# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 13
# output
#   file = outputs/output_13.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.797096,0.0351396,2,3,0,-6.10876e+06,0.115437,0.707836,0.146863,0.0817101
6.10876e+06,0.995145,0.0351396,6,95,0,-6.10876e+06,0.11552,0.706207,0.145183,0.081581
6.10876e+06,0.660375,0.0351396,3,15,0,-6.10876e+06,0.115495,0.706042,0.145007,0.081544
6.10876e+06,0.999842,0.0351396,5,37,0,-6.10876e+06,0.115484,0.70708,0.141804,0.0816562
6.10876e+06,0.998332,0.0351396,5,31,0,-6.10876e+06,0.115495,0.706585,0.14422,0.0816071
6.10876e+06,0.973457,0.0351396,4,31,0,-6.10876e+06,0.115481,0.706914,0.144087,0.0816348
6.10876e+06,0.80658,0.0351396,6,79,0,-6.10876e+06,0.115482,0.707134,0.151668,0.081661
6.10876e+06,0.886025,0.0351396,5,47,0,-6.10876e+06,0.115448,0.707602,0.1515,0.0816911
6.10876e+06,0.952143,0.0351396,4,31,0,-6.10876e+06,0.115445,0.70783,0.150885,0.0817158
6.10876e+06,0.99772,0.0351396,6,127,0,-6.10876e+06,0.115485,0.706956,0.149061,0.0816428
6.10876e+06,0.999138,0.0351396,6,87,0,-6.10876e+06,0.115468,0.7071,0.145322,0.0816472
6.10876e+06,0.999463,0.0351396,5,39,0,-6.10876e+06,0.115502,0.706274,0.147125,0.081576
6.10876e+06,0.927775,0.0351396,5,55,0,-6.10876e+06,0.115518,0.706218,0.146513,0.0815806
6.10876e+06,0.995657,0.0351396,6,75,0,-6.10876e+06,0.115433,0.707884,0.148042,0.0817132
6.10876e+06,0.997991,0.0351396,5,47,0,-6.10876e+06,0.115458,0.707339,0.149312,0.081668
6.10876e+06,0.828035,0.0351396,2,3,0,-6.10876e+06,0.115473,0.707343,0.14928,0.0816788
6.10876e+06,0.999773,0.0351396,5,35,0,-6.10876e+06,0.115433,0.707746,0.151027,0.081697
6.10876e+06,0.992817,0.0351396,2,7,0,-6.10876e+06,0.115452,0.707723,0.150964,0.0817083
6.10876e+06,0.960243,0.0351396,4,23,0,-6.10876e+06,0.115448,0.707855,0.150948,0.0817205
6.10876e+06,0.91936,0.0351396,3,15,0,-6.10876e+06,0.115425,0.707757,0.150899,0.0816927
6.10876e+06,0.88869,0.0351396,2,7,0,-6.10876e+06,0.115452,0.70774,0.150881,0.08171
6.10876e+06,0.687219,0.0351396,4,23,0,-6.10876e+06,0.115395,0.708197,0.150045,0.0817223
6.10876e+06,0.999776,0.0351396,2,3,0,-6.10876e+06,0.115441,0.708269,0.149937,0.081763
6.10876e+06,0.99998,0.0351396,5,63,0,-6.10876e+06,0.115397,0.708614,0.151494,0.0817719
6.10876e+06,0.952275,0.0351396,4,23,0,-6.10876e+06,0.115425,0.708334,0.151686,0.0817595
6.10876e+06,0.828986,0.0351396,5,47,0,-6.10876e+06,0.1154,0.708556,0.153498,0.0817671
6.10876e+06,0.990044,0.0351396,6,95,0,-6.10876e+06,0.11544,0.707622,0.150388,0.0816881
6.10876e+06,0.661838,0.0351396,2,7,0,-6.10876e+06,0.115435,0.707606,0.150203,0.0816828
6.10876e+06,0.999924,0.0351396,5,55,0,-6.10876e+06,0.115459,0.707293,0.147313,0.0816635
6.10876e+06,0.673924,0.0351396,2,7,0,-6.10876e+06,0.115461,0.707219,0.147339,0.0816563
6.10876e+06,0.911673,0.0351396,4,23,0,-6.10876e+06,0.115471,0.70681,0.147757,0.0816161
6.10876e+06,0.996768,0.0351396,4,19,0,-6.10876e+06,0.11548,0.707143,0.147199,0.0816606
6.10876e+06,0.999855,0.0351396,6,63,0,-6.10876e+06,0.115449,0.707466,0.149972,0.0816764
6.10876e+06,0.984532,0.0351396,6,127,0,-6.10876e+06,0.115486,0.706926,0.148084,0.0816399
6.10876e+06,0.997925,0.0351396,5,63,0,-6.10876e+06,0.115466,0.707353,0.145936,0.0816754
6.10876e+06,0.927327,0.0351396,6,79,0,-6.10876e+06,0.115482,0.706935,0.15064,0.0816386
6.10876e+06,0.837133,0.0351396,5,39,0,-6.10876e+06,0.115414,0.708011,0.151487,0.0817142
6.10876e+06,0.9966,0.0351396,3,15,0,-6.10876e+06,0.115436,0.707934,0.151297,0.0817214
6.10876e+06,0.83958,0.0351396,2,3,0,-6.10876e+06,0.115418,0.707959,0.15137,0.081711
6.10876e+06,0.866112,0.0351396,6,107,0,-6.10876e+06,0.115517,0.706517,0.146604,0.0816145
6.10876e+06,0.856922,0.0351396,6,91,0,-6.10876e+06,0.11542,0.707714,0.149768,0.081684
6.10876e+06,0.996193,0.0351396,6,69,0,-6.10876e+06,0.115508,0.706204,0.144949,0.0815719
6.10876e+06,0.858413,0.0351396,5,59,0,-6.10876e+06,0.115477,0.707245,0.148465,0.0816703
6.10876e+06,0.909446,0.0351396,2,7,0,-6.10876e+06,0.115456,0.707242,0.148519,0.0816555
6.10876e+06,0.998989,0.0351396,4,31,0,-6.10876e+06,0.115476,0.706719,0.150594,0.0816095
6.10876e+06,0.986591,0.0351396,5,31,0,-6.10876e+06,0.115462,0.707536,0.149554,0.0816938
6.10876e+06,0.994555,0.0351396,4,23,0,-6.10876e+06,0.115438,0.707708,0.149849,0.0816964
6.10876e+06,0.823086,0.0351396,6,127,0,-6.10876e+06,0.115485,0.706651,0.147822,0.0816076
6.10876e+06,0.95105,0.0351396,6,63,0,-6.10876e+06,0.115444,0.707757,0.148589,0.0817063
6.10876e+06,0.864087,0.0351396,5,63,0,-6.10876e+06,0.115452,0.707593,0.146546,0.0816928
6.10876e+06,0.992013,0.0351396,4,23,0,-6.10876e+06,0.11548,0.70695,0.147777,0.0816384
6.10876e+06,0.923464,0.0351396,6,111,0,-6.10876e+06,0.115542,0.7058,0.142377,0.0815495
6.10876e+06,0.812605,0.0351396,5,47,0,-6.10876e+06,0.115503,0.705991,0.144984,0.0815438
6.10876e+06,0.997649,0.0351396,6,99,0,-6.10876e+06,0.115443,0.707904,0.148687,0.0817223
6.10876e+06,0.934206,0.0351396,6,127,0,-6.10876e+06,0.115471,0.707072,0.145931,0.0816461
6.10876e+06,0.994781,0.0351396,5,63,0,-6.10876e+06,0.115449,0.707552,0.146331,0.0816859
6.10876e+06,0.995508,0.0351396,5,31,0,-6.10876e+06,0.115471,0.70731,0.147419,0.0816737
6.10876e+06,0.989383,0.0351396,6,111,0,-6.10876e+06,0.11545,0.707445,0.149593,0.0816748
6.10876e+06,0.874668,0.0351396,6,99,0,-6.10876e+06,0.115491,0.707058,0.147163,0.081659
6.10876e+06,0.994336,0.0351396,6,87,0,-6.10876e+06,0.115477,0.706788,0.14165,0.0816175
6.10876e+06,1,0.0351396,4,15,0,-6.10876e+06,0.115489,0.706518,0.141915,0.0815954
6.10876e+06,0.985622,0.0351396,2,7,0,-6.10876e+06,0.115516,0.706479,0.141962,0.0816094
6.10876e+06,0.99971,0.0351396,4,31,0,-6.10876e+06,0.11552,0.706213,0.142086,0.0815817
6.10876e+06,0.91744,0.0351396,6,63,0,-6.10876e+06,0.115525,0.706234,0.143919,0.0815876
6.10876e+06,0.906058,0.0351396,6,107,0,-6.10876e+06,0.115458,0.707848,0.1481,0.081727
6.10876e+06,0.924486,0.0351396,3,11,0,-6.10876e+06,0.115461,0.707754,0.148396,0.0817181
6.10876e+06,0.99999,0.0351396,6,99,0,-6.10876e+06,0.11552,0.70588,0.142166,0.081543
6.10876e+06,0.966807,0.0351396,4,23,0,-6.10876e+06,0.115515,0.70595,0.140536,0.0815481
6.10876e+06,0.819081,0.0351396,2,3,0,-6.10876e+06,0.11553,0.706006,0.140443,0.0815651
6.10876e+06,0.803243,0.0351396,4,27,0,-6.10876e+06,0.115539,0.705609,0.139909,0.0815255
6.10876e+06,0.944435,0.0351396,4,27,0,-6.10876e+06,0.115555,0.705621,0.140377,0.0815381
6.10876e+06,0.967886,0.0351396,6,63,0,-6.10876e+06,0.115562,0.705046,0.138842,0.0814764
6.10876e+06,0.937232,0.0351396,5,31,0,-6.10876e+06,0.115564,0.704911,0.138195,0.0814623
6.10876e+06,0.920819,0.0351396,5,31,0,-6.10876e+06,0.115569,0.705295,0.136988,0.0815102
6.10876e+06,0.99739,0.0351396,6,63,0,-6.10876e+06,0.115553,0.705548,0.136874,0.0815285
6.10876e+06,0.92934,0.0351396,4,31,0,-6.10876e+06,0.115555,0.705545,0.137675,0.0815294
6.10876e+06,0.878288,0.0351396,6,63,0,-6.10876e+06,0.115572,0.704738,0.139956,0.0814477
6.10876e+06,1,0.0351396,2,3,0,-6.10876e+06,0.11558,0.704736,0.139958,0.0814533
6.10876e+06,0.990722,0.0351396,6,63,0,-6.10876e+06,0.115516,0.706097,0.14289,0.0815659
6.10876e+06,0.813265,0.0351396,6,63,0,-6.10876e+06,0.11552,0.70656,0.142234,0.0816219
6.10876e+06,0.993063,0.0351396,4,19,0,-6.10876e+06,0.115503,0.706539,0.142357,0.0816075
6.10876e+06,0.766761,0.0351396,4,27,0,-6.10876e+06,0.115511,0.706216,0.142542,0.0815761
6.10876e+06,0.634196,0.0351396,6,127,0,-6.10875e+06,0.115487,0.707043,0.150539,0.0816543
6.10876e+06,0.923585,0.0351396,5,51,0,-6.10876e+06,0.115471,0.707165,0.151962,0.0816571
6.10876e+06,0.653023,0.0351396,2,3,0,-6.10876e+06,0.11544,0.7072,0.152027,0.0816389
6.10876e+06,0.978615,0.0351396,3,11,0,-6.10876e+06,0.115447,0.707164,0.152109,0.0816401
6.10876e+06,0.965509,0.0351396,6,91,0,-6.10876e+06,0.115449,0.707196,0.148126,0.0816452
6.10876e+06,0.901942,0.0351396,4,27,0,-6.10876e+06,0.115466,0.707307,0.147833,0.0816699
6.10876e+06,0.999318,0.0351396,5,31,0,-6.10876e+06,0.11546,0.707356,0.147353,0.081671
6.10876e+06,0.996079,0.0351396,3,15,0,-6.10876e+06,0.115456,0.707475,0.147095,0.0816819
6.10876e+06,0.994266,0.0351396,4,19,0,-6.10876e+06,0.115461,0.707306,0.147315,0.0816659
6.10876e+06,0.998254,0.0351396,6,127,0,-6.10876e+06,0.115521,0.706183,0.143206,0.0815787
6.10876e+06,0.998238,0.0351396,5,31,0,-6.10876e+06,0.115526,0.70601,0.143771,0.0815622
6.10876e+06,0.999971,0.0351396,4,15,0,-6.10876e+06,0.115517,0.706107,0.143926,0.0815677
6.10876e+06,0.988704,0.0351396,6,127,0,-6.10876e+06,0.115471,0.707181,0.145884,0.0816589
6.10876e+06,0.967897,0.0351396,5,63,0,-6.10876e+06,0.115509,0.706372,0.146393,0.0815925
6.10876e+06,0.660343,0.0351396,6,71,0,-6.10876e+06,0.115501,0.706224,0.148487,0.0815699
6.10876e+06,0.947141,0.0351396,6,127,0,-6.10876e+06,0.115482,0.706524,0.150605,0.0815908
6.10876e+06,0.999128,0.0351396,5,31,0,-6.10876e+06,0.115478,0.706731,0.145965,0.0816119
6.10876e+06,0.957495,0.0351396,5,31,0,-6.10876e+06,0.115479,0.706885,0.144041,0.0816308
6.10876e+06,0.931374,0.0351396,5,31,0,-6.10876e+06,0.115523,0.706179,0.146124,0.08158
6.10876e+06,0.963695,0.0351396,3,11,0,-6.10876e+06,0.115509,0.706083,0.146262,0.081559
6.10876e+06,0.853894,0.0351396,6,63,0,-6.10876e+06,0.115462,0.706958,0.146569,0.0816269
6.10876e+06,0.972975,0.0351396,5,63,0,-6.10876e+06,0.115447,0.707656,0.147543,0.0816966
6.10876e+06,0.967061,0.0351396,5,39,0,-6.10876e+06,0.115456,0.707322,0.149519,0.0816649
6.10876e+06,0.793644,0.0351396,3,15,0,-6.10876e+06,0.115469,0.707463,0.14941,0.0816897
6.10876e+06,0.993154,0.0351396,6,127,0,-6.10876e+06,0.115497,0.70676,0.145509,0.0816289
6.10876e+06,0.665382,0.0351396,2,3,0,-6.10876e+06,0.115496,0.706749,0.145707,0.0816266
6.10876e+06,0.733719,0.0351396,4,27,0,-6.10876e+06,0.115519,0.70657,0.146606,0.0816221
6.10876e+06,0.984466,0.0351396,3,11,0,-6.10876e+06,0.115502,0.706704,0.146468,0.0816256
6.10876e+06,0.901521,0.0351396,3,11,0,-6.10876e+06,0.11549,0.706635,0.146421,0.0816095
6.10876e+06,0.921609,0.0351396,6,67,0,-6.10876e+06,0.115498,0.706753,0.148168,0.0816286
6.10876e+06,0.999702,0.0351396,5,51,0,-6.10876e+06,0.115481,0.707079,0.151067,0.0816541
6.10876e+06,0.990347,0.0351396,5,63,0,-6.10876e+06,0.115444,0.707563,0.14809,0.0816836
6.10876e+06,0.927116,0.0351396,6,63,0,-6.10876e+06,0.115476,0.7072,0.150417,0.0816644
6.10876e+06,0.871925,0.0351396,3,11,0,-6.10876e+06,0.115488,0.707107,0.150402,0.0816621
6.10876e+06,0.99938,0.0351396,2,7,0,-6.10876e+06,0.115457,0.707033,0.15052,0.081632
6.10876e+06,0.999827,0.0351396,6,79,0,-6.10876e+06,0.115455,0.707065,0.151732,0.0816339
6.10876e+06,0.996893,0.0351396,5,31,0,-6.10876e+06,0.115489,0.706995,0.150487,0.08165
6.10876e+06,0.760387,0.0351396,2,3,0,-6.10876e+06,0.115481,0.706987,0.150369,0.0816433
6.10876e+06,0.839838,0.0351396,5,31,0,-6.10876e+06,0.115477,0.70697,0.150671,0.081639
6.10876e+06,0.99946,0.0351396,6,95,0,-6.10876e+06,0.115465,0.707274,0.146284,0.0816656
6.10876e+06,0.983058,0.0351396,6,127,0,-6.10876e+06,0.115515,0.706295,0.144055,0.0815879
6.10876e+06,0.756202,0.0351396,6,79,0,-6.10876e+06,0.11548,0.707211,0.148671,0.0816687
6.10876e+06,0.999845,0.0351396,6,79,0,-6.10876e+06,0.115497,0.706838,0.146209,0.0816379
6.10876e+06,0.958239,0.0351396,5,59,0,-6.10876e+06,0.115474,0.7073,0.147786,0.0816747
6.10876e+06,0.766303,0.0351396,5,43,0,-6.10876e+06,0.115447,0.707388,0.14833,0.0816657
6.10876e+06,0.988258,0.0351396,3,15,0,-6.10876e+06,0.115439,0.707546,0.148177,0.0816783
6.10876e+06,0.73661,0.0351396,4,23,0,-6.10876e+06,0.115448,0.707981,0.148046,0.0817348
6.10876e+06,0.992843,0.0351396,6,79,0,-6.10876e+06,0.115521,0.706147,0.145777,0.0815751
6.10876e+06,0.790616,0.0351396,2,3,0,-6.10876e+06,0.115517,0.706199,0.145819,0.0815782
6.10876e+06,0.87614,0.0351396,5,47,0,-6.10876e+06,0.115501,0.706138,0.144702,0.0815599
6.10876e+06,0.812996,0.0351396,4,31,0,-6.10876e+06,0.115541,0.706028,0.14506,0.0815754
6.10876e+06,0.997083,0.0351396,5,63,0,-6.10876e+06,0.115528,0.706301,0.145652,0.0815973
6.10876e+06,0.992569,0.0351396,5,63,0,-6.10876e+06,0.115469,0.707006,0.147889,0.0816369
6.10876e+06,0.999835,0.0351396,5,63,0,-6.10876e+06,0.115509,0.706204,0.146223,0.0815733
6.10876e+06,0.942316,0.0351396,6,99,0,-6.10876e+06,0.115486,0.706593,0.147179,0.0816019
6.10876e+06,0.979958,0.0351396,6,95,0,-6.10876e+06,0.115452,0.707367,0.148225,0.0816667
6.10876e+06,0.661941,0.0351396,2,3,0,-6.10876e+06,0.115432,0.707374,0.148201,0.0816538
6.10876e+06,0.97624,0.0351396,3,15,0,-6.10876e+06,0.115463,0.707525,0.148113,0.0816927
6.10876e+06,0.948671,0.0351396,5,51,0,-6.10876e+06,0.115456,0.707727,0.150078,0.081711
6.10876e+06,1,0.0351396,3,15,0,-6.10876e+06,0.115438,0.707874,0.150098,0.0817154
6.10876e+06,0.995573,0.0351396,6,95,0,-6.10876e+06,0.11553,0.705904,0.143404,0.081553
6.10876e+06,0.676604,0.0351396,5,39,0,-6.10876e+06,0.115496,0.707236,0.144847,0.0816833
6.10876e+06,0.989392,0.0351396,5,47,0,-6.10876e+06,0.115508,0.706397,0.142729,0.0815942
6.10876e+06,0.995368,0.0351396,5,63,0,-6.10876e+06,0.115494,0.706698,0.145415,0.0816197
6.10876e+06,0.928885,0.0351396,6,95,0,-6.10876e+06,0.115454,0.707183,0.150972,0.0816474
6.10876e+06,0.937353,0.0351396,4,17,0,-6.10876e+06,0.115477,0.706796,0.152349,0.0816187
6.10876e+06,0.99314,0.0351396,3,7,0,-6.10876e+06,0.115481,0.706816,0.152191,0.0816239
6.10876e+06,0.756436,0.0351396,1,3,0,-6.10876e+06,0.115463,0.706819,0.152158,0.0816116
6.10876e+06,0.877767,0.0351396,6,103,0,-6.10876e+06,0.115471,0.707098,0.146459,0.0816496
6.10876e+06,0.955161,0.0351396,5,51,0,-6.10876e+06,0.115495,0.706847,0.145405,0.081637
6.10876e+06,0.920119,0.0351396,2,7,0,-6.10876e+06,0.115484,0.706834,0.145583,0.0816282
6.10876e+06,0.950416,0.0351396,6,63,0,-6.10876e+06,0.115503,0.706678,0.143773,0.0816235
6.10876e+06,0.973245,0.0351396,6,95,0,-6.10876e+06,0.11546,0.707233,0.149645,0.0816574
6.10876e+06,0.898393,0.0351396,6,87,0,-6.10876e+06,0.115475,0.707185,0.147469,0.0816619
6.10876e+06,0.999988,0.0351396,6,95,0,-6.10876e+06,0.115465,0.70718,0.147699,0.0816546
6.10876e+06,0.992139,0.0351396,4,31,0,-6.10876e+06,0.115469,0.707075,0.14821,0.0816455
6.10876e+06,0.789399,0.0351396,3,11,0,-6.10876e+06,0.115491,0.706965,0.148234,0.0816481
6.10876e+06,0.975213,0.0351396,5,55,0,-6.10876e+06,0.11549,0.706394,0.14527,0.0815814
6.10876e+06,0.999012,0.0351396,6,127,0,-6.10876e+06,0.115466,0.707384,0.150115,0.0816788
6.10876e+06,0.999975,0.0351396,6,127,0,-6.10876e+06,0.115458,0.707381,0.147005,0.0816729
6.10876e+06,0.841623,0.0351396,5,31,0,-6.10876e+06,0.115461,0.7076,0.147601,0.0817002
6.10876e+06,0.981449,0.0351396,5,31,0,-6.10876e+06,0.115449,0.707774,0.145789,0.0817117
6.10876e+06,0.998985,0.0351396,6,95,0,-6.10876e+06,0.115457,0.707512,0.14904,0.0816872
6.10876e+06,0.983983,0.0351396,6,79,0,-6.10876e+06,0.115482,0.707022,0.147071,0.0816481
6.10876e+06,0.999237,0.0351396,6,79,0,-6.10876e+06,0.115441,0.707731,0.149255,0.0817011
6.10876e+06,0.913329,0.0351396,2,3,0,-6.10876e+06,0.115439,0.707763,0.149204,0.0817037
6.10876e+06,0.987574,0.0351396,5,31,0,-6.10876e+06,0.115447,0.707531,0.14883,0.0816825
6.10876e+06,0.914061,0.0351396,5,35,0,-6.10876e+06,0.115468,0.706931,0.150077,0.0816275
6.10876e+06,0.868299,0.0351396,6,95,0,-6.10876e+06,0.11551,0.70658,0.141175,0.0816168
6.10876e+06,0.892803,0.0351396,4,15,0,-6.10876e+06,0.115483,0.706657,0.14127,0.0816072
6.10876e+06,0.89176,0.0351396,5,31,0,-6.10876e+06,0.115525,0.705483,0.14392,0.081501
6.10876e+06,0.988906,0.0351396,2,7,0,-6.10876e+06,0.115558,0.70555,0.143955,0.0815317
6.10876e+06,0.995358,0.0351396,6,63,0,-6.10876e+06,0.115485,0.707043,0.146438,0.0816531
6.10876e+06,0.88292,0.0351396,3,11,0,-6.10876e+06,0.115458,0.707069,0.146266,0.0816366
6.10876e+06,0.994361,0.0351396,5,55,0,-6.10876e+06,0.115439,0.707485,0.147858,0.0816715
6.10876e+06,0.999174,0.0351396,3,15,0,-6.10876e+06,0.115428,0.707784,0.147527,0.0816982
6.10876e+06,0.982696,0.0351396,6,127,0,-6.10876e+06,0.115496,0.706242,0.145336,0.0815678
6.10876e+06,0.982508,0.0351396,5,31,0,-6.10876e+06,0.115527,0.706034,0.145275,0.0815663
6.10876e+06,0.99167,0.0351396,5,31,0,-6.10876e+06,0.115484,0.706691,0.145745,0.0816116
6.10876e+06,0.924547,0.0351396,5,63,0,-6.10876e+06,0.115444,0.707463,0.146623,0.0816725
6.10876e+06,0.683335,0.0351396,2,3,0,-6.10876e+06,0.115449,0.707506,0.14656,0.0816812
6.10876e+06,0.925515,0.0351396,5,63,0,-6.10876e+06,0.115432,0.707846,0.147834,0.081708
6.10876e+06,0.984639,0.0351396,6,127,0,-6.10876e+06,0.115442,0.707855,0.146178,0.0817166
6.10876e+06,0.999314,0.0351396,5,31,0,-6.10876e+06,0.115485,0.706869,0.146055,0.0816326
6.10876e+06,0.712243,0.0351396,4,27,0,-6.10876e+06,0.115484,0.706571,0.147018,0.0815979
6.10876e+06,0.991176,0.0351396,6,67,0,-6.10876e+06,0.115498,0.706846,0.145713,0.0816394
6.10876e+06,0.871014,0.0351396,4,31,0,-6.10876e+06,0.11551,0.706607,0.144583,0.0816203
6.10876e+06,0.954612,0.0351396,3,11,0,-6.10876e+06,0.115479,0.706626,0.144359,0.0816008
6.10876e+06,0.994256,0.0351396,4,23,0,-6.10876e+06,0.11551,0.706395,0.144376,0.081596
6.10876e+06,0.390299,0.0351396,2,3,0,-6.10876e+06,0.115481,0.706416,0.144494,0.0815776
6.10876e+06,1,0.0351396,2,3,0,-6.10876e+06,0.115504,0.706405,0.14449,0.0815924
6.10876e+06,0.994406,0.0351396,5,31,0,-6.10876e+06,0.115503,0.70651,0.144317,0.0816039
6.10876e+06,0.983432,0.0351396,3,11,0,-6.10876e+06,0.115505,0.706503,0.144173,0.0816043
6.10876e+06,0.999628,0.0351396,5,31,0,-6.10876e+06,0.115514,0.706224,0.146077,0.0815787
6.10876e+06,0.922788,0.0351396,5,31,0,-6.10876e+06,0.115496,0.706668,0.144742,0.081617
6.10876e+06,0.732753,0.0351396,2,3,0,-6.10876e+06,0.115505,0.706646,0.144752,0.0816208
6.10876e+06,0.979595,0.0351396,4,27,0,-6.10876e+06,0.115487,0.706722,0.144754,0.0816173
6.10876e+06,0.69761,0.0351396,6,71,0,-6.10876e+06,0.11548,0.707143,0.14833,0.0816611
6.10876e+06,0.990057,0.0351396,4,19,0,-6.10876e+06,0.115461,0.707085,0.148776,0.0816407
6.10876e+06,0.948216,0.0351396,5,35,0,-6.10876e+06,0.115444,0.707592,0.149157,0.0816872
6.10876e+06,0.951369,0.0351396,6,63,0,-6.10876e+06,0.115444,0.707503,0.150777,0.0816767
6.10876e+06,0.962603,0.0351396,5,39,0,-6.10876e+06,0.115444,0.7074,0.150572,0.081665
6.10876e+06,0.963297,0.0351396,4,21,0,-6.10876e+06,0.115462,0.707215,0.151214,0.0816567
6.10876e+06,0.999882,0.0351396,5,31,0,-6.10876e+06,0.115457,0.707348,0.151072,0.0816683
6.10876e+06,0.946366,0.0351396,6,63,0,-6.10876e+06,0.115486,0.707008,0.147287,0.0816493
6.10876e+06,0.966357,0.0351396,2,3,0,-6.10876e+06,0.11549,0.707009,0.147314,0.0816522
6.10876e+06,0.926443,0.0351396,2,7,0,-6.10876e+06,0.115469,0.707053,0.147291,0.0816431
6.10876e+06,0.8411,0.0351396,6,63,0,-6.10876e+06,0.115489,0.706409,0.147054,0.0815821
6.10876e+06,0.808142,0.0351396,6,99,0,-6.10876e+06,0.115475,0.707209,0.147666,0.0816647
6.10876e+06,0.885996,0.0351396,5,55,0,-6.10876e+06,0.115489,0.707042,0.145878,0.0816559
6.10876e+06,1,0.0351396,2,3,0,-6.10876e+06,0.115465,0.707054,0.145925,0.0816399
6.10876e+06,1,0.0351396,2,3,0,-6.10876e+06,0.115466,0.707047,0.145903,0.08164
6.10876e+06,0.996329,0.0351396,5,31,0,-6.10876e+06,0.115506,0.706505,0.14837,0.0816054
6.10876e+06,0.935866,0.0351396,5,39,0,-6.10876e+06,0.115479,0.707195,0.145211,0.0816662
6.10876e+06,0.977515,0.0351396,5,31,0,-6.10876e+06,0.115466,0.707015,0.146753,0.0816364
6.10876e+06,0.463686,0.0351396,1,1,0,-6.10876e+06,0.115466,0.707015,0.146753,0.0816364
6.10876e+06,0.966289,0.0351396,4,23,0,-6.10876e+06,0.115462,0.707131,0.146427,0.0816467
6.10876e+06,0.528304,0.0351396,4,19,0,-6.10876e+06,0.11546,0.707268,0.146227,0.0816613
6.10876e+06,0.946275,0.0351396,5,31,0,-6.10876e+06,0.115444,0.707556,0.146603,0.0816829
6.10876e+06,0.986006,0.0351396,5,31,0,-6.10876e+06,0.115443,0.707648,0.145967,0.0816928
6.10876e+06,0.976508,0.0351396,6,79,0,-6.10876e+06,0.115478,0.707071,0.15116,0.0816511
6.10876e+06,0.931274,0.0351396,2,7,0,-6.10876e+06,0.11546,0.707013,0.151208,0.0816317
6.10876e+06,0.930568,0.0351396,6,63,0,-6.10876e+06,0.115484,0.707213,0.148798,0.0816716
6.10876e+06,0.751542,0.0351396,2,7,0,-6.10876e+06,0.115471,0.70718,0.148628,0.0816589
6.10876e+06,0.647954,0.0351396,2,3,0,-6.10876e+06,0.115449,0.707127,0.148554,0.0816373
6.10876e+06,0.840137,0.0351396,2,3,0,-6.10876e+06,0.11548,0.707093,0.148699,0.081655
6.10876e+06,0.934171,0.0351396,5,63,0,-6.10876e+06,0.115427,0.708177,0.152845,0.081743
6.10876e+06,0.966841,0.0351396,4,31,0,-6.10876e+06,0.115442,0.707776,0.152915,0.0817071
6.10876e+06,0.9499,0.0351396,4,27,0,-6.10876e+06,0.115435,0.707834,0.151886,0.0817089
6.10876e+06,0.864327,0.0351396,4,19,0,-6.10876e+06,0.115436,0.7079,0.152236,0.0817172
6.10876e+06,0.995994,0.0351396,5,31,0,-6.10876e+06,0.115428,0.707937,0.153327,0.0817157
6.10876e+06,0.893088,0.0351396,3,15,0,-6.10876e+06,0.115441,0.708007,0.153641,0.0817331
6.10876e+06,0.999799,0.0351396,4,23,0,-6.10876e+06,0.115439,0.708072,0.1529,0.0817392
6.10876e+06,0.962594,0.0351396,3,15,0,-6.10876e+06,0.115418,0.708029,0.153148,0.0817192
6.10876e+06,0.969858,0.0351396,5,63,0,-6.10876e+06,0.115448,0.707421,0.153341,0.0816704
6.10876e+06,0.986972,0.0351396,4,15,0,-6.10876e+06,0.115458,0.707448,0.153073,0.0816805
6.10876e+06,0.972821,0.0351396,6,63,0,-6.10876e+06,0.115452,0.707764,0.149017,0.0817127
6.10876e+06,0.638841,0.0351396,2,3,0,-6.10876e+06,0.115451,0.707716,0.148918,0.0817064
6.10876e+06,0.992999,0.0351396,6,63,0,-6.10876e+06,0.115471,0.706961,0.148525,0.0816333
6.10876e+06,0.932775,0.0351396,5,51,0,-6.10876e+06,0.11546,0.707416,0.149882,0.0816784
6.10876e+06,0.775605,0.0351396,5,63,0,-6.10876e+06,0.115472,0.707529,0.147495,0.0816999
6.10876e+06,1,0.0351396,3,15,0,-6.10876e+06,0.115443,0.707439,0.147589,0.0816688
