# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 8
# output
#   file = outputs/output_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.999881,0.0306409,3,11,0,-6.10876e+06,0.11547,0.707014,0.152318,0.081639
6.10876e+06,0.943657,0.0306409,5,31,0,-6.10876e+06,0.115461,0.707017,0.152194,0.081633
6.10876e+06,0.976749,0.0306409,5,31,0,-6.10876e+06,0.11547,0.707096,0.150649,0.0816483
6.10876e+06,0.992921,0.0306409,6,127,0,-6.10876e+06,0.115457,0.707378,0.151346,0.0816716
6.10876e+06,0.976364,0.0306409,6,63,0,-6.10876e+06,0.115446,0.707698,0.150749,0.0817008
6.10876e+06,0.999997,0.0306409,5,63,0,-6.10876e+06,0.115447,0.707668,0.149801,0.0816983
6.10876e+06,0.939636,0.0306409,4,23,0,-6.10876e+06,0.115446,0.707621,0.149909,0.0816922
6.10876e+06,0.992129,0.0306409,5,47,0,-6.10876e+06,0.115453,0.707551,0.148636,0.0816889
6.10876e+06,0.993954,0.0306409,5,63,0,-6.10876e+06,0.115435,0.70792,0.149972,0.0817189
6.10876e+06,0.926937,0.0306409,6,63,0,-6.10876e+06,0.115446,0.707742,0.153307,0.0817063
6.10876e+06,0.940611,0.0306409,5,63,0,-6.10876e+06,0.115435,0.708038,0.148935,0.0817325
6.10876e+06,0.801721,0.0306409,6,111,0,-6.10876e+06,0.115469,0.70696,0.147094,0.0816317
6.10876e+06,0.999764,0.0306409,4,27,0,-6.10876e+06,0.115472,0.706931,0.147144,0.081631
6.10876e+06,0.995921,0.0306409,6,111,0,-6.10876e+06,0.115492,0.70656,0.145418,0.0816021
6.10876e+06,0.929971,0.0306409,6,87,0,-6.10876e+06,0.115455,0.707699,0.150363,0.0817077
6.10876e+06,0.929743,0.0306409,6,87,0,-6.10876e+06,0.115514,0.706478,0.14651,0.0816079
6.10876e+06,0.694317,0.0306409,2,7,0,-6.10876e+06,0.115483,0.706438,0.146526,0.0815813
6.10876e+06,0.982802,0.0306409,5,55,0,-6.10876e+06,0.115486,0.706835,0.147686,0.0816298
6.10876e+06,0.962675,0.0306409,5,63,0,-6.10876e+06,0.115445,0.70755,0.147279,0.0816833
6.10876e+06,0.999651,0.0306409,5,35,0,-6.10876e+06,0.115478,0.707041,0.149587,0.0816477
6.10876e+06,0.987442,0.0306409,5,63,0,-6.10876e+06,0.115506,0.706188,0.149088,0.0815689
6.10876e+06,0.992969,0.0306409,6,63,0,-6.10876e+06,0.115487,0.706643,0.146741,0.0816081
6.10876e+06,0.921008,0.0306409,5,55,0,-6.10876e+06,0.115479,0.706865,0.147536,0.0816281
6.10876e+06,0.920478,0.0306409,5,59,0,-6.10876e+06,0.115492,0.706661,0.146405,0.0816139
6.10876e+06,0.998415,0.0306409,6,127,0,-6.10876e+06,0.115471,0.707124,0.147834,0.0816526
6.10876e+06,0.997826,0.0306409,6,79,0,-6.10876e+06,0.115496,0.706601,0.147086,0.0816094
6.10876e+06,0.952527,0.0306409,6,95,0,-6.10876e+06,0.115417,0.708414,0.152754,0.0817633
6.10876e+06,0.998159,0.0306409,6,63,0,-6.10876e+06,0.115456,0.707517,0.153289,0.0816869
6.10876e+06,0.880959,0.0306409,6,63,0,-6.10876e+06,0.115408,0.708475,0.152806,0.0817635
6.10876e+06,0.807361,0.0306409,5,47,0,-6.10876e+06,0.115396,0.708312,0.153952,0.0817367
6.10876e+06,0.992074,0.0306409,6,71,0,-6.10876e+06,0.115487,0.707196,0.148368,0.081672
6.10876e+06,0.993177,0.0306409,6,115,0,-6.10876e+06,0.11543,0.707825,0.15187,0.0817041
6.10876e+06,1,0.0306409,2,3,0,-6.10876e+06,0.115438,0.707815,0.151888,0.0817085
6.10876e+06,0.931313,0.0306409,5,43,0,-6.10876e+06,0.115441,0.707504,0.150413,0.0816749
6.10876e+06,0.767096,0.0306409,5,43,0,-6.10876e+06,0.115473,0.706931,0.148925,0.0816317
6.10876e+06,0.990382,0.0306409,5,31,0,-6.10876e+06,0.115479,0.707106,0.147665,0.0816557
6.10876e+06,0.999313,0.0306409,5,43,0,-6.10876e+06,0.115488,0.706878,0.147843,0.0816363
6.10876e+06,0.945768,0.0306409,6,127,0,-6.10876e+06,0.115462,0.707527,0.149069,0.0816926
6.10876e+06,0.999875,0.0306409,6,99,0,-6.10876e+06,0.115497,0.70639,0.145626,0.081586
6.10876e+06,0.98882,0.0306409,6,91,0,-6.10876e+06,0.115465,0.707345,0.147244,0.0816739
6.10876e+06,1,0.0306409,6,63,0,-6.10876e+06,0.115454,0.707443,0.150992,0.0816774
6.10876e+06,0.864825,0.0306409,2,7,0,-6.10876e+06,0.115438,0.707468,0.151022,0.0816687
6.10876e+06,0.861565,0.0306409,6,91,0,-6.10876e+06,0.115498,0.706682,0.145092,0.0816205
6.10876e+06,0.991578,0.0306409,6,127,0,-6.10876e+06,0.115479,0.707023,0.145874,0.0816463
6.10876e+06,0.999954,0.0306409,5,47,0,-6.10876e+06,0.115472,0.707191,0.145989,0.0816605
6.10876e+06,0.877406,0.0306409,5,39,0,-6.10876e+06,0.115495,0.706245,0.14519,0.0815678
6.10876e+06,0.717756,0.0306409,1,3,0,-6.10876e+06,0.115531,0.706255,0.145201,0.0815942
6.10876e+06,0.999952,0.0306409,6,111,0,-6.10876e+06,0.115473,0.706971,0.146607,0.0816358
6.10876e+06,0.999809,0.0306409,6,79,0,-6.10876e+06,0.115491,0.706876,0.145384,0.0816377
6.10876e+06,0.963416,0.0306409,6,127,0,-6.10876e+06,0.115464,0.707246,0.150383,0.0816617
6.10876e+06,0.931926,0.0306409,5,39,0,-6.10876e+06,0.115419,0.7082,0.151481,0.0817396
6.10876e+06,0.978508,0.0306409,6,79,0,-6.10876e+06,0.115446,0.707855,0.148579,0.0817188
6.10876e+06,0.997637,0.0306409,4,31,0,-6.10876e+06,0.115444,0.70759,0.148661,0.0816869
6.10876e+06,0.999992,0.0306409,5,63,0,-6.10876e+06,0.115449,0.707638,0.146941,0.0816964
6.10876e+06,0.998789,0.0306409,4,31,0,-6.10876e+06,0.115481,0.706843,0.149217,0.081627
6.10876e+06,0.949151,0.0306409,6,95,0,-6.10876e+06,0.115511,0.706565,0.14316,0.0816161
6.10876e+06,1,0.0306409,5,31,0,-6.10876e+06,0.115492,0.706696,0.144315,0.0816177
6.10876e+06,0.990377,0.0306409,6,111,0,-6.10876e+06,0.115515,0.706287,0.141779,0.0815864
6.10876e+06,0.992503,0.0306409,5,43,0,-6.10876e+06,0.115514,0.706164,0.143847,0.0815717
6.10876e+06,0.793274,0.0306409,5,31,0,-6.10876e+06,0.11553,0.706017,0.14696,0.0815662
6.10876e+06,0.792378,0.0306409,2,3,0,-6.10876e+06,0.115535,0.706064,0.14695,0.081575
6.10876e+06,0.97758,0.0306409,2,7,0,-6.10876e+06,0.115536,0.706085,0.146963,0.0815781
6.10876e+06,0.984325,0.0306409,5,63,0,-6.10876e+06,0.115503,0.706449,0.147904,0.0815967
6.10876e+06,0.999946,0.0306409,5,47,0,-6.10876e+06,0.115471,0.70708,0.147466,0.0816472
6.10876e+06,0.936804,0.0306409,4,23,0,-6.10876e+06,0.115467,0.707067,0.147024,0.0816428
6.10876e+06,0.975254,0.0306409,5,55,0,-6.10876e+06,0.115489,0.706909,0.145431,0.0816403
6.10876e+06,0.995003,0.0306409,5,63,0,-6.10876e+06,0.115493,0.706765,0.147286,0.0816266
6.10876e+06,0.998509,0.0306409,6,95,0,-6.10876e+06,0.115493,0.706761,0.147966,0.0816257
6.10876e+06,0.965538,0.0306409,5,47,0,-6.10876e+06,0.115457,0.707397,0.147214,0.0816737
6.10876e+06,0.933179,0.0306409,2,7,0,-6.10876e+06,0.115472,0.70739,0.147271,0.0816839
6.10876e+06,0.806882,0.0306409,2,7,0,-6.10876e+06,0.115445,0.707446,0.147475,0.0816713
6.10876e+06,0.917735,0.0306409,5,51,0,-6.10876e+06,0.115467,0.707696,0.148939,0.0817153
6.10876e+06,0.704782,0.0306409,1,1,0,-6.10876e+06,0.115474,0.70769,0.14896,0.08172
6.10876e+06,1,0.0306409,4,19,0,-6.10876e+06,0.115427,0.70789,0.148431,0.0817098
6.10876e+06,0.961944,0.0306409,5,63,0,-6.10876e+06,0.115435,0.707691,0.147316,0.0816926
6.10876e+06,0.866369,0.0306409,2,3,0,-6.10876e+06,0.115473,0.707683,0.147303,0.0817186
6.10876e+06,1,0.0306409,1,1,0,-6.10876e+06,0.115465,0.707679,0.14729,0.081712
6.10876e+06,0.990793,0.0306409,5,63,0,-6.10876e+06,0.115512,0.706585,0.147883,0.0816188
6.10876e+06,0.772994,0.0306409,2,3,0,-6.10876e+06,0.115479,0.706557,0.147708,0.0815926
6.10876e+06,0.999943,0.0306409,4,23,0,-6.10876e+06,0.115471,0.706763,0.146974,0.0816108
6.10876e+06,0.997192,0.0306409,2,3,0,-6.10876e+06,0.115501,0.706769,0.147069,0.0816328
6.10876e+06,0.997538,0.0306409,2,3,0,-6.10876e+06,0.115473,0.70676,0.14693,0.081612
6.10876e+06,0.952703,0.0306409,3,15,0,-6.10876e+06,0.11549,0.706647,0.146934,0.0816104
6.10876e+06,0.910601,0.0306409,5,55,0,-6.10876e+06,0.115506,0.706561,0.145761,0.0816119
6.10876e+06,0.999936,0.0306409,6,127,0,-6.10876e+06,0.115463,0.707181,0.146983,0.0816536
6.10876e+06,0.985569,0.0306409,5,59,0,-6.10876e+06,0.115481,0.706782,0.144844,0.0816201
6.10876e+06,0.991436,0.0306409,6,127,0,-6.10876e+06,0.11551,0.706506,0.144361,0.0816088
6.10876e+06,0.872855,0.0306409,6,79,0,-6.10876e+06,0.115465,0.707342,0.147744,0.081673
6.10876e+06,0.965808,0.0306409,4,23,0,-6.10876e+06,0.115473,0.707153,0.148113,0.0816571
6.10876e+06,0.999944,0.0306409,6,127,0,-6.10876e+06,0.11546,0.707275,0.149648,0.0816621
6.10876e+06,0.99955,0.0306409,6,79,0,-6.10876e+06,0.115518,0.706103,0.143429,0.0815673
6.10876e+06,0.999883,0.0306409,6,63,0,-6.10876e+06,0.115486,0.706858,0.1446,0.0816319
6.10876e+06,0.736294,0.0306409,3,15,0,-6.10876e+06,0.115459,0.707046,0.144006,0.0816345
6.10876e+06,0.977398,0.0306409,4,31,0,-6.10876e+06,0.115485,0.706428,0.145086,0.081582
6.10876e+06,0.996679,0.0306409,4,19,0,-6.10876e+06,0.115505,0.706266,0.145009,0.081577
6.10876e+06,0.946689,0.0306409,6,87,0,-6.10876e+06,0.115451,0.707805,0.149291,0.0817169
6.10876e+06,0.967649,0.0306409,4,19,0,-6.10876e+06,0.115445,0.707927,0.149367,0.0817266
6.10876e+06,0.993965,0.0306409,5,31,0,-6.10876e+06,0.115452,0.707758,0.148564,0.0817121
6.10876e+06,0.991699,0.0306409,5,63,0,-6.10876e+06,0.115481,0.707088,0.1485,0.0816551
6.10876e+06,0.985944,0.0306409,5,63,0,-6.10876e+06,0.115455,0.707228,0.150101,0.0816527
6.10876e+06,0.985156,0.0306409,2,3,0,-6.10876e+06,0.115474,0.707215,0.150146,0.0816653
6.10876e+06,0.961592,0.0306409,4,23,0,-6.10876e+06,0.115448,0.707385,0.149385,0.081666
6.10876e+06,0.996842,0.0306409,4,23,0,-6.10876e+06,0.115459,0.707316,0.149896,0.0816659
6.10876e+06,0.894985,0.0306409,5,51,0,-6.10876e+06,0.115467,0.707173,0.149469,0.0816549
6.10876e+06,0.950453,0.0306409,5,55,0,-6.10876e+06,0.115494,0.706653,0.148266,0.0816144
6.10876e+06,0.741175,0.0306409,1,3,0,-6.10876e+06,0.115474,0.706651,0.148277,0.0815999
6.10876e+06,0.835949,0.0306409,6,127,0,-6.10875e+06,0.115547,0.705597,0.136599,0.0815297
6.10876e+06,0.999801,0.0306409,5,47,0,-6.10875e+06,0.115553,0.705447,0.14079,0.0815164
6.10876e+06,0.854954,0.0306409,1,3,0,-6.10876e+06,0.115539,0.705446,0.140788,0.0815066
6.10876e+06,0.97773,0.0306409,6,63,0,-6.10876e+06,0.115535,0.705561,0.142404,0.0815167
6.10876e+06,0.982893,0.0306409,5,31,0,-6.10876e+06,0.115561,0.705456,0.142055,0.0815231
6.10876e+06,0.755345,0.0306409,5,51,0,-6.10876e+06,0.115531,0.705502,0.14437,0.0815071
6.10876e+06,0.989033,0.0306409,5,63,0,-6.10876e+06,0.115476,0.706795,0.146433,0.081618
6.10876e+06,0.987578,0.0306409,2,3,0,-6.10876e+06,0.115497,0.706814,0.146472,0.0816349
6.10876e+06,0.978292,0.0306409,4,31,0,-6.10876e+06,0.115491,0.706727,0.146631,0.0816208
6.10876e+06,0.990082,0.0306409,4,31,0,-6.10876e+06,0.115483,0.706976,0.145655,0.0816435
6.10876e+06,0.983364,0.0306409,5,55,0,-6.10876e+06,0.115481,0.707005,0.145823,0.0816455
6.10876e+06,0.998934,0.0306409,4,31,0,-6.10876e+06,0.115488,0.706758,0.146732,0.0816222
6.10876e+06,0.919839,0.0306409,2,3,0,-6.10876e+06,0.115489,0.706738,0.146825,0.0816206
6.10876e+06,0.965008,0.0306409,5,47,0,-6.10876e+06,0.115494,0.706615,0.147577,0.0816099
6.10876e+06,0.996673,0.0306409,6,95,0,-6.10876e+06,0.115477,0.70703,0.144909,0.0816454
6.10876e+06,0.998171,0.0306409,5,63,0,-6.10876e+06,0.115516,0.706258,0.144008,0.081584
6.10876e+06,0.900439,0.0306409,5,31,0,-6.10876e+06,0.115524,0.705932,0.144979,0.0815521
6.10876e+06,0.910823,0.0306409,2,7,0,-6.10876e+06,0.115535,0.705986,0.144936,0.0815659
6.10876e+06,1,0.0306409,3,11,0,-6.10876e+06,0.115543,0.705764,0.145238,0.0815464
6.10876e+06,0.998822,0.0306409,5,63,0,-6.10876e+06,0.115512,0.706383,0.143518,0.0815959
6.10876e+06,1,0.0306409,5,35,0,-6.10876e+06,0.115508,0.706291,0.142827,0.0815826
6.10876e+06,0.971375,0.0306409,5,31,0,-6.10876e+06,0.115531,0.705995,0.143478,0.0815643
6.10876e+06,0.837824,0.0306409,4,27,0,-6.10876e+06,0.115529,0.706296,0.142969,0.0815973
6.10876e+06,0.92771,0.0306409,6,63,0,-6.10876e+06,0.115496,0.706222,0.140548,0.0815658
6.10876e+06,1,0.0306409,1,1,0,-6.10876e+06,0.115506,0.706224,0.140556,0.0815734
6.10876e+06,0.968596,0.0306409,2,3,0,-6.10876e+06,0.11552,0.706228,0.140604,0.0815836
6.10876e+06,0.916372,0.0306409,6,63,0,-6.10876e+06,0.115534,0.705513,0.141313,0.0815107
6.10876e+06,0.989091,0.0306409,6,63,0,-6.10876e+06,0.115542,0.706073,0.13946,0.0815814
6.10876e+06,0.996503,0.0306409,5,31,0,-6.10876e+06,0.11552,0.706362,0.139194,0.0815989
6.10876e+06,0.999982,0.0306409,3,15,0,-6.10876e+06,0.115525,0.706189,0.139822,0.0815824
6.10876e+06,0.999688,0.0306409,6,95,0,-6.10876e+06,0.115481,0.706887,0.149821,0.081632
6.10876e+06,0.945718,0.0306409,6,63,0,-6.10876e+06,0.115447,0.707712,0.150281,0.0817031
6.10876e+06,0.999961,0.0306409,5,31,0,-6.10876e+06,0.115437,0.707947,0.149785,0.0817234
6.10876e+06,0.984529,0.0306409,6,63,0,-6.10876e+06,0.115445,0.707493,0.151139,0.0816769
6.10876e+06,0.999289,0.0306409,4,27,0,-6.10876e+06,0.11544,0.707642,0.15014,0.08169
6.10876e+06,0.984221,0.0306409,6,63,0,-6.10876e+06,0.11543,0.707823,0.149376,0.0817039
6.10876e+06,0.936863,0.0306409,2,7,0,-6.10876e+06,0.115446,0.70782,0.149428,0.0817151
6.10876e+06,1,0.0306409,2,7,0,-6.10876e+06,0.115441,0.707809,0.149429,0.08171
6.10876e+06,0.943029,0.0306409,5,43,0,-6.10876e+06,0.115463,0.707008,0.150337,0.0816329
6.10876e+06,0.892697,0.0306409,1,3,0,-6.10876e+06,0.115485,0.707011,0.15036,0.0816489
6.10876e+06,0.966059,0.0306409,5,43,0,-6.10876e+06,0.115425,0.707817,0.150216,0.0817002
6.10876e+06,0.998705,0.0306409,3,11,0,-6.10876e+06,0.115441,0.707741,0.150328,0.0817022
6.10876e+06,0.989681,0.0306409,6,63,0,-6.10876e+06,0.115433,0.707921,0.151274,0.0817177
6.10876e+06,0.985976,0.0306409,5,31,0,-6.10876e+06,0.11544,0.707851,0.151714,0.0817143
6.10876e+06,0.817345,0.0306409,5,51,0,-6.10876e+06,0.115452,0.70806,0.147868,0.0817467
6.10876e+06,0.998683,0.0306409,3,15,0,-6.10876e+06,0.115423,0.707888,0.148264,0.0817068
6.10876e+06,0.98088,0.0306409,6,63,0,-6.10876e+06,0.115514,0.706366,0.147154,0.081595
6.10876e+06,0.975173,0.0306409,2,3,0,-6.10876e+06,0.115493,0.706361,0.147105,0.0815799
6.10876e+06,0.933324,0.0306409,3,11,0,-6.10876e+06,0.115513,0.706423,0.1471,0.0816008
6.10876e+06,0.966355,0.0306409,4,23,0,-6.10876e+06,0.115503,0.706673,0.146939,0.0816229
6.10876e+06,0.812829,0.0306409,2,7,0,-6.10876e+06,0.115468,0.706623,0.146839,0.0815925
6.10876e+06,0.984729,0.0306409,6,63,0,-6.10875e+06,0.115527,0.706292,0.13993,0.081596
6.10876e+06,0.999967,0.0306409,5,63,0,-6.10876e+06,0.11556,0.705419,0.142932,0.081518
6.10876e+06,0.998091,0.0306409,4,15,0,-6.10876e+06,0.115545,0.705546,0.143176,0.0815224
6.10876e+06,0.999337,0.0306409,5,31,0,-6.10876e+06,0.115523,0.706015,0.143287,0.0815612
6.10876e+06,0.957501,0.0306409,5,45,0,-6.10876e+06,0.115525,0.705976,0.145149,0.0815579
6.10876e+06,0.974239,0.0306409,5,31,0,-6.10876e+06,0.115533,0.705851,0.144297,0.0815487
6.10876e+06,0.95614,0.0306409,6,75,0,-6.10876e+06,0.115524,0.706047,0.146658,0.0815654
6.10876e+06,0.834621,0.0306409,5,35,0,-6.10876e+06,0.11548,0.707026,0.14286,0.0816476
6.10876e+06,0.913323,0.0306409,5,63,0,-6.10876e+06,0.115454,0.707313,0.14466,0.0816622
6.10876e+06,0.999778,0.0306409,3,7,0,-6.10876e+06,0.115476,0.707293,0.144698,0.0816752
6.10876e+06,0.990188,0.0306409,5,51,0,-6.10876e+06,0.115485,0.70677,0.143717,0.0816214
6.10876e+06,0.966804,0.0306409,6,71,0,-6.10876e+06,0.11551,0.706472,0.146867,0.0816049
6.10876e+06,0.951207,0.0306409,6,83,0,-6.10876e+06,0.115444,0.708026,0.149506,0.0817376
6.10876e+06,0.999963,0.0306409,6,63,0,-6.10876e+06,0.115476,0.707278,0.148115,0.0816736
6.10876e+06,0.999431,0.0306409,4,19,0,-6.10876e+06,0.115449,0.707394,0.148013,0.0816676
6.10876e+06,0.955691,0.0306409,4,31,0,-6.10876e+06,0.11546,0.707277,0.148502,0.0816622
6.10876e+06,0.977331,0.0306409,6,95,0,-6.10876e+06,0.11549,0.706893,0.146084,0.0816394
6.10876e+06,0.994591,0.0306409,5,63,0,-6.10876e+06,0.115494,0.706663,0.14321,0.081615
6.10876e+06,0.962556,0.0306409,6,63,0,-6.10876e+06,0.115513,0.706108,0.142575,0.0815646
6.10876e+06,0.85561,0.0306409,5,35,0,-6.10876e+06,0.115537,0.705627,0.142312,0.081526
6.10876e+06,0.994567,0.0306409,6,63,0,-6.10876e+06,0.115529,0.706094,0.141069,0.0815744
6.10876e+06,0.987149,0.0306409,6,107,0,-6.10876e+06,0.115494,0.706768,0.146753,0.0816274
6.10876e+06,0.957127,0.0306409,5,63,0,-6.10876e+06,0.115455,0.707241,0.149668,0.0816547
6.10876e+06,0.994115,0.0306409,6,79,0,-6.10876e+06,0.115493,0.70648,0.144258,0.0815932
6.10876e+06,0.970328,0.0306409,6,75,0,-6.10876e+06,0.11546,0.707389,0.149414,0.081675
6.10876e+06,0.96375,0.0306409,5,47,0,-6.10876e+06,0.115467,0.707219,0.148252,0.0816604
6.10876e+06,0.91482,0.0306409,5,63,0,-6.10876e+06,0.11548,0.707182,0.146475,0.0816652
6.10876e+06,0.777586,0.0306409,3,11,0,-6.10876e+06,0.115501,0.707069,0.146829,0.0816672
6.10876e+06,0.995725,0.0306409,6,63,0,-6.10876e+06,0.115456,0.706876,0.150975,0.081613
6.10876e+06,0.99844,0.0306409,5,35,0,-6.10876e+06,0.115423,0.707734,0.147765,0.0816887
6.10876e+06,0.999991,0.0306409,6,127,0,-6.10876e+06,0.115532,0.705866,0.144117,0.0815499
6.10876e+06,0.788729,0.0306409,2,3,0,-6.10876e+06,0.115514,0.705881,0.144135,0.0815388
6.10876e+06,0.998418,0.0306409,3,11,0,-6.10876e+06,0.11554,0.705961,0.143992,0.0815668
6.10876e+06,0.997464,0.0306409,6,127,0,-6.10876e+06,0.115411,0.708752,0.154209,0.0817977
6.10876e+06,0.999141,0.0306409,6,63,0,-6.10876e+06,0.115412,0.708548,0.152257,0.0817752
6.10876e+06,0.976178,0.0306409,5,63,0,-6.10876e+06,0.115413,0.708665,0.149952,0.0817894
6.10876e+06,0.999591,0.0306409,5,39,0,-6.10876e+06,0.115468,0.706887,0.152579,0.0816225
6.10876e+06,1,0.0306409,5,63,0,-6.10876e+06,0.115438,0.707863,0.149648,0.0817145
6.10876e+06,0.946045,0.0306409,2,3,0,-6.10876e+06,0.115438,0.707853,0.149583,0.0817134
6.10876e+06,0.835485,0.0306409,3,11,0,-6.10876e+06,0.115456,0.707835,0.149731,0.0817237
6.10876e+06,0.979901,0.0306409,6,63,0,-6.10876e+06,0.115471,0.707313,0.14813,0.0816742
6.10876e+06,0.979267,0.0306409,6,83,0,-6.10876e+06,0.115465,0.707181,0.146531,0.0816546
6.10876e+06,0.999752,0.0306409,3,11,0,-6.10876e+06,0.115474,0.707219,0.146433,0.0816656
6.10876e+06,0.908569,0.0306409,4,27,0,-6.10876e+06,0.115492,0.707011,0.147153,0.0816542
6.10876e+06,0.931064,0.0306409,2,3,0,-6.10876e+06,0.115461,0.707023,0.14696,0.0816334
6.10876e+06,1,0.0306409,2,3,0,-6.10876e+06,0.115478,0.707009,0.147026,0.081644
6.10876e+06,0.901332,0.0306409,6,115,0,-6.10876e+06,0.115489,0.706916,0.149537,0.0816408
6.10876e+06,0.993896,0.0306409,6,95,0,-6.10876e+06,0.115474,0.706973,0.144552,0.0816368
6.10876e+06,0.869662,0.0306409,5,39,0,-6.10876e+06,0.115522,0.70635,0.147032,0.0815987
6.10876e+06,1,0.0306409,2,3,0,-6.10876e+06,0.11551,0.70634,0.147002,0.0815891
6.10876e+06,0.995756,0.0306409,4,31,0,-6.10876e+06,0.115486,0.70693,0.146499,0.0816404
6.10876e+06,0.978954,0.0306409,5,63,0,-6.10876e+06,0.11546,0.707249,0.147832,0.0816592
6.10876e+06,0.986009,0.0306409,4,31,0,-6.10876e+06,0.115477,0.707159,0.148438,0.0816609
6.10876e+06,0.993072,0.0306409,6,87,0,-6.10876e+06,0.115508,0.706498,0.143716,0.0816065
6.10876e+06,0.899301,0.0306409,5,63,0,-6.10876e+06,0.115493,0.707045,0.145736,0.0816586
6.10876e+06,0.849042,0.0306409,2,7,0,-6.10876e+06,0.115451,0.707045,0.145839,0.0816291
6.10876e+06,1,0.0306409,3,11,0,-6.10876e+06,0.115444,0.707221,0.145999,0.0816447
6.10876e+06,0.995004,0.0306409,2,3,0,-6.10876e+06,0.115492,0.707284,0.145913,0.0816856
6.10876e+06,0.981644,0.0306409,2,3,0,-6.10876e+06,0.115469,0.707268,0.146036,0.0816675
6.10876e+06,0.998185,0.0306409,5,63,0,-6.10876e+06,0.115463,0.707313,0.148125,0.0816685
6.10876e+06,0.823155,0.0306409,5,39,0,-6.10876e+06,0.115492,0.70705,0.148424,0.0816587
6.10876e+06,0.996494,0.0306409,2,3,0,-6.10876e+06,0.115475,0.707047,0.148496,0.0816459
6.10876e+06,0.977276,0.0306409,3,11,0,-6.10876e+06,0.115467,0.707063,0.148432,0.0816424
6.10876e+06,0.828206,0.0306409,5,63,0,-6.10876e+06,0.115469,0.707076,0.147707,0.0816453
6.10876e+06,0.999636,0.0306409,6,83,0,-6.10876e+06,0.115476,0.706937,0.146511,0.0816344
6.10876e+06,0.989993,0.0306409,2,7,0,-6.10876e+06,0.115488,0.706931,0.146475,0.0816418
6.10876e+06,0.904936,0.0306409,4,27,0,-6.10876e+06,0.115507,0.706507,0.147174,0.0816065
6.10876e+06,0.999284,0.0306409,6,127,0,-6.10876e+06,0.115484,0.706714,0.144303,0.0816144
6.10876e+06,0.996826,0.0306409,6,63,0,-6.10876e+06,0.11548,0.706725,0.146561,0.0816127
6.10876e+06,0.996776,0.0306409,4,23,0,-6.10876e+06,0.115498,0.706259,0.147571,0.0815717
6.10876e+06,0.998754,0.0306409,2,3,0,-6.10876e+06,0.115517,0.706273,0.147554,0.0815867
6.10876e+06,0.975395,0.0306409,5,63,0,-6.10876e+06,0.115491,0.706352,0.147937,0.0815774
6.10876e+06,0.949742,0.0306409,4,31,0,-6.10876e+06,0.115496,0.706414,0.14768,0.0815881
6.10876e+06,0.989811,0.0306409,5,63,0,-6.10876e+06,0.115505,0.706461,0.148521,0.0815997
6.10876e+06,0.74076,0.0306409,2,3,0,-6.10876e+06,0.115474,0.706421,0.148645,0.0815729
6.10876e+06,0.999991,0.0306409,5,55,0,-6.10876e+06,0.115485,0.706447,0.148767,0.0815841
6.10876e+06,0.998977,0.0306409,2,7,0,-6.10876e+06,0.115512,0.706479,0.148611,0.0816069
6.10876e+06,0.915244,0.0306409,3,11,0,-6.10876e+06,0.11548,0.706566,0.148389,0.0815939
6.10876e+06,0.999416,0.0306409,5,31,0,-6.10876e+06,0.115478,0.706797,0.148889,0.0816193
6.10876e+06,0.99888,0.0306409,5,63,0,-6.10876e+06,0.115467,0.707031,0.149737,0.081639
6.10876e+06,0.999994,0.0306409,5,47,0,-6.10876e+06,0.115448,0.707629,0.148894,0.081694
6.10876e+06,0.927312,0.0306409,2,7,0,-6.10876e+06,0.115461,0.707613,0.148915,0.0817014
6.10876e+06,0.875605,0.0306409,2,3,0,-6.10876e+06,0.115439,0.707568,0.148799,0.0816811
6.10876e+06,0.997984,0.0306409,5,63,0,-6.10876e+06,0.115481,0.707046,0.147492,0.0816501
6.10876e+06,0.99979,0.0306409,6,63,0,-6.10876e+06,0.115472,0.707211,0.148307,0.0816634
6.10876e+06,0.945283,0.0306409,6,67,0,-6.10876e+06,0.115472,0.706858,0.146323,0.0816227
6.10876e+06,0.998414,0.0306409,5,59,0,-6.10876e+06,0.115473,0.707101,0.14834,0.0816507
6.10876e+06,0.999143,0.0306409,5,31,0,-6.10876e+06,0.115481,0.706868,0.14828,0.08163
