# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 16
# output
#   file = outputs/output_16.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.971942,0.032316,6,63,0,-6.10876e+06,0.115428,0.708104,0.151947,0.0817348
6.10876e+06,0.995825,0.032316,5,31,0,-6.10876e+06,0.115432,0.707861,0.152353,0.0817097
6.10876e+06,0.939286,0.032316,4,23,0,-6.10876e+06,0.115413,0.70809,0.152995,0.0817229
6.10876e+06,0.812807,0.032316,6,83,0,-6.10876e+06,0.115541,0.706172,0.142725,0.0815917
6.10876e+06,0.968552,0.032316,6,75,0,-6.10876e+06,0.115454,0.707052,0.146509,0.0816316
6.10876e+06,1,0.032316,2,3,0,-6.10876e+06,0.115495,0.707096,0.146311,0.0816659
6.10876e+06,0.873299,0.032316,4,19,0,-6.10876e+06,0.115445,0.707117,0.146052,0.081633
6.10876e+06,0.999616,0.032316,4,19,0,-6.10876e+06,0.115464,0.707448,0.144838,0.081685
6.10876e+06,0.975985,0.032316,5,63,0,-6.10876e+06,0.115477,0.707129,0.144135,0.0816573
6.10876e+06,0.892929,0.032316,6,95,0,-6.10876e+06,0.115475,0.706765,0.150798,0.0816139
6.10876e+06,0.809202,0.032316,5,47,0,-6.10876e+06,0.115491,0.70703,0.151227,0.0816559
6.10876e+06,0.998357,0.032316,5,55,0,-6.10876e+06,0.115484,0.707135,0.151994,0.0816629
6.10876e+06,0.976583,0.032316,5,39,0,-6.10876e+06,0.115433,0.708142,0.148713,0.0817431
6.10876e+06,0.538437,0.032316,2,3,0,-6.10876e+06,0.1154,0.708176,0.148619,0.0817233
6.10876e+06,1,0.032316,3,11,0,-6.10876e+06,0.115438,0.708273,0.14841,0.0817619
6.10876e+06,0.923551,0.032316,3,11,0,-6.10876e+06,0.115454,0.708031,0.148626,0.081745
6.10876e+06,0.993093,0.032316,4,19,0,-6.10876e+06,0.115421,0.707716,0.149635,0.0816854
6.10876e+06,1,0.032316,3,11,0,-6.10876e+06,0.11544,0.707706,0.149151,0.0816977
6.10876e+06,0.951271,0.032316,6,79,0,-6.10876e+06,0.115528,0.706155,0.144152,0.0815807
6.10876e+06,0.891678,0.032316,4,29,0,-6.10876e+06,0.115506,0.706105,0.142761,0.0815594
6.10876e+06,0.956948,0.032316,3,15,0,-6.10876e+06,0.115536,0.706184,0.142815,0.0815893
6.10876e+06,0.99655,0.032316,4,19,0,-6.10876e+06,0.115496,0.706344,0.143452,0.0815795
6.10876e+06,0.994939,0.032316,2,3,0,-6.10876e+06,0.115523,0.706371,0.143534,0.0816022
6.10876e+06,0.997534,0.032316,4,19,0,-6.10876e+06,0.11552,0.706268,0.143556,0.0815881
6.10876e+06,0.869647,0.032316,4,19,0,-6.10876e+06,0.115509,0.706164,0.143839,0.0815686
6.10876e+06,0.994327,0.032316,6,95,0,-6.10876e+06,0.115431,0.707794,0.150951,0.0817015
6.10876e+06,0.943447,0.032316,4,19,0,-6.10876e+06,0.115436,0.707904,0.151587,0.0817179
6.10876e+06,0.998372,0.032316,6,63,0,-6.10876e+06,0.11543,0.707966,0.151367,0.0817204
6.10876e+06,0.934041,0.032316,5,45,0,-6.10876e+06,0.115478,0.706867,0.150645,0.0816279
6.10876e+06,0.890397,0.032316,5,63,0,-6.10876e+06,0.115447,0.70733,0.153484,0.0816591
6.10876e+06,0.996579,0.032316,5,63,0,-6.10876e+06,0.115465,0.707083,0.14823,0.0816432
6.10876e+06,0.944639,0.032316,6,83,0,-6.10876e+06,0.115498,0.706581,0.145276,0.0816085
6.10876e+06,0.996968,0.032316,6,63,0,-6.10876e+06,0.11548,0.706991,0.147311,0.0816433
6.10876e+06,0.991791,0.032316,6,95,0,-6.10876e+06,0.115451,0.707534,0.148068,0.0816854
6.10876e+06,0.802414,0.032316,2,3,0,-6.10876e+06,0.115455,0.707498,0.148002,0.0816839
6.10876e+06,0.910391,0.032316,6,75,0,-6.10876e+06,0.11543,0.707683,0.152683,0.0816877
6.10876e+06,1,0.032316,2,7,0,-6.10876e+06,0.11545,0.707684,0.152818,0.0817021
6.10876e+06,0.926412,0.032316,6,75,0,-6.10876e+06,0.1155,0.70671,0.143481,0.0816252
6.10876e+06,0.926875,0.032316,6,63,0,-6.10876e+06,0.115488,0.706829,0.148167,0.0816306
6.10876e+06,0.999867,0.032316,5,31,0,-6.10876e+06,0.115496,0.706588,0.149861,0.0816081
6.10876e+06,0.98207,0.032316,6,127,0,-6.10876e+06,0.115362,0.709326,0.155893,0.0818294
6.10876e+06,0.98557,0.032316,6,127,0,-6.10876e+06,0.115512,0.706388,0.147511,0.0815965
6.10876e+06,0.871235,0.032316,4,31,0,-6.10876e+06,0.115482,0.706912,0.145834,0.0816357
6.10876e+06,0.915016,0.032316,4,23,0,-6.10876e+06,0.115498,0.706675,0.146353,0.0816196
6.10876e+06,0.871456,0.032316,5,35,0,-6.10876e+06,0.115487,0.707099,0.146482,0.0816611
6.10876e+06,0.925614,0.032316,2,7,0,-6.10876e+06,0.115468,0.707079,0.146516,0.0816453
6.10876e+06,0.698201,0.032316,4,27,0,-6.10876e+06,0.115505,0.706776,0.146163,0.0816365
6.10876e+06,0.883703,0.032316,5,39,0,-6.10876e+06,0.115519,0.706614,0.143816,0.0816271
6.10876e+06,1,0.032316,2,3,0,-6.10876e+06,0.115481,0.706601,0.14393,0.0815992
6.10876e+06,0.998551,0.032316,5,35,0,-6.10876e+06,0.115503,0.706705,0.143987,0.0816263
6.10876e+06,0.879834,0.032316,6,91,0,-6.10876e+06,0.115491,0.706828,0.146136,0.0816324
6.10876e+06,0.925087,0.032316,2,3,0,-6.10876e+06,0.115479,0.706808,0.146251,0.0816217
6.10876e+06,0.923678,0.032316,6,63,0,-6.10876e+06,0.115522,0.706172,0.144233,0.0815784
6.10876e+06,0.907141,0.032316,5,31,0,-6.10876e+06,0.115484,0.706518,0.14546,0.0815916
6.10876e+06,0.99877,0.032316,6,103,0,-6.10876e+06,0.115428,0.708343,0.154886,0.0817628
6.10876e+06,0.936889,0.032316,6,63,0,-6.10876e+06,0.115408,0.707948,0.155001,0.0817026
6.10876e+06,0.999237,0.032316,3,11,0,-6.10876e+06,0.115413,0.707823,0.155443,0.0816917
6.10876e+06,1,0.032316,1,1,0,-6.10876e+06,0.115422,0.70782,0.155469,0.0816979
6.10876e+06,0.997905,0.032316,6,127,0,-6.10876e+06,0.115454,0.707338,0.145863,0.0816649
6.10876e+06,0.993733,0.032316,3,9,0,-6.10876e+06,0.115459,0.7074,0.145711,0.0816755
6.10876e+06,0.930883,0.032316,6,63,0,-6.10876e+06,0.115477,0.706941,0.151066,0.0816357
6.10876e+06,0.941524,0.032316,4,19,0,-6.10876e+06,0.115458,0.707118,0.150054,0.0816427
6.10876e+06,0.653142,0.032316,4,23,0,-6.10876e+06,0.115459,0.707324,0.148073,0.0816666
6.10876e+06,0.574912,0.032316,4,31,0,-6.10876e+06,0.115466,0.707358,0.149178,0.0816761
6.10876e+06,0.702664,0.032316,3,11,0,-6.10876e+06,0.115488,0.70723,0.149466,0.0816769
6.10876e+06,0.99995,0.032316,5,39,0,-6.10876e+06,0.115479,0.707389,0.150138,0.0816889
6.10876e+06,0.981097,0.032316,4,27,0,-6.10876e+06,0.115463,0.707332,0.149729,0.0816707
6.10876e+06,0.981472,0.032316,6,97,0,-6.10876e+06,0.115428,0.707905,0.153742,0.0817119
6.10876e+06,0.978207,0.032316,5,31,0,-6.10876e+06,0.115441,0.707806,0.152133,0.0817095
6.10876e+06,0.967427,0.032316,4,31,0,-6.10876e+06,0.115398,0.708565,0.151558,0.0817671
6.10876e+06,0.972239,0.032316,6,63,0,-6.10876e+06,0.115435,0.70785,0.150087,0.0817108
6.10876e+06,0.929612,0.032316,3,15,0,-6.10876e+06,0.115448,0.707832,0.150109,0.0817178
6.10876e+06,0.99797,0.032316,6,63,0,-6.10876e+06,0.115452,0.707686,0.149213,0.081704
6.10876e+06,0.995264,0.032316,6,95,0,-6.10876e+06,0.115519,0.706073,0.143516,0.0815652
6.10876e+06,0.959814,0.032316,3,11,0,-6.10876e+06,0.115526,0.706025,0.143441,0.0815644
6.10876e+06,0.83794,0.032316,6,63,0,-6.10876e+06,0.115511,0.706242,0.141991,0.081579
6.10876e+06,0.967675,0.032316,4,31,0,-6.10876e+06,0.115506,0.706341,0.141557,0.0815864
6.10876e+06,0.903596,0.032316,3,15,0,-6.10876e+06,0.115502,0.706547,0.140874,0.0816077
6.10876e+06,0.998857,0.032316,4,15,0,-6.10876e+06,0.115504,0.706607,0.13998,0.0816158
6.10876e+06,0.980005,0.032316,3,7,0,-6.10876e+06,0.115498,0.70661,0.139924,0.081612
6.10876e+06,0.929336,0.032316,2,7,0,-6.10876e+06,0.115498,0.706576,0.140029,0.081608
6.10876e+06,0.924874,0.032316,6,63,0,-6.10876e+06,0.115507,0.706091,0.14434,0.0815583
6.10876e+06,0.873458,0.032316,3,11,0,-6.10876e+06,0.115496,0.706107,0.144261,0.0815528
6.10876e+06,0.998116,0.032316,6,91,0,-6.10876e+06,0.115426,0.707692,0.14892,0.0816859
6.10876e+06,0.99979,0.032316,4,23,0,-6.10876e+06,0.115478,0.707397,0.148666,0.0816886
6.10876e+06,1,0.032316,1,1,0,-6.10876e+06,0.115469,0.707401,0.148662,0.0816828
6.10876e+06,0.941745,0.032316,2,7,0,-6.10876e+06,0.115452,0.707408,0.148695,0.0816719
6.10876e+06,0.862522,0.032316,5,59,0,-6.10876e+06,0.115488,0.707246,0.145093,0.0816782
6.10876e+06,0.873972,0.032316,4,21,0,-6.10876e+06,0.11547,0.706711,0.146876,0.0816038
6.10876e+06,1,0.032316,1,3,0,-6.10876e+06,0.11549,0.706713,0.146905,0.0816181
6.10876e+06,0.909593,0.032316,4,23,0,-6.10876e+06,0.11547,0.706875,0.146406,0.081623
6.10876e+06,1,0.032316,2,3,0,-6.10876e+06,0.115487,0.706897,0.146408,0.0816371
6.10876e+06,0.920773,0.032316,3,15,0,-6.10876e+06,0.115489,0.706938,0.146291,0.0816436
6.10876e+06,0.808449,0.032316,2,3,0,-6.10876e+06,0.115475,0.706953,0.146395,0.0816357
6.10876e+06,0.973529,0.032316,6,63,0,-6.10876e+06,0.115503,0.706589,0.142752,0.081613
6.10876e+06,0.962383,0.032316,6,63,0,-6.10876e+06,0.11552,0.706075,0.14315,0.0815661
6.10876e+06,0.998928,0.032316,6,63,0,-6.10876e+06,0.115506,0.706467,0.142065,0.0816014
6.10876e+06,0.954396,0.032316,5,31,0,-6.10876e+06,0.115505,0.706581,0.142354,0.0816136
6.10876e+06,0.995285,0.032316,6,127,0,-6.10876e+06,0.115476,0.707067,0.148593,0.0816491
6.10876e+06,0.812239,0.032316,1,3,0,-6.10876e+06,0.115488,0.707078,0.148587,0.081659
6.10876e+06,0.999912,0.032316,6,71,0,-6.10876e+06,0.115479,0.706878,0.144762,0.0816295
6.10876e+06,0.985377,0.032316,6,63,0,-6.10876e+06,0.115487,0.706985,0.147487,0.0816472
6.10876e+06,0.930643,0.032316,4,23,0,-6.10876e+06,0.115466,0.707013,0.146959,0.0816357
6.10876e+06,0.674324,0.032316,5,55,0,-6.10876e+06,0.115499,0.706743,0.144573,0.0816284
6.10876e+06,0.999651,0.032316,6,95,0,-6.10876e+06,0.115451,0.707535,0.150359,0.0816854
6.10876e+06,0.86867,0.032316,6,71,0,-6.10876e+06,0.115535,0.705992,0.141021,0.0815671
6.10876e+06,0.818972,0.032316,5,31,0,-6.10876e+06,0.115529,0.705572,0.142095,0.0815137
6.10876e+06,0.952151,0.032316,2,3,0,-6.10876e+06,0.115562,0.705593,0.141986,0.0815397
6.10876e+06,1,0.032316,2,3,0,-6.10876e+06,0.115549,0.705586,0.141931,0.0815296
6.10876e+06,1,0.032316,6,63,0,-6.10876e+06,0.11549,0.706858,0.145056,0.0816353
6.10876e+06,0.829314,0.032316,5,63,0,-6.10876e+06,0.115444,0.707372,0.146735,0.081662
6.10876e+06,0.909537,0.032316,2,3,0,-6.10876e+06,0.115475,0.707415,0.14661,0.0816889
6.10876e+06,0.905124,0.032316,6,79,0,-6.10876e+06,0.115521,0.706398,0.142901,0.0816039
6.10876e+06,0.998601,0.032316,5,39,0,-6.10876e+06,0.115535,0.706068,0.14305,0.0815759
6.10876e+06,0.974784,0.032316,4,31,0,-6.10876e+06,0.11549,0.706405,0.143802,0.0815829
6.10876e+06,0.99941,0.032316,4,27,0,-6.10876e+06,0.11552,0.706365,0.144979,0.0815995
6.10876e+06,0.996034,0.032316,6,99,0,-6.10876e+06,0.115469,0.707448,0.147786,0.0816884
6.10876e+06,0.825894,0.032316,4,27,0,-6.10876e+06,0.115457,0.707275,0.147959,0.0816598
6.10876e+06,0.999495,0.032316,6,71,0,-6.10876e+06,0.115519,0.706072,0.144401,0.0815648
6.10876e+06,0.98532,0.032316,6,127,0,-6.10875e+06,0.115392,0.708743,0.155542,0.0817831
6.10876e+06,0.802346,0.032316,2,3,0,-6.10876e+06,0.115407,0.708763,0.155565,0.0817962
6.10876e+06,0.91718,0.032316,6,107,0,-6.10876e+06,0.115471,0.706966,0.151417,0.0816342
6.10876e+06,0.952597,0.032316,6,111,0,-6.10876e+06,0.115458,0.707532,0.14455,0.0816904
6.10876e+06,0.876042,0.032316,6,95,0,-6.10875e+06,0.11542,0.7079,0.153723,0.0817057
6.10876e+06,0.9939,0.032316,2,3,0,-6.10876e+06,0.115436,0.707882,0.153712,0.0817148
6.10876e+06,0.999786,0.032316,6,63,0,-6.10876e+06,0.115438,0.707902,0.149488,0.0817185
6.10876e+06,0.788054,0.032316,2,3,0,-6.10876e+06,0.115449,0.707934,0.149413,0.0817301
6.10876e+06,0.996181,0.032316,2,3,0,-6.10876e+06,0.115434,0.707938,0.149347,0.0817202
6.10876e+06,0.91857,0.032316,6,71,0,-6.10876e+06,0.115479,0.70714,0.14681,0.08166
6.10876e+06,0.955174,0.032316,3,15,0,-6.10876e+06,0.115469,0.70707,0.14696,0.0816445
6.10876e+06,0.99938,0.032316,5,63,0,-6.10876e+06,0.115486,0.706819,0.149724,0.0816278
6.10876e+06,0.952874,0.032316,5,63,0,-6.10876e+06,0.115447,0.707597,0.151346,0.0816901
6.10876e+06,0.74427,0.032316,6,79,0,-6.10876e+06,0.115467,0.707002,0.145461,0.0816352
6.10876e+06,0.755335,0.032316,5,51,0,-6.10876e+06,0.11547,0.707431,0.147202,0.0816872
6.10876e+06,0.907922,0.032316,5,47,0,-6.10876e+06,0.115443,0.707484,0.147676,0.0816738
6.10876e+06,0.999981,0.032316,5,35,0,-6.10876e+06,0.11547,0.707246,0.149882,0.0816656
6.10876e+06,0.973766,0.032316,6,127,0,-6.10876e+06,0.11549,0.706975,0.145997,0.0816483
6.10876e+06,0.969854,0.032316,3,15,0,-6.10876e+06,0.115483,0.707048,0.145666,0.0816521
6.10876e+06,0.999474,0.032316,6,67,0,-6.10876e+06,0.115468,0.707045,0.147988,0.0816412
6.10876e+06,0.995604,0.032316,5,63,0,-6.10876e+06,0.115499,0.706349,0.147659,0.0815827
6.10876e+06,0.997151,0.032316,5,47,0,-6.10876e+06,0.115478,0.706985,0.146509,0.0816414
6.10876e+06,0.932383,0.032316,6,95,0,-6.10876e+06,0.115473,0.707092,0.146818,0.0816497
6.10876e+06,0.835892,0.032316,6,75,0,-6.10876e+06,0.115511,0.706245,0.14351,0.0815788
6.10876e+06,0.963621,0.032316,2,3,0,-6.10876e+06,0.115509,0.70624,0.143461,0.0815768
6.10876e+06,0.977734,0.032316,6,63,0,-6.10876e+06,0.115455,0.707533,0.14691,0.081688
6.10876e+06,0.999707,0.032316,3,15,0,-6.10876e+06,0.115457,0.707487,0.147035,0.0816842
6.10876e+06,0.993176,0.032316,5,63,0,-6.10876e+06,0.115507,0.706343,0.147325,0.0815879
6.10876e+06,0.950711,0.032316,5,31,0,-6.10876e+06,0.115506,0.706284,0.146691,0.0815797
6.10876e+06,0.870389,0.032316,4,19,0,-6.10876e+06,0.115491,0.706517,0.146195,0.0815966
6.10876e+06,0.976477,0.032316,6,127,0,-6.10876e+06,0.115431,0.707825,0.151844,0.0817049
6.10876e+06,0.998846,0.032316,6,63,0,-6.10876e+06,0.115422,0.708071,0.150928,0.081727
6.10876e+06,0.920493,0.032316,4,27,0,-6.10876e+06,0.115437,0.707502,0.152893,0.081672
6.10876e+06,0.96253,0.032316,5,63,0,-6.10876e+06,0.115458,0.707013,0.148889,0.0816304
6.10876e+06,0.734776,0.032316,2,3,0,-6.10876e+06,0.115439,0.70701,0.148829,0.0816165
6.10876e+06,1,0.032316,1,3,0,-6.10876e+06,0.115457,0.707011,0.148893,0.0816296
6.10876e+06,1,0.032316,2,3,0,-6.10876e+06,0.11549,0.707046,0.148853,0.0816565
6.10876e+06,0.998263,0.032316,6,63,0,-6.10876e+06,0.115405,0.708517,0.149962,0.0817665
6.10876e+06,0.862246,0.032316,5,35,0,-6.10876e+06,0.115442,0.707288,0.151701,0.0816511
6.10876e+06,0.999953,0.032316,6,63,0,-6.10876e+06,0.115434,0.707663,0.154856,0.0816885
6.10876e+06,0.977487,0.032316,5,47,0,-6.10876e+06,0.115394,0.708552,0.154299,0.0817625
6.10876e+06,0.745511,0.032316,2,3,0,-6.10876e+06,0.115388,0.708588,0.154163,0.0817628
6.10876e+06,0.788299,0.032316,4,19,0,-6.10876e+06,0.115413,0.708197,0.154056,0.081735
6.10876e+06,0.940047,0.032316,5,31,0,-6.10876e+06,0.115428,0.708311,0.153042,0.0817592
6.10876e+06,0.906427,0.032316,5,43,0,-6.10876e+06,0.115463,0.707265,0.151845,0.0816628
6.10876e+06,0.966665,0.032316,6,63,0,-6.10876e+06,0.115463,0.707227,0.147547,0.0816587
6.10876e+06,0.965468,0.032316,6,63,0,-6.10876e+06,0.115438,0.708016,0.151069,0.0817322
6.10876e+06,0.846496,0.032316,4,31,0,-6.10876e+06,0.115428,0.707864,0.151579,0.0817072
6.10876e+06,0.926637,0.032316,6,79,0,-6.10876e+06,0.115491,0.706861,0.144255,0.081636
6.10876e+06,0.975024,0.032316,2,7,0,-6.10876e+06,0.115482,0.70685,0.144283,0.0816288
6.10876e+06,0.946056,0.032316,4,31,0,-6.10876e+06,0.115499,0.706479,0.144828,0.0815978
6.10876e+06,0.999349,0.032316,6,127,0,-6.10876e+06,0.115473,0.706958,0.14934,0.0816349
6.10876e+06,0.963051,0.032316,6,85,0,-6.10876e+06,0.115475,0.707021,0.144661,0.0816435
6.10876e+06,0.999353,0.032316,6,111,0,-6.10876e+06,0.115436,0.70779,0.150973,0.0817047
6.10876e+06,0.962875,0.032316,5,47,0,-6.10876e+06,0.115404,0.708474,0.155768,0.0817604
6.10876e+06,0.999308,0.032316,6,95,0,-6.10876e+06,0.115471,0.707075,0.147409,0.0816469
6.10876e+06,0.999181,0.032316,6,63,0,-6.10876e+06,0.115423,0.708197,0.148297,0.0817423
6.10876e+06,0.983347,0.032316,5,31,0,-6.10876e+06,0.11543,0.708153,0.148824,0.0817419
6.10876e+06,0.995569,0.032316,6,87,0,-6.10876e+06,0.115529,0.705941,0.145635,0.0815565
6.10876e+06,0.891212,0.032316,2,3,0,-6.10876e+06,0.115512,0.70594,0.145587,0.0815444
6.10876e+06,0.892465,0.032316,4,23,0,-6.10876e+06,0.115498,0.706513,0.144411,0.0816011
6.10876e+06,0.999993,0.032316,5,39,0,-6.10876e+06,0.115495,0.706582,0.144596,0.0816068
6.10876e+06,0.999922,0.032316,5,63,0,-6.10876e+06,0.115471,0.707181,0.146488,0.0816591
6.10876e+06,0.903117,0.032316,5,63,0,-6.10876e+06,0.11546,0.707478,0.147719,0.0816854
6.10876e+06,0.838925,0.032316,2,3,0,-6.10876e+06,0.115454,0.707509,0.147623,0.0816851
6.10876e+06,0.991548,0.032316,5,31,0,-6.10876e+06,0.115457,0.707518,0.147532,0.0816881
6.10876e+06,0.998726,0.032316,5,63,0,-6.10876e+06,0.115425,0.70812,0.14913,0.0817348
6.10876e+06,0.732956,0.032316,2,7,0,-6.10876e+06,0.11545,0.708059,0.149239,0.0817451
6.10876e+06,0.97583,0.032316,5,43,0,-6.10876e+06,0.115415,0.708064,0.150922,0.0817212
6.10876e+06,0.927886,0.032316,6,63,0,-6.10876e+06,0.115401,0.708301,0.152701,0.0817384
6.10876e+06,0.999173,0.032316,4,23,0,-6.10876e+06,0.115413,0.708009,0.152344,0.0817136
6.10876e+06,0.902904,0.032316,2,7,0,-6.10876e+06,0.115423,0.708065,0.152327,0.0817267
6.10876e+06,0.729206,0.032316,4,27,0,-6.10876e+06,0.115461,0.707583,0.150848,0.081698
6.10876e+06,0.997741,0.032316,5,43,0,-6.10876e+06,0.115462,0.707581,0.148545,0.0816989
6.10876e+06,0.995059,0.032316,4,31,0,-6.10876e+06,0.115447,0.707463,0.149682,0.0816746
6.10876e+06,0.997533,0.032316,6,95,0,-6.10876e+06,0.115507,0.706592,0.14434,0.081616
6.10876e+06,1,0.032316,3,11,0,-6.10876e+06,0.115492,0.706575,0.144273,0.0816041
6.10876e+06,0.992767,0.032316,4,19,0,-6.10876e+06,0.115496,0.706526,0.144951,0.0816009
6.10876e+06,0.995498,0.032316,6,127,0,-6.10876e+06,0.115472,0.707219,0.146713,0.081664
6.10876e+06,0.816681,0.032316,5,59,0,-6.10876e+06,0.115442,0.70737,0.147375,0.0816602
6.10876e+06,0.803908,0.032316,2,3,0,-6.10876e+06,0.115478,0.707383,0.147278,0.0816871
6.10876e+06,0.993111,0.032316,4,27,0,-6.10876e+06,0.115472,0.707011,0.147687,0.0816403
6.10876e+06,0.999379,0.032316,6,111,0,-6.10876e+06,0.115469,0.707104,0.151111,0.0816487
6.10876e+06,0.995567,0.032316,5,31,0,-6.10876e+06,0.115481,0.706835,0.151568,0.0816263
6.10876e+06,0.929405,0.032316,5,47,0,-6.10876e+06,0.115419,0.708179,0.148465,0.0817376
6.10876e+06,0.769756,0.032316,4,19,0,-6.10876e+06,0.115427,0.707579,0.14922,0.0816739
6.10876e+06,0.999985,0.032316,4,31,0,-6.10876e+06,0.115428,0.707572,0.151145,0.0816738
6.10876e+06,0.973961,0.032316,5,35,0,-6.10876e+06,0.115471,0.707492,0.151157,0.0816946
6.10876e+06,0.999798,0.032316,4,31,0,-6.10876e+06,0.11544,0.70755,0.151104,0.0816798
6.10876e+06,0.999957,0.032316,6,127,0,-6.10876e+06,0.115462,0.707324,0.150532,0.0816692
6.10876e+06,0.969067,0.032316,5,31,0,-6.10876e+06,0.115486,0.706843,0.150419,0.0816304
6.10876e+06,0.999999,0.032316,6,79,0,-6.10876e+06,0.115454,0.707492,0.145034,0.0816825
6.10876e+06,0.891828,0.032316,6,71,0,-6.10876e+06,0.115518,0.706394,0.145117,0.0816014
6.10876e+06,0.965245,0.032316,5,31,0,-6.10876e+06,0.115514,0.706053,0.144884,0.0815587
6.10876e+06,0.982153,0.032316,5,31,0,-6.10876e+06,0.115524,0.705794,0.144496,0.0815358
6.10876e+06,0.893571,0.032316,5,63,0,-6.10876e+06,0.115468,0.707165,0.145265,0.0816547
6.10876e+06,0.894605,0.032316,5,63,0,-6.10876e+06,0.115477,0.707103,0.14672,0.0816538
6.10876e+06,0.9967,0.032316,5,63,0,-6.10876e+06,0.115449,0.707549,0.148019,0.081686
6.10876e+06,0.96238,0.032316,6,63,0,-6.10876e+06,0.115459,0.707422,0.15049,0.0816781
6.10876e+06,0.988145,0.032316,6,63,0,-6.10876e+06,0.115439,0.707747,0.150111,0.0817016
6.10876e+06,0.794362,0.032316,2,3,0,-6.10876e+06,0.115441,0.707788,0.15005,0.0817075
6.10876e+06,0.794153,0.032316,6,91,0,-6.10876e+06,0.115473,0.706661,0.146477,0.0816
6.10876e+06,0.999508,0.032316,4,19,0,-6.10876e+06,0.115479,0.706842,0.146289,0.0816252
6.10876e+06,0.937781,0.032316,6,67,0,-6.10876e+06,0.115456,0.707463,0.148187,0.0816806
6.10876e+06,0.998142,0.032316,5,63,0,-6.10876e+06,0.115457,0.707424,0.147666,0.0816768
6.10876e+06,0.981358,0.032316,5,63,0,-6.10876e+06,0.115479,0.706793,0.148073,0.0816196
6.10876e+06,0.901823,0.032316,2,7,0,-6.10876e+06,0.115477,0.706763,0.148153,0.0816151
6.10876e+06,0.99908,0.032316,2,3,0,-6.10876e+06,0.115486,0.706776,0.148154,0.0816227
6.10876e+06,0.957921,0.032316,4,31,0,-6.10876e+06,0.115463,0.707207,0.146807,0.0816566
6.10876e+06,0.925136,0.032316,5,63,0,-6.10876e+06,0.115427,0.707881,0.150191,0.0817086
6.10876e+06,0.939004,0.032316,6,127,0,-6.10876e+06,0.115482,0.706633,0.147281,0.0816036
6.10876e+06,0.94729,0.032316,5,59,0,-6.10876e+06,0.115487,0.706728,0.146231,0.0816176
6.10876e+06,0.991202,0.032316,6,95,0,-6.10876e+06,0.115446,0.70779,0.149634,0.0817117
6.10876e+06,0.999951,0.032316,4,31,0,-6.10876e+06,0.115453,0.707397,0.149822,0.0816712
6.10876e+06,0.901209,0.032316,6,63,0,-6.10876e+06,0.115437,0.708151,0.153014,0.081747
6.10876e+06,1,0.032316,2,3,0,-6.10876e+06,0.115432,0.70815,0.15302,0.0817429
6.10876e+06,0.979548,0.032316,6,63,0,-6.10876e+06,0.115459,0.707202,0.148089,0.0816527
6.10876e+06,0.856304,0.032316,2,3,0,-6.10876e+06,0.115487,0.707244,0.148102,0.0816777
6.10876e+06,0.993372,0.032316,3,11,0,-6.10876e+06,0.115473,0.707318,0.14829,0.0816761
6.10876e+06,0.822712,0.032316,4,23,0,-6.10876e+06,0.115495,0.707019,0.147865,0.0816572
6.10876e+06,1,0.032316,4,23,0,-6.10876e+06,0.115502,0.706812,0.147915,0.0816385
6.10876e+06,0.933964,0.032316,4,23,0,-6.10876e+06,0.115452,0.707087,0.146611,0.0816347
6.10876e+06,0.946884,0.032316,5,59,0,-6.10876e+06,0.115503,0.707086,0.14436,0.0816704
6.10876e+06,0.999821,0.032316,4,31,0,-6.10876e+06,0.115497,0.706642,0.145106,0.0816152
6.10876e+06,0.988953,0.032316,5,31,0,-6.10876e+06,0.115499,0.70639,0.146164,0.0815876
6.10876e+06,0.968737,0.032316,5,31,0,-6.10876e+06,0.115487,0.706629,0.145377,0.0816067
6.10876e+06,0.90579,0.032316,5,63,0,-6.10876e+06,0.115461,0.707121,0.143645,0.0816452
6.10876e+06,0.991167,0.032316,5,39,0,-6.10876e+06,0.115497,0.706253,0.148376,0.0815699
6.10876e+06,0.985261,0.032316,5,31,0,-6.10876e+06,0.115471,0.706809,0.148534,0.0816157
6.10876e+06,0.905448,0.032316,2,3,0,-6.10876e+06,0.115462,0.706793,0.148497,0.081608
