# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 6
# output
#   file = outputs/output_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.999859,0.0287196,5,63,0,-6.10876e+06,0.11548,0.70705,0.145971,0.0816501
6.10876e+06,0.839673,0.0287196,4,31,0,-6.10876e+06,0.115473,0.70675,0.145542,0.0816105
6.10876e+06,0.982566,0.0287196,5,35,0,-6.10876e+06,0.115505,0.706553,0.145862,0.0816105
6.10876e+06,0.99001,0.0287196,5,35,0,-6.10876e+06,0.115474,0.706973,0.143927,0.0816371
6.10876e+06,0.984054,0.0287196,6,95,0,-6.10876e+06,0.115471,0.706887,0.148398,0.0816252
6.10876e+06,0.99952,0.0287196,6,63,0,-6.10876e+06,0.115449,0.707686,0.148312,0.0817014
6.10876e+06,0.846872,0.0287196,6,83,0,-6.10876e+06,0.115445,0.70728,0.147354,0.0816522
6.10876e+06,0.999938,0.0287196,4,31,0,-6.10876e+06,0.115494,0.706936,0.148471,0.0816467
6.10876e+06,0.999481,0.0287196,6,127,0,-6.10876e+06,0.115521,0.706294,0.141077,0.0815917
6.10876e+06,0.999707,0.0287196,6,127,0,-6.10876e+06,0.115473,0.706959,0.149328,0.0816344
6.10876e+06,0.983416,0.0287196,4,23,0,-6.10876e+06,0.115469,0.70702,0.149221,0.0816389
6.10876e+06,0.8347,0.0287196,5,43,0,-6.10876e+06,0.115464,0.707572,0.147383,0.0816989
6.10876e+06,0.992192,0.0287196,6,127,0,-6.10876e+06,0.11554,0.7059,0.143844,0.0815597
6.10876e+06,0.982503,0.0287196,5,31,0,-6.10876e+06,0.11555,0.705602,0.145422,0.081532
6.10876e+06,0.996761,0.0287196,5,63,0,-6.10876e+06,0.11553,0.705944,0.146874,0.0815581
6.10876e+06,0.683848,0.0287196,6,71,0,-6.10875e+06,0.115451,0.706863,0.148449,0.081608
6.10876e+06,0.997224,0.0287196,5,47,0,-6.10876e+06,0.115512,0.706599,0.148432,0.0816208
6.10876e+06,0.999661,0.0287196,5,39,0,-6.10876e+06,0.115459,0.707728,0.14643,0.0817137
6.10876e+06,0.895867,0.0287196,1,1,0,-6.10876e+06,0.115464,0.707729,0.146445,0.081717
6.10876e+06,1,0.0287196,2,3,0,-6.10876e+06,0.115431,0.707752,0.14647,0.0816968
6.10876e+06,0.803404,0.0287196,1,1,0,-6.10876e+06,0.115424,0.707745,0.146475,0.0816911
6.10876e+06,0.831978,0.0287196,2,3,0,-6.10876e+06,0.115457,0.707752,0.146495,0.0817153
6.10876e+06,0.883113,0.0287196,6,127,0,-6.10876e+06,0.115464,0.70752,0.153238,0.0816934
6.10876e+06,0.771461,0.0287196,2,3,0,-6.10876e+06,0.11547,0.707548,0.153263,0.0817003
6.10876e+06,0.957151,0.0287196,2,3,0,-6.10876e+06,0.115448,0.707526,0.153232,0.0816826
6.10876e+06,0.853551,0.0287196,2,3,0,-6.10876e+06,0.115462,0.707524,0.153221,0.0816919
6.10876e+06,0.989456,0.0287196,5,31,0,-6.10876e+06,0.11544,0.707448,0.153279,0.0816679
6.10876e+06,0.999615,0.0287196,6,127,0,-6.10876e+06,0.115503,0.706669,0.142334,0.0816225
6.10876e+06,0.986338,0.0287196,5,63,0,-6.10876e+06,0.115539,0.705889,0.14266,0.0815578
6.10876e+06,0.999404,0.0287196,6,95,0,-6.10876e+06,0.115479,0.706955,0.143761,0.0816386
6.10876e+06,0.909786,0.0287196,5,47,0,-6.10876e+06,0.11552,0.706296,0.144612,0.0815914
6.10876e+06,0.996924,0.0287196,6,95,0,-6.10876e+06,0.115461,0.70759,0.148785,0.0816991
6.10876e+06,0.994797,0.0287196,5,55,0,-6.10876e+06,0.115462,0.707529,0.147005,0.081693
6.10876e+06,0.822605,0.0287196,2,3,0,-6.10876e+06,0.115476,0.707523,0.147048,0.0817022
6.10876e+06,0.999746,0.0287196,3,15,0,-6.10876e+06,0.115469,0.707629,0.146292,0.0817095
6.10876e+06,1,0.0287196,2,7,0,-6.10876e+06,0.115465,0.707629,0.146223,0.0817065
6.10876e+06,0.784026,0.0287196,3,11,0,-6.10876e+06,0.115428,0.707533,0.146561,0.0816695
6.10876e+06,0.879482,0.0287196,2,3,0,-6.10876e+06,0.115443,0.707514,0.146438,0.0816772
6.10876e+06,0.868435,0.0287196,5,63,0,-6.10876e+06,0.115439,0.707745,0.148771,0.081701
6.10876e+06,0.977088,0.0287196,6,87,0,-6.10876e+06,0.115506,0.706576,0.1461,0.0816138
6.10876e+06,0.994694,0.0287196,6,127,0,-6.10876e+06,0.115435,0.707715,0.150104,0.0816952
6.10876e+06,0.703546,0.0287196,2,3,0,-6.10876e+06,0.115458,0.70774,0.150131,0.0817144
6.10876e+06,0.894533,0.0287196,2,3,0,-6.10876e+06,0.115469,0.707735,0.150111,0.0817216
6.10876e+06,1,0.0287196,4,23,0,-6.10876e+06,0.115435,0.707686,0.150245,0.0816914
6.10876e+06,0.870523,0.0287196,2,3,0,-6.10876e+06,0.11545,0.707687,0.150095,0.0817023
6.10876e+06,0.9903,0.0287196,6,63,0,-6.10876e+06,0.115472,0.70722,0.148641,0.0816639
6.10876e+06,0.999893,0.0287196,6,79,0,-6.10876e+06,0.115475,0.707007,0.146523,0.0816417
6.10876e+06,0.97418,0.0287196,4,19,0,-6.10876e+06,0.11548,0.707134,0.146103,0.0816601
6.10876e+06,0.97927,0.0287196,3,11,0,-6.10876e+06,0.115461,0.707151,0.146017,0.0816486
6.10876e+06,0.991344,0.0287196,2,3,0,-6.10876e+06,0.115484,0.707159,0.145946,0.0816658
6.10876e+06,0.996171,0.0287196,6,127,0,-6.10876e+06,0.115447,0.707865,0.152112,0.0817209
6.10876e+06,0.967272,0.0287196,4,23,0,-6.10876e+06,0.115444,0.70778,0.151715,0.081709
6.10876e+06,0.840516,0.0287196,4,31,0,-6.10876e+06,0.115444,0.707672,0.151598,0.0816968
6.10876e+06,0.99641,0.0287196,5,31,0,-6.10876e+06,0.115469,0.707027,0.152264,0.0816397
6.10876e+06,0.962833,0.0287196,3,15,0,-6.10876e+06,0.115475,0.706906,0.152699,0.0816298
6.10876e+06,0.993737,0.0287196,5,63,0,-6.10876e+06,0.115475,0.706936,0.153487,0.0816334
6.10876e+06,0.99572,0.0287196,5,31,0,-6.10876e+06,0.115478,0.706948,0.152221,0.0816369
6.10876e+06,0.951882,0.0287196,4,23,0,-6.10876e+06,0.115456,0.707149,0.151631,0.0816444
6.10876e+06,0.988562,0.0287196,5,63,0,-6.10876e+06,0.11545,0.707318,0.151826,0.0816598
6.10876e+06,0.77147,0.0287196,2,3,0,-6.10876e+06,0.115486,0.707324,0.151728,0.0816861
6.10876e+06,0.850345,0.0287196,2,7,0,-6.10876e+06,0.115454,0.707323,0.151633,0.081663
6.10876e+06,0.863855,0.0287196,2,3,0,-6.10876e+06,0.115458,0.707339,0.151772,0.0816681
6.10876e+06,0.948821,0.0287196,6,63,0,-6.10876e+06,0.115447,0.707412,0.14887,0.0816686
6.10876e+06,0.99634,0.0287196,6,107,0,-6.10876e+06,0.115448,0.707344,0.151136,0.0816617
6.10876e+06,0.907237,0.0287196,6,95,0,-6.10876e+06,0.115484,0.70685,0.144301,0.0816297
6.10876e+06,0.956469,0.0287196,6,119,0,-6.10876e+06,0.115506,0.706228,0.141426,0.0815737
6.10876e+06,0.896666,0.0287196,5,35,0,-6.10876e+06,0.115531,0.705643,0.140671,0.081524
6.10876e+06,0.992741,0.0287196,4,31,0,-6.10876e+06,0.11554,0.705909,0.142103,0.0815607
6.10876e+06,0.982521,0.0287196,6,111,0,-6.10876e+06,0.115446,0.707373,0.148964,0.0816636
6.10876e+06,0.973324,0.0287196,6,63,0,-6.10876e+06,0.115416,0.707987,0.154882,0.081713
6.10876e+06,0.984022,0.0287196,2,3,0,-6.10876e+06,0.115414,0.707979,0.15491,0.0817107
6.10876e+06,0.996447,0.0287196,6,63,0,-6.10876e+06,0.115448,0.707849,0.154235,0.0817195
6.10876e+06,0.999303,0.0287196,6,127,0,-6.10876e+06,0.115461,0.707104,0.145614,0.081643
6.10876e+06,0.999723,0.0287196,3,15,0,-6.10876e+06,0.115479,0.707014,0.145794,0.0816455
6.10876e+06,0.998326,0.0287196,6,95,0,-6.10876e+06,0.115484,0.706946,0.143087,0.0816409
6.10876e+06,0.93998,0.0287196,6,115,0,-6.10876e+06,0.11548,0.706992,0.151079,0.0816432
6.10876e+06,0.998229,0.0287196,5,31,0,-6.10876e+06,0.115472,0.707006,0.153063,0.0816393
6.10876e+06,0.999361,0.0287196,6,63,0,-6.10876e+06,0.11544,0.707885,0.147305,0.0817185
6.10876e+06,0.996822,0.0287196,3,15,0,-6.10876e+06,0.115437,0.707916,0.147265,0.0817194
6.10876e+06,0.970479,0.0287196,5,63,0,-6.10876e+06,0.115472,0.706877,0.151897,0.0816249
6.10876e+06,0.856634,0.0287196,6,63,0,-6.10876e+06,0.115464,0.707203,0.144575,0.0816565
6.10876e+06,0.956428,0.0287196,3,11,0,-6.10876e+06,0.115473,0.707281,0.144409,0.081672
6.10876e+06,0.972722,0.0287196,6,111,0,-6.10876e+06,0.115466,0.707027,0.151664,0.0816373
6.10876e+06,0.969096,0.0287196,5,31,0,-6.10876e+06,0.115451,0.707716,0.15112,0.0817066
6.10876e+06,0.99951,0.0287196,6,63,0,-6.10876e+06,0.11545,0.707414,0.151091,0.0816708
6.10876e+06,0.98098,0.0287196,6,95,0,-6.10876e+06,0.115476,0.706938,0.14515,0.0816344
6.10876e+06,0.997984,0.0287196,6,127,0,-6.10876e+06,0.115468,0.707262,0.151217,0.0816659
6.10876e+06,0.992849,0.0287196,6,127,0,-6.10876e+06,0.115443,0.7076,0.148177,0.0816877
6.10876e+06,0.663023,0.0287196,1,3,0,-6.10876e+06,0.115425,0.707593,0.148158,0.0816742
6.10876e+06,0.99893,0.0287196,3,15,0,-6.10876e+06,0.11547,0.707708,0.148182,0.081719
6.10876e+06,0.999999,0.0287196,6,95,0,-6.10876e+06,0.115486,0.706271,0.145795,0.0815646
6.10876e+06,0.983603,0.0287196,5,31,0,-6.10876e+06,0.115513,0.705664,0.145381,0.0815133
6.10876e+06,0.863265,0.0287196,3,7,0,-6.10876e+06,0.115551,0.705725,0.145156,0.081547
6.10876e+06,0.998778,0.0287196,3,7,0,-6.10876e+06,0.115524,0.705726,0.144926,0.0815281
6.10876e+06,0.997583,0.0287196,6,95,0,-6.10876e+06,0.115432,0.70827,0.14898,0.0817571
6.10876e+06,0.950127,0.0287196,6,79,0,-6.10876e+06,0.115459,0.707462,0.148074,0.081683
6.10876e+06,0.999886,0.0287196,4,31,0,-6.10876e+06,0.115476,0.707047,0.148809,0.081647
6.10876e+06,0.940957,0.0287196,1,3,0,-6.10876e+06,0.115483,0.707048,0.148811,0.081652
6.10876e+06,0.956493,0.0287196,6,127,0,-6.10876e+06,0.115483,0.706659,0.145914,0.0816071
6.10876e+06,0.999504,0.0287196,4,31,0,-6.10876e+06,0.115492,0.706953,0.144715,0.0816472
6.10876e+06,0.989194,0.0287196,6,95,0,-6.10876e+06,0.115538,0.705753,0.141186,0.0815415
6.10876e+06,0.889476,0.0287196,3,15,0,-6.10876e+06,0.11554,0.705781,0.141381,0.0815459
6.10876e+06,0.964245,0.0287196,6,63,0,-6.10876e+06,0.115508,0.706507,0.141447,0.0816073
6.10876e+06,0.938379,0.0287196,6,127,0,-6.10876e+06,0.115496,0.706364,0.14612,0.0815823
6.10876e+06,0.997992,0.0287196,6,75,0,-6.10876e+06,0.115483,0.706648,0.14707,0.0816057
6.10876e+06,0.983203,0.0287196,2,3,0,-6.10876e+06,0.115488,0.706637,0.147057,0.0816083
6.10876e+06,0.997029,0.0287196,5,55,0,-6.10876e+06,0.115483,0.706761,0.146197,0.0816189
6.10876e+06,0.923294,0.0287196,5,47,0,-6.10876e+06,0.115505,0.706685,0.147424,0.0816254
6.10876e+06,0.878774,0.0287196,2,3,0,-6.10876e+06,0.11548,0.706685,0.1475,0.0816082
6.10876e+06,0.992073,0.0287196,5,55,0,-6.10876e+06,0.115496,0.706728,0.148096,0.0816244
6.10876e+06,0.947453,0.0287196,5,63,0,-6.10876e+06,0.11553,0.70623,0.143532,0.0815905
6.10876e+06,0.9582,0.0287196,6,111,0,-6.10876e+06,0.11548,0.707388,0.147709,0.0816894
6.10876e+06,0.565147,0.0287196,5,47,0,-6.10875e+06,0.115463,0.706353,0.146262,0.0815574
6.10876e+06,0.999623,0.0287196,5,47,0,-6.10875e+06,0.115523,0.70636,0.148191,0.0816009
6.10876e+06,0.999827,0.0287196,2,7,0,-6.10876e+06,0.115493,0.706385,0.14814,0.0815825
6.10876e+06,0.923722,0.0287196,6,95,0,-6.10876e+06,0.115487,0.706587,0.146013,0.0816019
6.10876e+06,0.814196,0.0287196,2,7,0,-6.10876e+06,0.115508,0.706588,0.146009,0.0816169
6.10876e+06,0.999428,0.0287196,5,37,0,-6.10876e+06,0.115463,0.707154,0.144656,0.0816499
6.10876e+06,0.999641,0.0287196,6,63,0,-6.10876e+06,0.115471,0.706852,0.149485,0.0816206
6.10876e+06,0.83124,0.0287196,6,63,0,-6.10876e+06,0.115495,0.706276,0.149178,0.081571
6.10876e+06,0.978322,0.0287196,2,3,0,-6.10876e+06,0.115501,0.70627,0.149106,0.0815749
6.10876e+06,0.916801,0.0287196,5,31,0,-6.10876e+06,0.115496,0.706784,0.145599,0.0816308
6.10876e+06,0.926301,0.0287196,6,79,0,-6.10876e+06,0.115524,0.706119,0.141303,0.0815734
6.10876e+06,0.694206,0.0287196,4,27,0,-6.10876e+06,0.115546,0.705897,0.141959,0.0815637
6.10876e+06,0.997944,0.0287196,6,63,0,-6.10876e+06,0.115536,0.706004,0.144059,0.0815687
6.10876e+06,0.984175,0.0287196,6,63,0,-6.10876e+06,0.11548,0.70663,0.145153,0.0816019
6.10876e+06,0.925149,0.0287196,4,19,0,-6.10876e+06,0.115495,0.706922,0.144353,0.0816461
6.10876e+06,0.999987,0.0287196,3,15,0,-6.10876e+06,0.115482,0.706994,0.143991,0.0816449
6.10876e+06,0.971396,0.0287196,6,95,0,-6.10876e+06,0.115477,0.706842,0.149187,0.0816243
6.10876e+06,0.999938,0.0287196,4,15,0,-6.10876e+06,0.115483,0.706887,0.149005,0.0816332
6.10876e+06,0.822399,0.0287196,2,7,0,-6.10876e+06,0.115465,0.706894,0.149007,0.0816219
6.10876e+06,0.999556,0.0287196,6,63,0,-6.10876e+06,0.115482,0.706943,0.145482,0.0816392
6.10876e+06,0.953071,0.0287196,5,63,0,-6.10876e+06,0.115521,0.706198,0.143035,0.0815808
6.10876e+06,0.995095,0.0287196,5,55,0,-6.10876e+06,0.115503,0.706615,0.144743,0.0816159
6.10876e+06,0.942806,0.0287196,4,27,0,-6.10876e+06,0.115503,0.706532,0.145084,0.0816067
6.10876e+06,0.802166,0.0287196,4,31,0,-6.10876e+06,0.115504,0.706747,0.144936,0.0816324
6.10876e+06,0.999004,0.0287196,4,31,0,-6.10876e+06,0.115494,0.706615,0.145139,0.0816099
6.10876e+06,0.995677,0.0287196,5,55,0,-6.10876e+06,0.115474,0.707158,0.145643,0.0816582
6.10876e+06,0.999976,0.0287196,6,127,0,-6.10876e+06,0.115495,0.706688,0.144313,0.0816192
6.10876e+06,0.927825,0.0287196,4,31,0,-6.10876e+06,0.115505,0.706478,0.143709,0.0816015
6.10876e+06,0.978451,0.0287196,5,63,0,-6.10876e+06,0.115513,0.706399,0.144348,0.081598
6.10876e+06,0.993142,0.0287196,4,31,0,-6.10876e+06,0.115501,0.70672,0.14427,0.0816266
6.10876e+06,0.980758,0.0287196,6,127,0,-6.10876e+06,0.11546,0.707473,0.148513,0.0816847
6.10876e+06,0.97264,0.0287196,6,83,0,-6.10876e+06,0.115483,0.706865,0.147313,0.0816312
6.10876e+06,0.856237,0.0287196,4,19,0,-6.10876e+06,0.115493,0.706693,0.147869,0.0816182
6.10876e+06,0.968978,0.0287196,5,63,0,-6.10876e+06,0.115444,0.707648,0.147977,0.0816936
6.10876e+06,0.985039,0.0287196,6,71,0,-6.10876e+06,0.115419,0.708239,0.15047,0.0817445
6.10876e+06,0.999966,0.0287196,5,31,0,-6.10876e+06,0.11543,0.707992,0.15038,0.0817238
6.10876e+06,0.97844,0.0287196,6,71,0,-6.10876e+06,0.115442,0.707704,0.148066,0.0816988
6.10876e+06,0.995847,0.0287196,6,63,0,-6.10876e+06,0.115503,0.706495,0.147045,0.0816021
6.10876e+06,0.96897,0.0287196,2,7,0,-6.10876e+06,0.115489,0.70652,0.147028,0.0815951
6.10876e+06,0.736913,0.0287196,2,3,0,-6.10876e+06,0.115472,0.706515,0.147089,0.0815824
6.10876e+06,0.892087,0.0287196,3,7,0,-6.10876e+06,0.115464,0.706504,0.147183,0.0815758
6.10876e+06,0.991787,0.0287196,3,7,0,-6.10876e+06,0.1155,0.706572,0.147257,0.0816088
6.10876e+06,0.982123,0.0287196,6,63,0,-6.10876e+06,0.115444,0.707896,0.147673,0.081722
6.10876e+06,0.989099,0.0287196,5,63,0,-6.10876e+06,0.11544,0.708001,0.148145,0.0817318
6.10876e+06,0.976004,0.0287196,6,63,0,-6.10876e+06,0.115476,0.706839,0.147835,0.081623
6.10876e+06,0.989467,0.0287196,5,59,0,-6.10876e+06,0.115499,0.706311,0.145789,0.0815781
6.10876e+06,0.999994,0.0287196,6,127,0,-6.10876e+06,0.115446,0.707492,0.149366,0.0816771
6.10876e+06,0.999868,0.0287196,4,27,0,-6.10876e+06,0.115467,0.70724,0.150593,0.0816632
6.10876e+06,0.991563,0.0287196,5,63,0,-6.10876e+06,0.115436,0.707749,0.150018,0.0816996
6.10876e+06,0.998462,0.0287196,6,83,0,-6.10876e+06,0.11545,0.707453,0.148108,0.0816753
6.10876e+06,0.983302,0.0287196,6,63,0,-6.10876e+06,0.115507,0.706132,0.147528,0.0815633
6.10876e+06,0.972454,0.0287196,5,63,0,-6.10876e+06,0.115481,0.706938,0.144235,0.0816381
6.10876e+06,0.89174,0.0287196,6,79,0,-6.10876e+06,0.115549,0.705635,0.139759,0.0815356
6.10876e+06,0.873898,0.0287196,4,19,0,-6.10876e+06,0.115533,0.705552,0.139636,0.0815146
6.10876e+06,0.990561,0.0287196,6,63,0,-6.10876e+06,0.115475,0.706976,0.145734,0.081638
6.10876e+06,0.793542,0.0287196,2,3,0,-6.10876e+06,0.115461,0.707007,0.14579,0.0816316
6.10876e+06,0.976318,0.0287196,4,27,0,-6.10876e+06,0.11546,0.707003,0.147081,0.0816305
6.10876e+06,0.919678,0.0287196,2,3,0,-6.10876e+06,0.115452,0.707006,0.147078,0.0816253
6.10876e+06,0.83885,0.0287196,2,3,0,-6.10876e+06,0.115457,0.707045,0.147067,0.0816336
6.10876e+06,0.998381,0.0287196,6,95,0,-6.10876e+06,0.115487,0.707192,0.147368,0.0816718
6.10876e+06,0.997332,0.0287196,3,15,0,-6.10876e+06,0.115478,0.707144,0.147673,0.0816594
6.10876e+06,0.991145,0.0287196,6,87,0,-6.10876e+06,0.115461,0.707154,0.14879,0.0816486
6.10876e+06,0.93258,0.0287196,2,3,0,-6.10876e+06,0.115485,0.707151,0.148875,0.0816655
6.10876e+06,0.964701,0.0287196,4,19,0,-6.10876e+06,0.115477,0.707435,0.148573,0.0816926
6.10876e+06,0.915979,0.0287196,2,3,0,-6.10876e+06,0.115445,0.707377,0.148565,0.0816633
6.10876e+06,0.752831,0.0287196,5,39,0,-6.10876e+06,0.11546,0.707166,0.147769,0.081649
6.10876e+06,0.999619,0.0287196,4,27,0,-6.10876e+06,0.115456,0.707309,0.147763,0.0816627
6.10876e+06,0.876596,0.0287196,6,79,0,-6.10876e+06,0.115455,0.707694,0.15006,0.0817071
6.10876e+06,0.998769,0.0287196,5,59,0,-6.10876e+06,0.115446,0.707514,0.148766,0.08168
6.10876e+06,0.999954,0.0287196,6,83,0,-6.10876e+06,0.115491,0.70679,0.146562,0.081628
6.10876e+06,0.995223,0.0287196,6,95,0,-6.10876e+06,0.115466,0.70735,0.147652,0.081675
6.10876e+06,0.794301,0.0287196,2,7,0,-6.10876e+06,0.115438,0.707377,0.14774,0.0816583
6.10876e+06,0.95361,0.0287196,4,31,0,-6.10876e+06,0.115474,0.70732,0.148639,0.0816772
6.10876e+06,0.842737,0.0287196,6,63,0,-6.10876e+06,0.11547,0.707538,0.145277,0.0816996
6.10876e+06,0.960698,0.0287196,5,31,0,-6.10876e+06,0.11544,0.707532,0.146177,0.0816773
6.10876e+06,0.517839,0.0287196,2,3,0,-6.10875e+06,0.115483,0.707535,0.146088,0.0817084
6.10876e+06,1,0.0287196,2,7,0,-6.10876e+06,0.115447,0.707504,0.146087,0.0816792
6.10876e+06,0.998251,0.0287196,5,63,0,-6.10876e+06,0.115461,0.707372,0.145442,0.081674
6.10876e+06,0.804129,0.0287196,3,11,0,-6.10876e+06,0.115456,0.707461,0.145374,0.0816808
6.10876e+06,0.994712,0.0287196,6,127,0,-6.10876e+06,0.115453,0.707598,0.147133,0.0816945
6.10876e+06,0.938205,0.0287196,3,15,0,-6.10876e+06,0.115442,0.707611,0.147111,0.0816882
6.10876e+06,0.973859,0.0287196,6,63,0,-6.10876e+06,0.115524,0.70613,0.142997,0.0815749
6.10876e+06,0.997265,0.0287196,6,63,0,-6.10876e+06,0.115516,0.706047,0.144295,0.0815599
6.10876e+06,0.99361,0.0287196,6,63,0,-6.10876e+06,0.11551,0.706493,0.141904,0.0816068
6.10876e+06,0.993648,0.0287196,6,63,0,-6.10876e+06,0.115553,0.705484,0.141149,0.0815207
6.10876e+06,0.998637,0.0287196,5,31,0,-6.10875e+06,0.115586,0.704572,0.140603,0.0814387
6.10876e+06,0.94463,0.0287196,4,15,0,-6.10876e+06,0.115588,0.704576,0.1406,0.0814408
6.10876e+06,0.93229,0.0287196,6,127,0,-6.10875e+06,0.115465,0.707437,0.146497,0.0816841
6.10876e+06,0.996251,0.0287196,5,63,0,-6.10876e+06,0.115481,0.707053,0.145644,0.0816515
6.10876e+06,0.996639,0.0287196,5,63,0,-6.10876e+06,0.115466,0.707234,0.145607,0.0816616
6.10876e+06,0.942398,0.0287196,3,15,0,-6.10876e+06,0.115467,0.707142,0.145699,0.0816519
6.10876e+06,0.985098,0.0287196,5,63,0,-6.10876e+06,0.115448,0.707507,0.14695,0.0816804
6.10876e+06,0.989713,0.0287196,6,95,0,-6.10876e+06,0.115458,0.707304,0.14872,0.0816641
6.10876e+06,0.955074,0.0287196,2,7,0,-6.10876e+06,0.115468,0.707311,0.14874,0.0816719
6.10876e+06,0.858591,0.0287196,2,3,0,-6.10876e+06,0.11548,0.707324,0.1487,0.0816816
6.10876e+06,0.801123,0.0287196,2,3,0,-6.10876e+06,0.11543,0.707342,0.148528,0.0816488
6.10876e+06,0.994949,0.0287196,4,23,0,-6.10876e+06,0.115468,0.706579,0.149315,0.081587
6.10876e+06,0.97025,0.0287196,3,11,0,-6.10876e+06,0.115474,0.70635,0.149908,0.0815648
6.10876e+06,0.957849,0.0287196,2,3,0,-6.10876e+06,0.11547,0.706362,0.149888,0.0815639
6.10876e+06,0.992104,0.0287196,5,43,0,-6.10875e+06,0.115463,0.707855,0.146101,0.0817309
6.10876e+06,0.983787,0.0287196,2,3,0,-6.10876e+06,0.115444,0.707858,0.146108,0.0817176
6.10876e+06,0.997712,0.0287196,5,63,0,-6.10876e+06,0.115444,0.70784,0.147612,0.0817156
6.10876e+06,0.965757,0.0287196,3,15,0,-6.10876e+06,0.115448,0.707877,0.14753,0.0817233
6.10876e+06,0.997292,0.0287196,5,31,0,-6.10876e+06,0.115449,0.707653,0.148329,0.0816976
6.10876e+06,0.909078,0.0287196,6,95,0,-6.10876e+06,0.115491,0.706909,0.147511,0.0816419
6.10876e+06,0.999893,0.0287196,4,27,0,-6.10876e+06,0.115478,0.706724,0.147828,0.0816112
6.10876e+06,1,0.0287196,2,3,0,-6.10876e+06,0.115495,0.706722,0.147817,0.0816227
6.10876e+06,0.999767,0.0287196,5,63,0,-6.10876e+06,0.115472,0.707269,0.144986,0.0816695
6.10876e+06,0.554321,0.0287196,4,31,0,-6.10876e+06,0.115457,0.707114,0.145733,0.0816414
6.10876e+06,0.997285,0.0287196,2,3,0,-6.10876e+06,0.115472,0.707108,0.145671,0.081651
6.10876e+06,0.846014,0.0287196,5,35,0,-6.10876e+06,0.11549,0.706647,0.146373,0.0816107
6.10876e+06,0.992085,0.0287196,5,63,0,-6.10876e+06,0.115501,0.706589,0.145403,0.0816119
6.10876e+06,0.99989,0.0287196,5,31,0,-6.10876e+06,0.115472,0.707259,0.144506,0.0816688
6.10876e+06,0.998644,0.0287196,4,15,0,-6.10876e+06,0.11547,0.707195,0.144595,0.0816597
6.10876e+06,0.97047,0.0287196,5,63,0,-6.10876e+06,0.115505,0.706412,0.14308,0.081594
6.10876e+06,0.915819,0.0287196,4,31,0,-6.10876e+06,0.115506,0.706215,0.143636,0.0815718
6.10876e+06,0.998673,0.0287196,6,127,0,-6.10876e+06,0.115501,0.706425,0.144237,0.0815928
6.10876e+06,0.917477,0.0287196,5,43,0,-6.10876e+06,0.115506,0.706237,0.146136,0.0815747
6.10876e+06,0.943269,0.0287196,4,19,0,-6.10876e+06,0.115503,0.7065,0.145454,0.0816027
6.10876e+06,0.998143,0.0287196,5,47,0,-6.10876e+06,0.115507,0.706348,0.147111,0.0815883
6.10876e+06,0.663984,0.0287196,2,3,0,-6.10876e+06,0.115527,0.706361,0.147172,0.0816039
6.10876e+06,1,0.0287196,2,3,0,-6.10876e+06,0.115508,0.706328,0.147186,0.0815863
6.10876e+06,0.862067,0.0287196,2,3,0,-6.10876e+06,0.115509,0.706314,0.147219,0.0815859
6.10876e+06,0.999202,0.0287196,6,63,0,-6.10876e+06,0.115455,0.7075,0.147575,0.0816846
6.10876e+06,0.996442,0.0287196,6,79,0,-6.10876e+06,0.115477,0.707068,0.14683,0.08165
6.10876e+06,0.971769,0.0287196,5,43,0,-6.10876e+06,0.115477,0.706923,0.146592,0.0816337
6.10876e+06,0.98162,0.0287196,6,87,0,-6.10876e+06,0.11546,0.707494,0.150162,0.0816874
6.10876e+06,0.96873,0.0287196,4,19,0,-6.10876e+06,0.115469,0.707381,0.150305,0.0816804
6.10876e+06,0.999946,0.0287196,5,39,0,-6.10876e+06,0.115446,0.70777,0.150572,0.081709
6.10876e+06,0.997158,0.0287196,6,127,0,-6.10876e+06,0.115469,0.707298,0.145285,0.0816708
6.10876e+06,0.979601,0.0287196,6,119,0,-6.10876e+06,0.11551,0.706294,0.144544,0.0815838
6.10876e+06,0.99632,0.0287196,6,127,0,-6.10876e+06,0.115439,0.70786,0.151384,0.0817148
