# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 2
# output
#   file = outputs/output_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.939511,0.0278583,5,63,0,-6.10876e+06,0.115474,0.707001,0.147571,0.0816403
6.10876e+06,0.999732,0.0278583,6,79,0,-6.10876e+06,0.115492,0.706641,0.145051,0.0816117
6.10876e+06,0.965613,0.0278583,3,15,0,-6.10876e+06,0.115486,0.706656,0.144852,0.0816086
6.10876e+06,0.981828,0.0278583,4,27,0,-6.10876e+06,0.115484,0.706771,0.145589,0.0816209
6.10876e+06,0.815412,0.0278583,2,3,0,-6.10876e+06,0.115486,0.70678,0.145407,0.0816229
6.10876e+06,0.937877,0.0278583,6,99,0,-6.10876e+06,0.11548,0.707002,0.149535,0.0816443
6.10876e+06,0.790912,0.0278583,5,55,0,-6.10876e+06,0.115502,0.706766,0.147898,0.0816329
6.10876e+06,0.983137,0.0278583,5,63,0,-6.10876e+06,0.115482,0.706692,0.147691,0.0816105
6.10876e+06,0.978458,0.0278583,6,63,0,-6.10876e+06,0.115434,0.707756,0.149986,0.0816994
6.10876e+06,0.998491,0.0278583,6,63,0,-6.10876e+06,0.11548,0.706987,0.148136,0.0816426
6.10876e+06,0.957603,0.0278583,4,19,0,-6.10876e+06,0.115468,0.706934,0.148427,0.0816282
6.10876e+06,0.99978,0.0278583,4,31,0,-6.10876e+06,0.115474,0.707103,0.148186,0.081652
6.10876e+06,0.884363,0.0278583,6,95,0,-6.10876e+06,0.115475,0.707315,0.145545,0.0816774
6.10876e+06,0.94651,0.0278583,5,47,0,-6.10876e+06,0.115487,0.706521,0.1445,0.0815938
6.10876e+06,0.994365,0.0278583,6,71,0,-6.10876e+06,0.115486,0.706684,0.147279,0.0816122
6.10876e+06,0.995754,0.0278583,4,23,0,-6.10876e+06,0.11548,0.706812,0.14702,0.0816227
6.10876e+06,0.982363,0.0278583,5,43,0,-6.10876e+06,0.115473,0.707262,0.146203,0.0816699
6.10876e+06,0.745794,0.0278583,2,3,0,-6.10876e+06,0.115491,0.707283,0.14621,0.081685
6.10876e+06,0.997099,0.0278583,5,55,0,-6.10876e+06,0.115443,0.70743,0.146468,0.0816675
6.10876e+06,0.999293,0.0278583,5,59,0,-6.10876e+06,0.115494,0.707039,0.145529,0.0816588
6.10876e+06,0.999356,0.0278583,6,87,0,-6.10876e+06,0.115478,0.706984,0.147051,0.0816414
6.10876e+06,0.903663,0.0278583,4,27,0,-6.10876e+06,0.115478,0.706656,0.147085,0.0816033
6.10876e+06,0.922791,0.0278583,5,35,0,-6.10876e+06,0.115463,0.70733,0.145963,0.0816702
6.10876e+06,0.903458,0.0278583,6,63,0,-6.10876e+06,0.115463,0.706917,0.149284,0.0816228
6.10876e+06,0.999877,0.0278583,5,63,0,-6.10876e+06,0.115412,0.708261,0.148836,0.0817415
6.10876e+06,0.636036,0.0278583,2,3,0,-6.10876e+06,0.115443,0.708253,0.148685,0.0817632
6.10876e+06,0.8717,0.0278583,2,3,0,-6.10876e+06,0.115441,0.70823,0.148713,0.0817587
6.10876e+06,0.993629,0.0278583,5,63,0,-6.10876e+06,0.115447,0.707325,0.148595,0.0816588
6.10876e+06,0.971367,0.0278583,2,3,0,-6.10876e+06,0.11548,0.707313,0.148529,0.0816804
6.10876e+06,0.959036,0.0278583,2,3,0,-6.10876e+06,0.115471,0.707317,0.148554,0.0816744
6.10876e+06,0.993505,0.0278583,6,127,0,-6.10876e+06,0.115464,0.707495,0.14681,0.0816901
6.10876e+06,0.751171,0.0278583,5,55,0,-6.10876e+06,0.115448,0.707592,0.148668,0.08169
6.10876e+06,0.974585,0.0278583,6,111,0,-6.10876e+06,0.115436,0.70807,0.149922,0.0817371
6.10876e+06,0.999268,0.0278583,5,31,0,-6.10876e+06,0.115429,0.707998,0.149174,0.0817234
6.10876e+06,0.924694,0.0278583,4,31,0,-6.10876e+06,0.115439,0.707485,0.149721,0.0816716
6.10876e+06,0.901705,0.0278583,6,71,0,-6.10876e+06,0.115523,0.706499,0.146488,0.0816171
6.10876e+06,0.993684,0.0278583,4,19,0,-6.10876e+06,0.115513,0.706676,0.146839,0.08163
6.10876e+06,1,0.0278583,2,3,0,-6.10876e+06,0.115491,0.706656,0.146758,0.0816125
6.10876e+06,0.969833,0.0278583,5,55,0,-6.10876e+06,0.115499,0.706651,0.146457,0.0816175
6.10876e+06,0.970556,0.0278583,6,87,0,-6.10876e+06,0.115444,0.707713,0.149507,0.0817013
6.10876e+06,0.977821,0.0278583,6,103,0,-6.10876e+06,0.115487,0.706685,0.146657,0.081613
6.10876e+06,0.942284,0.0278583,5,63,0,-6.10876e+06,0.115449,0.707399,0.146903,0.0816686
6.10876e+06,0.995877,0.0278583,5,31,0,-6.10876e+06,0.115445,0.707566,0.144013,0.0816852
6.10876e+06,0.92008,0.0278583,2,3,0,-6.10876e+06,0.115473,0.707574,0.144025,0.0817058
6.10876e+06,0.966739,0.0278583,3,11,0,-6.10876e+06,0.115441,0.707489,0.144154,0.0816729
6.10876e+06,0.999629,0.0278583,5,63,0,-6.10876e+06,0.115453,0.707519,0.145121,0.0816854
6.10876e+06,0.998773,0.0278583,3,15,0,-6.10876e+06,0.115463,0.707331,0.145609,0.0816703
6.10876e+06,0.984892,0.0278583,5,63,0,-6.10876e+06,0.115481,0.70681,0.144979,0.0816231
6.10876e+06,0.905593,0.0278583,6,99,0,-6.10876e+06,0.115481,0.707118,0.148561,0.081659
6.10876e+06,0.992027,0.0278583,5,31,0,-6.10876e+06,0.115463,0.707482,0.14648,0.0816878
6.10876e+06,0.955105,0.0278583,5,55,0,-6.10876e+06,0.115445,0.707483,0.146809,0.0816756
6.10876e+06,0.999996,0.0278583,6,127,0,-6.10876e+06,0.115445,0.707744,0.149539,0.0817059
6.10876e+06,0.807292,0.0278583,6,71,0,-6.10876e+06,0.115472,0.706532,0.148533,0.0815847
6.10876e+06,1,0.0278583,2,3,0,-6.10876e+06,0.115507,0.706509,0.14857,0.0816064
6.10876e+06,0.959291,0.0278583,5,31,0,-6.10876e+06,0.115478,0.706753,0.148925,0.0816144
6.10876e+06,0.974129,0.0278583,6,127,0,-6.10876e+06,0.115518,0.706427,0.143566,0.081605
6.10876e+06,0.785829,0.0278583,5,63,0,-6.10875e+06,0.115452,0.70739,0.148583,0.0816694
6.10876e+06,0.996417,0.0278583,6,63,0,-6.10876e+06,0.115446,0.707679,0.151906,0.081699
6.10876e+06,0.998501,0.0278583,6,63,0,-6.10876e+06,0.115427,0.707913,0.155063,0.0817121
6.10876e+06,0.999867,0.0278583,6,111,0,-6.10876e+06,0.115467,0.707114,0.149186,0.0816486
6.10876e+06,0.908109,0.0278583,5,63,0,-6.10876e+06,0.115472,0.70738,0.151309,0.0816826
6.10876e+06,0.982888,0.0278583,2,7,0,-6.10876e+06,0.115463,0.707353,0.151356,0.081673
6.10876e+06,0.90147,0.0278583,6,99,0,-6.10876e+06,0.115483,0.707016,0.144653,0.0816481
6.10876e+06,0.998507,0.0278583,5,47,0,-6.10876e+06,0.115489,0.706814,0.145595,0.0816293
6.10876e+06,0.974041,0.0278583,5,51,0,-6.10876e+06,0.115492,0.706835,0.147028,0.0816336
6.10876e+06,0.843633,0.0278583,2,7,0,-6.10876e+06,0.115473,0.706841,0.146981,0.0816211
6.10876e+06,0.820546,0.0278583,2,7,0,-6.10876e+06,0.115495,0.706857,0.147049,0.0816382
6.10876e+06,0.792584,0.0278583,2,7,0,-6.10876e+06,0.115481,0.706873,0.147277,0.0816307
6.10876e+06,0.99981,0.0278583,6,63,0,-6.10876e+06,0.115498,0.706633,0.144499,0.0816144
6.10876e+06,0.974701,0.0278583,4,31,0,-6.10876e+06,0.115494,0.706576,0.144459,0.0816056
6.10876e+06,0.902227,0.0278583,6,63,0,-6.10876e+06,0.115489,0.706521,0.141062,0.0815955
6.10876e+06,0.933706,0.0278583,2,3,0,-6.10876e+06,0.115516,0.706489,0.141273,0.0816107
6.10876e+06,0.999457,0.0278583,5,31,0,-6.10876e+06,0.115512,0.706258,0.14213,0.0815815
6.10876e+06,0.970173,0.0278583,6,127,0,-6.10876e+06,0.115478,0.707002,0.145181,0.0816434
6.10876e+06,0.99622,0.0278583,5,63,0,-6.10876e+06,0.115487,0.706837,0.145632,0.0816306
6.10876e+06,0.999145,0.0278583,5,63,0,-6.10876e+06,0.115465,0.707326,0.145593,0.0816711
6.10876e+06,0.999076,0.0278583,4,31,0,-6.10876e+06,0.115476,0.707018,0.146594,0.0816439
6.10876e+06,0.964885,0.0278583,6,63,0,-6.10876e+06,0.115445,0.707492,0.14873,0.0816767
6.10876e+06,0.99931,0.0278583,5,39,0,-6.10876e+06,0.115485,0.706813,0.149585,0.0816261
6.10876e+06,0.999081,0.0278583,6,127,0,-6.10876e+06,0.115479,0.706924,0.145722,0.0816351
6.10876e+06,0.946616,0.0278583,6,79,0,-6.10876e+06,0.11548,0.707183,0.148793,0.0816655
6.10876e+06,0.921823,0.0278583,2,3,0,-6.10876e+06,0.11545,0.707211,0.148659,0.0816474
6.10876e+06,0.961604,0.0278583,2,3,0,-6.10876e+06,0.115488,0.707183,0.148602,0.0816713
6.10876e+06,1,0.0278583,1,1,0,-6.10876e+06,0.115482,0.707175,0.148593,0.0816658
6.10876e+06,0.974203,0.0278583,2,3,0,-6.10876e+06,0.115476,0.707157,0.148626,0.0816594
6.10876e+06,0.953328,0.0278583,6,71,0,-6.10876e+06,0.115449,0.707364,0.146891,0.0816645
6.10876e+06,1,0.0278583,2,3,0,-6.10876e+06,0.115459,0.707383,0.146912,0.0816737
6.10876e+06,0.999312,0.0278583,6,111,0,-6.10876e+06,0.115456,0.707366,0.152119,0.0816693
6.10876e+06,0.975429,0.0278583,5,31,0,-6.10876e+06,0.115437,0.707675,0.151563,0.081692
6.10876e+06,0.999912,0.0278583,4,27,0,-6.10876e+06,0.115438,0.707749,0.150668,0.0817012
6.10876e+06,0.913435,0.0278583,4,27,0,-6.10876e+06,0.115452,0.707742,0.150573,0.0817104
6.10876e+06,0.810196,0.0278583,1,3,0,-6.10876e+06,0.115429,0.707738,0.15057,0.0816934
6.10876e+06,0.995749,0.0278583,4,31,0,-6.10876e+06,0.115438,0.707554,0.15151,0.0816783
6.10876e+06,0.996385,0.0278583,3,11,0,-6.10876e+06,0.115463,0.707508,0.151704,0.0816913
6.10876e+06,0.989404,0.0278583,6,63,0,-6.10876e+06,0.11545,0.707645,0.149397,0.0816978
6.10876e+06,0.999085,0.0278583,5,31,0,-6.10876e+06,0.115447,0.707601,0.148984,0.0816902
6.10876e+06,0.999895,0.0278583,6,63,0,-6.10876e+06,0.115462,0.707235,0.149794,0.0816588
6.10876e+06,0.889795,0.0278583,3,7,0,-6.10876e+06,0.115478,0.707175,0.149924,0.0816634
6.10876e+06,0.868023,0.0278583,5,39,0,-6.10876e+06,0.115433,0.707682,0.148686,0.08169
6.10876e+06,0.965654,0.0278583,5,43,0,-6.10876e+06,0.115446,0.707656,0.149709,0.0816963
6.10876e+06,0.955724,0.0278583,5,43,0,-6.10876e+06,0.115441,0.707494,0.151265,0.081674
6.10876e+06,0.999714,0.0278583,4,23,0,-6.10876e+06,0.115462,0.707145,0.152851,0.0816482
6.10876e+06,0.837883,0.0278583,5,55,0,-6.10876e+06,0.115447,0.707109,0.152795,0.0816338
6.10876e+06,0.976251,0.0278583,2,7,0,-6.10876e+06,0.115446,0.707088,0.152856,0.0816307
6.10876e+06,0.996263,0.0278583,5,31,0,-6.10876e+06,0.115471,0.707067,0.151868,0.081646
6.10876e+06,0.953209,0.0278583,5,31,0,-6.10876e+06,0.11545,0.707447,0.149439,0.0816745
6.10876e+06,0.999928,0.0278583,5,47,0,-6.10876e+06,0.115465,0.707082,0.150344,0.081643
6.10876e+06,0.995852,0.0278583,4,31,0,-6.10876e+06,0.115465,0.707214,0.1496,0.0816582
6.10876e+06,0.789401,0.0278583,3,11,0,-6.10876e+06,0.115474,0.707237,0.149327,0.0816676
6.10876e+06,0.983258,0.0278583,4,27,0,-6.10876e+06,0.115451,0.707254,0.149524,0.0816535
6.10876e+06,1,0.0278583,5,43,0,-6.10876e+06,0.115486,0.706942,0.14943,0.0816418
6.10876e+06,0.931819,0.0278583,5,31,0,-6.10876e+06,0.115481,0.706625,0.149426,0.0816016
6.10876e+06,0.78815,0.0278583,6,67,0,-6.10876e+06,0.115459,0.706897,0.143093,0.0816175
6.10876e+06,0.974607,0.0278583,5,51,0,-6.10876e+06,0.115502,0.707135,0.1439,0.0816754
6.10876e+06,0.80396,0.0278583,2,3,0,-6.10876e+06,0.115469,0.707145,0.143809,0.0816534
6.10876e+06,0.998516,0.0278583,5,31,0,-6.10876e+06,0.115501,0.706677,0.144894,0.0816216
6.10876e+06,0.968223,0.0278583,5,43,0,-6.10876e+06,0.115488,0.70683,0.144678,0.08163
6.10876e+06,0.96518,0.0278583,4,19,0,-6.10876e+06,0.115482,0.706754,0.145094,0.0816175
6.10876e+06,0.884195,0.0278583,1,3,0,-6.10876e+06,0.1155,0.70676,0.14507,0.0816305
6.10876e+06,0.990291,0.0278583,4,31,0,-6.10876e+06,0.115491,0.706671,0.146197,0.0816144
6.10876e+06,0.959621,0.0278583,5,47,0,-6.10876e+06,0.115513,0.706376,0.147553,0.0815958
6.10876e+06,0.829375,0.0278583,5,59,0,-6.10876e+06,0.11551,0.706805,0.148793,0.0816428
6.10876e+06,1,0.0278583,2,3,0,-6.10876e+06,0.115487,0.706797,0.148645,0.0816256
6.10876e+06,0.999804,0.0278583,2,3,0,-6.10876e+06,0.115482,0.706799,0.148619,0.0816228
6.10876e+06,0.980285,0.0278583,5,63,0,-6.10876e+06,0.115464,0.70736,0.145832,0.0816748
6.10876e+06,0.950664,0.0278583,5,31,0,-6.10876e+06,0.11547,0.707262,0.144938,0.0816674
6.10876e+06,0.886112,0.0278583,6,127,0,-6.10876e+06,0.115459,0.70762,0.154435,0.0817013
6.10876e+06,0.996106,0.0278583,5,31,0,-6.10876e+06,0.115443,0.707252,0.153559,0.0816475
6.10876e+06,1,0.0278583,2,3,0,-6.10876e+06,0.115448,0.707258,0.153583,0.0816518
6.10876e+06,0.908821,0.0278583,3,15,0,-6.10876e+06,0.115479,0.707235,0.15401,0.0816709
6.10876e+06,0.988616,0.0278583,5,31,0,-6.10876e+06,0.115439,0.707278,0.155366,0.0816477
6.10876e+06,0.999089,0.0278583,5,63,0,-6.10876e+06,0.115456,0.707082,0.154463,0.0816369
6.10876e+06,1,0.0278583,2,3,0,-6.10876e+06,0.115469,0.7071,0.154409,0.0816479
6.10876e+06,0.999963,0.0278583,4,23,0,-6.10876e+06,0.115462,0.707283,0.153617,0.0816642
6.10876e+06,0.984127,0.0278583,5,31,0,-6.10876e+06,0.115454,0.707316,0.151575,0.0816621
6.10876e+06,0.978848,0.0278583,6,95,0,-6.10876e+06,0.115473,0.707005,0.143733,0.0816401
6.10876e+06,0.966005,0.0278583,5,31,0,-6.10876e+06,0.115498,0.706906,0.144609,0.0816459
6.10876e+06,0.899399,0.0278583,3,15,0,-6.10876e+06,0.115465,0.706842,0.144685,0.0816156
6.10876e+06,1,0.0278583,2,3,0,-6.10876e+06,0.115502,0.70686,0.144755,0.0816441
6.10876e+06,0.999592,0.0278583,6,95,0,-6.10876e+06,0.115468,0.706964,0.149763,0.0816317
6.10876e+06,0.999959,0.0278583,6,95,0,-6.10876e+06,0.115478,0.70691,0.143422,0.0816322
6.10876e+06,0.995094,0.0278583,6,63,0,-6.10876e+06,0.115502,0.706584,0.146499,0.0816117
6.10876e+06,0.993337,0.0278583,5,31,0,-6.10876e+06,0.115511,0.706326,0.148437,0.0815883
6.10876e+06,0.984363,0.0278583,5,55,0,-6.10876e+06,0.115517,0.706281,0.146962,0.0815873
6.10876e+06,0.999726,0.0278583,6,127,0,-6.10876e+06,0.115501,0.706615,0.142821,0.081615
6.10876e+06,0.99425,0.0278583,6,63,0,-6.10876e+06,0.115517,0.70625,0.144724,0.0815837
6.10876e+06,0.974257,0.0278583,6,71,0,-6.10876e+06,0.115495,0.706789,0.148524,0.0816304
6.10876e+06,0.922012,0.0278583,6,127,0,-6.10876e+06,0.115473,0.706704,0.147414,0.0816051
6.10876e+06,0.998899,0.0278583,6,111,0,-6.10876e+06,0.115497,0.70667,0.14495,0.0816186
6.10876e+06,0.99665,0.0278583,5,39,0,-6.10876e+06,0.115487,0.706757,0.144199,0.0816216
6.10876e+06,0.99893,0.0278583,6,127,0,-6.10876e+06,0.115462,0.707284,0.146096,0.0816645
6.10876e+06,0.986897,0.0278583,2,7,0,-6.10876e+06,0.115458,0.707295,0.14609,0.0816628
6.10876e+06,0.997222,0.0278583,5,63,0,-6.10876e+06,0.115446,0.707519,0.148768,0.0816804
6.10876e+06,0.998861,0.0278583,6,95,0,-6.10876e+06,0.115483,0.706872,0.144194,0.0816319
6.10876e+06,0.931511,0.0278583,5,59,0,-6.10876e+06,0.115516,0.706407,0.142571,0.0816017
6.10876e+06,0.946555,0.0278583,6,69,0,-6.10876e+06,0.115492,0.706706,0.147668,0.0816191
6.10876e+06,0.914733,0.0278583,5,55,0,-6.10876e+06,0.115463,0.707043,0.149168,0.0816373
6.10876e+06,0.932911,0.0278583,6,67,0,-6.10876e+06,0.115507,0.706278,0.143878,0.0815799
6.10876e+06,0.974763,0.0278583,4,31,0,-6.10876e+06,0.115513,0.70648,0.143779,0.0816073
6.10876e+06,0.999984,0.0278583,6,63,0,-6.10876e+06,0.115523,0.706196,0.144271,0.0815816
6.10876e+06,0.969253,0.0278583,4,19,0,-6.10876e+06,0.115493,0.706401,0.144242,0.0815847
6.10876e+06,0.999914,0.0278583,5,39,0,-6.10876e+06,0.115493,0.706513,0.144029,0.0815971
6.10876e+06,0.999974,0.0278583,4,23,0,-6.10876e+06,0.115497,0.706478,0.143782,0.0815964
6.10876e+06,0.994542,0.0278583,6,127,0,-6.10876e+06,0.11546,0.707201,0.147835,0.0816537
6.10876e+06,0.999932,0.0278583,6,79,0,-6.10876e+06,0.115517,0.706359,0.143167,0.0815965
6.10876e+06,0.838589,0.0278583,2,3,0,-6.10876e+06,0.115508,0.706379,0.143317,0.0815927
6.10876e+06,0.999645,0.0278583,6,127,0,-6.10876e+06,0.115491,0.706778,0.144632,0.0816261
6.10876e+06,0.999259,0.0278583,5,63,0,-6.10876e+06,0.115477,0.707023,0.145208,0.0816451
6.10876e+06,0.947308,0.0278583,6,95,0,-6.10876e+06,0.115466,0.707185,0.145321,0.0816559
6.10876e+06,0.999686,0.0278583,5,31,0,-6.10876e+06,0.115481,0.707023,0.145316,0.0816479
6.10876e+06,0.855314,0.0278583,1,3,0,-6.10876e+06,0.115493,0.707027,0.145314,0.0816567
6.10876e+06,0.998469,0.0278583,6,95,0,-6.10876e+06,0.115479,0.707037,0.148976,0.0816477
6.10876e+06,0.897048,0.0278583,5,35,0,-6.10876e+06,0.115476,0.707291,0.148079,0.081675
6.10876e+06,0.966783,0.0278583,6,83,0,-6.10876e+06,0.115458,0.707227,0.145586,0.0816552
6.10876e+06,1,0.0278583,2,3,0,-6.10876e+06,0.115466,0.707229,0.145629,0.0816608
6.10876e+06,0.999419,0.0278583,5,39,0,-6.10876e+06,0.115515,0.706087,0.147225,0.0815639
6.10876e+06,0.934887,0.0278583,5,31,0,-6.10876e+06,0.115492,0.706767,0.144461,0.081626
6.10876e+06,0.664497,0.0278583,6,67,0,-6.10876e+06,0.115473,0.70734,0.149932,0.0816788
6.10876e+06,0.953418,0.0278583,3,7,0,-6.10876e+06,0.11547,0.70731,0.150412,0.0816732
6.10876e+06,0.999912,0.0278583,6,127,0,-6.10876e+06,0.115493,0.706821,0.147231,0.0816332
6.10876e+06,0.964659,0.0278583,5,47,0,-6.10876e+06,0.11549,0.706799,0.146432,0.081628
6.10876e+06,0.994628,0.0278583,6,63,0,-6.10876e+06,0.11551,0.706437,0.141161,0.0816007
6.10876e+06,0.909892,0.0278583,2,3,0,-6.10876e+06,0.11552,0.706433,0.141138,0.0816074
6.10876e+06,0.98292,0.0278583,3,11,0,-6.10876e+06,0.115523,0.706412,0.141189,0.081607
6.10876e+06,0.996755,0.0278583,5,31,0,-6.10876e+06,0.115504,0.706258,0.140013,0.0815754
6.10876e+06,0.998947,0.0278583,3,11,0,-6.10876e+06,0.115519,0.706231,0.140157,0.0815833
6.10876e+06,0.984238,0.0278583,5,63,0,-6.10876e+06,0.115547,0.705634,0.141147,0.0815341
6.10876e+06,0.949111,0.0278583,3,15,0,-6.10876e+06,0.115537,0.705586,0.141008,0.0815213
6.10876e+06,0.97075,0.0278583,4,23,0,-6.10876e+06,0.115529,0.705911,0.141066,0.0815533
6.10876e+06,0.997959,0.0278583,6,63,0,-6.10876e+06,0.1155,0.706512,0.142777,0.0816022
6.10876e+06,0.986722,0.0278583,6,111,0,-6.10876e+06,0.115475,0.706951,0.145673,0.0816352
6.10876e+06,0.999993,0.0278583,6,127,0,-6.10876e+06,0.115496,0.706594,0.143852,0.0816085
6.10876e+06,0.976509,0.0278583,6,127,0,-6.10876e+06,0.11548,0.706938,0.14751,0.0816369
6.10876e+06,0.982277,0.0278583,6,63,0,-6.10876e+06,0.115466,0.707417,0.147731,0.0816823
6.10876e+06,0.999961,0.0278583,6,127,0,-6.10876e+06,0.115477,0.706942,0.145107,0.0816353
6.10876e+06,0.923347,0.0278583,5,39,0,-6.10876e+06,0.115498,0.706905,0.145945,0.0816458
6.10876e+06,0.950026,0.0278583,4,31,0,-6.10876e+06,0.115467,0.707059,0.145724,0.0816421
6.10876e+06,0.997579,0.0278583,6,91,0,-6.10876e+06,0.115469,0.707108,0.146625,0.0816489
6.10876e+06,0.961378,0.0278583,4,19,0,-6.10876e+06,0.11546,0.707177,0.14662,0.0816507
6.10876e+06,0.997943,0.0278583,2,3,0,-6.10876e+06,0.115459,0.707184,0.14662,0.0816511
6.10876e+06,0.99971,0.0278583,5,39,0,-6.10876e+06,0.115484,0.706606,0.148174,0.0816016
6.10876e+06,0.991566,0.0278583,5,31,0,-6.10876e+06,0.115482,0.706587,0.148553,0.0815983
6.10876e+06,0.944021,0.0278583,5,39,0,-6.10876e+06,0.115478,0.707229,0.144343,0.0816691
6.10876e+06,0.902695,0.0278583,6,123,0,-6.10876e+06,0.115474,0.706981,0.143542,0.081638
6.10876e+06,0.743678,0.0278583,5,39,0,-6.10876e+06,0.115518,0.706027,0.142895,0.0815586
6.10876e+06,0.999987,0.0278583,6,63,0,-6.10876e+06,0.115514,0.706153,0.14192,0.0815708
6.10876e+06,0.988529,0.0278583,5,31,0,-6.10876e+06,0.115518,0.706103,0.142178,0.0815676
6.10876e+06,0.899636,0.0278583,4,31,0,-6.10876e+06,0.115507,0.706517,0.143489,0.0816079
6.10876e+06,0.947926,0.0278583,4,23,0,-6.10876e+06,0.115508,0.706408,0.143924,0.0815959
6.10876e+06,0.701821,0.0278583,1,3,0,-6.10876e+06,0.115508,0.706408,0.143924,0.0815959
6.10876e+06,0.993681,0.0278583,5,63,0,-6.10876e+06,0.115486,0.706747,0.145583,0.0816194
6.10876e+06,0.863136,0.0278583,6,71,0,-6.10876e+06,0.115479,0.707311,0.148351,0.0816792
6.10876e+06,0.970501,0.0278583,5,59,0,-6.10876e+06,0.115478,0.706919,0.145986,0.0816338
6.10876e+06,0.986109,0.0278583,5,35,0,-6.10876e+06,0.115496,0.706756,0.145956,0.0816278
6.10876e+06,0.999909,0.0278583,6,95,0,-6.10876e+06,0.115477,0.70705,0.147935,0.081648
6.10876e+06,0.95286,0.0278583,6,71,0,-6.10876e+06,0.115502,0.70666,0.145306,0.0816204
6.10876e+06,0.992441,0.0278583,6,63,0,-6.10876e+06,0.11549,0.706653,0.142022,0.0816115
6.10876e+06,0.980127,0.0278583,4,19,0,-6.10876e+06,0.115512,0.706596,0.142325,0.0816204
6.10876e+06,1,0.0278583,5,63,0,-6.10876e+06,0.115512,0.706049,0.144594,0.0815569
6.10876e+06,0.901978,0.0278583,6,95,0,-6.10876e+06,0.115443,0.707489,0.145899,0.0816748
6.10876e+06,0.992382,0.0278583,6,127,0,-6.10876e+06,0.115461,0.707432,0.151218,0.0816811
6.10876e+06,0.866052,0.0278583,2,7,0,-6.10876e+06,0.115445,0.707414,0.151288,0.0816671
6.10876e+06,0.961294,0.0278583,5,39,0,-6.10876e+06,0.115452,0.707693,0.149158,0.0817044
6.10876e+06,0.999337,0.0278583,5,47,0,-6.10876e+06,0.115448,0.707447,0.151325,0.0816732
6.10876e+06,0.999956,0.0278583,6,127,0,-6.10876e+06,0.115477,0.706805,0.149612,0.0816198
6.10876e+06,0.997048,0.0278583,5,31,0,-6.10876e+06,0.115465,0.707399,0.148705,0.0816799
6.10876e+06,0.997845,0.0278583,5,55,0,-6.10876e+06,0.115433,0.707832,0.151067,0.081707
6.10876e+06,0.989175,0.0278583,5,39,0,-6.10876e+06,0.115435,0.707716,0.152437,0.0816949
6.10876e+06,0.803188,0.0278583,4,27,0,-6.10876e+06,0.115468,0.707576,0.151622,0.0817025
6.10876e+06,0.980805,0.0278583,5,43,0,-6.10876e+06,0.115422,0.707893,0.14943,0.0817061
6.10876e+06,0.918781,0.0278583,6,95,0,-6.10876e+06,0.115527,0.705634,0.142291,0.0815195
6.10876e+06,0.991488,0.0278583,2,3,0,-6.10876e+06,0.115537,0.705644,0.142315,0.0815278
6.10876e+06,0.99999,0.0278583,6,63,0,-6.10876e+06,0.115484,0.70696,0.144953,0.0816423
6.10876e+06,0.981721,0.0278583,4,27,0,-6.10876e+06,0.115488,0.706852,0.145292,0.081633
6.10876e+06,0.860697,0.0278583,3,15,0,-6.10876e+06,0.115474,0.706825,0.145556,0.08162
6.10876e+06,0.987503,0.0278583,6,127,0,-6.10876e+06,0.115438,0.707612,0.148767,0.0816852
6.10876e+06,0.999991,0.0278583,6,87,0,-6.10876e+06,0.115486,0.707074,0.146118,0.0816573
6.10876e+06,0.989847,0.0278583,4,19,0,-6.10876e+06,0.115482,0.707187,0.145778,0.0816672
6.10876e+06,0.999944,0.0278583,3,15,0,-6.10876e+06,0.11546,0.70723,0.145541,0.0816565
6.10876e+06,0.998634,0.0278583,4,23,0,-6.10876e+06,0.115487,0.707007,0.145921,0.0816499
6.10876e+06,0.669,0.0278583,5,39,0,-6.10876e+06,0.115522,0.706511,0.145111,0.0816178
6.10876e+06,0.999138,0.0278583,6,83,0,-6.10876e+06,0.115467,0.70745,0.149878,0.0816872
6.10876e+06,0.99999,0.0278583,6,119,0,-6.10876e+06,0.115419,0.707974,0.153949,0.0817137
6.10876e+06,0.999352,0.0278583,6,63,0,-6.10876e+06,0.115455,0.707595,0.149668,0.0816954
