# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 11
# output
#   file = outputs/output_11.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.859676,0.0327108,4,31,0,-6.10876e+06,0.115479,0.706611,0.143483,0.0815988
6.10876e+06,0.978864,0.0327108,6,95,0,-6.10876e+06,0.115446,0.707864,0.146768,0.0817201
6.10876e+06,0.995962,0.0327108,6,95,0,-6.10876e+06,0.115481,0.706992,0.146281,0.081644
6.10876e+06,0.999848,0.0327108,6,79,0,-6.10876e+06,0.115473,0.707081,0.148923,0.0816488
6.10876e+06,0.906368,0.0327108,6,67,0,-6.10876e+06,0.115455,0.707359,0.150459,0.0816682
6.10876e+06,0.667882,0.0327108,6,71,0,-6.10876e+06,0.115502,0.706577,0.144151,0.0816108
6.10876e+06,0.987825,0.0327108,6,63,0,-6.10876e+06,0.11551,0.706362,0.144755,0.0815919
6.10876e+06,0.831606,0.0327108,6,63,0,-6.10876e+06,0.115485,0.706779,0.146726,0.0816222
6.10876e+06,0.989848,0.0327108,4,27,0,-6.10876e+06,0.11548,0.706954,0.145993,0.0816391
6.10876e+06,0.76306,0.0327108,5,51,0,-6.10876e+06,0.115486,0.707302,0.147887,0.0816837
6.10876e+06,0.992757,0.0327108,5,59,0,-6.10876e+06,0.115442,0.707554,0.149496,0.0816815
6.10876e+06,0.859492,0.0327108,4,23,0,-6.10876e+06,0.115425,0.707796,0.149554,0.0816976
6.10876e+06,0.990227,0.0327108,4,27,0,-6.10876e+06,0.115484,0.707166,0.149895,0.081666
6.10876e+06,0.925336,0.0327108,3,15,0,-6.10876e+06,0.115476,0.707246,0.149498,0.0816696
6.10876e+06,0.928288,0.0327108,4,25,0,-6.10876e+06,0.115448,0.707585,0.148313,0.0816896
6.10876e+06,0.863376,0.0327108,5,51,0,-6.10876e+06,0.115466,0.707628,0.148603,0.0817069
6.10876e+06,0.964365,0.0327108,5,31,0,-6.10876e+06,0.115421,0.707911,0.149869,0.0817075
6.10876e+06,0.994961,0.0327108,2,3,0,-6.10876e+06,0.115452,0.70788,0.14987,0.0817264
6.10876e+06,0.968649,0.0327108,6,87,0,-6.10876e+06,0.115508,0.706467,0.14611,0.0816023
6.10876e+06,0.477979,0.0327108,2,3,0,-6.10876e+06,0.115477,0.706477,0.146102,0.0815818
6.10876e+06,0.999557,0.0327108,5,35,0,-6.10876e+06,0.115484,0.706671,0.143111,0.0816093
6.10876e+06,0.991627,0.0327108,5,31,0,-6.10876e+06,0.115502,0.706868,0.142973,0.0816444
6.10876e+06,0.864119,0.0327108,4,27,0,-6.10876e+06,0.1155,0.706531,0.143083,0.0816043
6.10876e+06,0.976467,0.0327108,6,63,0,-6.10876e+06,0.115519,0.706246,0.143058,0.0815851
6.10876e+06,0.761243,0.0327108,2,3,0,-6.10876e+06,0.115531,0.706232,0.142974,0.0815915
6.10876e+06,0.988007,0.0327108,6,71,0,-6.10876e+06,0.115501,0.706799,0.148248,0.081636
6.10876e+06,0.708842,0.0327108,2,7,0,-6.10876e+06,0.115453,0.706778,0.148402,0.0815993
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.115468,0.706773,0.148325,0.0816095
6.10876e+06,0.992069,0.0327108,6,71,0,-6.10876e+06,0.115535,0.705895,0.145445,0.0815553
6.10876e+06,0.986003,0.0327108,5,47,0,-6.10876e+06,0.115513,0.706051,0.143516,0.081558
6.10876e+06,0.981958,0.0327108,5,51,0,-6.10876e+06,0.11552,0.706215,0.147293,0.0815819
6.10876e+06,0.993293,0.0327108,5,63,0,-6.10876e+06,0.115496,0.706718,0.149356,0.0816233
6.10876e+06,0.967944,0.0327108,5,63,0,-6.10876e+06,0.115469,0.707112,0.145993,0.0816493
6.10876e+06,0.970505,0.0327108,6,127,0,-6.10876e+06,0.115456,0.707605,0.147887,0.0816976
6.10876e+06,0.999937,0.0327108,4,15,0,-6.10876e+06,0.115445,0.707708,0.147298,0.0817012
6.10876e+06,0.947126,0.0327108,5,51,0,-6.10876e+06,0.115437,0.707765,0.151723,0.0817025
6.10876e+06,0.999938,0.0327108,5,63,0,-6.10876e+06,0.115421,0.708128,0.152856,0.0817329
6.10876e+06,0.968295,0.0327108,6,63,0,-6.10876e+06,0.11544,0.707867,0.150764,0.081716
6.10876e+06,0.735767,0.0327108,1,3,0,-6.10876e+06,0.11542,0.707862,0.150791,0.0817012
6.10876e+06,0.938559,0.0327108,4,23,0,-6.10876e+06,0.11543,0.708192,0.151204,0.0817464
6.10876e+06,0.999202,0.0327108,5,31,0,-6.10876e+06,0.115423,0.70808,0.150992,0.0817287
6.10876e+06,0.750113,0.0327108,3,11,0,-6.10876e+06,0.115414,0.708043,0.151002,0.0817177
6.10876e+06,0.604073,0.0327108,3,15,0,-6.10876e+06,0.115406,0.708132,0.151136,0.0817225
6.10876e+06,0.96578,0.0327108,6,103,0,-6.10876e+06,0.115421,0.707762,0.149217,0.0816903
6.10876e+06,0.997523,0.0327108,4,23,0,-6.10876e+06,0.115458,0.707895,0.149246,0.0817319
6.10876e+06,0.832846,0.0327108,2,3,0,-6.10876e+06,0.115444,0.707918,0.149339,0.0817249
6.10876e+06,0.890162,0.0327108,5,43,0,-6.10876e+06,0.115424,0.707914,0.15078,0.0817105
6.10876e+06,0.99844,0.0327108,6,95,0,-6.10876e+06,0.11548,0.706886,0.147488,0.0816312
6.10876e+06,0.979698,0.0327108,6,91,0,-6.10876e+06,0.115483,0.706979,0.145342,0.0816439
6.10876e+06,0.932253,0.0327108,6,103,0,-6.10876e+06,0.115514,0.706486,0.143887,0.0816091
6.10876e+06,0.98856,0.0327108,5,51,0,-6.10876e+06,0.115455,0.707393,0.143812,0.0816721
6.10876e+06,0.888986,0.0327108,6,63,0,-6.10876e+06,0.115428,0.707588,0.15412,0.0816755
6.10876e+06,0.999487,0.0327108,6,127,0,-6.10876e+06,0.115461,0.707211,0.148974,0.0816551
6.10876e+06,0.981621,0.0327108,6,79,0,-6.10876e+06,0.115468,0.707072,0.1455,0.0816443
6.10876e+06,0.999624,0.0327108,4,31,0,-6.10876e+06,0.115503,0.706612,0.145933,0.0816158
6.10876e+06,0.97036,0.0327108,4,31,0,-6.10876e+06,0.115495,0.706737,0.145161,0.0816244
6.10876e+06,0.999278,0.0327108,6,63,0,-6.10876e+06,0.115535,0.705812,0.143798,0.0815462
6.10876e+06,0.98601,0.0327108,5,47,0,-6.10876e+06,0.115528,0.706066,0.141647,0.0815705
6.10876e+06,0.950541,0.0327108,6,63,0,-6.10876e+06,0.115495,0.706601,0.143394,0.0816091
6.10876e+06,0.980628,0.0327108,6,63,0,-6.10876e+06,0.115495,0.70683,0.144787,0.0816351
6.10876e+06,0.871017,0.0327108,1,3,0,-6.10876e+06,0.115503,0.706827,0.144817,0.0816406
6.10876e+06,0.991517,0.0327108,2,3,0,-6.10876e+06,0.115487,0.706821,0.144755,0.0816286
6.10876e+06,0.999901,0.0327108,5,47,0,-6.10876e+06,0.115507,0.706365,0.144932,0.0815898
6.10876e+06,0.926195,0.0327108,6,87,0,-6.10876e+06,0.11545,0.707455,0.147815,0.0816759
6.10876e+06,0.985676,0.0327108,4,27,0,-6.10876e+06,0.11548,0.706952,0.148951,0.0816386
6.10876e+06,0.979483,0.0327108,6,79,0,-6.10876e+06,0.115507,0.706265,0.142802,0.0815786
6.10876e+06,0.999733,0.0327108,5,31,0,-6.10876e+06,0.115521,0.706041,0.143022,0.0815626
6.10876e+06,0.999219,0.0327108,3,15,0,-6.10876e+06,0.115528,0.705907,0.142987,0.0815523
6.10876e+06,0.99432,0.0327108,6,63,0,-6.10876e+06,0.115531,0.705897,0.141737,0.0815527
6.10876e+06,0.974697,0.0327108,5,39,0,-6.10876e+06,0.115535,0.705933,0.14233,0.0815602
6.10876e+06,0.93921,0.0327108,6,63,0,-6.10876e+06,0.115531,0.706124,0.143427,0.0815792
6.10876e+06,0.972016,0.0327108,6,91,0,-6.10876e+06,0.115445,0.707822,0.150356,0.0817143
6.10876e+06,0.916537,0.0327108,6,83,0,-6.10876e+06,0.115478,0.706773,0.146793,0.081617
6.10876e+06,0.953192,0.0327108,5,51,0,-6.10876e+06,0.115504,0.706662,0.147864,0.0816225
6.10876e+06,0.831912,0.0327108,2,3,0,-6.10876e+06,0.115517,0.706679,0.147887,0.0816336
6.10876e+06,1,0.0327108,1,1,0,-6.10876e+06,0.115511,0.706687,0.147897,0.0816299
6.10876e+06,0.941157,0.0327108,3,11,0,-6.10876e+06,0.115488,0.706654,0.147935,0.08161
6.10876e+06,0.953984,0.0327108,5,39,0,-6.10876e+06,0.115479,0.707193,0.147434,0.081666
6.10876e+06,0.999914,0.0327108,6,99,0,-6.10876e+06,0.1155,0.706416,0.14628,0.081591
6.10876e+06,0.549836,0.0327108,5,63,0,-6.10876e+06,0.115483,0.70668,0.149479,0.0816096
6.10876e+06,0.995115,0.0327108,5,31,0,-6.10876e+06,0.115495,0.706532,0.148755,0.0816009
6.10876e+06,0.984182,0.0327108,4,15,0,-6.10876e+06,0.115499,0.706493,0.148458,0.081599
6.10876e+06,0.957908,0.0327108,6,63,0,-6.10876e+06,0.1155,0.706797,0.142901,0.0816353
6.10876e+06,0.935772,0.0327108,6,63,0,-6.10876e+06,0.115506,0.70639,0.145759,0.0815923
6.10876e+06,0.807015,0.0327108,5,43,0,-6.10876e+06,0.115497,0.706252,0.146987,0.0815702
6.10876e+06,0.941033,0.0327108,6,79,0,-6.10876e+06,0.115444,0.707714,0.148673,0.0817014
6.10876e+06,0.995543,0.0327108,5,31,0,-6.10876e+06,0.115439,0.707781,0.149214,0.0817052
6.10876e+06,0.959557,0.0327108,6,79,0,-6.10876e+06,0.115439,0.707868,0.149553,0.0817157
6.10876e+06,0.976363,0.0327108,2,3,0,-6.10876e+06,0.115435,0.707859,0.149566,0.081712
6.10876e+06,0.722186,0.0327108,6,83,0,-6.10876e+06,0.115521,0.706471,0.146266,0.0816123
6.10876e+06,0.954345,0.0327108,4,31,0,-6.10876e+06,0.11551,0.706393,0.146708,0.0815952
6.10876e+06,0.925566,0.0327108,5,31,0,-6.10876e+06,0.115472,0.707043,0.146812,0.0816434
6.10876e+06,0.997615,0.0327108,6,105,0,-6.10876e+06,0.115532,0.705882,0.143108,0.0815521
6.10876e+06,0.996274,0.0327108,6,95,0,-6.10876e+06,0.115405,0.708484,0.152903,0.0817625
6.10876e+06,0.973031,0.0327108,6,127,0,-6.10876e+06,0.115449,0.707422,0.149943,0.0816711
6.10876e+06,0.699318,0.0327108,6,127,0,-6.10876e+06,0.115496,0.706086,0.144533,0.08155
6.10876e+06,0.907308,0.0327108,2,3,0,-6.10876e+06,0.11552,0.706076,0.144476,0.0815659
6.10876e+06,0.967641,0.0327108,6,91,0,-6.10876e+06,0.115468,0.707132,0.148571,0.0816513
6.10876e+06,0.90943,0.0327108,3,11,0,-6.10876e+06,0.115481,0.707126,0.148635,0.0816598
6.10876e+06,0.9605,0.0327108,6,83,0,-6.10876e+06,0.115497,0.706482,0.144827,0.0815967
6.10876e+06,0.893932,0.0327108,6,79,0,-6.10876e+06,0.11548,0.706889,0.146244,0.0816312
6.10876e+06,0.998906,0.0327108,6,95,0,-6.10876e+06,0.115479,0.707054,0.147565,0.0816496
6.10876e+06,0.994209,0.0327108,2,3,0,-6.10876e+06,0.115475,0.707049,0.147584,0.0816467
6.10876e+06,0.762564,0.0327108,2,3,0,-6.10876e+06,0.11548,0.707013,0.147409,0.0816462
6.10876e+06,0.998375,0.0327108,5,31,0,-6.10876e+06,0.115509,0.70633,0.147356,0.0815878
6.10876e+06,0.971457,0.0327108,5,31,0,-6.10876e+06,0.115477,0.706946,0.147525,0.0816363
6.10876e+06,0.970728,0.0327108,6,69,0,-6.10876e+06,0.115475,0.70708,0.149943,0.0816502
6.10876e+06,0.994687,0.0327108,6,127,0,-6.10876e+06,0.115451,0.707513,0.146504,0.0816828
6.10876e+06,0.718015,0.0327108,5,51,0,-6.10876e+06,0.115453,0.707373,0.145712,0.0816685
6.10876e+06,0.987277,0.0327108,5,51,0,-6.10876e+06,0.115475,0.707257,0.145246,0.0816703
6.10876e+06,0.992337,0.0327108,5,55,0,-6.10876e+06,0.115468,0.707305,0.146725,0.0816709
6.10876e+06,0.779321,0.0327108,4,23,0,-6.10876e+06,0.115482,0.707102,0.147303,0.0816578
6.10876e+06,0.94403,0.0327108,5,31,0,-6.10876e+06,0.115475,0.706916,0.150012,0.0816312
6.10876e+06,0.916539,0.0327108,6,127,0,-6.10876e+06,0.115503,0.706796,0.14416,0.0816369
6.10876e+06,0.999664,0.0327108,5,63,0,-6.10876e+06,0.115513,0.706409,0.14405,0.0815997
6.10876e+06,0.979065,0.0327108,6,127,0,-6.10876e+06,0.115455,0.70751,0.149608,0.0816858
6.10876e+06,0.84045,0.0327108,2,3,0,-6.10876e+06,0.115446,0.707541,0.14952,0.0816825
6.10876e+06,0.524622,0.0327108,2,3,0,-6.10876e+06,0.115475,0.707524,0.149534,0.0817011
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.11544,0.707521,0.1496,0.0816765
6.10876e+06,0.9905,0.0327108,2,3,0,-6.10876e+06,0.115454,0.707534,0.149603,0.0816876
6.10876e+06,0.834707,0.0327108,4,23,0,-6.10876e+06,0.115469,0.707334,0.149596,0.0816754
6.10876e+06,0.997361,0.0327108,5,47,0,-6.10876e+06,0.115454,0.707651,0.150914,0.0817014
6.10876e+06,0.909726,0.0327108,3,11,0,-6.10876e+06,0.115431,0.707589,0.150865,0.081678
6.10876e+06,0.998796,0.0327108,6,63,0,-6.10876e+06,0.115493,0.7066,0.147449,0.0816071
6.10876e+06,0.955859,0.0327108,2,7,0,-6.10876e+06,0.115503,0.70657,0.147502,0.081611
6.10876e+06,0.969167,0.0327108,3,11,0,-6.10876e+06,0.1155,0.706624,0.147381,0.0816149
6.10876e+06,0.995346,0.0327108,5,55,0,-6.10876e+06,0.115485,0.70677,0.148345,0.0816215
6.10876e+06,0.978984,0.0327108,5,47,0,-6.10876e+06,0.115453,0.707433,0.149018,0.0816756
6.10876e+06,0.999871,0.0327108,6,63,0,-6.10876e+06,0.115442,0.707712,0.148992,0.0816997
6.10876e+06,0.999396,0.0327108,6,79,0,-6.10876e+06,0.115517,0.706178,0.145688,0.0815754
6.10876e+06,0.914628,0.0327108,3,13,0,-6.10876e+06,0.115495,0.706316,0.145543,0.0815762
6.10876e+06,0.7881,0.0327108,2,3,0,-6.10876e+06,0.115516,0.706308,0.14569,0.08159
6.10876e+06,1,0.0327108,6,63,0,-6.10876e+06,0.115513,0.706228,0.143557,0.0815788
6.10876e+06,0.998426,0.0327108,5,63,0,-6.10876e+06,0.115513,0.706242,0.143698,0.0815801
6.10876e+06,0.981759,0.0327108,6,63,0,-6.10876e+06,0.115504,0.706412,0.143303,0.0815931
6.10876e+06,0.812428,0.0327108,2,3,0,-6.10876e+06,0.115514,0.706417,0.143271,0.0816011
6.10876e+06,0.890551,0.0327108,2,7,0,-6.10876e+06,0.115496,0.706426,0.143236,0.0815895
6.10876e+06,0.996824,0.0327108,6,87,0,-6.10876e+06,0.115467,0.707191,0.148685,0.0816574
6.10876e+06,0.876452,0.0327108,4,19,0,-6.10876e+06,0.115466,0.707347,0.148252,0.0816747
6.10876e+06,0.509724,0.0327108,2,3,0,-6.10876e+06,0.115466,0.707347,0.148252,0.0816747
6.10876e+06,0.927219,0.0327108,4,31,0,-6.10876e+06,0.115476,0.706868,0.148764,0.0816261
6.10876e+06,0.906542,0.0327108,4,23,0,-6.10876e+06,0.11549,0.706715,0.149025,0.0816184
6.10876e+06,0.999381,0.0327108,5,63,0,-6.10876e+06,0.115483,0.70681,0.147157,0.0816245
6.10876e+06,0.961154,0.0327108,6,63,0,-6.10876e+06,0.11549,0.706612,0.14348,0.0816065
6.10876e+06,0.990851,0.0327108,5,55,0,-6.10876e+06,0.115525,0.706255,0.142299,0.0815902
6.10876e+06,0.994668,0.0327108,4,19,0,-6.10876e+06,0.115508,0.706231,0.142604,0.0815755
6.10876e+06,0.910477,0.0327108,6,71,0,-6.10876e+06,0.115493,0.706831,0.14683,0.0816343
6.10876e+06,0.883195,0.0327108,5,51,0,-6.10876e+06,0.115508,0.706268,0.141961,0.0815796
6.10876e+06,0.996156,0.0327108,6,63,0,-6.10876e+06,0.115535,0.705899,0.142368,0.0815563
6.10876e+06,0.768812,0.0327108,4,27,0,-6.10876e+06,0.115549,0.705931,0.141768,0.0815694
6.10876e+06,1,0.0327108,5,51,0,-6.10876e+06,0.115516,0.706553,0.145169,0.0816183
6.10876e+06,0.989834,0.0327108,5,35,0,-6.10876e+06,0.115511,0.706316,0.144272,0.0815873
6.10876e+06,0.895799,0.0327108,2,3,0,-6.10876e+06,0.115506,0.706322,0.14423,0.0815842
6.10876e+06,0.999861,0.0327108,4,31,0,-6.10876e+06,0.115502,0.706442,0.14327,0.0815956
6.10876e+06,0.986841,0.0327108,4,31,0,-6.10876e+06,0.115517,0.706059,0.143407,0.0815616
6.10876e+06,0.994676,0.0327108,5,63,0,-6.10876e+06,0.115497,0.706777,0.1432,0.0816304
6.10876e+06,0.999546,0.0327108,6,63,0,-6.10876e+06,0.115526,0.706047,0.144403,0.081567
6.10876e+06,0.835607,0.0327108,6,127,0,-6.10876e+06,0.115471,0.7074,0.146672,0.0816843
6.10876e+06,0.981495,0.0327108,4,23,0,-6.10876e+06,0.115458,0.707155,0.147284,0.0816465
6.10876e+06,0.999133,0.0327108,4,27,0,-6.10876e+06,0.115476,0.707038,0.147392,0.0816457
6.10876e+06,0.951065,0.0327108,6,79,0,-6.10876e+06,0.115484,0.706705,0.144458,0.0816129
6.10876e+06,0.876798,0.0327108,6,71,0,-6.10876e+06,0.115495,0.706986,0.146378,0.0816536
6.10876e+06,1,0.0327108,1,1,0,-6.10876e+06,0.115493,0.706984,0.146382,0.0816515
6.10876e+06,0.972057,0.0327108,6,95,0,-6.10876e+06,0.115451,0.707838,0.151329,0.0817208
6.10876e+06,0.95539,0.0327108,2,3,0,-6.10876e+06,0.11544,0.707814,0.151279,0.0817102
6.10876e+06,0.942975,0.0327108,6,63,0,-6.10876e+06,0.115451,0.707447,0.149856,0.0816755
6.10876e+06,0.979929,0.0327108,5,31,0,-6.10876e+06,0.115461,0.707292,0.150151,0.081665
6.10876e+06,0.96189,0.0327108,3,13,0,-6.10876e+06,0.115462,0.707192,0.150571,0.081654
6.10876e+06,0.875002,0.0327108,6,111,0,-6.10876e+06,0.115472,0.70688,0.147558,0.0816249
6.10876e+06,0.924572,0.0327108,6,87,0,-6.10876e+06,0.115485,0.706975,0.144822,0.081645
6.10876e+06,0.999962,0.0327108,2,7,0,-6.10876e+06,0.115477,0.70699,0.14474,0.0816409
6.10876e+06,0.999995,0.0327108,5,63,0,-6.10876e+06,0.115473,0.707048,0.146952,0.0816447
6.10876e+06,0.986368,0.0327108,5,31,0,-6.10876e+06,0.115458,0.707562,0.147251,0.0816934
6.10876e+06,0.818856,0.0327108,6,67,0,-6.10876e+06,0.115455,0.707505,0.148857,0.0816849
6.10876e+06,0.998646,0.0327108,6,83,0,-6.10876e+06,0.115486,0.706779,0.146611,0.0816228
6.10876e+06,0.928119,0.0327108,5,59,0,-6.10876e+06,0.115467,0.707081,0.148297,0.0816445
6.10876e+06,0.935746,0.0327108,4,27,0,-6.10876e+06,0.115464,0.707371,0.148605,0.0816761
6.10876e+06,0.960933,0.0327108,4,27,0,-6.10876e+06,0.115477,0.706981,0.14935,0.0816397
6.10876e+06,0.867726,0.0327108,5,51,0,-6.10876e+06,0.115493,0.706791,0.148623,0.0816293
6.10876e+06,1,0.0327108,1,1,0,-6.10876e+06,0.115493,0.706789,0.14862,0.0816288
6.10876e+06,0.948164,0.0327108,5,31,0,-6.10876e+06,0.115476,0.706848,0.148557,0.0816238
6.10876e+06,0.966825,0.0327108,4,31,0,-6.10876e+06,0.115468,0.70736,0.148239,0.0816778
6.10876e+06,0.98903,0.0327108,6,95,0,-6.10876e+06,0.115454,0.707255,0.150557,0.0816557
6.10876e+06,0.915481,0.0327108,4,27,0,-6.10876e+06,0.115445,0.707643,0.150677,0.081694
6.10876e+06,0.889229,0.0327108,4,27,0,-6.10876e+06,0.115431,0.707686,0.150615,0.0816888
6.10876e+06,0.881909,0.0327108,4,19,0,-6.10876e+06,0.115414,0.707947,0.150776,0.0817068
6.10876e+06,0.951993,0.0327108,2,3,0,-6.10876e+06,0.115435,0.707932,0.150829,0.0817201
6.10876e+06,0.782402,0.0327108,6,127,0,-6.10876e+06,0.115486,0.706789,0.145359,0.0816239
6.10876e+06,0.998254,0.0327108,5,39,0,-6.10876e+06,0.115508,0.706237,0.146247,0.0815759
6.10876e+06,0.853899,0.0327108,4,17,0,-6.10876e+06,0.11548,0.706651,0.145591,0.0816039
6.10876e+06,0.987916,0.0327108,6,63,0,-6.10876e+06,0.115513,0.706147,0.141931,0.081569
6.10876e+06,0.937942,0.0327108,5,35,0,-6.10876e+06,0.11554,0.705759,0.144539,0.0815435
6.10876e+06,0.996606,0.0327108,2,3,0,-6.10876e+06,0.115532,0.70577,0.144536,0.0815389
6.10876e+06,0.729638,0.0327108,6,87,0,-6.10876e+06,0.115488,0.70733,0.146486,0.081688
6.10876e+06,0.955781,0.0327108,2,3,0,-6.10876e+06,0.115441,0.707384,0.146573,0.0816613
6.10876e+06,1,0.0327108,5,35,0,-6.10876e+06,0.115477,0.706612,0.146983,0.0815976
6.10876e+06,0.954081,0.0327108,3,11,0,-6.10876e+06,0.115487,0.706686,0.146685,0.0816128
6.10876e+06,0.768519,0.0327108,2,3,0,-6.10876e+06,0.115506,0.706704,0.146661,0.0816288
6.10876e+06,0.987242,0.0327108,5,39,0,-6.10876e+06,0.115499,0.706918,0.145065,0.0816486
6.10876e+06,0.999275,0.0327108,5,35,0,-6.10876e+06,0.115497,0.706395,0.146676,0.0815866
6.10876e+06,0.965532,0.0327108,6,115,0,-6.10876e+06,0.115508,0.706604,0.144463,0.0816185
6.10876e+06,0.86803,0.0327108,2,7,0,-6.10876e+06,0.115508,0.706564,0.144377,0.0816136
6.10876e+06,0.979808,0.0327108,4,19,0,-6.10876e+06,0.115496,0.706671,0.143949,0.0816179
6.10876e+06,0.781953,0.0327108,4,27,0,-6.10876e+06,0.115485,0.706394,0.144645,0.0815778
6.10876e+06,1,0.0327108,1,3,0,-6.10876e+06,0.115495,0.706387,0.144656,0.0815845
6.10876e+06,0.999586,0.0327108,6,63,0,-6.10876e+06,0.115501,0.706489,0.143861,0.0816
6.10876e+06,0.952572,0.0327108,4,23,0,-6.10876e+06,0.115515,0.706365,0.14389,0.0815958
6.10876e+06,0.840682,0.0327108,2,7,0,-6.10876e+06,0.115506,0.706344,0.143691,0.0815871
6.10876e+06,0.856014,0.0327108,5,51,0,-6.10876e+06,0.115474,0.706696,0.146835,0.0816051
6.10876e+06,1,0.0327108,4,19,0,-6.10876e+06,0.115517,0.706376,0.147042,0.0815987
6.10876e+06,0.952324,0.0327108,6,127,0,-6.10876e+06,0.115451,0.707791,0.14917,0.0817151
6.10876e+06,0.999978,0.0327108,5,47,0,-6.10876e+06,0.115459,0.70738,0.150104,0.0816736
6.10876e+06,0.997562,0.0327108,6,63,0,-6.10876e+06,0.115426,0.708004,0.152692,0.0817222
6.10876e+06,0.867829,0.0327108,3,11,0,-6.10876e+06,0.115432,0.708008,0.153041,0.0817266
6.10876e+06,0.95755,0.0327108,6,63,0,-6.10876e+06,0.115476,0.707248,0.147169,0.0816703
6.10876e+06,0.934146,0.0327108,2,3,0,-6.10876e+06,0.115483,0.707261,0.147202,0.0816769
6.10876e+06,0.905697,0.0327108,5,55,0,-6.10876e+06,0.115475,0.706922,0.145909,0.0816321
6.10876e+06,0.866132,0.0327108,4,19,0,-6.10876e+06,0.115491,0.707074,0.145395,0.0816605
6.10876e+06,0.965926,0.0327108,6,75,0,-6.10876e+06,0.115502,0.706454,0.142561,0.0815966
6.10876e+06,0.998157,0.0327108,4,15,0,-6.10876e+06,0.11551,0.706474,0.142814,0.0816049
6.10876e+06,0.981458,0.0327108,6,63,0,-6.10876e+06,0.115526,0.706063,0.142349,0.0815687
6.10876e+06,0.999792,0.0327108,6,127,0,-6.10876e+06,0.11546,0.707399,0.145397,0.0816761
6.10876e+06,0.97772,0.0327108,5,31,0,-6.10876e+06,0.115472,0.707295,0.147118,0.0816725
6.10876e+06,0.620718,0.0327108,2,3,0,-6.10876e+06,0.115493,0.707288,0.147065,0.0816866
6.10876e+06,0.760839,0.0327108,2,3,0,-6.10876e+06,0.115457,0.70728,0.14698,0.0816603
6.10876e+06,0.999712,0.0327108,6,127,0,-6.10876e+06,0.115512,0.7062,0.143543,0.0815745
6.10876e+06,0.985455,0.0327108,5,47,0,-6.10876e+06,0.115486,0.706867,0.144993,0.0816334
6.10876e+06,0.958935,0.0327108,6,63,0,-6.10876e+06,0.115512,0.706128,0.142491,0.0815659
6.10876e+06,0.921634,0.0327108,5,43,0,-6.10876e+06,0.115493,0.706742,0.144297,0.0816241
6.10876e+06,0.996718,0.0327108,6,95,0,-6.10876e+06,0.115448,0.70758,0.151769,0.081689
6.10876e+06,0.8655,0.0327108,3,11,0,-6.10876e+06,0.115434,0.70759,0.151731,0.0816798
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.115447,0.707581,0.151707,0.081688
6.10876e+06,0.998455,0.0327108,5,39,0,-6.10876e+06,0.115432,0.707979,0.152457,0.0817232
6.10876e+06,0.839262,0.0327108,4,27,0,-6.10876e+06,0.115434,0.708188,0.152885,0.0817489
6.10876e+06,0.955443,0.0327108,5,43,0,-6.10876e+06,0.115408,0.708227,0.153536,0.081735
6.10876e+06,0.992629,0.0327108,5,63,0,-6.10876e+06,0.115451,0.707547,0.151026,0.081687
6.10876e+06,0.730757,0.0327108,6,91,0,-6.10876e+06,0.115467,0.706873,0.146672,0.0816208
6.10876e+06,0.959026,0.0327108,4,19,0,-6.10876e+06,0.115489,0.707007,0.146166,0.0816515
6.10876e+06,0.977282,0.0327108,6,67,0,-6.10876e+06,0.115435,0.707804,0.15262,0.0817052
6.10876e+06,0.809408,0.0327108,4,23,0,-6.10876e+06,0.115439,0.707899,0.152198,0.0817189
6.10876e+06,0.990666,0.0327108,5,31,0,-6.10876e+06,0.115427,0.707931,0.152144,0.081714
6.10876e+06,0.999501,0.0327108,6,63,0,-6.10876e+06,0.115481,0.707009,0.148292,0.0816463
6.10876e+06,0.814738,0.0327108,4,19,0,-6.10876e+06,0.115467,0.706754,0.148497,0.0816065
6.10876e+06,0.888033,0.0327108,5,63,0,-6.10876e+06,0.115499,0.707179,0.145734,0.0816783
6.10876e+06,0.792441,0.0327108,5,43,0,-6.10876e+06,0.115502,0.706247,0.144118,0.0815729
