# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 9
# output
#   file = outputs/output_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.933591,0.0173571,3,15,0,-6.10876e+06,0.115489,0.706693,0.144362,0.0816151
6.10876e+06,0.808773,0.0173571,3,15,0,-6.10876e+06,0.115467,0.707462,0.145573,0.0816888
6.10876e+06,0.936361,0.0173571,3,15,0,-6.10876e+06,0.11546,0.707069,0.14626,0.0816385
6.10876e+06,0.955071,0.0173571,3,7,0,-6.10876e+06,0.115475,0.707444,0.149715,0.0816918
6.10876e+06,1,0.0173571,3,7,0,-6.10876e+06,0.115446,0.707425,0.150458,0.0816693
6.10876e+06,0.842801,0.0173571,3,15,0,-6.10876e+06,0.115472,0.707237,0.145419,0.0816661
6.10876e+06,0.81937,0.0173571,1,3,0,-6.10876e+06,0.115472,0.707221,0.149812,0.0816643
6.10876e+06,0.98704,0.0173571,3,7,0,-6.10876e+06,0.115456,0.707348,0.147517,0.0816673
6.10876e+06,0.821674,0.0173571,3,7,0,-6.10876e+06,0.115445,0.707676,0.151201,0.0816979
6.10876e+06,0.908169,0.0173571,2,3,0,-6.10876e+06,0.115456,0.70772,0.147942,0.0817105
6.10876e+06,0.946971,0.0173571,4,23,0,-6.10876e+06,0.115504,0.706312,0.143509,0.0815818
6.10876e+06,0.94591,0.0173571,3,15,0,-6.10876e+06,0.115492,0.706773,0.146312,0.0816266
6.10876e+06,0.867803,0.0173571,3,15,0,-6.10876e+06,0.115459,0.707524,0.15154,0.08169
6.10876e+06,0.841282,0.0173571,2,7,0,-6.10876e+06,0.115459,0.707495,0.147013,0.0816863
6.10876e+06,0.992173,0.0173571,4,19,0,-6.10876e+06,0.115468,0.707071,0.149724,0.0816443
6.10876e+06,1,0.0173571,3,7,0,-6.10876e+06,0.115465,0.707071,0.146402,0.081642
6.10876e+06,0.891197,0.0173571,4,23,0,-6.10876e+06,0.115445,0.70753,0.1474,0.0816807
6.10876e+06,0.981215,0.0173571,3,11,0,-6.10876e+06,0.115436,0.707646,0.150381,0.0816879
6.10876e+06,0.993702,0.0173571,4,23,0,-6.10876e+06,0.115514,0.706087,0.144739,0.0815627
6.10876e+06,0.947236,0.0173571,2,3,0,-6.10876e+06,0.11551,0.706028,0.143225,0.0815536
6.10876e+06,0.992982,0.0173571,3,15,0,-6.10876e+06,0.115503,0.706718,0.145954,0.0816281
6.10876e+06,0.92278,0.0173571,4,19,0,-6.10876e+06,0.115459,0.707632,0.151247,0.0817025
6.10876e+06,0.996519,0.0173571,4,23,0,-6.10876e+06,0.115506,0.706387,0.147606,0.0815919
6.10876e+06,0.955306,0.0173571,3,7,0,-6.10876e+06,0.115521,0.706095,0.145454,0.0815687
6.10876e+06,0.939043,0.0173571,3,7,0,-6.10876e+06,0.115509,0.706319,0.143831,0.0815866
6.10876e+06,0.864643,0.0173571,4,19,0,-6.10876e+06,0.115465,0.707458,0.151011,0.0816867
6.10876e+06,0.992673,0.0173571,3,7,0,-6.10876e+06,0.115455,0.707316,0.149518,0.0816629
6.10876e+06,0.989341,0.0173571,3,11,0,-6.10876e+06,0.11546,0.707505,0.149169,0.0816888
6.10876e+06,0.988273,0.0173571,4,15,0,-6.10876e+06,0.11545,0.707743,0.149225,0.081709
6.10876e+06,0.914113,0.0173571,2,7,0,-6.10876e+06,0.115445,0.707919,0.152724,0.0817253
6.10876e+06,0.87829,0.0173571,2,3,0,-6.10876e+06,0.115444,0.707855,0.145381,0.0817174
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115433,0.707794,0.149329,0.0817028
6.10876e+06,0.953482,0.0173571,4,23,0,-6.10876e+06,0.115462,0.707005,0.146461,0.0816325
6.10876e+06,0.888857,0.0173571,2,7,0,-6.10876e+06,0.115469,0.707181,0.144465,0.0816577
6.10876e+06,1,0.0173571,2,7,0,-6.10876e+06,0.115477,0.707254,0.14844,0.0816713
6.10876e+06,0.988172,0.0173571,4,23,0,-6.10876e+06,0.115474,0.706863,0.145572,0.0816241
6.10876e+06,0.965488,0.0173571,3,15,0,-6.10876e+06,0.115472,0.707273,0.148245,0.0816704
6.10876e+06,0.848829,0.0173571,3,15,0,-6.10876e+06,0.115452,0.707624,0.150198,0.0816964
6.10876e+06,0.884009,0.0173571,4,19,0,-6.10876e+06,0.115515,0.70641,0.142363,0.0816007
6.10876e+06,0.846853,0.0173571,3,7,0,-6.10876e+06,0.115528,0.70652,0.142252,0.0816229
6.10876e+06,0.999633,0.0173571,3,15,0,-6.10876e+06,0.115492,0.707079,0.145206,0.0816618
6.10876e+06,0.974295,0.0173571,2,3,0,-6.10876e+06,0.115466,0.706979,0.147436,0.0816319
6.10876e+06,0.942501,0.0173571,3,15,0,-6.10876e+06,0.115483,0.706856,0.146442,0.0816298
6.10876e+06,0.984892,0.0173571,3,15,0,-6.10876e+06,0.11548,0.70691,0.147664,0.0816338
6.10876e+06,0.824011,0.0173571,1,3,0,-6.10876e+06,0.115487,0.706957,0.149496,0.0816443
6.10876e+06,0.831941,0.0173571,3,7,0,-6.10876e+06,0.115453,0.707009,0.149073,0.0816263
6.10876e+06,0.983208,0.0173571,3,15,0,-6.10876e+06,0.115471,0.707612,0.146471,0.0817086
6.10876e+06,0.980748,0.0173571,4,23,0,-6.10876e+06,0.115496,0.706032,0.144102,0.0815437
6.10876e+06,0.918785,0.0173571,3,7,0,-6.10876e+06,0.115524,0.706409,0.143941,0.0816072
6.10876e+06,0.99412,0.0173571,3,11,0,-6.10876e+06,0.115524,0.705825,0.145103,0.0815397
6.10876e+06,0.808987,0.0173571,2,7,0,-6.10876e+06,0.115522,0.705811,0.140979,0.0815364
6.10876e+06,0.765081,0.0173571,2,7,0,-6.10876e+06,0.115522,0.705664,0.145118,0.0815199
6.10876e+06,0.988563,0.0173571,2,7,0,-6.10876e+06,0.115535,0.705658,0.142977,0.081528
6.10876e+06,0.84883,0.0173571,3,11,0,-6.10876e+06,0.115562,0.705144,0.138261,0.0814879
6.10876e+06,0.871116,0.0173571,2,3,0,-6.10876e+06,0.115557,0.705054,0.141402,0.0814738
6.10876e+06,0.908917,0.0173571,3,7,0,-6.10876e+06,0.115584,0.705178,0.140932,0.0815069
6.10876e+06,0.902278,0.0173571,4,23,0,-6.10875e+06,0.115419,0.707867,0.148327,0.0817015
6.10876e+06,0.99109,0.0173571,2,7,0,-6.10876e+06,0.115435,0.707887,0.154443,0.081715
6.10876e+06,0.96665,0.0173571,4,19,0,-6.10876e+06,0.115494,0.706912,0.146416,0.0816438
6.10876e+06,0.84449,0.0173571,2,3,0,-6.10876e+06,0.115508,0.706883,0.145903,0.081651
6.10876e+06,0.967581,0.0173571,3,7,0,-6.10876e+06,0.115479,0.706548,0.147047,0.0815914
6.10876e+06,0.997394,0.0173571,3,7,0,-6.10876e+06,0.115499,0.706995,0.145768,0.0816575
6.10876e+06,0.926278,0.0173571,3,11,0,-6.10876e+06,0.115457,0.707562,0.149124,0.0816933
6.10876e+06,0.991208,0.0173571,3,15,0,-6.10876e+06,0.11545,0.707632,0.150391,0.0816962
6.10876e+06,0.972152,0.0173571,2,7,0,-6.10876e+06,0.115445,0.707709,0.151386,0.0817018
6.10876e+06,0.993972,0.0173571,3,11,0,-6.10876e+06,0.115431,0.707907,0.149629,0.0817147
6.10876e+06,0.989018,0.0173571,2,7,0,-6.10876e+06,0.115443,0.707695,0.150382,0.0816983
6.10876e+06,0.820946,0.0173571,3,11,0,-6.10876e+06,0.115467,0.706853,0.148748,0.0816181
6.10876e+06,0.993932,0.0173571,3,7,0,-6.10876e+06,0.115504,0.706805,0.143458,0.0816386
6.10876e+06,0.8062,0.0173571,3,15,0,-6.10876e+06,0.115466,0.70709,0.151891,0.081645
6.10876e+06,0.960642,0.0173571,2,7,0,-6.10876e+06,0.115463,0.707196,0.148393,0.0816549
6.10876e+06,0.903299,0.0173571,3,13,0,-6.10876e+06,0.115445,0.707287,0.150497,0.0816529
6.10876e+06,0.999188,0.0173571,4,19,0,-6.10876e+06,0.115411,0.708421,0.153259,0.0817599
6.10876e+06,0.920657,0.0173571,4,15,0,-6.10876e+06,0.115412,0.70818,0.153673,0.0817328
6.10876e+06,0.977996,0.0173571,3,7,0,-6.10876e+06,0.115441,0.707956,0.148769,0.0817273
6.10876e+06,0.79601,0.0173571,2,7,0,-6.10876e+06,0.115432,0.70761,0.154818,0.0816806
6.10876e+06,0.982828,0.0173571,4,23,0,-6.10876e+06,0.115483,0.706623,0.147999,0.081603
6.10876e+06,1,0.0173571,3,11,0,-6.10876e+06,0.115501,0.70648,0.145301,0.081599
6.10876e+06,0.912624,0.0173571,2,3,0,-6.10876e+06,0.115514,0.706457,0.146562,0.0816056
6.10876e+06,0.994756,0.0173571,2,3,0,-6.10876e+06,0.11551,0.70642,0.144838,0.0815986
6.10876e+06,0.993335,0.0173571,2,7,0,-6.10876e+06,0.115512,0.706372,0.143943,0.0815943
6.10876e+06,0.976284,0.0173571,4,23,0,-6.10876e+06,0.115437,0.707873,0.151308,0.0817146
6.10876e+06,0.987888,0.0173571,3,15,0,-6.10876e+06,0.115472,0.707171,0.148437,0.0816585
6.10876e+06,0.990203,0.0173571,4,23,0,-6.10876e+06,0.11549,0.706762,0.145731,0.0816236
6.10876e+06,0.99255,0.0173571,2,3,0,-6.10876e+06,0.115487,0.706712,0.146728,0.0816161
6.10876e+06,0.944072,0.0173571,2,3,0,-6.10876e+06,0.115485,0.706642,0.147777,0.0816065
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115485,0.706661,0.146556,0.0816086
6.10876e+06,0.776166,0.0173571,2,3,0,-6.10876e+06,0.115471,0.706533,0.145979,0.0815841
6.10876e+06,0.935094,0.0173571,2,3,0,-6.10876e+06,0.115508,0.706651,0.148216,0.0816236
6.10876e+06,1,0.0173571,2,7,0,-6.10876e+06,0.115482,0.706652,0.143848,0.0816058
6.10876e+06,1,0.0173571,3,15,0,-6.10876e+06,0.115493,0.706566,0.146952,0.0816034
6.10876e+06,0.884044,0.0173571,2,7,0,-6.10876e+06,0.115496,0.706367,0.144126,0.0815825
6.10876e+06,0.836225,0.0173571,3,7,0,-6.10876e+06,0.115501,0.70666,0.144995,0.0816203
6.10876e+06,0.918399,0.0173571,4,23,0,-6.10876e+06,0.115407,0.708373,0.154327,0.0817511
6.10876e+06,0.839651,0.0173571,3,11,0,-6.10876e+06,0.115452,0.707912,0.153492,0.08173
6.10876e+06,0.856355,0.0173571,3,15,0,-6.10876e+06,0.11541,0.708125,0.151118,0.0817251
6.10876e+06,0.934576,0.0173571,3,11,0,-6.10876e+06,0.115407,0.708785,0.155396,0.0817985
6.10876e+06,0.943799,0.0173571,4,27,0,-6.10876e+06,0.11546,0.707445,0.144807,0.0816814
6.10876e+06,0.997738,0.0173571,4,23,0,-6.10876e+06,0.115534,0.706134,0.145381,0.0815821
6.10876e+06,0.998644,0.0173571,4,19,0,-6.10876e+06,0.115526,0.705671,0.140991,0.0815233
6.10876e+06,0.99998,0.0173571,4,27,0,-6.10876e+06,0.115461,0.707535,0.146453,0.0816924
6.10876e+06,0.990412,0.0173571,3,15,0,-6.10876e+06,0.115467,0.707476,0.145871,0.0816898
6.10876e+06,0.991809,0.0173571,3,15,0,-6.10876e+06,0.115468,0.706951,0.145331,0.0816302
6.10876e+06,1,0.0173571,3,7,0,-6.10876e+06,0.115465,0.707205,0.146232,0.0816577
6.10876e+06,0.987757,0.0173571,4,23,0,-6.10876e+06,0.115481,0.70686,0.148058,0.0816287
6.10876e+06,0.872293,0.0173571,3,15,0,-6.10876e+06,0.115515,0.706356,0.145355,0.0815944
6.10876e+06,0.945439,0.0173571,2,7,0,-6.10876e+06,0.115507,0.706408,0.147031,0.0815954
6.10876e+06,0.999622,0.0173571,3,11,0,-6.10876e+06,0.115494,0.706573,0.145209,0.0816047
6.10876e+06,0.999956,0.0173571,4,31,0,-6.10876e+06,0.115467,0.707269,0.147502,0.0816665
6.10876e+06,0.855528,0.0173571,3,15,0,-6.10876e+06,0.115455,0.707445,0.151151,0.081678
6.10876e+06,0.982232,0.0173571,3,15,0,-6.10876e+06,0.115482,0.706917,0.147973,0.0816365
6.10876e+06,0.875413,0.0173571,4,23,0,-6.10876e+06,0.115457,0.707458,0.146884,0.0816809
6.10876e+06,1,0.0173571,3,7,0,-6.10876e+06,0.115459,0.707505,0.14798,0.0816875
6.10876e+06,0.963987,0.0173571,4,31,0,-6.10876e+06,0.115428,0.707847,0.152219,0.0817051
6.10876e+06,0.985387,0.0173571,4,19,0,-6.10876e+06,0.115475,0.707064,0.149307,0.0816483
6.10876e+06,0.891742,0.0173571,3,15,0,-6.10876e+06,0.115488,0.706918,0.145939,0.0816406
6.10876e+06,0.949572,0.0173571,2,3,0,-6.10876e+06,0.115488,0.706943,0.144602,0.0816434
6.10876e+06,1,0.0173571,3,15,0,-6.10876e+06,0.115464,0.707148,0.146614,0.0816505
6.10876e+06,0.99838,0.0173571,3,11,0,-6.10876e+06,0.115478,0.707077,0.14827,0.081652
6.10876e+06,0.979681,0.0173571,4,19,0,-6.10876e+06,0.115406,0.708514,0.152714,0.0817664
6.10876e+06,0.99586,0.0173571,3,9,0,-6.10876e+06,0.11542,0.70825,0.151732,0.0817459
6.10876e+06,0.986388,0.0173571,2,7,0,-6.10876e+06,0.115418,0.70808,0.152096,0.0817256
6.10876e+06,0.913931,0.0173571,2,3,0,-6.10876e+06,0.115417,0.70801,0.154098,0.0817166
6.10876e+06,0.995864,0.0173571,3,11,0,-6.10876e+06,0.115466,0.70732,0.149882,0.0816717
6.10876e+06,0.988096,0.0173571,3,7,0,-6.10876e+06,0.11545,0.707331,0.148348,0.081661
6.10876e+06,0.968933,0.0173571,4,19,0,-6.10876e+06,0.115513,0.706636,0.145703,0.0816255
6.10876e+06,0.928088,0.0173571,2,3,0,-6.10876e+06,0.115508,0.706546,0.147667,0.0816116
6.10876e+06,0.99128,0.0173571,3,7,0,-6.10876e+06,0.115505,0.706758,0.146868,0.0816345
6.10876e+06,0.954738,0.0173571,3,15,0,-6.10876e+06,0.115484,0.707045,0.149996,0.0816524
6.10876e+06,0.987694,0.0173571,3,11,0,-6.10876e+06,0.115461,0.707026,0.148506,0.0816341
6.10876e+06,0.994061,0.0173571,3,15,0,-6.10876e+06,0.115483,0.706941,0.146666,0.0816397
6.10876e+06,0.767182,0.0173571,3,7,0,-6.10876e+06,0.115458,0.707005,0.150146,0.0816296
6.10876e+06,0.997846,0.0173571,2,3,0,-6.10876e+06,0.11547,0.707034,0.149647,0.0816415
6.10876e+06,0.875092,0.0173571,2,3,0,-6.10876e+06,0.115481,0.70707,0.15043,0.0816532
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115479,0.707028,0.147791,0.0816472
6.10876e+06,0.950331,0.0173571,3,15,0,-6.10876e+06,0.115495,0.706483,0.147664,0.0815955
6.10876e+06,0.986513,0.0173571,4,19,0,-6.10876e+06,0.11544,0.707833,0.151815,0.0817119
6.10876e+06,0.999628,0.0173571,4,23,0,-6.10876e+06,0.11548,0.706961,0.147674,0.0816401
6.10876e+06,0.97207,0.0173571,3,15,0,-6.10876e+06,0.115482,0.706728,0.146389,0.0816141
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115487,0.706732,0.146889,0.0816184
6.10876e+06,0.958948,0.0173571,3,15,0,-6.10876e+06,0.115475,0.706973,0.147325,0.0816374
6.10876e+06,0.932084,0.0173571,2,3,0,-6.10876e+06,0.115478,0.707035,0.145629,0.0816472
6.10876e+06,0.888217,0.0173571,3,15,0,-6.10876e+06,0.115456,0.707221,0.149021,0.0816532
6.10876e+06,0.902499,0.0173571,3,7,0,-6.10876e+06,0.115478,0.707463,0.147226,0.0816965
6.10876e+06,0.981085,0.0173571,2,7,0,-6.10876e+06,0.115461,0.707385,0.145531,0.0816754
6.10876e+06,0.928633,0.0173571,3,15,0,-6.10876e+06,0.115494,0.706837,0.146204,0.0816355
6.10876e+06,0.934283,0.0173571,2,7,0,-6.10876e+06,0.115481,0.706873,0.147579,0.0816307
6.10876e+06,0.774252,0.0173571,2,3,0,-6.10876e+06,0.115506,0.706936,0.147424,0.0816552
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115495,0.706859,0.147627,0.0816389
6.10876e+06,0.988832,0.0173571,4,23,0,-6.10876e+06,0.115444,0.707927,0.150617,0.0817262
6.10876e+06,0.885831,0.0173571,3,11,0,-6.10876e+06,0.115437,0.707498,0.147986,0.0816715
6.10876e+06,0.977576,0.0173571,3,7,0,-6.10876e+06,0.115472,0.707169,0.147712,0.0816581
6.10876e+06,0.778986,0.0173571,2,7,0,-6.10876e+06,0.115477,0.706958,0.149498,0.0816373
6.10876e+06,0.742123,0.0173571,2,7,0,-6.10876e+06,0.115496,0.706905,0.146255,0.0816447
6.10876e+06,0.884067,0.0173571,2,3,0,-6.10876e+06,0.1155,0.706898,0.14363,0.0816469
6.10876e+06,1,0.0173571,4,23,0,-6.10876e+06,0.115505,0.706688,0.143907,0.081626
6.10876e+06,0.967377,0.0173571,3,7,0,-6.10876e+06,0.115482,0.706616,0.14834,0.0816016
6.10876e+06,0.965738,0.0173571,3,15,0,-6.10876e+06,0.115435,0.707575,0.151986,0.0816787
6.10876e+06,0.892184,0.0173571,4,23,0,-6.10876e+06,0.115473,0.706513,0.149127,0.0815831
6.10876e+06,0.946735,0.0173571,2,7,0,-6.10876e+06,0.11547,0.706405,0.146316,0.0815689
6.10876e+06,0.930617,0.0173571,2,3,0,-6.10876e+06,0.115466,0.706447,0.144391,0.0815709
6.10876e+06,1,0.0173571,3,7,0,-6.10876e+06,0.115519,0.706565,0.140844,0.0816214
6.10876e+06,1,0.0173571,3,7,0,-6.10876e+06,0.115523,0.706618,0.143,0.0816303
6.10876e+06,0.95265,0.0173571,2,3,0,-6.10876e+06,0.115505,0.706561,0.143114,0.0816114
6.10876e+06,0.986394,0.0173571,3,7,0,-6.10876e+06,0.115522,0.706282,0.142206,0.0815909
6.10876e+06,0.866271,0.0173571,2,3,0,-6.10876e+06,0.115507,0.706185,0.14812,0.0815693
6.10876e+06,1,0.0173571,1,1,0,-6.10876e+06,0.115507,0.706205,0.147151,0.0815719
6.10876e+06,0.990742,0.0173571,2,3,0,-6.10876e+06,0.115499,0.706224,0.144927,0.0815683
6.10876e+06,0.995664,0.0173571,2,7,0,-6.10876e+06,0.115521,0.706284,0.144796,0.0815908
6.10876e+06,0.995652,0.0173571,3,7,0,-6.10876e+06,0.115499,0.706352,0.14397,0.0815829
6.10876e+06,0.998986,0.0173571,4,23,0,-6.10876e+06,0.115414,0.708491,0.153445,0.0817694
6.10876e+06,0.814983,0.0173571,2,3,0,-6.10876e+06,0.115407,0.708354,0.154667,0.0817491
6.10876e+06,0.831078,0.0173571,3,13,0,-6.10876e+06,0.115441,0.707544,0.146304,0.0816795
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115443,0.707574,0.149081,0.0816842
6.10876e+06,0.947993,0.0173571,2,3,0,-6.10876e+06,0.115443,0.707586,0.150701,0.0816857
6.10876e+06,0.900841,0.0173571,3,7,0,-6.10876e+06,0.115455,0.707587,0.146841,0.0816942
6.10876e+06,0.958366,0.0173571,4,19,0,-6.10876e+06,0.115481,0.706651,0.143702,0.0816048
6.10876e+06,0.931323,0.0173571,3,7,0,-6.10876e+06,0.115509,0.706599,0.146102,0.0816186
6.10876e+06,0.978894,0.0173571,2,3,0,-6.10876e+06,0.115492,0.706497,0.145498,0.0815947
6.10876e+06,0.999149,0.0173571,3,7,0,-6.10876e+06,0.115488,0.706611,0.145714,0.0816054
6.10876e+06,0.819293,0.0173571,2,3,0,-6.10876e+06,0.115497,0.706646,0.148199,0.0816153
6.10876e+06,0.888442,0.0173571,2,7,0,-6.10876e+06,0.115488,0.706778,0.149729,0.0816247
6.10876e+06,0.921249,0.0173571,3,7,0,-6.10876e+06,0.115504,0.706552,0.144248,0.0816095
6.10876e+06,0.993053,0.0173571,3,15,0,-6.10876e+06,0.115488,0.706645,0.147372,0.081609
6.10876e+06,0.891197,0.0173571,3,15,0,-6.10876e+06,0.115466,0.706926,0.147023,0.0816259
6.10876e+06,0.963932,0.0173571,2,7,0,-6.10876e+06,0.115481,0.707016,0.14463,0.081647
6.10876e+06,0.919984,0.0173571,2,7,0,-6.10876e+06,0.115499,0.707034,0.145864,0.0816615
6.10876e+06,0.717398,0.0173571,2,3,0,-6.10876e+06,0.115495,0.706851,0.14653,0.0816377
6.10876e+06,0.979098,0.0173571,3,15,0,-6.10876e+06,0.115469,0.706947,0.147375,0.0816304
6.10876e+06,0.690006,0.0173571,2,3,0,-6.10876e+06,0.115491,0.707047,0.145492,0.0816579
6.10876e+06,0.987234,0.0173571,3,11,0,-6.10876e+06,0.115507,0.706559,0.144639,0.0816125
6.10876e+06,0.976184,0.0173571,3,7,0,-6.10876e+06,0.1155,0.706364,0.146335,0.0815852
6.10876e+06,0.909512,0.0173571,3,11,0,-6.10876e+06,0.115501,0.706505,0.14365,0.0816019
6.10876e+06,0.91362,0.0173571,1,3,0,-6.10876e+06,0.11551,0.706503,0.145739,0.0816078
6.10876e+06,0.996279,0.0173571,3,15,0,-6.10876e+06,0.115473,0.706962,0.146522,0.0816349
6.10876e+06,0.898244,0.0173571,4,19,0,-6.10876e+06,0.115519,0.706295,0.146329,0.0815904
6.10876e+06,0.832695,0.0173571,2,3,0,-6.10876e+06,0.115508,0.706159,0.144329,0.0815673
6.10876e+06,0.958464,0.0173571,4,19,0,-6.10876e+06,0.115447,0.707291,0.149925,0.0816549
6.10876e+06,0.964799,0.0173571,2,7,0,-6.10876e+06,0.115452,0.707372,0.147392,0.0816672
6.10876e+06,0.904609,0.0173571,4,23,0,-6.10876e+06,0.115507,0.706514,0.148365,0.0816071
6.10876e+06,0.849343,0.0173571,2,3,0,-6.10876e+06,0.115505,0.706443,0.149038,0.0815976
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115509,0.706443,0.145242,0.0816006
6.10876e+06,0.876051,0.0173571,4,27,0,-6.10876e+06,0.115385,0.708974,0.158241,0.0818051
6.10876e+06,0.982159,0.0173571,3,11,0,-6.10875e+06,0.115422,0.708136,0.149139,0.0817345
6.10876e+06,0.995625,0.0173571,3,11,0,-6.10876e+06,0.115448,0.707741,0.151322,0.0817073
6.10876e+06,0.750048,0.0173571,2,3,0,-6.10876e+06,0.115463,0.707798,0.152244,0.0817244
6.10876e+06,0.998481,0.0173571,3,7,0,-6.10876e+06,0.115428,0.707644,0.149291,0.0816816
6.10876e+06,0.964127,0.0173571,2,7,0,-6.10876e+06,0.11543,0.707691,0.147447,0.0816889
6.10876e+06,0.767552,0.0173571,3,15,0,-6.10876e+06,0.115435,0.708155,0.151552,0.0817456
6.10876e+06,0.994329,0.0173571,2,7,0,-6.10876e+06,0.115438,0.708102,0.150108,0.0817418
6.10876e+06,0.942188,0.0173571,3,7,0,-6.10876e+06,0.115435,0.707683,0.153755,0.0816912
6.10876e+06,0.8671,0.0173571,2,3,0,-6.10876e+06,0.115439,0.707585,0.149329,0.081683
6.10876e+06,0.958889,0.0173571,4,23,0,-6.10876e+06,0.115469,0.706908,0.145445,0.0816257
6.10876e+06,0.937019,0.0173571,2,7,0,-6.10876e+06,0.115483,0.706987,0.144322,0.0816448
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115482,0.70697,0.145159,0.0816424
6.10876e+06,0.803479,0.0173571,2,3,0,-6.10876e+06,0.115471,0.706868,0.143909,0.0816225
6.10876e+06,0.998824,0.0173571,4,23,0,-6.10876e+06,0.115502,0.706573,0.145617,0.0816106
6.10876e+06,0.981375,0.0173571,3,11,0,-6.10876e+06,0.115502,0.706334,0.145188,0.0815833
6.10876e+06,0.986548,0.0173571,3,7,0,-6.10876e+06,0.115523,0.706088,0.143328,0.0815693
6.10876e+06,0.909422,0.0173571,3,7,0,-6.10876e+06,0.1155,0.706177,0.14566,0.0815634
6.10876e+06,0.902547,0.0173571,3,15,0,-6.10876e+06,0.115501,0.706666,0.146636,0.0816204
6.10876e+06,0.99181,0.0173571,3,7,0,-6.10876e+06,0.115486,0.706726,0.146002,0.0816167
6.10876e+06,0.99596,0.0173571,4,23,0,-6.10876e+06,0.115465,0.707328,0.147244,0.0816716
6.10876e+06,0.945358,0.0173571,2,7,0,-6.10876e+06,0.115459,0.707244,0.146457,0.0816575
6.10876e+06,0.999971,0.0173571,4,23,0,-6.10876e+06,0.115486,0.706702,0.145312,0.0816141
6.10876e+06,0.799164,0.0173571,2,3,0,-6.10876e+06,0.115482,0.706659,0.146817,0.0816063
6.10876e+06,0.990427,0.0173571,2,3,0,-6.10876e+06,0.115494,0.706741,0.144805,0.0816246
6.10876e+06,0.861826,0.0173571,3,11,0,-6.10876e+06,0.115515,0.706189,0.147986,0.0815752
6.10876e+06,0.927846,0.0173571,3,7,0,-6.10876e+06,0.115528,0.706389,0.144935,0.0816076
6.10876e+06,0.893705,0.0173571,2,7,0,-6.10876e+06,0.11554,0.706215,0.143909,0.0815963
6.10876e+06,0.859891,0.0173571,1,1,0,-6.10876e+06,0.11554,0.706215,0.143909,0.0815963
6.10876e+06,1,0.0173571,3,7,0,-6.10876e+06,0.11549,0.706423,0.146954,0.0815846
6.10876e+06,0.785011,0.0173571,3,7,0,-6.10876e+06,0.115515,0.706552,0.145844,0.0816171
6.10876e+06,0.999398,0.0173571,4,23,0,-6.10876e+06,0.115463,0.707148,0.147709,0.0816493
6.10876e+06,0.932966,0.0173571,3,11,0,-6.10876e+06,0.115449,0.707674,0.149739,0.0817005
6.10876e+06,0.998789,0.0173571,3,7,0,-6.10876e+06,0.115443,0.70762,0.149678,0.0816897
6.10876e+06,0.975435,0.0173571,4,19,0,-6.10876e+06,0.115455,0.70737,0.150347,0.0816691
6.10876e+06,0.972445,0.0173571,3,15,0,-6.10876e+06,0.115452,0.70742,0.15158,0.0816731
6.10876e+06,0.980446,0.0173571,5,31,0,-6.10876e+06,0.115536,0.705856,0.141313,0.0815521
6.10876e+06,0.92176,0.0173571,2,3,0,-6.10876e+06,0.115547,0.70594,0.143422,0.0815692
6.10876e+06,0.968698,0.0173571,4,31,0,-6.10876e+06,0.115499,0.706538,0.146565,0.0816045
6.10876e+06,0.993779,0.0173571,4,23,0,-6.10876e+06,0.115463,0.707191,0.146995,0.0816544
6.10876e+06,0.713797,0.0173571,3,7,0,-6.10876e+06,0.115452,0.707494,0.149006,0.0816818
6.10876e+06,0.926134,0.0173571,4,19,0,-6.10876e+06,0.115503,0.706544,0.146748,0.0816081
6.10876e+06,0.884048,0.0173571,4,19,0,-6.10876e+06,0.115465,0.70705,0.144452,0.0816398
