# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 1
# output
#   file = outputs/output_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.851521,0.0346865,2,3,0,-6.10876e+06,0.115445,0.707813,0.149235,0.0817135
6.10876e+06,0.916575,0.0346865,5,63,0,-6.10876e+06,0.115456,0.707174,0.147633,0.0816478
6.10876e+06,0.999984,0.0346865,5,59,0,-6.10876e+06,0.115482,0.706865,0.145636,0.0816305
6.10876e+06,0.93036,0.0346865,6,71,0,-6.10876e+06,0.115443,0.707845,0.149985,0.0817156
6.10876e+06,0.998387,0.0346865,5,31,0,-6.10876e+06,0.115424,0.708171,0.150157,0.0817401
6.10876e+06,0.992893,0.0346865,5,31,0,-6.10876e+06,0.115466,0.707199,0.152698,0.0816577
6.10876e+06,0.993592,0.0346865,5,63,0,-6.10876e+06,0.115473,0.707238,0.145874,0.0816672
6.10876e+06,0.840396,0.0346865,5,59,0,-6.10876e+06,0.115472,0.707078,0.148349,0.0816479
6.10876e+06,0.868954,0.0346865,4,19,0,-6.10876e+06,0.115484,0.707168,0.148087,0.0816666
6.10876e+06,0.977241,0.0346865,6,63,0,-6.10876e+06,0.115438,0.707642,0.149848,0.0816887
6.10876e+06,0.93695,0.0346865,5,39,0,-6.10876e+06,0.115452,0.707426,0.147999,0.0816734
6.10876e+06,0.957285,0.0346865,5,55,0,-6.10876e+06,0.115478,0.707186,0.146341,0.0816646
6.10876e+06,0.826072,0.0346865,4,23,0,-6.10876e+06,0.115508,0.706675,0.146469,0.0816269
6.10876e+06,0.917138,0.0346865,3,15,0,-6.10876e+06,0.115483,0.706703,0.146498,0.081612
6.10876e+06,0.83151,0.0346865,5,51,0,-6.10876e+06,0.115457,0.706962,0.148385,0.0816238
6.10876e+06,0.897379,0.0346865,2,3,0,-6.10876e+06,0.115504,0.706931,0.14833,0.0816533
6.10876e+06,1,0.0346865,2,3,0,-6.10876e+06,0.115458,0.706941,0.148393,0.0816221
6.10876e+06,0.880518,0.0346865,4,23,0,-6.10876e+06,0.115509,0.706864,0.14887,0.0816492
6.10876e+06,1,0.0346865,2,3,0,-6.10876e+06,0.11547,0.706836,0.148819,0.0816183
6.10876e+06,0.976997,0.0346865,3,11,0,-6.10876e+06,0.115479,0.70669,0.149342,0.0816079
6.10876e+06,0.897998,0.0346865,2,5,0,-6.10876e+06,0.115492,0.70664,0.149405,0.0816114
6.10876e+06,0.834297,0.0346865,4,19,0,-6.10876e+06,0.115454,0.70711,0.148218,0.0816384
6.10876e+06,0.908081,0.0346865,4,31,0,-6.10876e+06,0.115449,0.707218,0.148667,0.0816476
6.10876e+06,1,0.0346865,5,47,0,-6.10876e+06,0.1155,0.706859,0.14673,0.0816425
6.10876e+06,0.719432,0.0346865,2,3,0,-6.10876e+06,0.11547,0.706849,0.146639,0.0816199
6.10876e+06,0.568814,0.0346865,2,7,0,-6.10876e+06,0.115474,0.706782,0.146559,0.0816151
6.10876e+06,0.975163,0.0346865,2,3,0,-6.10876e+06,0.115501,0.706811,0.146625,0.0816376
6.10876e+06,0.926044,0.0346865,2,3,0,-6.10876e+06,0.115465,0.706856,0.146612,0.0816171
6.10876e+06,0.578968,0.0346865,4,31,0,-6.10876e+06,0.115473,0.707113,0.148658,0.0816523
6.10876e+06,0.87062,0.0346865,5,31,0,-6.10876e+06,0.115462,0.706967,0.148788,0.0816277
6.10876e+06,0.999934,0.0346865,4,27,0,-6.10876e+06,0.115485,0.707152,0.147917,0.0816653
6.10876e+06,0.990977,0.0346865,4,31,0,-6.10876e+06,0.11546,0.707663,0.146162,0.0817067
6.10876e+06,0.918058,0.0346865,2,7,0,-6.10876e+06,0.115442,0.707662,0.146081,0.0816937
6.10876e+06,0.992029,0.0346865,5,31,0,-6.10876e+06,0.115472,0.707331,0.145655,0.0816771
6.10876e+06,0.998681,0.0346865,5,51,0,-6.10876e+06,0.115478,0.707077,0.145618,0.0816516
6.10876e+06,0.996069,0.0346865,5,47,0,-6.10876e+06,0.115498,0.706495,0.145443,0.0815991
6.10876e+06,0.543208,0.0346865,4,27,0,-6.10876e+06,0.11553,0.706216,0.147108,0.081589
6.10876e+06,1,0.0346865,4,15,0,-6.10876e+06,0.115489,0.706592,0.146989,0.0816038
6.10876e+06,0.873861,0.0346865,5,47,0,-6.10876e+06,0.115466,0.707255,0.148196,0.081664
6.10876e+06,0.994056,0.0346865,6,91,0,-6.10876e+06,0.115442,0.707712,0.149803,0.0816995
6.10876e+06,0.996557,0.0346865,5,63,0,-6.10876e+06,0.115474,0.707133,0.148481,0.0816553
6.10876e+06,0.977314,0.0346865,5,31,0,-6.10876e+06,0.115456,0.707349,0.14629,0.0816677
6.10876e+06,0.96888,0.0346865,5,63,0,-6.10876e+06,0.115465,0.7074,0.153196,0.08168
6.10876e+06,0.974638,0.0346865,3,15,0,-6.10876e+06,0.11544,0.707545,0.152714,0.0816791
6.10876e+06,0.99995,0.0346865,5,63,0,-6.10876e+06,0.115432,0.707781,0.152848,0.0817005
6.10876e+06,0.950895,0.0346865,6,63,0,-6.10876e+06,0.115456,0.707392,0.150903,0.0816728
6.10876e+06,0.942989,0.0346865,5,31,0,-6.10876e+06,0.115455,0.707586,0.150365,0.0816941
6.10876e+06,0.764184,0.0346865,5,35,0,-6.10876e+06,0.115436,0.707664,0.15167,0.0816902
6.10876e+06,0.812404,0.0346865,5,43,0,-6.10876e+06,0.115443,0.707288,0.147388,0.0816518
6.10876e+06,0.596375,0.0346865,2,3,0,-6.10876e+06,0.115463,0.707388,0.147322,0.0816773
6.10876e+06,0.950835,0.0346865,5,51,0,-6.10876e+06,0.115465,0.70712,0.146835,0.0816479
6.10876e+06,0.996327,0.0346865,6,95,0,-6.10876e+06,0.115464,0.707398,0.150694,0.081679
6.10876e+06,0.919341,0.0346865,5,55,0,-6.10876e+06,0.115476,0.706867,0.147131,0.0816261
6.10876e+06,0.913746,0.0346865,6,127,0,-6.10876e+06,0.115452,0.707381,0.151354,0.0816682
6.10876e+06,0.971734,0.0346865,5,63,0,-6.10876e+06,0.11546,0.707146,0.150633,0.0816473
6.10876e+06,0.862724,0.0346865,5,39,0,-6.10876e+06,0.115435,0.7075,0.150613,0.0816702
6.10876e+06,0.756703,0.0346865,2,7,0,-6.10876e+06,0.115448,0.7075,0.150375,0.0816792
6.10876e+06,0.866153,0.0346865,3,15,0,-6.10876e+06,0.11544,0.70743,0.150255,0.0816655
6.10876e+06,0.999556,0.0346865,2,7,0,-6.10876e+06,0.115465,0.707412,0.150396,0.0816816
6.10876e+06,0.988401,0.0346865,3,15,0,-6.10876e+06,0.115448,0.707359,0.151161,0.0816634
6.10876e+06,0.992952,0.0346865,6,63,0,-6.10876e+06,0.115472,0.70696,0.149046,0.0816339
6.10876e+06,0.999939,0.0346865,3,11,0,-6.10876e+06,0.11548,0.706812,0.149548,0.0816225
6.10876e+06,0.982877,0.0346865,5,31,0,-6.10876e+06,0.115479,0.707059,0.149198,0.0816505
6.10876e+06,0.830671,0.0346865,5,31,0,-6.10876e+06,0.11551,0.706583,0.149367,0.0816176
6.10876e+06,0.800815,0.0346865,5,51,0,-6.10876e+06,0.115495,0.706151,0.145636,0.0815572
6.10876e+06,1,0.0346865,1,3,0,-6.10876e+06,0.115514,0.706153,0.145673,0.0815704
6.10876e+06,0.753858,0.0346865,2,3,0,-6.10876e+06,0.115525,0.706149,0.145837,0.081578
6.10876e+06,0.817422,0.0346865,2,3,0,-6.10876e+06,0.115521,0.706148,0.145678,0.0815749
6.10876e+06,0.999836,0.0346865,4,27,0,-6.10876e+06,0.115497,0.706618,0.142401,0.0816122
6.10876e+06,0.816428,0.0346865,6,95,0,-6.10876e+06,0.115468,0.706738,0.148361,0.0816058
6.10876e+06,0.999848,0.0346865,4,27,0,-6.10876e+06,0.115498,0.706964,0.146774,0.0816529
6.10876e+06,0.96958,0.0346865,5,63,0,-6.10876e+06,0.115517,0.706068,0.145045,0.0815631
6.10876e+06,0.998597,0.0346865,3,15,0,-6.10876e+06,0.115522,0.706014,0.145161,0.0815601
6.10876e+06,0.893022,0.0346865,5,31,0,-6.10876e+06,0.115524,0.705962,0.145828,0.0815555
6.10876e+06,0.995683,0.0346865,4,15,0,-6.10876e+06,0.115534,0.705682,0.147276,0.0815305
6.10876e+06,0.951696,0.0346865,3,7,0,-6.10876e+06,0.115533,0.705748,0.147337,0.0815372
6.10876e+06,0.730678,0.0346865,5,63,0,-6.10876e+06,0.115469,0.707461,0.146642,0.0816899
6.10876e+06,0.868148,0.0346865,5,31,0,-6.10876e+06,0.115447,0.707187,0.148723,0.0816427
6.10876e+06,0.924594,0.0346865,2,3,0,-6.10876e+06,0.115482,0.707142,0.14875,0.0816621
6.10876e+06,0.684149,0.0346865,5,55,0,-6.10876e+06,0.115452,0.707431,0.150106,0.0816745
6.10876e+06,0.785985,0.0346865,5,59,0,-6.10876e+06,0.115511,0.706659,0.146679,0.0816272
6.10876e+06,0.961612,0.0346865,5,55,0,-6.10876e+06,0.115459,0.706913,0.148467,0.0816192
6.10876e+06,0.425267,0.0346865,2,7,0,-6.10875e+06,0.115466,0.706824,0.148756,0.0816141
6.10876e+06,0.999345,0.0346865,5,47,0,-6.10876e+06,0.115476,0.706907,0.148813,0.0816306
6.10876e+06,0.999702,0.0346865,6,127,0,-6.10876e+06,0.115497,0.70664,0.141385,0.0816148
6.10876e+06,0.644675,0.0346865,2,3,0,-6.10876e+06,0.115514,0.706643,0.141264,0.0816269
6.10876e+06,0.988224,0.0346865,1,3,0,-6.10876e+06,0.11551,0.706646,0.141207,0.0816247
6.10876e+06,0.958336,0.0346865,4,15,0,-6.10876e+06,0.115524,0.70641,0.14161,0.0816071
6.10876e+06,0.999788,0.0346865,4,15,0,-6.10876e+06,0.115484,0.706803,0.141169,0.0816245
6.10875e+06,0.501317,0.0346865,2,7,0,-6.10875e+06,0.115458,0.706798,0.140973,0.0816052
6.10876e+06,1,0.0346865,1,3,0,-6.10876e+06,0.115478,0.706815,0.140957,0.0816214
6.10876e+06,0.965155,0.0346865,6,63,0,-6.10876e+06,0.115464,0.707427,0.144251,0.0816824
6.10876e+06,0.986433,0.0346865,6,79,0,-6.10876e+06,0.115458,0.70754,0.147299,0.0816911
6.10876e+06,0.999992,0.0346865,5,31,0,-6.10876e+06,0.11547,0.707251,0.147405,0.0816662
6.10876e+06,0.994714,0.0346865,6,63,0,-6.10876e+06,0.115441,0.70764,0.151729,0.0816903
6.10876e+06,0.860501,0.0346865,5,43,0,-6.10876e+06,0.115431,0.708016,0.148874,0.0817268
6.10876e+06,0.956798,0.0346865,5,63,0,-6.10876e+06,0.115465,0.707479,0.146225,0.0816887
6.10876e+06,0.952977,0.0346865,5,31,0,-6.10876e+06,0.115492,0.706722,0.145885,0.0816206
6.10876e+06,0.993554,0.0346865,6,95,0,-6.10876e+06,0.115465,0.707178,0.148343,0.0816543
6.10876e+06,0.999949,0.0346865,6,63,0,-6.10876e+06,0.115453,0.707433,0.14978,0.0816755
6.10876e+06,0.994936,0.0346865,5,55,0,-6.10876e+06,0.115471,0.707052,0.147213,0.0816441
6.10876e+06,0.949429,0.0346865,6,67,0,-6.10876e+06,0.115495,0.706594,0.144932,0.081608
6.10876e+06,0.98761,0.0346865,6,87,0,-6.10876e+06,0.115469,0.707133,0.147534,0.0816517
6.10876e+06,0.906861,0.0346865,2,3,0,-6.10876e+06,0.115464,0.707144,0.147553,0.0816496
6.10876e+06,0.964029,0.0346865,6,79,0,-6.10876e+06,0.115446,0.707662,0.150733,0.0816968
6.10876e+06,0.81889,0.0346865,4,23,0,-6.10876e+06,0.115455,0.707596,0.150479,0.0816956
6.10876e+06,0.997429,0.0346865,3,15,0,-6.10876e+06,0.115454,0.707632,0.150735,0.081699
6.10876e+06,0.981673,0.0346865,4,31,0,-6.10876e+06,0.115466,0.707245,0.150946,0.0816624
6.10876e+06,0.979228,0.0346865,5,31,0,-6.10876e+06,0.115447,0.707765,0.148892,0.0817096
6.10876e+06,0.925034,0.0346865,6,71,0,-6.10876e+06,0.1155,0.706281,0.145229,0.0815757
6.10876e+06,0.968152,0.0346865,5,31,0,-6.10876e+06,0.115527,0.705996,0.143897,0.0815615
6.10876e+06,0.970431,0.0346865,5,63,0,-6.10876e+06,0.115518,0.706002,0.142382,0.0815558
6.10876e+06,0.904264,0.0346865,6,63,0,-6.10876e+06,0.115441,0.707529,0.148279,0.0816777
6.10876e+06,0.999981,0.0346865,5,63,0,-6.10876e+06,0.115478,0.707178,0.145601,0.0816637
6.10876e+06,0.785374,0.0346865,5,51,0,-6.10876e+06,0.11543,0.707617,0.14905,0.0816801
6.10876e+06,0.91074,0.0346865,5,47,0,-6.10876e+06,0.115441,0.707383,0.146913,0.0816613
6.10876e+06,0.979636,0.0346865,4,23,0,-6.10876e+06,0.115451,0.707094,0.147122,0.0816351
6.10876e+06,0.998949,0.0346865,5,47,0,-6.10876e+06,0.115501,0.706087,0.142102,0.0815539
6.10876e+06,0.997613,0.0346865,5,31,0,-6.10876e+06,0.11549,0.706486,0.141232,0.0815918
6.10876e+06,0.999984,0.0346865,6,91,0,-6.10876e+06,0.11547,0.70723,0.151803,0.0816635
6.10876e+06,0.987395,0.0346865,6,63,0,-6.10876e+06,0.115431,0.708114,0.149414,0.0817382
6.10876e+06,0.846906,0.0346865,6,63,0,-6.10876e+06,0.115513,0.706113,0.146229,0.0815652
6.10876e+06,0.883716,0.0346865,2,7,0,-6.10876e+06,0.11551,0.706203,0.146138,0.0815732
6.10876e+06,0.621532,0.0346865,6,67,0,-6.10876e+06,0.115502,0.706981,0.147209,0.0816577
6.10876e+06,1,0.0346865,2,3,0,-6.10876e+06,0.115487,0.706997,0.147186,0.0816491
6.10876e+06,0.998339,0.0346865,5,31,0,-6.10876e+06,0.115506,0.706556,0.147401,0.0816115
6.10876e+06,0.99372,0.0346865,3,11,0,-6.10876e+06,0.115483,0.706603,0.147183,0.0816007
6.10876e+06,1,0.0346865,1,3,0,-6.10876e+06,0.115493,0.706603,0.14719,0.0816077
6.10876e+06,0.986811,0.0346865,6,63,0,-6.10876e+06,0.115495,0.706681,0.143064,0.0816182
6.10876e+06,0.363668,0.0346865,2,7,0,-6.10876e+06,0.11547,0.706604,0.143302,0.0815913
6.10876e+06,0.992254,0.0346865,3,11,0,-6.10876e+06,0.115485,0.706726,0.142883,0.0816165
6.10876e+06,0.978976,0.0346865,6,95,0,-6.10876e+06,0.115433,0.707862,0.150171,0.0817105
6.10876e+06,0.846969,0.0346865,6,63,0,-6.10876e+06,0.115522,0.70616,0.1431,0.0815768
6.10876e+06,0.430336,0.0346865,2,3,0,-6.10876e+06,0.115496,0.706105,0.143253,0.0815526
6.10876e+06,1,0.0346865,2,7,0,-6.10876e+06,0.115541,0.706065,0.143333,0.0815793
6.10876e+06,0.964288,0.0346865,4,23,0,-6.10876e+06,0.115509,0.706376,0.14208,0.0815926
6.10876e+06,0.919071,0.0346865,5,31,0,-6.10876e+06,0.115487,0.706659,0.142662,0.0816096
6.10876e+06,0.999837,0.0346865,5,63,0,-6.10876e+06,0.115471,0.707362,0.145175,0.0816798
6.10876e+06,0.996853,0.0346865,6,63,0,-6.10876e+06,0.11541,0.708486,0.150859,0.0817665
6.10876e+06,0.698819,0.0346865,6,83,0,-6.10876e+06,0.115549,0.705916,0.145559,0.0815675
6.10876e+06,0.998044,0.0346865,5,39,0,-6.10876e+06,0.115551,0.705793,0.143027,0.0815554
6.10876e+06,0.90635,0.0346865,5,63,0,-6.10876e+06,0.115458,0.707188,0.146331,0.0816505
6.10876e+06,0.955039,0.0346865,5,47,0,-6.10876e+06,0.115456,0.70763,0.148947,0.0817004
6.10876e+06,0.999886,0.0346865,6,127,0,-6.10876e+06,0.115483,0.707025,0.148119,0.0816495
6.10876e+06,0.998343,0.0346865,5,31,0,-6.10876e+06,0.115483,0.706991,0.148487,0.0816453
6.10876e+06,0.954385,0.0346865,6,127,0,-6.10876e+06,0.115497,0.70672,0.144995,0.0816239
6.10876e+06,0.961372,0.0346865,5,63,0,-6.10876e+06,0.11545,0.707483,0.145047,0.0816788
6.10876e+06,0.877742,0.0346865,5,47,0,-6.10876e+06,0.115472,0.707225,0.144074,0.0816644
6.10876e+06,0.997788,0.0346865,5,31,0,-6.10876e+06,0.115481,0.706925,0.147085,0.0816366
6.10876e+06,0.921219,0.0346865,5,63,0,-6.10876e+06,0.115458,0.707642,0.147848,0.0817031
6.10876e+06,0.992245,0.0346865,5,31,0,-6.10876e+06,0.115452,0.707563,0.147299,0.0816898
6.10876e+06,0.44376,0.0346865,5,43,0,-6.10876e+06,0.115482,0.706366,0.145692,0.0815728
6.10876e+06,0.949718,0.0346865,4,27,0,-6.10876e+06,0.115504,0.706739,0.144773,0.0816315
6.10876e+06,0.837742,0.0346865,5,35,0,-6.10876e+06,0.115496,0.70707,0.147465,0.0816637
6.10876e+06,1,0.0346865,5,55,0,-6.10876e+06,0.115484,0.707292,0.149517,0.0816807
6.10876e+06,0.999219,0.0346865,6,67,0,-6.10876e+06,0.11547,0.706826,0.14648,0.0816172
6.10876e+06,0.872916,0.0346865,4,23,0,-6.10876e+06,0.115498,0.706299,0.147081,0.0815762
6.10876e+06,0.630569,0.0346865,3,11,0,-6.10876e+06,0.1155,0.706499,0.146878,0.0816004
6.10876e+06,0.952748,0.0346865,5,63,0,-6.10876e+06,0.11549,0.706499,0.146494,0.0815939
6.10876e+06,0.990085,0.0346865,6,79,0,-6.10876e+06,0.115441,0.708008,0.150339,0.0817334
6.10876e+06,0.999674,0.0346865,3,15,0,-6.10876e+06,0.11543,0.70826,0.149815,0.0817547
6.10876e+06,0.997518,0.0346865,5,31,0,-6.10876e+06,0.115435,0.707644,0.152007,0.0816867
6.10876e+06,0.941608,0.0346865,3,11,0,-6.10876e+06,0.115442,0.70759,0.15162,0.0816854
6.10876e+06,0.966872,0.0346865,6,95,0,-6.10876e+06,0.115472,0.70694,0.145691,0.0816315
6.10876e+06,0.833275,0.0346865,5,35,0,-6.10876e+06,0.115487,0.706378,0.144086,0.0815773
6.10876e+06,0.872737,0.0346865,5,55,0,-6.10876e+06,0.115481,0.707003,0.149574,0.0816457
6.10876e+06,0.388439,0.0346865,2,3,0,-6.10876e+06,0.115481,0.707003,0.149574,0.0816457
6.10876e+06,0.499563,0.0346865,2,3,0,-6.10876e+06,0.115506,0.707022,0.149513,0.0816651
6.10876e+06,0.851889,0.0346865,4,27,0,-6.10876e+06,0.115458,0.70775,0.150145,0.0817155
6.10876e+06,0.990418,0.0346865,6,63,0,-6.10876e+06,0.115467,0.707494,0.147321,0.0816924
6.10876e+06,0.817607,0.0346865,5,39,0,-6.10876e+06,0.115468,0.707135,0.147059,0.0816513
6.10876e+06,0.997322,0.0346865,4,31,0,-6.10876e+06,0.115485,0.70674,0.148387,0.0816177
6.10876e+06,0.999968,0.0346865,5,63,0,-6.10876e+06,0.115496,0.706542,0.14579,0.081603
6.10876e+06,0.94279,0.0346865,5,63,0,-6.10876e+06,0.115454,0.707467,0.149618,0.0816798
6.10876e+06,0.860578,0.0346865,2,7,0,-6.10876e+06,0.115441,0.707469,0.149556,0.0816705
6.10876e+06,0.761353,0.0346865,2,3,0,-6.10876e+06,0.115446,0.707505,0.149505,0.0816783
6.10876e+06,0.918395,0.0346865,3,15,0,-6.10876e+06,0.115435,0.707765,0.148938,0.0817006
6.10876e+06,0.999039,0.0346865,4,31,0,-6.10876e+06,0.115426,0.707975,0.148114,0.0817189
6.10876e+06,0.931827,0.0346865,4,31,0,-6.10876e+06,0.115452,0.707847,0.148858,0.0817225
6.10876e+06,0.999983,0.0346865,6,63,0,-6.10876e+06,0.115464,0.707479,0.151263,0.0816886
6.10876e+06,0.920716,0.0346865,2,7,0,-6.10876e+06,0.115445,0.707456,0.151278,0.0816725
6.10876e+06,0.89569,0.0346865,6,127,0,-6.10876e+06,0.115487,0.706589,0.142265,0.0816015
6.10876e+06,0.936693,0.0346865,6,63,0,-6.10876e+06,0.115488,0.706977,0.149514,0.0816473
6.10876e+06,0.999596,0.0346865,5,31,0,-6.10876e+06,0.115493,0.70639,0.148403,0.0815828
6.10876e+06,1,0.0346865,5,31,0,-6.10876e+06,0.115473,0.707029,0.143452,0.081643
6.10876e+06,0.997417,0.0346865,5,31,0,-6.10876e+06,0.115477,0.706851,0.146036,0.0816252
6.10876e+06,0.931878,0.0346865,4,19,0,-6.10876e+06,0.115499,0.706801,0.146312,0.0816347
6.10876e+06,1,0.0346865,2,3,0,-6.10876e+06,0.115476,0.706778,0.146353,0.081616
6.10876e+06,0.995821,0.0346865,4,31,0,-6.10876e+06,0.115472,0.706852,0.146891,0.0816216
6.10876e+06,0.994355,0.0346865,5,63,0,-6.10876e+06,0.115523,0.706303,0.142302,0.0815942
6.10876e+06,0.993672,0.0346865,5,39,0,-6.10876e+06,0.115488,0.706836,0.144938,0.0816311
6.10876e+06,0.818811,0.0346865,5,63,0,-6.10876e+06,0.115449,0.707226,0.147435,0.0816485
6.10876e+06,0.969789,0.0346865,4,23,0,-6.10876e+06,0.115484,0.707122,0.147636,0.0816612
6.10876e+06,0.824097,0.0346865,2,7,0,-6.10876e+06,0.115475,0.707156,0.147528,0.0816587
6.10876e+06,0.937392,0.0346865,5,63,0,-6.10876e+06,0.11548,0.706921,0.147646,0.0816356
6.10876e+06,0.673415,0.0346865,5,39,0,-6.10876e+06,0.115489,0.706679,0.145207,0.0816134
6.10876e+06,0.984876,0.0346865,5,43,0,-6.10876e+06,0.115479,0.706999,0.144934,0.0816435
6.10876e+06,0.816278,0.0346865,5,63,0,-6.10876e+06,0.115509,0.706665,0.147971,0.081626
6.10876e+06,0.982463,0.0346865,4,23,0,-6.10876e+06,0.115445,0.707344,0.145442,0.0816594
6.10876e+06,0.991246,0.0346865,3,11,0,-6.10876e+06,0.115481,0.707464,0.145098,0.0816986
6.10876e+06,0.982265,0.0346865,4,27,0,-6.10876e+06,0.115501,0.706595,0.146987,0.0816123
6.10876e+06,0.999664,0.0346865,5,63,0,-6.10876e+06,0.1155,0.706377,0.145943,0.0815868
6.10876e+06,0.706229,0.0346865,3,11,0,-6.10876e+06,0.115523,0.706302,0.145838,0.0815938
6.10876e+06,0.960287,0.0346865,3,9,0,-6.10876e+06,0.115503,0.706201,0.14592,0.0815684
6.10876e+06,1,0.0346865,4,31,0,-6.10876e+06,0.115484,0.706719,0.145655,0.0816148
6.10876e+06,0.976902,0.0346865,6,63,0,-6.10876e+06,0.115483,0.707158,0.143561,0.0816648
6.10876e+06,0.784774,0.0346865,5,31,0,-6.10876e+06,0.115514,0.706052,0.144215,0.0815588
6.10876e+06,0.870744,0.0346865,6,83,0,-6.10876e+06,0.115455,0.707773,0.150005,0.0817162
6.10876e+06,0.998943,0.0346865,5,63,0,-6.10876e+06,0.115477,0.707244,0.149738,0.0816701
6.10876e+06,0.996249,0.0346865,4,23,0,-6.10876e+06,0.115436,0.707671,0.148627,0.0816909
6.10876e+06,0.964778,0.0346865,6,67,0,-6.10876e+06,0.115473,0.706848,0.14566,0.0816217
6.10876e+06,0.99969,0.0346865,6,75,0,-6.10876e+06,0.11546,0.707095,0.148046,0.0816415
6.10876e+06,0.913917,0.0346865,3,15,0,-6.10876e+06,0.115476,0.706821,0.148657,0.0816207
6.10876e+06,0.795868,0.0346865,5,47,0,-6.10876e+06,0.115462,0.707331,0.150678,0.0816696
6.10876e+06,0.974754,0.0346865,6,75,0,-6.10876e+06,0.115483,0.706744,0.146255,0.081617
6.10876e+06,0.887932,0.0346865,4,23,0,-6.10876e+06,0.115473,0.706747,0.146728,0.0816104
6.10876e+06,0.893314,0.0346865,5,39,0,-6.10876e+06,0.115486,0.706617,0.146411,0.0816041
6.10876e+06,0.822622,0.0346865,2,3,0,-6.10876e+06,0.115506,0.706607,0.146409,0.0816174
6.10876e+06,0.84534,0.0346865,2,7,0,-6.10876e+06,0.115475,0.706582,0.146569,0.0815927
6.10876e+06,0.831332,0.0346865,2,3,0,-6.10876e+06,0.115521,0.706601,0.146854,0.0816274
6.10876e+06,0.989748,0.0346865,2,3,0,-6.10876e+06,0.115488,0.706602,0.14661,0.0816044
6.10876e+06,0.978035,0.0346865,6,79,0,-6.10876e+06,0.115473,0.70717,0.149306,0.0816591
6.10876e+06,0.975776,0.0346865,6,63,0,-6.10876e+06,0.11552,0.706123,0.142905,0.0815716
6.10876e+06,0.958321,0.0346865,3,11,0,-6.10876e+06,0.115521,0.706162,0.143033,0.0815763
6.10876e+06,0.860671,0.0346865,5,63,0,-6.10876e+06,0.115515,0.705883,0.142602,0.0815397
6.10876e+06,0.948889,0.0346865,4,19,0,-6.10876e+06,0.115537,0.706001,0.142894,0.081569
6.10876e+06,0.918375,0.0346865,2,7,0,-6.10876e+06,0.115541,0.706021,0.142947,0.0815745
6.10876e+06,0.983576,0.0346865,6,95,0,-6.10876e+06,0.115457,0.707662,0.148871,0.0817046
6.10876e+06,0.752051,0.0346865,5,59,0,-6.10876e+06,0.115447,0.707241,0.145621,0.081649
6.10876e+06,0.995772,0.0346865,5,47,0,-6.10876e+06,0.115453,0.707184,0.145238,0.0816465
6.10876e+06,1,0.0346865,2,7,0,-6.10876e+06,0.115464,0.707186,0.145141,0.0816548
6.10876e+06,0.997238,0.0346865,5,55,0,-6.10876e+06,0.115486,0.706691,0.14454,0.0816127
6.10876e+06,0.962934,0.0346865,6,95,0,-6.10876e+06,0.11544,0.707968,0.151179,0.0817278
6.10876e+06,0.913437,0.0346865,2,7,0,-6.10876e+06,0.115416,0.70799,0.151116,0.0817134
6.10876e+06,0.964017,0.0346865,6,87,0,-6.10876e+06,0.115503,0.706806,0.146451,0.081638
6.10876e+06,0.992837,0.0346865,4,23,0,-6.10876e+06,0.115489,0.706991,0.14497,0.0816498
6.10876e+06,0.878629,0.0346865,3,11,0,-6.10876e+06,0.115478,0.707143,0.144512,0.0816593
6.10876e+06,0.998734,0.0346865,6,79,0,-6.10876e+06,0.115465,0.707343,0.147818,0.0816733
6.10876e+06,0.838559,0.0346865,5,59,0,-6.10876e+06,0.115511,0.706437,0.145221,0.081601
6.10876e+06,0.980287,0.0346865,5,47,0,-6.10876e+06,0.115489,0.706508,0.146703,0.081594
6.10876e+06,0.993825,0.0346865,6,63,0,-6.10876e+06,0.115515,0.706193,0.144835,0.0815762
6.10876e+06,0.515216,0.0346865,2,3,0,-6.10876e+06,0.115529,0.706178,0.144746,0.0815839
6.10876e+06,0.759898,0.0346865,2,3,0,-6.10876e+06,0.115517,0.706101,0.144866,0.0815665
6.10876e+06,0.936384,0.0346865,6,63,0,-6.10876e+06,0.115462,0.707142,0.146757,0.0816479
6.10876e+06,0.965008,0.0346865,5,39,0,-6.10876e+06,0.115479,0.706747,0.144926,0.0816146
