# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 18
# output
#   file = outputs/output_18.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.905639,0.0285594,3,11,0,-6.10876e+06,0.11554,0.705458,0.141201,0.0815083
6.10876e+06,0.973135,0.0285594,2,7,0,-6.10876e+06,0.115543,0.705482,0.14129,0.0815135
6.10876e+06,0.982273,0.0285594,6,63,0,-6.10876e+06,0.115557,0.705074,0.142414,0.0814762
6.10876e+06,0.969405,0.0285594,5,31,0,-6.10876e+06,0.115582,0.704988,0.141974,0.0814841
6.10876e+06,0.9366,0.0285594,5,31,0,-6.10876e+06,0.115551,0.705855,0.140137,0.0815625
6.10876e+06,0.997755,0.0285594,4,27,0,-6.10876e+06,0.115559,0.705559,0.140242,0.0815338
6.10876e+06,0.984537,0.0285594,6,119,0,-6.10876e+06,0.115473,0.70695,0.146218,0.0816339
6.10876e+06,0.98164,0.0285594,6,99,0,-6.10876e+06,0.115443,0.707472,0.150246,0.0816728
6.10876e+06,0.999999,0.0285594,6,115,0,-6.10876e+06,0.115469,0.707307,0.14934,0.0816722
6.10876e+06,0.911358,0.0285594,5,51,0,-6.10876e+06,0.115456,0.707741,0.151164,0.0817127
6.10876e+06,0.97311,0.0285594,4,23,0,-6.10876e+06,0.115434,0.70749,0.151777,0.0816685
6.10876e+06,0.998665,0.0285594,5,55,0,-6.10876e+06,0.11547,0.707095,0.149821,0.0816484
6.10876e+06,0.978191,0.0285594,6,71,0,-6.10876e+06,0.115481,0.706956,0.1497,0.0816401
6.10876e+06,0.979027,0.0285594,2,7,0,-6.10876e+06,0.115474,0.706945,0.149705,0.0816337
6.10876e+06,0.975368,0.0285594,5,63,0,-6.10876e+06,0.115464,0.70714,0.149882,0.0816495
6.10876e+06,0.802377,0.0285594,2,3,0,-6.10876e+06,0.11545,0.707138,0.149907,0.0816389
6.10876e+06,0.999769,0.0285594,6,79,0,-6.10876e+06,0.115466,0.706864,0.145922,0.0816189
6.10876e+06,0.909479,0.0285594,3,15,0,-6.10876e+06,0.115495,0.706911,0.146137,0.0816446
6.10876e+06,0.998785,0.0285594,5,39,0,-6.10876e+06,0.115477,0.70685,0.146437,0.0816249
6.10876e+06,0.935338,0.0285594,2,3,0,-6.10876e+06,0.115489,0.706833,0.146391,0.0816313
6.10876e+06,0.997925,0.0285594,6,83,0,-6.10876e+06,0.115472,0.707013,0.147438,0.0816402
6.10876e+06,0.971729,0.0285594,6,79,0,-6.10876e+06,0.115459,0.70716,0.148641,0.0816482
6.10876e+06,0.975959,0.0285594,6,67,0,-6.10876e+06,0.115477,0.70694,0.146665,0.0816349
6.10876e+06,0.999977,0.0285594,6,99,0,-6.10876e+06,0.115464,0.707293,0.148614,0.0816671
6.10876e+06,0.991724,0.0285594,6,63,0,-6.10876e+06,0.115457,0.707336,0.150044,0.0816667
6.10876e+06,0.963095,0.0285594,6,63,0,-6.10876e+06,0.115468,0.707233,0.15177,0.0816626
6.10876e+06,0.858533,0.0285594,6,63,0,-6.10876e+06,0.115468,0.706824,0.149314,0.0816154
6.10876e+06,1,0.0285594,1,1,0,-6.10876e+06,0.115468,0.706822,0.149308,0.0816155
6.10876e+06,0.799648,0.0285594,4,31,0,-6.10876e+06,0.115439,0.70762,0.148215,0.081687
6.10876e+06,0.771909,0.0285594,2,7,0,-6.10876e+06,0.115454,0.707601,0.148427,0.081695
6.10876e+06,0.999996,0.0285594,5,31,0,-6.10876e+06,0.115449,0.707716,0.148575,0.0817047
6.10876e+06,0.886061,0.0285594,6,99,0,-6.10876e+06,0.115476,0.70718,0.147959,0.0816619
6.10876e+06,0.912551,0.0285594,6,71,0,-6.10876e+06,0.115489,0.706391,0.145657,0.0815805
6.10876e+06,0.988843,0.0285594,6,63,0,-6.10876e+06,0.115502,0.706072,0.144358,0.081553
6.10876e+06,0.939073,0.0285594,4,19,0,-6.10876e+06,0.11551,0.706428,0.144672,0.0815998
6.10876e+06,0.735691,0.0285594,2,3,0,-6.10876e+06,0.115528,0.706435,0.144605,0.0816127
6.10876e+06,0.997237,0.0285594,3,15,0,-6.10876e+06,0.115493,0.70638,0.144362,0.0815816
6.10876e+06,0.999984,0.0285594,6,127,0,-6.10876e+06,0.115541,0.705929,0.139624,0.0815637
6.10876e+06,0.952633,0.0285594,6,127,0,-6.10876e+06,0.115449,0.707447,0.149965,0.0816739
6.10876e+06,0.655379,0.0285594,2,3,0,-6.10876e+06,0.115449,0.707447,0.149965,0.0816739
6.10876e+06,0.982166,0.0285594,2,3,0,-6.10876e+06,0.115464,0.707443,0.149976,0.081684
6.10876e+06,0.993332,0.0285594,4,31,0,-6.10876e+06,0.115447,0.707524,0.150243,0.0816813
6.10876e+06,0.995664,0.0285594,5,47,0,-6.10876e+06,0.115437,0.707769,0.149333,0.0817029
6.10876e+06,0.995383,0.0285594,6,127,0,-6.10876e+06,0.115479,0.706891,0.146483,0.0816311
6.10876e+06,0.974864,0.0285594,6,95,0,-6.10876e+06,0.115476,0.70687,0.145215,0.0816266
6.10876e+06,0.983345,0.0285594,6,83,0,-6.10876e+06,0.115472,0.707003,0.148352,0.0816389
6.10876e+06,0.726864,0.0285594,2,3,0,-6.10876e+06,0.115492,0.707017,0.148359,0.0816545
6.10876e+06,0.995074,0.0285594,6,111,0,-6.10876e+06,0.115451,0.70713,0.149814,0.0816392
6.10876e+06,0.955664,0.0285594,3,7,0,-6.10876e+06,0.115465,0.707024,0.149685,0.0816365
6.10876e+06,0.898947,0.0285594,5,59,0,-6.10876e+06,0.115487,0.706843,0.14932,0.0816315
6.10876e+06,0.998899,0.0285594,6,63,0,-6.10876e+06,0.115477,0.706811,0.148505,0.0816207
6.10876e+06,0.995706,0.0285594,5,63,0,-6.10876e+06,0.115497,0.706342,0.14787,0.0815803
6.10876e+06,0.987078,0.0285594,2,7,0,-6.10876e+06,0.115505,0.706367,0.147853,0.0815886
6.10876e+06,0.980414,0.0285594,5,31,0,-6.10876e+06,0.115472,0.707002,0.148226,0.0816392
6.10876e+06,0.999755,0.0285594,6,63,0,-6.10876e+06,0.115476,0.707009,0.146608,0.0816426
6.10876e+06,0.881255,0.0285594,5,51,0,-6.10876e+06,0.115476,0.70678,0.146107,0.0816163
6.10876e+06,0.993706,0.0285594,6,127,0,-6.10876e+06,0.115444,0.707674,0.14806,0.0816964
6.10876e+06,0.888018,0.0285594,5,47,0,-6.10876e+06,0.115466,0.707588,0.149947,0.0817023
6.10876e+06,0.784008,0.0285594,1,1,0,-6.10876e+06,0.115473,0.707593,0.149931,0.0817079
6.10876e+06,0.990962,0.0285594,4,27,0,-6.10876e+06,0.115436,0.707356,0.150418,0.0816545
6.10876e+06,0.913518,0.0285594,3,15,0,-6.10876e+06,0.115472,0.707438,0.15016,0.0816891
6.10876e+06,0.932941,0.0285594,4,31,0,-6.10876e+06,0.115488,0.707178,0.150038,0.0816709
6.10876e+06,1,0.0285594,2,3,0,-6.10876e+06,0.11545,0.707141,0.149892,0.0816396
6.10876e+06,0.99928,0.0285594,3,11,0,-6.10876e+06,0.115459,0.707039,0.149968,0.0816337
6.10876e+06,0.993545,0.0285594,6,95,0,-6.10876e+06,0.115489,0.706733,0.146315,0.0816202
6.10876e+06,0.965518,0.0285594,6,127,0,-6.10876e+06,0.115499,0.706518,0.143896,0.0816023
6.10876e+06,0.9989,0.0285594,4,31,0,-6.10876e+06,0.115521,0.706129,0.143882,0.0815728
6.10876e+06,0.987159,0.0285594,6,127,0,-6.10876e+06,0.115495,0.706477,0.146094,0.0815947
6.10876e+06,0.967333,0.0285594,4,23,0,-6.10876e+06,0.115506,0.706349,0.146177,0.0815878
6.10876e+06,0.999605,0.0285594,6,79,0,-6.10876e+06,0.115458,0.707429,0.148711,0.0816785
6.10876e+06,0.955704,0.0285594,5,35,0,-6.10876e+06,0.115462,0.707558,0.148765,0.0816962
6.10876e+06,0.993988,0.0285594,4,27,0,-6.10876e+06,0.115469,0.707217,0.14895,0.0816614
6.10876e+06,0.883917,0.0285594,6,67,0,-6.10876e+06,0.115451,0.707647,0.151528,0.0816983
6.10876e+06,0.999471,0.0285594,6,127,0,-6.10876e+06,0.115466,0.70713,0.146768,0.0816498
6.10876e+06,0.983612,0.0285594,5,59,0,-6.10876e+06,0.115485,0.706979,0.146073,0.0816458
6.10876e+06,0.99998,0.0285594,5,63,0,-6.10876e+06,0.115465,0.707312,0.146586,0.0816697
6.10876e+06,0.807199,0.0285594,2,7,0,-6.10876e+06,0.115458,0.707324,0.146755,0.0816661
6.10876e+06,0.985964,0.0285594,4,27,0,-6.10876e+06,0.115486,0.706973,0.147557,0.0816457
6.10876e+06,0.992543,0.0285594,5,59,0,-6.10876e+06,0.115497,0.706494,0.145529,0.0815979
6.10876e+06,0.982511,0.0285594,6,127,0,-6.10876e+06,0.115426,0.707894,0.152255,0.0817093
6.10876e+06,0.999997,0.0285594,5,47,0,-6.10876e+06,0.115454,0.707427,0.150018,0.081675
6.10876e+06,0.791451,0.0285594,4,27,0,-6.10876e+06,0.115437,0.708362,0.149352,0.0817714
6.10876e+06,1,0.0285594,5,63,0,-6.10876e+06,0.11543,0.708447,0.150041,0.081776
6.10876e+06,0.928229,0.0285594,2,3,0,-6.10876e+06,0.115403,0.708391,0.150019,0.0817505
6.10876e+06,0.999689,0.0285594,4,31,0,-6.10876e+06,0.115445,0.707943,0.151037,0.0817287
6.10876e+06,0.905082,0.0285594,6,63,0,-6.10876e+06,0.115434,0.70796,0.147782,0.0817225
6.10876e+06,0.994973,0.0285594,5,63,0,-6.10876e+06,0.115467,0.707301,0.146596,0.0816702
6.10876e+06,0.952547,0.0285594,6,67,0,-6.10876e+06,0.115453,0.707318,0.147884,0.0816617
6.10876e+06,0.960497,0.0285594,6,123,0,-6.10876e+06,0.115482,0.706592,0.144679,0.0815989
6.10876e+06,0.994474,0.0285594,4,27,0,-6.10876e+06,0.115493,0.706338,0.14381,0.0815774
6.10876e+06,0.991465,0.0285594,4,31,0,-6.10876e+06,0.115495,0.706455,0.144255,0.081592
6.10876e+06,0.955022,0.0285594,4,27,0,-6.10876e+06,0.115511,0.706269,0.144497,0.0815818
6.10876e+06,0.986117,0.0285594,5,63,0,-6.10876e+06,0.115494,0.706841,0.143267,0.081636
6.10876e+06,0.999999,0.0285594,6,127,0,-6.10876e+06,0.115489,0.706833,0.148004,0.0816311
6.10876e+06,0.9984,0.0285594,6,63,0,-6.10876e+06,0.115481,0.707106,0.145057,0.0816573
6.10876e+06,0.863383,0.0285594,5,51,0,-6.10876e+06,0.115475,0.706993,0.144916,0.08164
6.10876e+06,0.999993,0.0285594,6,63,0,-6.10876e+06,0.115484,0.706947,0.144516,0.0816414
6.10876e+06,0.914844,0.0285594,5,31,0,-6.10876e+06,0.115477,0.706928,0.14322,0.0816343
6.10876e+06,0.964575,0.0285594,3,15,0,-6.10876e+06,0.115474,0.707011,0.143059,0.0816417
6.10876e+06,0.711078,0.0285594,2,7,0,-6.10876e+06,0.115499,0.707038,0.143063,0.0816623
6.10876e+06,0.999922,0.0285594,5,31,0,-6.10876e+06,0.115463,0.707023,0.14332,0.0816347
6.10876e+06,1,0.0285594,2,3,0,-6.10876e+06,0.115475,0.707029,0.143351,0.0816439
6.10876e+06,0.997735,0.0285594,5,31,0,-6.10876e+06,0.115486,0.706767,0.143017,0.0816214
6.10876e+06,0.96117,0.0285594,4,27,0,-6.10876e+06,0.115519,0.706395,0.14431,0.0816022
6.10876e+06,0.999776,0.0285594,6,79,0,-6.10876e+06,0.115456,0.707641,0.149903,0.0817011
6.10876e+06,0.991209,0.0285594,6,63,0,-6.10876e+06,0.115427,0.707843,0.151942,0.081704
6.10876e+06,0.973534,0.0285594,5,31,0,-6.10876e+06,0.115406,0.708454,0.150156,0.0817598
6.10876e+06,0.989308,0.0285594,5,31,0,-6.10876e+06,0.115433,0.708179,0.149844,0.0817474
6.10876e+06,1,0.0285594,2,3,0,-6.10876e+06,0.115424,0.708184,0.149848,0.0817413
6.10876e+06,0.994622,0.0285594,6,111,0,-6.10876e+06,0.115468,0.707106,0.149059,0.081648
6.10876e+06,0.996548,0.0285594,6,127,0,-6.10876e+06,0.115497,0.706581,0.143291,0.0816079
6.10876e+06,0.996482,0.0285594,5,63,0,-6.10876e+06,0.115483,0.706919,0.144748,0.0816368
6.10876e+06,0.994776,0.0285594,6,79,0,-6.10876e+06,0.11547,0.707217,0.145302,0.0816621
6.10876e+06,0.903713,0.0285594,6,83,0,-6.10876e+06,0.115451,0.70751,0.146419,0.0816829
6.10876e+06,0.869264,0.0285594,1,3,0,-6.10876e+06,0.115451,0.70751,0.146419,0.0816829
6.10876e+06,0.992077,0.0285594,5,39,0,-6.10876e+06,0.115483,0.706788,0.1483,0.0816223
6.10876e+06,0.966929,0.0285594,5,43,0,-6.10876e+06,0.115457,0.707592,0.146512,0.0816966
6.10876e+06,0.885096,0.0285594,5,39,0,-6.10876e+06,0.115498,0.706298,0.148887,0.0815757
6.10876e+06,0.999546,0.0285594,5,31,0,-6.10876e+06,0.115478,0.706811,0.14697,0.0816208
6.10876e+06,0.999565,0.0285594,6,63,0,-6.10876e+06,0.115477,0.70708,0.147803,0.0816514
6.10876e+06,0.944971,0.0285594,6,87,0,-6.10876e+06,0.11545,0.707736,0.149678,0.0817083
6.10876e+06,0.931975,0.0285594,2,7,0,-6.10876e+06,0.115437,0.707727,0.149678,0.0816979
6.10876e+06,0.991853,0.0285594,6,63,0,-6.10876e+06,0.115459,0.70738,0.149029,0.0816733
6.10876e+06,0.914396,0.0285594,6,83,0,-6.10876e+06,0.115466,0.706935,0.146283,0.0816272
6.10876e+06,0.999927,0.0285594,6,75,0,-6.10876e+06,0.115471,0.707184,0.148903,0.0816589
6.10876e+06,0.529835,0.0285594,2,3,0,-6.10876e+06,0.115475,0.70721,0.148801,0.0816649
6.10876e+06,0.985379,0.0285594,4,31,0,-6.10876e+06,0.115448,0.707492,0.148621,0.0816784
6.10876e+06,0.930343,0.0285594,2,7,0,-6.10876e+06,0.115468,0.707517,0.14865,0.0816958
6.10876e+06,0.998975,0.0285594,3,11,0,-6.10876e+06,0.115444,0.707543,0.148489,0.0816814
6.10876e+06,0.999984,0.0285594,6,63,0,-6.10876e+06,0.115435,0.707685,0.153476,0.0816913
6.10876e+06,0.999793,0.0285594,6,63,0,-6.10876e+06,0.115444,0.70762,0.154614,0.0816904
6.10876e+06,0.668024,0.0285594,2,7,0,-6.10876e+06,0.115433,0.707655,0.154359,0.0816866
6.10876e+06,0.999451,0.0285594,6,123,0,-6.10876e+06,0.115455,0.707249,0.150868,0.0816551
6.10876e+06,0.91943,0.0285594,5,39,0,-6.10876e+06,0.115443,0.707747,0.150751,0.0817045
6.10876e+06,0.999992,0.0285594,6,63,0,-6.10876e+06,0.115455,0.707501,0.149503,0.0816844
6.10876e+06,0.957156,0.0285594,4,23,0,-6.10876e+06,0.115466,0.707441,0.149852,0.0816855
6.10876e+06,0.9319,0.0285594,4,27,0,-6.10876e+06,0.115434,0.707659,0.150146,0.0816876
6.10876e+06,0.840284,0.0285594,3,15,0,-6.10876e+06,0.115426,0.707567,0.150504,0.0816716
6.10876e+06,0.987197,0.0285594,6,87,0,-6.10876e+06,0.115461,0.707176,0.1476,0.0816509
6.10876e+06,0.885717,0.0285594,2,7,0,-6.10876e+06,0.115488,0.707183,0.147541,0.0816712
6.10876e+06,0.896597,0.0285594,4,19,0,-6.10876e+06,0.115444,0.707211,0.147283,0.0816436
6.10876e+06,0.999681,0.0285594,2,7,0,-6.10876e+06,0.115478,0.707242,0.147172,0.081671
6.10876e+06,0.999003,0.0285594,6,99,0,-6.10876e+06,0.115459,0.707112,0.149402,0.0816423
6.10876e+06,0.965878,0.0285594,6,79,0,-6.10876e+06,0.115443,0.70802,0.15388,0.0817359
6.10876e+06,0.99146,0.0285594,6,115,0,-6.10876e+06,0.115465,0.707166,0.146609,0.0816526
6.10876e+06,0.94753,0.0285594,6,87,0,-6.10876e+06,0.115489,0.707007,0.145824,0.0816516
6.10876e+06,0.929483,0.0285594,3,15,0,-6.10876e+06,0.11548,0.707007,0.14611,0.081645
6.10876e+06,0.904566,0.0285594,6,79,0,-6.10876e+06,0.115501,0.706451,0.143767,0.0815954
6.10876e+06,0.800989,0.0285594,2,3,0,-6.10876e+06,0.115513,0.706492,0.143841,0.0816091
6.10876e+06,0.790373,0.0285594,2,7,0,-6.10876e+06,0.115477,0.706517,0.143879,0.0815863
6.10876e+06,1,0.0285594,2,3,0,-6.10876e+06,0.11552,0.706524,0.143984,0.0816179
6.10876e+06,0.665575,0.0285594,2,7,0,-6.10876e+06,0.115465,0.70648,0.144175,0.0815737
6.10876e+06,0.909884,0.0285594,2,3,0,-6.10876e+06,0.115489,0.706533,0.144202,0.081597
6.10876e+06,0.975228,0.0285594,6,63,0,-6.10876e+06,0.115504,0.706326,0.141064,0.0815836
6.10876e+06,0.999532,0.0285594,6,127,0,-6.10876e+06,0.115502,0.70627,0.144758,0.0815752
6.10876e+06,0.917664,0.0285594,6,127,0,-6.10876e+06,0.115524,0.705869,0.142463,0.0815446
6.10876e+06,0.769581,0.0285594,3,15,0,-6.10876e+06,0.115562,0.705724,0.142898,0.0815549
6.10876e+06,0.930204,0.0285594,6,63,0,-6.10876e+06,0.115453,0.70787,0.146642,0.0817255
6.10876e+06,1,0.0285594,2,3,0,-6.10876e+06,0.115435,0.707866,0.146616,0.0817127
6.10876e+06,0.775655,0.0285594,5,39,0,-6.10876e+06,0.115505,0.706678,0.149361,0.0816248
6.10876e+06,1,0.0285594,2,7,0,-6.10876e+06,0.115483,0.706712,0.149231,0.0816133
6.10876e+06,0.999211,0.0285594,5,31,0,-6.10876e+06,0.115469,0.707055,0.149237,0.0816428
6.10876e+06,0.665,0.0285594,4,31,0,-6.10876e+06,0.115457,0.707276,0.1478,0.0816599
6.10876e+06,0.989214,0.0285594,6,87,0,-6.10876e+06,0.115501,0.706443,0.144623,0.0815949
6.10876e+06,0.542697,0.0285594,2,3,0,-6.10876e+06,0.115527,0.706463,0.144593,0.0816158
6.10876e+06,0.995651,0.0285594,6,119,0,-6.10876e+06,0.115472,0.70702,0.148338,0.0816409
6.10876e+06,0.937544,0.0285594,4,27,0,-6.10876e+06,0.11546,0.707206,0.148187,0.0816544
6.10876e+06,0.999997,0.0285594,6,115,0,-6.10876e+06,0.115515,0.706292,0.14303,0.0815874
6.10876e+06,0.923785,0.0285594,6,103,0,-6.10876e+06,0.115459,0.707439,0.149606,0.0816803
6.10876e+06,0.986825,0.0285594,6,71,0,-6.10876e+06,0.115442,0.70782,0.151817,0.0817122
6.10876e+06,0.790533,0.0285594,5,51,0,-6.10876e+06,0.11549,0.707252,0.148508,0.0816808
6.10876e+06,0.913435,0.0285594,4,31,0,-6.10876e+06,0.115444,0.707689,0.147866,0.0816987
6.10876e+06,0.981823,0.0285594,6,79,0,-6.10876e+06,0.115426,0.707923,0.153029,0.0817125
6.10876e+06,0.966467,0.0285594,4,31,0,-6.10876e+06,0.115436,0.70783,0.152404,0.0817093
6.10876e+06,0.997618,0.0285594,5,31,0,-6.10876e+06,0.115438,0.707841,0.152425,0.0817116
6.10876e+06,0.944474,0.0285594,6,63,0,-6.10876e+06,0.115441,0.707859,0.150894,0.081716
6.10876e+06,0.409723,0.0285594,1,3,0,-6.10876e+06,0.115441,0.707859,0.150894,0.081716
6.10876e+06,0.81848,0.0285594,4,19,0,-6.10876e+06,0.115412,0.7079,0.151304,0.0817004
6.10876e+06,0.900601,0.0285594,2,3,0,-6.10876e+06,0.115439,0.70792,0.151283,0.0817213
6.10876e+06,0.981637,0.0285594,6,63,0,-6.10876e+06,0.115436,0.707806,0.149375,0.0817061
6.10876e+06,0.926584,0.0285594,6,119,0,-6.10876e+06,0.115476,0.707355,0.148096,0.0816823
6.10876e+06,0.97952,0.0285594,4,23,0,-6.10876e+06,0.115482,0.70691,0.148854,0.0816351
6.10876e+06,0.968023,0.0285594,6,63,0,-6.10876e+06,0.115415,0.7082,0.150395,0.0817372
6.10876e+06,0.987804,0.0285594,5,63,0,-6.10876e+06,0.115434,0.707747,0.152056,0.0816979
6.10876e+06,0.998164,0.0285594,5,63,0,-6.10876e+06,0.11544,0.707819,0.151723,0.0817109
6.10876e+06,0.97722,0.0285594,6,63,0,-6.10876e+06,0.115433,0.707765,0.150636,0.0816995
6.10876e+06,0.966662,0.0285594,6,95,0,-6.10876e+06,0.1155,0.706789,0.146861,0.081634
6.10876e+06,0.899387,0.0285594,6,107,0,-6.10876e+06,0.115432,0.708012,0.152251,0.0817271
6.10876e+06,0.998728,0.0285594,6,63,0,-6.10876e+06,0.115438,0.707742,0.151052,0.0817003
6.10876e+06,0.935141,0.0285594,4,31,0,-6.10876e+06,0.115435,0.708194,0.150815,0.0817503
6.10876e+06,0.996657,0.0285594,3,7,0,-6.10876e+06,0.115429,0.708156,0.150785,0.081742
6.10876e+06,0.795952,0.0285594,5,35,0,-6.10876e+06,0.115455,0.707953,0.153311,0.0817369
6.10876e+06,1,0.0285594,3,15,0,-6.10876e+06,0.115436,0.707905,0.152784,0.0817178
6.10876e+06,0.920407,0.0285594,4,23,0,-6.10876e+06,0.115414,0.708028,0.152835,0.0817165
6.10876e+06,0.903034,0.0285594,4,19,0,-6.10876e+06,0.115388,0.708444,0.152432,0.0817457
6.10876e+06,0.956545,0.0285594,5,35,0,-6.10876e+06,0.115444,0.707651,0.153437,0.0816944
6.10876e+06,0.945394,0.0285594,4,31,0,-6.10876e+06,0.11546,0.707493,0.154367,0.0816874
6.10876e+06,0.99685,0.0285594,6,127,0,-6.10876e+06,0.115457,0.707728,0.146934,0.0817122
6.10876e+06,0.971705,0.0285594,5,63,0,-6.10876e+06,0.115426,0.708012,0.148741,0.0817229
6.10876e+06,0.998624,0.0285594,5,31,0,-6.10876e+06,0.11541,0.708415,0.149731,0.0817579
6.10876e+06,0.958774,0.0285594,6,127,0,-6.10876e+06,0.115473,0.706843,0.147939,0.0816211
6.10876e+06,0.961617,0.0285594,6,103,0,-6.10876e+06,0.115439,0.707822,0.150181,0.0817101
6.10876e+06,0.747412,0.0285594,3,11,0,-6.10876e+06,0.115424,0.707766,0.149912,0.0816935
6.10876e+06,0.999376,0.0285594,6,63,0,-6.10876e+06,0.11542,0.707974,0.153964,0.0817147
6.10876e+06,0.967805,0.0285594,4,23,0,-6.10876e+06,0.11543,0.707905,0.153548,0.0817138
6.10876e+06,0.999627,0.0285594,6,127,0,-6.10876e+06,0.115483,0.706951,0.144859,0.0816409
6.10876e+06,0.978439,0.0285594,5,63,0,-6.10876e+06,0.115487,0.706756,0.146276,0.0816209
6.10876e+06,0.994661,0.0285594,6,95,0,-6.10876e+06,0.115444,0.707745,0.1515,0.0817051
6.10876e+06,0.975388,0.0285594,1,3,0,-6.10876e+06,0.115437,0.70774,0.151496,0.0816992
6.10876e+06,0.937999,0.0285594,5,35,0,-6.10876e+06,0.11542,0.708075,0.152015,0.0817264
6.10876e+06,0.961126,0.0285594,6,127,0,-6.10876e+06,0.115472,0.706906,0.147698,0.0816279
6.10876e+06,0.939683,0.0285594,2,7,0,-6.10876e+06,0.115486,0.706917,0.147655,0.0816389
6.10876e+06,0.974471,0.0285594,5,55,0,-6.10876e+06,0.115479,0.706843,0.14669,0.0816257
6.10876e+06,0.98455,0.0285594,5,63,0,-6.10876e+06,0.115496,0.706713,0.147377,0.0816224
6.10876e+06,0.999996,0.0285594,6,127,0,-6.10876e+06,0.115487,0.706722,0.147158,0.0816171
6.10876e+06,0.994276,0.0285594,6,127,0,-6.10876e+06,0.115495,0.706697,0.147003,0.0816201
6.10876e+06,0.9833,0.0285594,4,25,0,-6.10876e+06,0.115498,0.706541,0.147283,0.0816037
6.10876e+06,0.942951,0.0285594,3,11,0,-6.10876e+06,0.115501,0.706497,0.147407,0.081601
6.10876e+06,0.888904,0.0285594,6,127,0,-6.10876e+06,0.115458,0.707737,0.151417,0.0817139
6.10876e+06,0.988395,0.0285594,4,27,0,-6.10876e+06,0.115445,0.707549,0.150881,0.0816831
6.10876e+06,0.98728,0.0285594,6,63,0,-6.10876e+06,0.115416,0.708163,0.153713,0.0817336
6.10876e+06,0.997317,0.0285594,6,67,0,-6.10876e+06,0.115447,0.707698,0.151489,0.0817014
6.10876e+06,0.826708,0.0285594,5,47,0,-6.10876e+06,0.115449,0.707246,0.15089,0.0816509
6.10876e+06,0.999987,0.0285594,6,67,0,-6.10876e+06,0.115451,0.707778,0.152484,0.0817136
6.10876e+06,0.998886,0.0285594,6,63,0,-6.10876e+06,0.115434,0.707839,0.149351,0.0817086
6.10876e+06,0.993661,0.0285594,5,31,0,-6.10876e+06,0.115446,0.707836,0.149846,0.0817166
6.10876e+06,0.999526,0.0285594,5,39,0,-6.10876e+06,0.11545,0.707697,0.151344,0.0817035
6.10876e+06,0.99995,0.0285594,6,63,0,-6.10876e+06,0.115468,0.707186,0.14799,0.081657
6.10876e+06,0.995986,0.0285594,6,127,0,-6.10876e+06,0.11549,0.706705,0.146801,0.0816175
6.10876e+06,0.988676,0.0285594,6,63,0,-6.10876e+06,0.115477,0.706901,0.1491,0.0816311
6.10876e+06,0.999723,0.0285594,4,15,0,-6.10876e+06,0.115478,0.70693,0.148797,0.081635
6.10876e+06,0.945604,0.0285594,6,63,0,-6.10876e+06,0.115408,0.708553,0.151785,0.0817724
6.10876e+06,1,0.0285594,5,31,0,-6.10876e+06,0.115434,0.707894,0.15154,0.081715
6.10876e+06,0.998213,0.0285594,5,63,0,-6.10876e+06,0.115433,0.707888,0.152568,0.0817135
6.10876e+06,0.922155,0.0285594,6,127,0,-6.10876e+06,0.115464,0.707275,0.146965,0.0816646
6.10876e+06,0.907186,0.0285594,2,7,0,-6.10876e+06,0.115452,0.707286,0.14694,0.0816575
6.10876e+06,0.973898,0.0285594,2,3,0,-6.10876e+06,0.115479,0.707305,0.146952,0.0816787
6.10876e+06,0.979059,0.0285594,4,27,0,-6.10876e+06,0.115471,0.707078,0.147811,0.081647
6.10876e+06,0.77271,0.0285594,3,11,0,-6.10876e+06,0.115481,0.707083,0.148065,0.0816549
6.10876e+06,0.999999,0.0285594,6,87,0,-6.10876e+06,0.115485,0.706901,0.146953,0.0816363
6.10876e+06,0.999988,0.0285594,5,31,0,-6.10876e+06,0.115494,0.706674,0.14665,0.0816168
6.10876e+06,0.99998,0.0285594,6,63,0,-6.10876e+06,0.115508,0.706381,0.141937,0.0815925
6.10876e+06,0.990501,0.0285594,6,63,0,-6.10876e+06,0.11554,0.705649,0.139734,0.0815304
6.10876e+06,0.99857,0.0285594,5,31,0,-6.10876e+06,0.115549,0.705516,0.139685,0.0815217
