# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 15
# output
#   file = outputs/output_15.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.933929,0.0309487,6,63,0,-6.10876e+06,0.115441,0.707895,0.15244,0.0817201
6.10876e+06,0.755246,0.0309487,4,23,0,-6.10876e+06,0.115423,0.707535,0.153008,0.0816655
6.10876e+06,0.998969,0.0309487,6,67,0,-6.10876e+06,0.115446,0.707048,0.150042,0.081626
6.10876e+06,1,0.0309487,1,1,0,-6.10876e+06,0.115451,0.707057,0.150043,0.0816303
6.10876e+06,0.845512,0.0309487,5,55,0,-6.10876e+06,0.115467,0.706934,0.147736,0.0816278
6.10876e+06,0.943244,0.0309487,6,63,0,-6.10876e+06,0.115436,0.70783,0.148148,0.0817088
6.10876e+06,0.999989,0.0309487,5,31,0,-6.10876e+06,0.115443,0.707711,0.148553,0.0817002
6.10876e+06,0.857811,0.0309487,6,119,0,-6.10876e+06,0.115469,0.707394,0.15175,0.0816821
6.10876e+06,0.996443,0.0309487,6,127,0,-6.10876e+06,0.115451,0.707558,0.148954,0.0816881
6.10876e+06,0.75084,0.0309487,3,11,0,-6.10876e+06,0.115443,0.707739,0.148843,0.0817034
6.10876e+06,0.94473,0.0309487,2,3,0,-6.10876e+06,0.115452,0.707748,0.148882,0.0817108
6.10876e+06,0.980513,0.0309487,5,51,0,-6.10876e+06,0.115441,0.707817,0.151746,0.0817114
6.10876e+06,0.963436,0.0309487,4,31,0,-6.10876e+06,0.115446,0.707376,0.15257,0.0816636
6.10876e+06,0.998948,0.0309487,6,95,0,-6.10876e+06,0.115461,0.707184,0.145523,0.0816523
6.10876e+06,0.945951,0.0309487,5,63,0,-6.10876e+06,0.115477,0.70726,0.146829,0.0816726
6.10876e+06,0.999456,0.0309487,6,127,0,-6.10876e+06,0.115452,0.707383,0.150892,0.0816688
6.10876e+06,0.905144,0.0309487,5,31,0,-6.10876e+06,0.115452,0.707302,0.153055,0.0816596
6.10876e+06,0.752214,0.0309487,2,3,0,-6.10876e+06,0.115484,0.707311,0.153132,0.0816827
6.10876e+06,1,0.0309487,1,1,0,-6.10876e+06,0.115479,0.707304,0.153143,0.0816786
6.10876e+06,0.992399,0.0309487,3,11,0,-6.10876e+06,0.115486,0.707128,0.153397,0.0816633
6.10876e+06,1,0.0309487,3,11,0,-6.10876e+06,0.115453,0.707131,0.153244,0.0816405
6.10876e+06,0.999993,0.0309487,5,31,0,-6.10876e+06,0.115449,0.707395,0.15151,0.0816683
6.10876e+06,0.9862,0.0309487,6,127,0,-6.10876e+06,0.115467,0.707418,0.148286,0.0816837
6.10876e+06,0.998943,0.0309487,4,27,0,-6.10876e+06,0.115463,0.707285,0.148554,0.0816655
6.10876e+06,0.989229,0.0309487,6,95,0,-6.10876e+06,0.115506,0.706418,0.144786,0.0815953
6.10876e+06,0.999066,0.0309487,6,63,0,-6.10876e+06,0.115495,0.706629,0.146053,0.0816123
6.10876e+06,0.905489,0.0309487,3,15,0,-6.10876e+06,0.115488,0.706513,0.146197,0.0815934
6.10876e+06,0.942256,0.0309487,5,43,0,-6.10876e+06,0.115488,0.706628,0.145589,0.081607
6.10876e+06,0.992686,0.0309487,5,31,0,-6.10876e+06,0.115502,0.706262,0.145564,0.0815747
6.10876e+06,0.973029,0.0309487,2,3,0,-6.10876e+06,0.115506,0.706277,0.145627,0.081579
6.10876e+06,0.570047,0.0309487,2,7,0,-6.10876e+06,0.115506,0.706277,0.145627,0.081579
6.10876e+06,0.993018,0.0309487,6,111,0,-6.10876e+06,0.115458,0.707551,0.147327,0.0816927
6.10876e+06,0.980647,0.0309487,5,63,0,-6.10876e+06,0.115489,0.706809,0.147785,0.0816287
6.10876e+06,0.965301,0.0309487,5,43,0,-6.10876e+06,0.115475,0.707299,0.14695,0.0816755
6.10876e+06,0.95005,0.0309487,5,39,0,-6.10876e+06,0.115467,0.706984,0.147702,0.0816336
6.10876e+06,0.999611,0.0309487,5,39,0,-6.10876e+06,0.115475,0.707286,0.146783,0.0816742
6.10876e+06,0.97146,0.0309487,5,31,0,-6.10876e+06,0.115468,0.707498,0.145395,0.0816932
6.10876e+06,0.855235,0.0309487,6,79,0,-6.10876e+06,0.115479,0.707479,0.14764,0.0816992
6.10876e+06,0.998582,0.0309487,5,39,0,-6.10876e+06,0.115494,0.706772,0.147962,0.0816282
6.10876e+06,0.96666,0.0309487,5,55,0,-6.10876e+06,0.115497,0.706822,0.148254,0.0816357
6.10876e+06,0.984154,0.0309487,3,15,0,-6.10876e+06,0.115474,0.706729,0.148423,0.0816091
6.10876e+06,0.999822,0.0309487,4,23,0,-6.10876e+06,0.115477,0.706882,0.148383,0.0816286
6.10876e+06,0.977835,0.0309487,4,31,0,-6.10876e+06,0.115475,0.707131,0.147949,0.0816563
6.10876e+06,0.952279,0.0309487,6,75,0,-6.10876e+06,0.115504,0.706592,0.145187,0.081614
6.10876e+06,0.971556,0.0309487,4,27,0,-6.10876e+06,0.115481,0.706843,0.144305,0.0816269
6.10876e+06,0.999948,0.0309487,5,63,0,-6.10876e+06,0.115527,0.705798,0.144065,0.0815391
6.10876e+06,0.993329,0.0309487,5,31,0,-6.10876e+06,0.115523,0.706082,0.143085,0.0815689
6.10876e+06,0.961505,0.0309487,6,95,0,-6.10876e+06,0.115438,0.707902,0.150979,0.0817186
6.10876e+06,0.999989,0.0309487,6,63,0,-6.10876e+06,0.115442,0.707786,0.151745,0.0817081
6.10876e+06,0.960537,0.0309487,6,63,0,-6.10876e+06,0.115408,0.708249,0.155288,0.0817378
6.10876e+06,0.999477,0.0309487,6,63,0,-6.10876e+06,0.115448,0.707383,0.153768,0.0816656
6.10876e+06,0.915084,0.0309487,3,15,0,-6.10876e+06,0.115434,0.707472,0.153511,0.0816664
6.10876e+06,0.940925,0.0309487,6,63,0,-6.10876e+06,0.11546,0.707626,0.154388,0.0817024
6.10876e+06,1,0.0309487,6,63,0,-6.10876e+06,0.115395,0.708408,0.152818,0.0817466
6.10876e+06,1,0.0309487,2,3,0,-6.10876e+06,0.11543,0.708362,0.152808,0.0817663
6.10876e+06,0.923413,0.0309487,2,3,0,-6.10876e+06,0.115397,0.708348,0.152983,0.0817414
6.10876e+06,0.999963,0.0309487,6,63,0,-6.10876e+06,0.115424,0.707875,0.153963,0.0817057
6.10876e+06,0.494128,0.0309487,2,3,0,-6.10876e+06,0.115424,0.707875,0.153963,0.0817057
6.10876e+06,0.999775,0.0309487,6,63,0,-6.10876e+06,0.115418,0.708077,0.154476,0.0817249
6.10876e+06,0.974556,0.0309487,2,3,0,-6.10876e+06,0.115435,0.708081,0.154462,0.081737
6.10876e+06,0.999878,0.0309487,4,31,0,-6.10876e+06,0.115403,0.70835,0.153052,0.0817457
6.10876e+06,0.878335,0.0309487,6,87,0,-6.10876e+06,0.115528,0.705675,0.143841,0.0815253
6.10876e+06,0.999516,0.0309487,5,63,0,-6.10876e+06,0.11551,0.706463,0.145911,0.0816036
6.10876e+06,0.999579,0.0309487,6,67,0,-6.10876e+06,0.115478,0.707103,0.147286,0.0816547
6.10876e+06,0.936283,0.0309487,6,121,0,-6.10876e+06,0.115456,0.707646,0.148644,0.081702
6.10876e+06,0.999665,0.0309487,5,63,0,-6.10876e+06,0.115478,0.707058,0.15148,0.0816496
6.10876e+06,0.956179,0.0309487,6,63,0,-6.10876e+06,0.115448,0.707435,0.144646,0.0816717
6.10876e+06,0.999569,0.0309487,1,3,0,-6.10876e+06,0.11546,0.707448,0.144629,0.0816823
6.10876e+06,0.973163,0.0309487,4,19,0,-6.10876e+06,0.115466,0.707185,0.145364,0.0816556
6.10876e+06,0.994982,0.0309487,5,63,0,-6.10876e+06,0.115463,0.707369,0.147048,0.0816751
6.10876e+06,0.999976,0.0309487,5,31,0,-6.10876e+06,0.115484,0.706883,0.147167,0.0816335
6.10876e+06,0.901376,0.0309487,4,23,0,-6.10876e+06,0.115474,0.707401,0.146366,0.0816867
6.10876e+06,0.958074,0.0309487,6,119,0,-6.10876e+06,0.115466,0.707453,0.153054,0.0816869
6.10876e+06,0.995734,0.0309487,6,63,0,-6.10876e+06,0.115399,0.708988,0.156204,0.0818164
6.10876e+06,0.999463,0.0309487,4,21,0,-6.10876e+06,0.115385,0.708887,0.15613,0.0817947
6.10876e+06,0.981149,0.0309487,6,63,0,-6.10876e+06,0.115424,0.707826,0.157927,0.0817
6.10876e+06,0.999994,0.0309487,7,127,0,-6.10876e+06,0.115535,0.705658,0.14433,0.0815282
6.10876e+06,0.96049,0.0309487,5,31,0,-6.10876e+06,0.11555,0.705441,0.143719,0.0815138
6.10876e+06,0.979314,0.0309487,5,31,0,-6.10876e+06,0.115522,0.706057,0.141744,0.0815652
6.10876e+06,0.804442,0.0309487,3,11,0,-6.10876e+06,0.115525,0.706094,0.141599,0.0815711
6.10876e+06,0.982977,0.0309487,4,31,0,-6.10876e+06,0.115533,0.706003,0.141318,0.0815668
6.10876e+06,0.996139,0.0309487,6,63,0,-6.10876e+06,0.115489,0.706691,0.142526,0.081615
6.10876e+06,0.839786,0.0309487,4,19,0,-6.10876e+06,0.115483,0.706496,0.14275,0.0815882
6.10876e+06,1,0.0309487,2,3,0,-6.10876e+06,0.115527,0.706457,0.14282,0.0816147
6.10876e+06,0.999323,0.0309487,5,39,0,-6.10876e+06,0.115516,0.706034,0.141545,0.0815582
6.10876e+06,1,0.0309487,2,3,0,-6.10876e+06,0.11553,0.706034,0.141544,0.0815679
6.10876e+06,0.730424,0.0309487,5,47,0,-6.10876e+06,0.115504,0.705973,0.144772,0.0815425
6.10876e+06,0.996561,0.0309487,6,99,0,-6.10876e+06,0.115434,0.708081,0.149799,0.0817366
6.10876e+06,0.9705,0.0309487,7,127,0,-6.10876e+06,0.115499,0.706742,0.144242,0.0816282
6.10876e+06,0.999999,0.0309487,6,127,0,-6.10876e+06,0.115457,0.707344,0.147411,0.0816678
6.10876e+06,0.71319,0.0309487,5,63,0,-6.10876e+06,0.115492,0.707314,0.146508,0.0816893
6.10876e+06,0.996007,0.0309487,5,51,0,-6.10876e+06,0.115448,0.707388,0.149811,0.0816662
6.10876e+06,0.974832,0.0309487,5,51,0,-6.10876e+06,0.115469,0.70752,0.146891,0.0816965
6.10876e+06,0.999826,0.0309487,3,11,0,-6.10876e+06,0.115444,0.70747,0.147018,0.0816733
6.10876e+06,0.997047,0.0309487,6,75,0,-6.10876e+06,0.115416,0.708546,0.150634,0.0817777
6.10876e+06,0.964164,0.0309487,5,63,0,-6.10876e+06,0.115412,0.708081,0.15249,0.0817211
6.10876e+06,0.962349,0.0309487,1,3,0,-6.10876e+06,0.115429,0.708085,0.152487,0.0817339
6.10876e+06,0.915559,0.0309487,6,111,0,-6.10876e+06,0.115441,0.707554,0.14967,0.081681
6.10876e+06,0.978959,0.0309487,4,23,0,-6.10876e+06,0.115436,0.707854,0.149679,0.0817116
6.10876e+06,0.918372,0.0309487,5,59,0,-6.10876e+06,0.115462,0.707597,0.147714,0.0817007
6.10876e+06,0.961504,0.0309487,2,7,0,-6.10876e+06,0.115466,0.707588,0.147752,0.0817025
6.10876e+06,0.811328,0.0309487,6,67,0,-6.10876e+06,0.11549,0.707116,0.145775,0.0816648
6.10876e+06,0.873615,0.0309487,5,63,0,-6.10876e+06,0.115472,0.707001,0.143657,0.0816385
6.10876e+06,0.989883,0.0309487,5,55,0,-6.10876e+06,0.115513,0.706541,0.143311,0.0816146
6.10876e+06,0.918267,0.0309487,6,111,0,-6.10876e+06,0.115436,0.707397,0.150809,0.0816593
6.10876e+06,0.971191,0.0309487,6,67,0,-6.10876e+06,0.115449,0.707637,0.148006,0.0816963
6.10876e+06,0.829786,0.0309487,6,63,0,-6.10876e+06,0.115503,0.706804,0.147532,0.0816381
6.10876e+06,0.999561,0.0309487,5,39,0,-6.10876e+06,0.11547,0.707382,0.14608,0.0816812
6.10876e+06,0.880913,0.0309487,6,103,0,-6.10876e+06,0.115467,0.706994,0.149297,0.0816344
6.10876e+06,0.820326,0.0309487,6,67,0,-6.10876e+06,0.115513,0.706719,0.146786,0.0816352
6.10876e+06,0.887772,0.0309487,4,27,0,-6.10876e+06,0.115458,0.707297,0.145839,0.081663
6.10876e+06,0.976185,0.0309487,6,63,0,-6.10876e+06,0.115467,0.707273,0.150443,0.0816668
6.10876e+06,0.622511,0.0309487,2,7,0,-6.10876e+06,0.11549,0.707264,0.150508,0.0816819
6.10876e+06,0.822167,0.0309487,1,3,0,-6.10876e+06,0.115452,0.707237,0.150488,0.0816521
6.10876e+06,0.999413,0.0309487,6,127,0,-6.10876e+06,0.11543,0.708249,0.152452,0.081753
6.10876e+06,0.966524,0.0309487,5,39,0,-6.10876e+06,0.115412,0.707967,0.155556,0.0817081
6.10876e+06,0.998819,0.0309487,5,31,0,-6.10876e+06,0.115423,0.707738,0.154844,0.081689
6.10876e+06,0.999143,0.0309487,3,11,0,-6.10876e+06,0.115429,0.707657,0.155278,0.0816839
6.10876e+06,0.999002,0.0309487,5,31,0,-6.10876e+06,0.115448,0.707572,0.154106,0.0816877
6.10876e+06,0.999639,0.0309487,6,63,0,-6.10876e+06,0.115463,0.707214,0.153773,0.0816573
6.10876e+06,0.989558,0.0309487,6,127,0,-6.10876e+06,0.115484,0.706827,0.152888,0.0816271
6.10876e+06,0.999902,0.0309487,6,95,0,-6.10876e+06,0.115469,0.707241,0.143301,0.0816642
6.10876e+06,0.936602,0.0309487,4,15,0,-6.10876e+06,0.115457,0.707362,0.1434,0.0816701
6.10876e+06,0.964576,0.0309487,6,63,0,-6.10876e+06,0.115492,0.706751,0.151051,0.0816237
6.10876e+06,0.996161,0.0309487,2,3,0,-6.10876e+06,0.115485,0.706744,0.151031,0.0816181
6.10876e+06,0.941025,0.0309487,6,99,0,-6.10876e+06,0.115467,0.707219,0.146579,0.0816607
6.10876e+06,0.975464,0.0309487,6,89,0,-6.10876e+06,0.115497,0.706764,0.14331,0.0816293
6.10876e+06,0.999814,0.0309487,6,63,0,-6.10876e+06,0.115525,0.706015,0.14112,0.0815624
6.10876e+06,0.706389,0.0309487,2,7,0,-6.10876e+06,0.115549,0.706016,0.141035,0.0815796
6.10876e+06,0.99957,0.0309487,4,19,0,-6.10876e+06,0.115517,0.705863,0.14139,0.0815394
6.10876e+06,0.995477,0.0309487,5,31,0,-6.10876e+06,0.115519,0.706588,0.14061,0.0816243
6.10876e+06,1,0.0309487,5,63,0,-6.10876e+06,0.115566,0.705502,0.139987,0.081532
6.10876e+06,0.739773,0.0309487,3,15,0,-6.10875e+06,0.115554,0.705786,0.140185,0.0815564
6.10876e+06,0.893113,0.0309487,6,75,0,-6.10876e+06,0.115451,0.707331,0.147767,0.0816619
6.10876e+06,0.999874,0.0309487,5,35,0,-6.10876e+06,0.115473,0.707186,0.147934,0.0816609
6.10876e+06,0.977423,0.0309487,6,71,0,-6.10876e+06,0.115566,0.705253,0.138508,0.0815034
6.10876e+06,0.815989,0.0309487,2,3,0,-6.10876e+06,0.115579,0.705258,0.138599,0.0815133
6.10876e+06,0.999965,0.0309487,4,19,0,-6.10876e+06,0.115567,0.705041,0.138413,0.0814798
6.10876e+06,0.967242,0.0309487,5,31,0,-6.10876e+06,0.11554,0.705602,0.136674,0.0815254
6.10876e+06,0.895092,0.0309487,3,7,0,-6.10876e+06,0.115544,0.70552,0.136482,0.0815187
6.10876e+06,0.813471,0.0309487,6,127,0,-6.10875e+06,0.115513,0.706562,0.147258,0.081617
6.10876e+06,0.999986,0.0309487,5,31,0,-6.10876e+06,0.115518,0.706162,0.146226,0.0815741
6.10876e+06,0.734164,0.0309487,6,87,0,-6.10876e+06,0.115421,0.708205,0.150356,0.0817421
6.10876e+06,0.996626,0.0309487,4,31,0,-6.10876e+06,0.115417,0.708407,0.150358,0.081762
6.10876e+06,0.927296,0.0309487,6,75,0,-6.10876e+06,0.115475,0.707111,0.147729,0.0816539
6.10876e+06,0.935936,0.0309487,4,27,0,-6.10876e+06,0.115469,0.707088,0.147911,0.081647
6.10876e+06,0.992619,0.0309487,5,31,0,-6.10876e+06,0.115457,0.707457,0.1455,0.0816806
6.10876e+06,0.989548,0.0309487,5,31,0,-6.10876e+06,0.115459,0.707543,0.145758,0.0816922
6.10876e+06,0.993432,0.0309487,5,63,0,-6.10876e+06,0.115475,0.707119,0.14725,0.0816548
6.10876e+06,0.971047,0.0309487,6,67,0,-6.10876e+06,0.115428,0.707849,0.151654,0.0817055
6.10876e+06,0.778576,0.0309487,4,19,0,-6.10876e+06,0.115414,0.707767,0.151992,0.081686
6.10876e+06,0.998341,0.0309487,5,43,0,-6.10876e+06,0.11547,0.707263,0.151629,0.0816679
6.10876e+06,0.903496,0.0309487,6,67,0,-6.10876e+06,0.115477,0.70722,0.147379,0.0816676
6.10876e+06,0.999869,0.0309487,4,27,0,-6.10876e+06,0.11548,0.707081,0.147906,0.0816539
6.10876e+06,0.999852,0.0309487,5,39,0,-6.10876e+06,0.115456,0.707355,0.147301,0.0816687
6.10876e+06,0.999996,0.0309487,4,15,0,-6.10876e+06,0.115458,0.707314,0.14758,0.081665
6.10876e+06,0.988318,0.0309487,6,119,0,-6.10876e+06,0.115475,0.706871,0.147004,0.0816258
6.10876e+06,0.959264,0.0309487,6,91,0,-6.10876e+06,0.11548,0.706791,0.148127,0.0816201
6.10876e+06,0.990463,0.0309487,6,127,0,-6.10876e+06,0.115476,0.706875,0.146467,0.0816271
6.10876e+06,0.951531,0.0309487,5,35,0,-6.10876e+06,0.115484,0.706694,0.146555,0.0816118
6.10876e+06,0.885522,0.0309487,4,31,0,-6.10876e+06,0.115478,0.706843,0.146083,0.0816247
6.10876e+06,0.999741,0.0309487,5,59,0,-6.10876e+06,0.115478,0.707029,0.146854,0.0816464
6.10876e+06,0.834353,0.0309487,6,79,0,-6.10876e+06,0.115499,0.706955,0.14595,0.0816524
6.10876e+06,0.999622,0.0309487,4,27,0,-6.10876e+06,0.11549,0.706312,0.14637,0.0815718
6.10876e+06,0.997665,0.0309487,5,55,0,-6.10876e+06,0.115523,0.70585,0.14387,0.0815419
6.10876e+06,0.999716,0.0309487,6,127,0,-6.10876e+06,0.115465,0.707455,0.147065,0.0816866
6.10876e+06,0.976374,0.0309487,5,51,0,-6.10876e+06,0.115459,0.707239,0.148088,0.0816572
6.10876e+06,0.778873,0.0309487,4,23,0,-6.10876e+06,0.115489,0.707282,0.148206,0.0816832
6.10876e+06,0.99899,0.0309487,4,31,0,-6.10876e+06,0.115507,0.706833,0.148941,0.0816441
6.10876e+06,1,0.0309487,2,3,0,-6.10876e+06,0.115487,0.706845,0.148884,0.0816313
6.10876e+06,0.999623,0.0309487,6,95,0,-6.10876e+06,0.115474,0.70715,0.145105,0.0816574
6.10876e+06,0.999017,0.0309487,6,127,0,-6.10876e+06,0.115479,0.706994,0.144318,0.0816431
6.10876e+06,0.937121,0.0309487,5,53,0,-6.10876e+06,0.115504,0.706516,0.143917,0.0816053
6.10876e+06,0.899017,0.0309487,4,27,0,-6.10876e+06,0.115511,0.706601,0.143721,0.0816199
6.10876e+06,0.98758,0.0309487,2,3,0,-6.10876e+06,0.115485,0.706632,0.143733,0.0816053
6.10876e+06,0.997529,0.0309487,6,63,0,-6.10876e+06,0.115507,0.706155,0.144019,0.081566
6.10876e+06,0.838006,0.0309487,4,23,0,-6.10876e+06,0.115521,0.706288,0.14398,0.0815913
6.10876e+06,0.886136,0.0309487,5,59,0,-6.10876e+06,0.11554,0.705877,0.142806,0.0815569
6.10876e+06,0.972429,0.0309487,4,23,0,-6.10876e+06,0.115538,0.705607,0.142952,0.0815243
6.10876e+06,0.999884,0.0309487,6,63,0,-6.10876e+06,0.115515,0.706299,0.140341,0.0815883
6.10876e+06,1,0.0309487,5,31,0,-6.10876e+06,0.115513,0.706334,0.141362,0.0815906
6.10876e+06,0.990487,0.0309487,4,31,0,-6.10876e+06,0.115523,0.705948,0.143364,0.0815533
6.10876e+06,0.99771,0.0309487,3,11,0,-6.10876e+06,0.115524,0.706001,0.143343,0.0815598
6.10876e+06,0.692941,0.0309487,6,75,0,-6.10876e+06,0.115461,0.707447,0.145801,0.0816828
6.10876e+06,0.963078,0.0309487,5,31,0,-6.10876e+06,0.11545,0.707488,0.146602,0.0816796
6.10876e+06,0.99998,0.0309487,4,15,0,-6.10876e+06,0.115445,0.707619,0.146628,0.0816908
6.10876e+06,1,0.0309487,5,31,0,-6.10876e+06,0.115468,0.707081,0.148517,0.081645
6.10876e+06,0.999902,0.0309487,6,95,0,-6.10876e+06,0.115532,0.70601,0.140384,0.081567
6.10876e+06,0.999995,0.0309487,6,127,0,-6.10876e+06,0.11547,0.707146,0.149383,0.0816543
6.10876e+06,0.729642,0.0309487,2,3,0,-6.10876e+06,0.115469,0.707103,0.149259,0.0816487
6.10876e+06,0.64126,0.0309487,3,11,0,-6.10876e+06,0.115502,0.706965,0.149653,0.0816561
6.10876e+06,1,0.0309487,2,7,0,-6.10876e+06,0.115474,0.706907,0.149707,0.0816294
6.10876e+06,0.616899,0.0309487,1,3,0,-6.10876e+06,0.115499,0.706913,0.149719,0.0816481
6.10876e+06,0.99973,0.0309487,3,11,0,-6.10876e+06,0.115493,0.707071,0.149357,0.0816618
6.10876e+06,0.9992,0.0309487,5,35,0,-6.10876e+06,0.115455,0.707249,0.149396,0.0816557
6.10876e+06,0.892236,0.0309487,4,31,0,-6.10876e+06,0.115428,0.70764,0.149499,0.0816814
6.10876e+06,0.950865,0.0309487,6,75,0,-6.10876e+06,0.115393,0.708375,0.154025,0.0817417
6.10876e+06,0.996705,0.0309487,3,11,0,-6.10876e+06,0.115428,0.70843,0.154343,0.0817725
6.10876e+06,0.998018,0.0309487,4,31,0,-6.10876e+06,0.115399,0.708326,0.154709,0.08174
6.10876e+06,0.952998,0.0309487,3,15,0,-6.10876e+06,0.115419,0.708275,0.155222,0.0817485
6.10876e+06,0.996084,0.0309487,6,63,0,-6.10876e+06,0.115437,0.707877,0.155101,0.0817153
6.10876e+06,0.997306,0.0309487,6,63,0,-6.10876e+06,0.11541,0.708548,0.154938,0.0817733
6.10876e+06,0.999698,0.0309487,6,95,0,-6.10876e+06,0.115461,0.707225,0.147632,0.0816569
6.10876e+06,0.999915,0.0309487,5,31,0,-6.10876e+06,0.115461,0.707326,0.147138,0.0816683
6.10876e+06,0.99991,0.0309487,6,63,0,-6.10876e+06,0.115501,0.706503,0.146762,0.0816018
6.10876e+06,0.854344,0.0309487,4,19,0,-6.10876e+06,0.115475,0.706686,0.146385,0.0816047
6.10876e+06,0.999435,0.0309487,6,67,0,-6.10876e+06,0.115471,0.707295,0.148896,0.0816722
6.10876e+06,0.999914,0.0309487,5,55,0,-6.10876e+06,0.115477,0.707047,0.148145,0.0816479
6.10876e+06,0.519761,0.0309487,5,39,0,-6.10876e+06,0.11548,0.706997,0.147348,0.0816438
6.10876e+06,0.759566,0.0309487,6,83,0,-6.10876e+06,0.115436,0.70797,0.148714,0.0817249
6.10876e+06,0.968551,0.0309487,2,7,0,-6.10876e+06,0.115429,0.707929,0.148746,0.0817156
6.10876e+06,0.760021,0.0309487,6,119,0,-6.10876e+06,0.115457,0.707621,0.147155,0.0816998
6.10876e+06,0.992784,0.0309487,5,47,0,-6.10876e+06,0.115464,0.70713,0.149351,0.0816477
6.10876e+06,0.999792,0.0309487,5,63,0,-6.10876e+06,0.115441,0.70792,0.150169,0.0817229
6.10876e+06,0.923157,0.0309487,2,3,0,-6.10876e+06,0.115444,0.707933,0.150144,0.0817266
6.10876e+06,0.999911,0.0309487,5,43,0,-6.10876e+06,0.11545,0.707511,0.15201,0.0816819
6.10876e+06,0.823569,0.0309487,5,39,0,-6.10876e+06,0.11541,0.708092,0.149584,0.0817209
6.10876e+06,0.992025,0.0309487,6,67,0,-6.10876e+06,0.115448,0.707241,0.147945,0.0816496
6.10876e+06,0.994933,0.0309487,5,55,0,-6.10876e+06,0.115457,0.707781,0.149935,0.0817182
6.10876e+06,1,0.0309487,1,1,0,-6.10876e+06,0.115451,0.707776,0.149953,0.0817134
6.10876e+06,0.999156,0.0309487,6,99,0,-6.10876e+06,0.115488,0.706625,0.146395,0.0816069
6.10876e+06,0.97788,0.0309487,6,63,0,-6.10876e+06,0.115474,0.706764,0.15044,0.081613
6.10876e+06,0.999816,0.0309487,3,11,0,-6.10876e+06,0.115492,0.706723,0.150531,0.0816207
6.10876e+06,0.806285,0.0309487,5,63,0,-6.10876e+06,0.115462,0.70679,0.148558,0.0816075
6.10876e+06,1,0.0309487,2,3,0,-6.10876e+06,0.115496,0.706801,0.148456,0.081633
6.10876e+06,0.996644,0.0309487,6,127,0,-6.10876e+06,0.115495,0.70646,0.14221,0.0815924
6.10876e+06,0.894501,0.0309487,6,83,0,-6.10876e+06,0.115454,0.70704,0.146237,0.0816308
6.10876e+06,1,0.0309487,2,7,0,-6.10876e+06,0.115497,0.707101,0.146061,0.0816678
6.10876e+06,0.998882,0.0309487,3,11,0,-6.10876e+06,0.115489,0.707174,0.145708,0.0816707
6.10876e+06,0.999989,0.0309487,6,95,0,-6.10876e+06,0.115448,0.707493,0.146817,0.081679
6.10876e+06,0.856598,0.0309487,4,19,0,-6.10876e+06,0.115468,0.707419,0.146804,0.0816844
6.10876e+06,0.998828,0.0309487,5,55,0,-6.10876e+06,0.115462,0.707482,0.148628,0.0816875
6.10876e+06,0.999996,0.0309487,6,83,0,-6.10876e+06,0.115493,0.706658,0.146172,0.0816137
6.10876e+06,0.982792,0.0309487,6,63,0,-6.10876e+06,0.115503,0.70645,0.14431,0.0815972
6.10876e+06,0.902258,0.0309487,5,39,0,-6.10876e+06,0.115491,0.706455,0.143686,0.0815894
6.10876e+06,0.999915,0.0309487,4,31,0,-6.10876e+06,0.115501,0.706386,0.14416,0.0815885
6.10876e+06,0.86013,0.0309487,3,15,0,-6.10876e+06,0.115519,0.70641,0.14419,0.0816038
6.10876e+06,0.999658,0.0309487,6,79,0,-6.10876e+06,0.115486,0.706703,0.146888,0.0816146
6.10876e+06,0.985827,0.0309487,6,63,0,-6.10876e+06,0.11542,0.708231,0.149011,0.0817439
6.10876e+06,0.964022,0.0309487,5,31,0,-6.10876e+06,0.115419,0.708366,0.150155,0.0817588
6.10876e+06,0.978352,0.0309487,5,39,0,-6.10876e+06,0.115439,0.70763,0.15109,0.0816879
6.10876e+06,0.999878,0.0309487,5,47,0,-6.10876e+06,0.115412,0.708405,0.151518,0.0817588
6.10876e+06,0.975309,0.0309487,6,63,0,-6.10876e+06,0.115413,0.708408,0.15163,0.0817595
6.10876e+06,0.974987,0.0309487,6,111,0,-6.10876e+06,0.115445,0.707702,0.148707,0.0817007
6.10876e+06,0.917863,0.0309487,6,115,0,-6.10876e+06,0.115457,0.707476,0.14789,0.0816828
