# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 17
# output
#   file = outputs/output_17.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.950146,0.0288935,3,7,0,-6.10876e+06,0.115432,0.707837,0.152597,0.0817069
6.10876e+06,0.810549,0.0288935,2,7,0,-6.10876e+06,0.115451,0.707788,0.153579,0.0817145
6.10876e+06,0.739726,0.0288935,2,3,0,-6.10876e+06,0.115453,0.707767,0.151894,0.0817139
6.10876e+06,0.944762,0.0288935,3,15,0,-6.10876e+06,0.115447,0.707608,0.151681,0.0816913
6.10876e+06,0.986456,0.0288935,4,23,0,-6.10876e+06,0.115449,0.707422,0.150609,0.0816712
6.10876e+06,0.992469,0.0288935,3,11,0,-6.10876e+06,0.115445,0.707465,0.151102,0.081673
6.10876e+06,0.903026,0.0288935,3,15,0,-6.10876e+06,0.115426,0.708032,0.147835,0.0817251
6.10876e+06,0.650918,0.0288935,4,23,0,-6.10876e+06,0.115492,0.70647,0.141789,0.0815914
6.10876e+06,0.993993,0.0288935,3,7,0,-6.10876e+06,0.115469,0.707113,0.149772,0.0816494
6.10876e+06,0.90575,0.0288935,2,3,0,-6.10876e+06,0.115466,0.707193,0.152058,0.081657
6.10876e+06,0.872764,0.0288935,3,15,0,-6.10876e+06,0.115491,0.706754,0.14514,0.0816237
6.10876e+06,0.969378,0.0288935,2,3,0,-6.10876e+06,0.115492,0.706711,0.144057,0.0816193
6.10876e+06,0.973469,0.0288935,2,7,0,-6.10876e+06,0.115502,0.706629,0.143394,0.0816173
6.10876e+06,0.793454,0.0288935,2,7,0,-6.10876e+06,0.115504,0.706687,0.147023,0.0816251
6.10876e+06,0.991751,0.0288935,4,23,0,-6.10876e+06,0.115433,0.707732,0.149958,0.0816956
6.10876e+06,0.995109,0.0288935,3,7,0,-6.10876e+06,0.115448,0.707864,0.14942,0.0817213
6.10876e+06,0.627487,0.0288935,2,3,0,-6.10876e+06,0.11542,0.707854,0.149982,0.0817006
6.10876e+06,1,0.0288935,3,11,0,-6.10876e+06,0.115455,0.70773,0.149739,0.0817111
6.10876e+06,0.999937,0.0288935,4,19,0,-6.10876e+06,0.115488,0.706991,0.148146,0.0816488
6.10876e+06,0.908863,0.0288935,3,15,0,-6.10876e+06,0.115501,0.706627,0.146308,0.0816159
6.10876e+06,0.779503,0.0288935,2,3,0,-6.10876e+06,0.115501,0.706665,0.148317,0.0816208
6.10876e+06,0.99793,0.0288935,3,7,0,-6.10876e+06,0.1155,0.706521,0.142707,0.0816031
6.10876e+06,1,0.0288935,2,7,0,-6.10876e+06,0.115504,0.706428,0.143816,0.0815954
6.10876e+06,0.775888,0.0288935,3,7,0,-6.10876e+06,0.115485,0.706602,0.14517,0.0816022
6.10876e+06,0.883129,0.0288935,2,3,0,-6.10876e+06,0.115515,0.706681,0.146025,0.0816321
6.10876e+06,0.998109,0.0288935,3,11,0,-6.10876e+06,0.11551,0.70659,0.144369,0.0816185
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115507,0.706552,0.145199,0.0816117
6.10876e+06,0.755102,0.0288935,2,3,0,-6.10876e+06,0.11549,0.706491,0.144182,0.0815926
6.10876e+06,0.606078,0.0288935,2,3,0,-6.10876e+06,0.11552,0.706514,0.144338,0.0816166
6.10876e+06,0.888271,0.0288935,2,3,0,-6.10876e+06,0.115498,0.706363,0.142839,0.0815835
6.10876e+06,0.929496,0.0288935,4,23,0,-6.10876e+06,0.115417,0.708118,0.152631,0.0817285
6.10876e+06,1,0.0288935,3,7,0,-6.10876e+06,0.115446,0.707773,0.149211,0.0817094
6.10876e+06,0.990708,0.0288935,3,15,0,-6.10876e+06,0.115471,0.707193,0.148342,0.08166
6.10876e+06,0.984436,0.0288935,3,7,0,-6.10876e+06,0.115472,0.707123,0.147701,0.0816527
6.10876e+06,0.851562,0.0288935,3,11,0,-6.10876e+06,0.115489,0.707038,0.147025,0.0816548
6.10876e+06,0.998038,0.0288935,4,19,0,-6.10876e+06,0.115439,0.707535,0.148938,0.0816774
6.10876e+06,0.94259,0.0288935,3,11,0,-6.10876e+06,0.115394,0.708377,0.15292,0.0817424
6.10876e+06,0.935166,0.0288935,4,23,0,-6.10876e+06,0.115501,0.706146,0.1422,0.0815606
6.10876e+06,0.886015,0.0288935,2,3,0,-6.10876e+06,0.115514,0.706205,0.14441,0.0815765
6.10876e+06,0.977924,0.0288935,4,23,0,-6.10876e+06,0.115461,0.707287,0.148447,0.0816643
6.10876e+06,0.924629,0.0288935,2,7,0,-6.10876e+06,0.115469,0.707208,0.146668,0.0816605
6.10876e+06,0.820322,0.0288935,1,3,0,-6.10876e+06,0.115468,0.707164,0.15006,0.081655
6.10876e+06,0.954441,0.0288935,3,11,0,-6.10876e+06,0.115489,0.706997,0.145079,0.0816504
6.10876e+06,0.946514,0.0288935,3,15,0,-6.10876e+06,0.115467,0.707217,0.149913,0.0816599
6.10876e+06,0.83317,0.0288935,2,5,0,-6.10876e+06,0.115465,0.707229,0.14479,0.0816605
6.10876e+06,0.890527,0.0288935,2,3,0,-6.10876e+06,0.115488,0.707003,0.14655,0.0816501
6.10876e+06,0.931557,0.0288935,2,3,0,-6.10876e+06,0.115465,0.706969,0.147901,0.0816304
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115483,0.706962,0.147828,0.0816419
6.10876e+06,0.892619,0.0288935,3,11,0,-6.10876e+06,0.115492,0.706727,0.142219,0.0816214
6.10876e+06,0.978565,0.0288935,4,23,0,-6.10876e+06,0.115475,0.707159,0.147649,0.0816591
6.10876e+06,0.908819,0.0288935,3,15,0,-6.10876e+06,0.115459,0.707403,0.147223,0.081676
6.10876e+06,0.843531,0.0288935,3,7,0,-6.10876e+06,0.115453,0.707384,0.145709,0.0816694
6.10876e+06,0.968125,0.0288935,3,7,0,-6.10876e+06,0.115468,0.707072,0.1444,0.0816441
6.10876e+06,0.897916,0.0288935,3,11,0,-6.10876e+06,0.115459,0.707361,0.15149,0.0816709
6.10876e+06,0.997935,0.0288935,4,23,0,-6.10876e+06,0.115467,0.707255,0.150403,0.0816646
6.10876e+06,0.984554,0.0288935,3,7,0,-6.10876e+06,0.115463,0.707485,0.146211,0.0816884
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115459,0.707463,0.147664,0.081683
6.10876e+06,0.96466,0.0288935,4,23,0,-6.10876e+06,0.115462,0.707198,0.146486,0.0816543
6.10876e+06,0.780343,0.0288935,2,7,0,-6.10876e+06,0.115458,0.707382,0.144378,0.0816731
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115467,0.707456,0.148855,0.0816876
6.10876e+06,0.928579,0.0288935,2,7,0,-6.10876e+06,0.115449,0.70753,0.152012,0.0816838
6.10876e+06,0.626795,0.0288935,2,5,0,-6.10876e+06,0.115458,0.70762,0.146104,0.0817005
6.10876e+06,0.761092,0.0288935,2,3,0,-6.10876e+06,0.115439,0.707523,0.150185,0.0816759
6.10876e+06,0.836433,0.0288935,3,7,0,-6.10876e+06,0.11548,0.707318,0.149153,0.0816813
6.10876e+06,0.772705,0.0288935,2,3,0,-6.10876e+06,0.115456,0.707206,0.149203,0.081651
6.10876e+06,0.953422,0.0288935,1,1,0,-6.10876e+06,0.115455,0.707183,0.149528,0.0816477
6.10876e+06,0.997904,0.0288935,3,7,0,-6.10876e+06,0.115483,0.70718,0.146669,0.0816673
6.10876e+06,0.792173,0.0288935,3,7,0,-6.10876e+06,0.115464,0.707153,0.153621,0.0816506
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115462,0.707085,0.148518,0.0816412
6.10876e+06,0.776746,0.0288935,3,7,0,-6.10876e+06,0.115439,0.707477,0.14979,0.0816707
6.10876e+06,0.989706,0.0288935,2,7,0,-6.10876e+06,0.115459,0.707461,0.14848,0.0816828
6.10876e+06,0.666369,0.0288935,4,19,0,-6.10876e+06,0.115488,0.706367,0.143973,0.0815771
6.10876e+06,0.890367,0.0288935,2,7,0,-6.10876e+06,0.115538,0.706255,0.145495,0.0815992
6.10876e+06,0.908785,0.0288935,3,11,0,-6.10876e+06,0.115501,0.706811,0.145982,0.0816373
6.10876e+06,0.971119,0.0288935,3,15,0,-6.10876e+06,0.115469,0.706961,0.146261,0.0816323
6.10876e+06,0.946403,0.0288935,3,11,0,-6.10876e+06,0.115481,0.706849,0.148319,0.0816277
6.10876e+06,0.685685,0.0288935,2,3,0,-6.10876e+06,0.115465,0.706796,0.146415,0.0816103
6.10876e+06,0.994702,0.0288935,2,7,0,-6.10876e+06,0.115492,0.70707,0.149366,0.0816612
6.10876e+06,0.928842,0.0288935,2,5,0,-6.10876e+06,0.115479,0.707034,0.144396,0.0816477
6.10876e+06,0.912489,0.0288935,3,15,0,-6.10876e+06,0.115489,0.70648,0.147337,0.0815909
6.10876e+06,0.984091,0.0288935,2,3,0,-6.10876e+06,0.115488,0.706479,0.147824,0.0815898
6.10876e+06,0.92458,0.0288935,2,7,0,-6.10876e+06,0.115521,0.706383,0.144569,0.0816019
6.10876e+06,0.82461,0.0288935,3,7,0,-6.10876e+06,0.115531,0.706285,0.146223,0.081598
6.10876e+06,1,0.0288935,2,5,0,-6.10876e+06,0.115521,0.706255,0.147034,0.0815875
6.10876e+06,0.804987,0.0288935,2,7,0,-6.10876e+06,0.115495,0.706523,0.144537,0.0815996
6.10876e+06,0.848208,0.0288935,4,23,0,-6.10876e+06,0.115451,0.707344,0.146396,0.0816634
6.10876e+06,0.991263,0.0288935,2,7,0,-6.10876e+06,0.115463,0.707406,0.1509,0.0816792
6.10876e+06,0.997675,0.0288935,3,15,0,-6.10876e+06,0.115471,0.707031,0.144951,0.0816416
6.10876e+06,0.996486,0.0288935,3,15,0,-6.10876e+06,0.115461,0.707454,0.151239,0.0816832
6.10876e+06,0.996677,0.0288935,2,3,0,-6.10876e+06,0.115453,0.707463,0.152236,0.0816784
6.10876e+06,0.673658,0.0288935,2,7,0,-6.10876e+06,0.115478,0.707453,0.148151,0.0816952
6.10876e+06,0.848242,0.0288935,4,19,0,-6.10876e+06,0.115488,0.706203,0.142993,0.0815583
6.10876e+06,0.970494,0.0288935,2,7,0,-6.10876e+06,0.115509,0.706347,0.141873,0.0815898
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115513,0.706322,0.145841,0.0815891
6.10876e+06,0.912756,0.0288935,2,3,0,-6.10876e+06,0.115511,0.706341,0.142588,0.0815901
6.10876e+06,0.954987,0.0288935,2,7,0,-6.10876e+06,0.115499,0.706489,0.143291,0.0815987
6.10876e+06,0.92821,0.0288935,3,7,0,-6.10876e+06,0.115501,0.706542,0.146117,0.0816061
6.10876e+06,0.926263,0.0288935,4,23,0,-6.10876e+06,0.115443,0.707784,0.150908,0.0817084
6.10876e+06,0.89094,0.0288935,2,7,0,-6.10876e+06,0.115433,0.707648,0.152876,0.0816857
6.10876e+06,0.973558,0.0288935,4,23,0,-6.10876e+06,0.115491,0.706492,0.145686,0.0815932
6.10876e+06,0.994045,0.0288935,4,31,0,-6.10876e+06,0.115437,0.707889,0.150487,0.0817163
6.10876e+06,0.959972,0.0288935,4,23,0,-6.10876e+06,0.115512,0.706458,0.143998,0.0816044
6.10876e+06,0.999594,0.0288935,3,11,0,-6.10876e+06,0.115491,0.706768,0.147317,0.081625
6.10876e+06,0.821547,0.0288935,3,15,0,-6.10876e+06,0.115453,0.707659,0.152204,0.0817012
6.10876e+06,0.998094,0.0288935,4,23,0,-6.10876e+06,0.115525,0.70621,0.144769,0.081585
6.10876e+06,0.997586,0.0288935,4,21,0,-6.10876e+06,0.115478,0.706915,0.146148,0.081633
6.10876e+06,0.82206,0.0288935,3,11,0,-6.10876e+06,0.115488,0.706537,0.147436,0.0815966
6.10876e+06,0.983558,0.0288935,3,15,0,-6.10876e+06,0.115489,0.707006,0.144547,0.0816517
6.10876e+06,0.939021,0.0288935,2,7,0,-6.10876e+06,0.115472,0.706775,0.14836,0.0816126
6.10876e+06,0.826503,0.0288935,2,7,0,-6.10876e+06,0.115499,0.707011,0.14971,0.0816587
6.10876e+06,0.987831,0.0288935,3,11,0,-6.10876e+06,0.115474,0.707047,0.148801,0.0816458
6.10876e+06,0.848074,0.0288935,3,15,0,-6.10876e+06,0.115499,0.706766,0.14614,0.0816308
6.10876e+06,0.994672,0.0288935,4,19,0,-6.10876e+06,0.115432,0.707988,0.152811,0.0817248
6.10876e+06,0.959383,0.0288935,3,7,0,-6.10876e+06,0.115441,0.707968,0.152287,0.0817283
6.10876e+06,0.848254,0.0288935,2,3,0,-6.10876e+06,0.115423,0.707916,0.15169,0.0817098
6.10876e+06,0.745809,0.0288935,2,3,0,-6.10876e+06,0.115439,0.708114,0.151805,0.0817442
6.10876e+06,0.801741,0.0288935,2,7,0,-6.10876e+06,0.115446,0.707907,0.148506,0.0817251
6.10876e+06,0.992132,0.0288935,4,23,0,-6.10876e+06,0.115486,0.706827,0.144269,0.0816288
6.10876e+06,0.634183,0.0288935,3,11,0,-6.10876e+06,0.115501,0.707102,0.145972,0.081671
6.10876e+06,1,0.0288935,1,1,0,-6.10876e+06,0.115488,0.70708,0.146152,0.081659
6.10876e+06,0.999789,0.0288935,4,21,0,-6.10876e+06,0.115461,0.707131,0.147329,0.081646
6.10876e+06,0.735419,0.0288935,1,3,0,-6.10876e+06,0.115452,0.707051,0.147471,0.0816304
6.10876e+06,0.89048,0.0288935,2,7,0,-6.10876e+06,0.115464,0.707194,0.152002,0.0816558
6.10876e+06,0.733717,0.0288935,4,23,0,-6.10876e+06,0.115423,0.708437,0.152579,0.08177
6.10876e+06,0.999942,0.0288935,2,3,0,-6.10876e+06,0.115401,0.708316,0.152983,0.0817401
6.10876e+06,0.972291,0.0288935,3,7,0,-6.10876e+06,0.115432,0.708239,0.150693,0.0817538
6.10876e+06,0.968064,0.0288935,2,3,0,-6.10876e+06,0.115422,0.708186,0.151942,0.0817405
6.10876e+06,0.959943,0.0288935,2,3,0,-6.10876e+06,0.115422,0.708258,0.150826,0.0817488
6.10876e+06,0.92798,0.0288935,2,3,0,-6.10876e+06,0.115429,0.708198,0.14972,0.0817464
6.10876e+06,1,0.0288935,3,11,0,-6.10876e+06,0.115434,0.707793,0.151241,0.0817031
6.10876e+06,0.641206,0.0288935,1,3,0,-6.10876e+06,0.115458,0.707811,0.151412,0.0817226
6.10876e+06,0.72137,0.0288935,3,11,0,-6.10876e+06,0.115404,0.708522,0.151953,0.0817666
6.10876e+06,0.692197,0.0288935,2,3,0,-6.10876e+06,0.11541,0.708409,0.150026,0.0817577
6.10876e+06,0.645902,0.0288935,2,3,0,-6.10876e+06,0.115436,0.708474,0.150991,0.0817836
6.10876e+06,0.986402,0.0288935,4,15,0,-6.10876e+06,0.115439,0.708366,0.149718,0.0817733
6.10876e+06,1,0.0288935,3,7,0,-6.10876e+06,0.115437,0.708182,0.148982,0.0817503
6.10876e+06,1,0.0288935,4,23,0,-6.10876e+06,0.115502,0.706599,0.147583,0.0816134
6.10876e+06,0.995563,0.0288935,4,19,0,-6.10876e+06,0.115456,0.707643,0.147124,0.0817017
6.10876e+06,0.989943,0.0288935,4,19,0,-6.10876e+06,0.1155,0.70662,0.143236,0.0816146
6.10876e+06,0.762524,0.0288935,2,3,0,-6.10876e+06,0.115514,0.706664,0.144326,0.0816297
6.10876e+06,0.924883,0.0288935,2,3,0,-6.10876e+06,0.115483,0.706612,0.145232,0.0816015
6.10876e+06,0.950647,0.0288935,3,11,0,-6.10876e+06,0.115511,0.706323,0.148675,0.0815883
6.10876e+06,0.51127,0.0288935,3,7,0,-6.10875e+06,0.115512,0.70604,0.142155,0.0815563
6.10876e+06,0.97903,0.0288935,2,7,0,-6.10876e+06,0.115547,0.705877,0.143083,0.0815617
6.10876e+06,1,0.0288935,2,7,0,-6.10876e+06,0.115509,0.706061,0.142607,0.0815562
6.10876e+06,0.999904,0.0288935,3,15,0,-6.10876e+06,0.115509,0.706506,0.145871,0.0816078
6.10876e+06,0.959941,0.0288935,4,15,0,-6.10876e+06,0.115509,0.706195,0.14531,0.081572
6.10876e+06,0.996314,0.0288935,2,7,0,-6.10876e+06,0.115506,0.70648,0.145313,0.0816025
6.10876e+06,0.976676,0.0288935,2,3,0,-6.10876e+06,0.115506,0.70649,0.144657,0.0816037
6.10876e+06,0.997078,0.0288935,3,15,0,-6.10876e+06,0.115462,0.707255,0.148447,0.0816614
6.10876e+06,0.977713,0.0288935,3,15,0,-6.10876e+06,0.115475,0.706949,0.146493,0.0816347
6.10876e+06,0.922816,0.0288935,3,15,0,-6.10876e+06,0.115476,0.70679,0.145151,0.0816172
6.10876e+06,0.998625,0.0288935,3,11,0,-6.10876e+06,0.115492,0.706971,0.146615,0.0816496
6.10876e+06,0.989703,0.0288935,3,13,0,-6.10876e+06,0.115481,0.706705,0.148145,0.0816111
6.10876e+06,0.819598,0.0288935,4,19,0,-6.10876e+06,0.115526,0.705727,0.142739,0.0815301
6.10876e+06,1,0.0288935,4,19,0,-6.10876e+06,0.115473,0.707233,0.148703,0.0816664
6.10876e+06,0.681084,0.0288935,2,3,0,-6.10876e+06,0.115465,0.707092,0.152396,0.0816446
6.10876e+06,0.851523,0.0288935,3,7,0,-6.10876e+06,0.115463,0.707065,0.145369,0.0816397
6.10876e+06,0.895683,0.0288935,4,21,0,-6.10876e+06,0.115477,0.707244,0.147062,0.0816705
6.10876e+06,0.815159,0.0288935,2,3,0,-6.10876e+06,0.115488,0.707319,0.146179,0.0816868
6.10876e+06,0.79364,0.0288935,1,1,0,-6.10876e+06,0.115492,0.707332,0.145774,0.0816909
6.10876e+06,0.96688,0.0288935,3,11,0,-6.10876e+06,0.115464,0.707316,0.14908,0.0816698
6.10876e+06,0.947311,0.0288935,3,15,0,-6.10876e+06,0.115491,0.706658,0.145558,0.0816127
6.10876e+06,0.998484,0.0288935,3,15,0,-6.10876e+06,0.115499,0.706535,0.144859,0.081604
6.10876e+06,0.989391,0.0288935,2,3,0,-6.10876e+06,0.115501,0.706542,0.145736,0.0816066
6.10876e+06,0.981491,0.0288935,3,15,0,-6.10876e+06,0.115527,0.705988,0.144559,0.081561
6.10876e+06,0.831155,0.0288935,1,3,0,-6.10876e+06,0.115511,0.706006,0.143629,0.0815514
6.10876e+06,0.919431,0.0288935,2,3,0,-6.10876e+06,0.115517,0.706158,0.143226,0.0815733
6.10876e+06,0.964154,0.0288935,1,3,0,-6.10876e+06,0.115521,0.706175,0.144357,0.0815781
6.10876e+06,0.923057,0.0288935,4,23,0,-6.10876e+06,0.115432,0.708153,0.150885,0.0817431
6.10876e+06,0.978011,0.0288935,2,7,0,-6.10876e+06,0.115428,0.707947,0.148965,0.081717
6.10876e+06,0.826237,0.0288935,3,15,0,-6.10876e+06,0.115494,0.707036,0.148738,0.0816584
6.10876e+06,0.980471,0.0288935,3,11,0,-6.10876e+06,0.115515,0.706112,0.141495,0.0815667
6.10876e+06,1,0.0288935,4,15,0,-6.10876e+06,0.115521,0.705884,0.143254,0.0815444
6.10876e+06,1,0.0288935,3,7,0,-6.10876e+06,0.115505,0.706264,0.143996,0.0815772
6.10876e+06,0.95038,0.0288935,3,11,0,-6.10876e+06,0.11547,0.706942,0.146551,0.0816306
6.10876e+06,0.996531,0.0288935,4,19,0,-6.10876e+06,0.115466,0.707406,0.150106,0.0816814
6.10876e+06,0.594082,0.0288935,2,5,0,-6.10876e+06,0.115485,0.707454,0.146999,0.0817001
6.10876e+06,0.797454,0.0288935,2,3,0,-6.10876e+06,0.115435,0.70727,0.145629,0.0816436
6.10876e+06,0.993068,0.0288935,3,7,0,-6.10876e+06,0.115456,0.706835,0.147356,0.0816084
6.10876e+06,0.683999,0.0288935,4,19,0,-6.10875e+06,0.115427,0.707957,0.151991,0.0817177
6.10876e+06,0.807872,0.0288935,2,5,0,-6.10876e+06,0.11544,0.708167,0.150916,0.0817505
6.10876e+06,0.985795,0.0288935,4,15,0,-6.10876e+06,0.115417,0.708229,0.15045,0.0817415
6.10876e+06,0.925689,0.0288935,2,7,0,-6.10876e+06,0.11542,0.708298,0.153089,0.081752
6.10876e+06,0.586736,0.0288935,3,7,0,-6.10876e+06,0.11543,0.707775,0.148345,0.0816986
6.10876e+06,0.994898,0.0288935,3,11,0,-6.10876e+06,0.115431,0.708089,0.153494,0.0817356
6.10876e+06,0.877465,0.0288935,2,7,0,-6.10876e+06,0.115423,0.707941,0.155308,0.0817125
6.10875e+06,0.756207,0.0288935,2,7,0,-6.10875e+06,0.115409,0.708133,0.160184,0.0817252
6.10876e+06,1,0.0288935,3,7,0,-6.10875e+06,0.115405,0.708142,0.159523,0.0817234
6.10876e+06,0.950491,0.0288935,2,7,0,-6.10875e+06,0.11542,0.708552,0.154439,0.0817812
6.10876e+06,1,0.0288935,3,7,0,-6.10876e+06,0.115403,0.708365,0.151735,0.0817472
6.10876e+06,0.950214,0.0288935,2,3,0,-6.10876e+06,0.115425,0.708476,0.151036,0.0817758
6.10876e+06,1,0.0288935,3,7,0,-6.10876e+06,0.115418,0.708492,0.154795,0.0817729
6.10876e+06,0.826957,0.0288935,2,3,0,-6.10876e+06,0.115387,0.708326,0.157903,0.0817317
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115425,0.708322,0.156243,0.0817578
6.10876e+06,0.961312,0.0288935,2,7,0,-6.10876e+06,0.115399,0.708519,0.149379,0.0817624
6.10876e+06,1,0.0288935,2,7,0,-6.10876e+06,0.115425,0.708291,0.150997,0.0817542
6.10876e+06,0.941733,0.0288935,4,21,0,-6.10876e+06,0.115496,0.706858,0.142783,0.0816393
6.10876e+06,0.916448,0.0288935,2,3,0,-6.10876e+06,0.115485,0.706805,0.142192,0.0816255
6.10876e+06,0.904657,0.0288935,2,3,0,-6.10876e+06,0.115503,0.706728,0.145251,0.0816289
6.10876e+06,0.900648,0.0288935,3,15,0,-6.10876e+06,0.115465,0.706977,0.150869,0.0816309
6.10876e+06,0.993728,0.0288935,2,3,0,-6.10876e+06,0.115479,0.706977,0.150151,0.0816413
6.10876e+06,0.90254,0.0288935,2,3,0,-6.10876e+06,0.115464,0.707118,0.146671,0.0816464
6.10876e+06,0.951718,0.0288935,2,3,0,-6.10876e+06,0.115486,0.707053,0.145318,0.0816547
6.10876e+06,0.951761,0.0288935,2,3,0,-6.10876e+06,0.115485,0.707127,0.144075,0.0816625
6.10876e+06,0.80751,0.0288935,3,7,0,-6.10876e+06,0.11548,0.70651,0.151855,0.0815877
6.10876e+06,0.640021,0.0288935,1,1,0,-6.10876e+06,0.11548,0.70651,0.151855,0.0815877
6.10876e+06,0.924377,0.0288935,2,3,0,-6.10876e+06,0.115514,0.706549,0.150399,0.0816166
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115496,0.706469,0.150468,0.0815943
6.10876e+06,0.99115,0.0288935,2,7,0,-6.10876e+06,0.115508,0.706391,0.144215,0.0815941
6.10876e+06,0.821452,0.0288935,2,3,0,-6.10876e+06,0.115504,0.706504,0.142206,0.081604
6.10876e+06,0.999506,0.0288935,4,23,0,-6.10876e+06,0.115471,0.707253,0.146268,0.0816673
6.10876e+06,0.921444,0.0288935,2,7,0,-6.10876e+06,0.115476,0.70723,0.148418,0.0816683
6.10876e+06,0.991257,0.0288935,2,7,0,-6.10876e+06,0.115471,0.707216,0.146841,0.0816626
6.10876e+06,0.829048,0.0288935,2,3,0,-6.10876e+06,0.115479,0.70717,0.149026,0.0816631
6.10876e+06,0.751175,0.0288935,2,3,0,-6.10876e+06,0.115476,0.707305,0.147957,0.0816769
6.10876e+06,0.807075,0.0288935,2,3,0,-6.10876e+06,0.115448,0.707271,0.148465,0.0816529
6.10876e+06,0.995218,0.0288935,3,9,0,-6.10876e+06,0.115457,0.70737,0.149025,0.0816712
6.10876e+06,0.963345,0.0288935,2,3,0,-6.10876e+06,0.115454,0.707372,0.148911,0.0816686
6.10876e+06,0.961496,0.0288935,3,13,0,-6.10876e+06,0.115472,0.707211,0.146825,0.0816632
6.10876e+06,0.986965,0.0288935,3,15,0,-6.10876e+06,0.115456,0.707307,0.149598,0.0816631
6.10876e+06,0.996656,0.0288935,3,7,0,-6.10876e+06,0.11546,0.707343,0.146638,0.08167
6.10876e+06,0.849832,0.0288935,2,7,0,-6.10876e+06,0.11548,0.707287,0.147955,0.0816773
6.10876e+06,0.936905,0.0288935,2,7,0,-6.10876e+06,0.115471,0.707203,0.14527,0.0816616
6.10876e+06,0.994748,0.0288935,3,7,0,-6.10876e+06,0.11547,0.707153,0.149882,0.0816547
6.10876e+06,0.935258,0.0288935,1,1,0,-6.10876e+06,0.115472,0.70715,0.150534,0.0816563
6.10876e+06,0.790462,0.0288935,2,3,0,-6.10876e+06,0.115461,0.706922,0.152777,0.0816223
6.10876e+06,0.968444,0.0288935,3,7,0,-6.10876e+06,0.115503,0.706773,0.145861,0.0816346
6.10876e+06,0.966165,0.0288935,1,3,0,-6.10876e+06,0.115496,0.70672,0.147708,0.0816232
6.10876e+06,0.972276,0.0288935,3,15,0,-6.10876e+06,0.115472,0.706899,0.147696,0.081627
6.10876e+06,0.883886,0.0288935,3,11,0,-6.10876e+06,0.115456,0.707236,0.14627,0.0816546
6.10876e+06,0.873343,0.0288935,3,11,0,-6.10876e+06,0.11547,0.707394,0.148277,0.0816827
6.10876e+06,0.797471,0.0288935,3,11,0,-6.10876e+06,0.115454,0.707266,0.146005,0.0816568
6.10876e+06,0.987076,0.0288935,3,15,0,-6.10876e+06,0.115432,0.707777,0.148875,0.0817
6.10876e+06,0.980136,0.0288935,3,7,0,-6.10876e+06,0.115449,0.707855,0.150149,0.0817212
6.10876e+06,0.979794,0.0288935,3,11,0,-6.10876e+06,0.115471,0.707417,0.149055,0.0816864
6.10876e+06,0.761229,0.0288935,2,3,0,-6.10876e+06,0.115451,0.707377,0.149373,0.0816673
6.10876e+06,0.975359,0.0288935,2,3,0,-6.10876e+06,0.115464,0.707387,0.149031,0.0816776
6.10876e+06,0.891429,0.0288935,2,3,0,-6.10876e+06,0.115444,0.707413,0.152273,0.0816667
6.10876e+06,1,0.0288935,3,7,0,-6.10876e+06,0.115464,0.707497,0.148072,0.0816902
6.10876e+06,0.937723,0.0288935,1,3,0,-6.10876e+06,0.115459,0.707477,0.150474,0.0816847
6.10876e+06,0.909895,0.0288935,3,7,0,-6.10876e+06,0.115444,0.707731,0.145801,0.0817034
6.10876e+06,0.936779,0.0288935,2,3,0,-6.10876e+06,0.115445,0.707604,0.147017,0.0816893
6.10876e+06,0.970846,0.0288935,3,11,0,-6.10876e+06,0.115469,0.707232,0.14939,0.0816634
6.10876e+06,0.954826,0.0288935,3,15,0,-6.10876e+06,0.115477,0.707208,0.149351,0.0816662
