# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = outputs/output_10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
# Adaptation terminated
# Step size = 0.0312383
# Diagonal elements of inverse mass matrix:
# 1.06086e-05, 0.000109624, 0.0217577
6.10876e+06,0.999858,0.0312383,4,15,0,-6.10876e+06,0.115515,0.705861,0.143442,0.0815377
6.10876e+06,0.99467,0.0312383,4,19,0,-6.10876e+06,0.115451,0.707481,0.147548,0.0816795
6.10876e+06,0.978153,0.0312383,4,15,0,-6.10876e+06,0.115441,0.707864,0.151916,0.0817162
6.10876e+06,0.925168,0.0312383,4,23,0,-6.10876e+06,0.115498,0.706309,0.143436,0.0815772
6.10876e+06,0.874321,0.0312383,2,3,0,-6.10876e+06,0.115522,0.706278,0.14255,0.0815907
6.10876e+06,0.997539,0.0312383,4,31,0,-6.10876e+06,0.115488,0.706656,0.145932,0.08161
6.10876e+06,0.847611,0.0312383,3,11,0,-6.10876e+06,0.115508,0.706786,0.144289,0.0816392
6.10876e+06,0.958949,0.0312383,3,11,0,-6.10876e+06,0.115519,0.706566,0.146566,0.0816215
6.10876e+06,0.991887,0.0312383,4,15,0,-6.10876e+06,0.115516,0.705939,0.138922,0.0815469
6.10876e+06,0.956814,0.0312383,3,11,0,-6.10876e+06,0.115521,0.705905,0.145086,0.081547
6.10876e+06,0.958928,0.0312383,2,3,0,-6.10876e+06,0.115529,0.705922,0.145378,0.0815544
6.10876e+06,0.823622,0.0312383,4,31,0,-6.10876e+06,0.115508,0.706834,0.143672,0.0816449
6.10876e+06,0.966604,0.0312383,4,31,0,-6.10876e+06,0.115462,0.707093,0.146616,0.0816423
6.10876e+06,0.92627,0.0312383,2,7,0,-6.10876e+06,0.115475,0.706987,0.14707,0.0816394
6.10876e+06,0.689066,0.0312383,4,23,0,-6.10876e+06,0.115432,0.707458,0.146714,0.0816634
6.10876e+06,1,0.0312383,4,19,0,-6.10876e+06,0.115498,0.706661,0.145245,0.0816179
6.10876e+06,0.923984,0.0312383,4,15,0,-6.10876e+06,0.115508,0.70616,0.141674,0.0815669
6.10876e+06,0.698051,0.0312383,2,3,0,-6.10876e+06,0.11552,0.706289,0.14114,0.0815906
6.10876e+06,0.965603,0.0312383,2,3,0,-6.10876e+06,0.115507,0.706322,0.139958,0.0815852
6.10876e+06,0.999039,0.0312383,4,31,0,-6.10876e+06,0.115489,0.706489,0.147861,0.0815921
6.10876e+06,0.93898,0.0312383,3,7,0,-6.10876e+06,0.115506,0.706299,0.148143,0.0815818
6.10876e+06,0.964558,0.0312383,1,3,0,-6.10876e+06,0.115511,0.706352,0.147582,0.0815911
6.10876e+06,0.998964,0.0312383,3,7,0,-6.10876e+06,0.115498,0.706468,0.148212,0.0815955
6.10876e+06,0.996829,0.0312383,4,31,0,-6.10876e+06,0.115475,0.707086,0.147253,0.0816507
6.10876e+06,0.8216,0.0312383,4,19,0,-6.10876e+06,0.115427,0.707681,0.149248,0.0816856
6.10876e+06,0.993362,0.0312383,4,15,0,-6.10876e+06,0.11544,0.707281,0.15362,0.0816487
6.10876e+06,0.997771,0.0312383,3,7,0,-6.10876e+06,0.115468,0.707412,0.155174,0.0816836
6.10876e+06,0.978176,0.0312383,3,7,0,-6.10875e+06,0.115436,0.708013,0.153657,0.0817305
6.10876e+06,0.85572,0.0312383,2,3,0,-6.10876e+06,0.115427,0.707914,0.153333,0.0817127
6.10876e+06,0.879882,0.0312383,4,31,0,-6.10876e+06,0.115479,0.706894,0.144099,0.081631
6.10876e+06,0.999755,0.0312383,3,15,0,-6.10876e+06,0.115481,0.707071,0.14453,0.081653
6.10876e+06,0.934725,0.0312383,4,23,0,-6.10876e+06,0.115484,0.706773,0.144509,0.081621
6.10876e+06,0.996213,0.0312383,4,15,0,-6.10876e+06,0.115472,0.706971,0.148369,0.0816355
6.10876e+06,0.999101,0.0312383,4,31,0,-6.10876e+06,0.115435,0.707809,0.149274,0.0817059
6.10876e+06,0.961342,0.0312383,4,15,0,-6.10876e+06,0.115449,0.707801,0.148289,0.0817149
6.10876e+06,0.998763,0.0312383,4,23,0,-6.10876e+06,0.11547,0.706961,0.148592,0.0816326
6.10876e+06,0.921733,0.0312383,4,31,0,-6.10876e+06,0.115424,0.70795,0.151031,0.0817146
6.10876e+06,0.915128,0.0312383,4,15,0,-6.10876e+06,0.115436,0.70802,0.149342,0.0817311
6.10876e+06,0.954481,0.0312383,4,15,0,-6.10876e+06,0.115442,0.707759,0.152917,0.0817048
6.10876e+06,0.869638,0.0312383,4,15,0,-6.10876e+06,0.115451,0.70794,0.14917,0.0817324
6.10876e+06,0.925307,0.0312383,4,31,0,-6.10876e+06,0.11546,0.707233,0.151094,0.0816573
6.10876e+06,0.821919,0.0312383,4,15,0,-6.10876e+06,0.115482,0.70715,0.146071,0.0816628
6.10876e+06,0.934419,0.0312383,3,15,0,-6.10876e+06,0.115485,0.706865,0.145206,0.081632
6.10876e+06,0.954891,0.0312383,4,31,0,-6.10876e+06,0.115462,0.707356,0.150411,0.0816726
6.10876e+06,0.991815,0.0312383,3,11,0,-6.10876e+06,0.115454,0.707464,0.147586,0.0816795
6.10876e+06,0.735788,0.0312383,3,11,0,-6.10876e+06,0.115453,0.707665,0.150848,0.0817022
6.10876e+06,0.996938,0.0312383,2,7,0,-6.10876e+06,0.11544,0.707596,0.150175,0.0816847
6.10876e+06,0.906361,0.0312383,4,31,0,-6.10876e+06,0.115502,0.706771,0.146143,0.0816337
6.10876e+06,0.960089,0.0312383,4,15,0,-6.10876e+06,0.115509,0.706567,0.145667,0.0816149
6.10876e+06,0.99177,0.0312383,4,31,0,-6.10876e+06,0.115489,0.706979,0.144717,0.081648
6.10876e+06,0.726065,0.0312383,2,3,0,-6.10876e+06,0.115498,0.706915,0.144224,0.0816471
6.10876e+06,0.958681,0.0312383,3,15,0,-6.10876e+06,0.115476,0.706677,0.145016,0.0816045
6.10876e+06,0.983513,0.0312383,2,7,0,-6.10876e+06,0.115499,0.706696,0.144059,0.0816228
6.10876e+06,0.951226,0.0312383,4,15,0,-6.10876e+06,0.115538,0.705604,0.141881,0.0815242
6.10876e+06,0.999546,0.0312383,2,7,0,-6.10876e+06,0.115541,0.705714,0.141921,0.0815387
6.10876e+06,0.997062,0.0312383,4,31,0,-6.10876e+06,0.11544,0.707833,0.150326,0.0817123
6.10876e+06,0.94235,0.0312383,3,15,0,-6.10876e+06,0.115445,0.707834,0.152694,0.0817161
6.10876e+06,0.968136,0.0312383,4,15,0,-6.10876e+06,0.115438,0.70764,0.151906,0.0816885
6.10876e+06,0.999091,0.0312383,4,15,0,-6.10876e+06,0.11544,0.707956,0.150147,0.0817267
6.10876e+06,0.649421,0.0312383,3,7,0,-6.10876e+06,0.115466,0.707863,0.148845,0.0817341
6.10876e+06,0.927315,0.0312383,4,19,0,-6.10876e+06,0.115437,0.708215,0.15173,0.0817544
6.10876e+06,0.549616,0.0312383,2,7,0,-6.10876e+06,0.115437,0.708215,0.15173,0.0817544
6.10876e+06,0.863452,0.0312383,3,15,0,-6.10876e+06,0.115429,0.708066,0.153795,0.0817314
6.10876e+06,0.945388,0.0312383,3,15,0,-6.10876e+06,0.115455,0.707376,0.150032,0.0816701
6.10876e+06,0.827881,0.0312383,2,3,0,-6.10876e+06,0.115471,0.707411,0.1497,0.0816851
6.10876e+06,1,0.0312383,4,15,0,-6.10876e+06,0.115473,0.707223,0.146686,0.0816651
6.10876e+06,0.992369,0.0312383,4,15,0,-6.10876e+06,0.115468,0.707146,0.145342,0.0816528
6.10876e+06,0.977703,0.0312383,3,15,0,-6.10876e+06,0.115491,0.706833,0.147951,0.0816331
6.10876e+06,0.913806,0.0312383,4,31,0,-6.10876e+06,0.115445,0.707933,0.149025,0.0817275
6.10876e+06,0.993068,0.0312383,4,31,0,-6.10876e+06,0.115508,0.706164,0.143493,0.0815679
6.10876e+06,0.885141,0.0312383,3,11,0,-6.10876e+06,0.115489,0.706404,0.14637,0.0815816
6.10876e+06,0.986772,0.0312383,3,11,0,-6.10876e+06,0.115497,0.706833,0.144312,0.0816367
6.10876e+06,0.99929,0.0312383,3,15,0,-6.10876e+06,0.115491,0.706621,0.145271,0.0816085
6.10876e+06,0.764588,0.0312383,2,3,0,-6.10876e+06,0.115492,0.706701,0.144475,0.0816184
6.10876e+06,0.957472,0.0312383,3,11,0,-6.10876e+06,0.115482,0.70669,0.147605,0.0816103
6.10876e+06,0.982161,0.0312383,4,15,0,-6.10876e+06,0.115485,0.706614,0.146006,0.0816032
6.10876e+06,1,0.0312383,2,3,0,-6.10876e+06,0.115487,0.706604,0.145963,0.0816039
6.10876e+06,0.976281,0.0312383,3,15,0,-6.10876e+06,0.115504,0.706411,0.145155,0.0815933
6.10876e+06,0.967693,0.0312383,4,19,0,-6.10876e+06,0.115484,0.706919,0.148044,0.0816377
6.10876e+06,0.935666,0.0312383,4,31,0,-6.10876e+06,0.115472,0.707347,0.14908,0.0816785
6.10876e+06,0.92068,0.0312383,4,19,0,-6.10876e+06,0.115447,0.707681,0.15174,0.0816996
6.10876e+06,0.845105,0.0312383,2,7,0,-6.10876e+06,0.115429,0.707673,0.15227,0.0816862
6.10876e+06,0.998359,0.0312383,3,7,0,-6.10876e+06,0.115423,0.7078,0.153237,0.0816962
6.10876e+06,0.963752,0.0312383,3,11,0,-6.10876e+06,0.11545,0.707907,0.15144,0.0817279
6.10876e+06,0.994963,0.0312383,4,31,0,-6.10876e+06,0.115477,0.706639,0.147553,0.0816002
6.10876e+06,0.989479,0.0312383,4,31,0,-6.10876e+06,0.115474,0.706731,0.147991,0.0816093
6.10876e+06,0.912473,0.0312383,2,7,0,-6.10876e+06,0.115496,0.706857,0.144874,0.0816392
6.10876e+06,0.955961,0.0312383,4,23,0,-6.10876e+06,0.115458,0.707113,0.15105,0.0816419
6.10876e+06,0.988378,0.0312383,3,15,0,-6.10876e+06,0.115479,0.706794,0.150144,0.0816198
6.10876e+06,0.754341,0.0312383,3,7,0,-6.10876e+06,0.115499,0.706998,0.148577,0.0816575
6.10876e+06,1,0.0312383,2,7,0,-6.10876e+06,0.115464,0.706857,0.149447,0.0816163
6.10876e+06,0.999927,0.0312383,4,31,0,-6.10876e+06,0.115482,0.707191,0.149743,0.0816681
6.10876e+06,0.968563,0.0312383,2,7,0,-6.10876e+06,0.115445,0.707357,0.146467,0.0816607
6.10876e+06,0.995356,0.0312383,2,7,0,-6.10876e+06,0.115484,0.707199,0.148681,0.08167
6.10876e+06,0.984591,0.0312383,4,19,0,-6.10876e+06,0.1155,0.706859,0.145771,0.0816418
6.10876e+06,0.96783,0.0312383,2,7,0,-6.10876e+06,0.115479,0.706691,0.146776,0.0816082
6.10876e+06,0.487493,0.0312383,1,3,0,-6.10876e+06,0.115479,0.706691,0.146776,0.0816082
6.10876e+06,0.99993,0.0312383,2,7,0,-6.10876e+06,0.115504,0.706618,0.148203,0.0816171
6.10876e+06,0.989702,0.0312383,3,15,0,-6.10876e+06,0.115505,0.7065,0.146054,0.081604
6.10876e+06,0.966841,0.0312383,3,11,0,-6.10876e+06,0.115491,0.706672,0.142996,0.0816139
6.10876e+06,0.995117,0.0312383,3,9,0,-6.10876e+06,0.115504,0.706239,0.146641,0.0815736
6.10876e+06,0.842858,0.0312383,2,3,0,-6.10876e+06,0.115515,0.706405,0.146306,0.0816001
6.10876e+06,0.981205,0.0312383,3,11,0,-6.10876e+06,0.115515,0.706508,0.14404,0.0816125
6.10876e+06,0.993619,0.0312383,4,31,0,-6.10876e+06,0.115523,0.706204,0.143687,0.0815826
6.10876e+06,0.997851,0.0312383,4,19,0,-6.10876e+06,0.115478,0.706963,0.146876,0.0816388
6.10876e+06,0.888155,0.0312383,3,15,0,-6.10876e+06,0.115483,0.707032,0.144273,0.0816505
6.10876e+06,0.973831,0.0312383,3,15,0,-6.10876e+06,0.115471,0.707186,0.143625,0.0816594
6.10876e+06,0.935083,0.0312383,3,11,0,-6.10876e+06,0.115493,0.706758,0.147945,0.0816253
6.10876e+06,0.98196,0.0312383,3,11,0,-6.10876e+06,0.11548,0.706861,0.144338,0.0816283
6.10876e+06,0.951365,0.0312383,4,27,0,-6.10876e+06,0.115461,0.707217,0.150128,0.0816557
6.10876e+06,0.985877,0.0312383,3,11,0,-6.10876e+06,0.11546,0.707341,0.144891,0.0816695
6.10876e+06,0.999892,0.0312383,3,15,0,-6.10876e+06,0.115458,0.707572,0.146796,0.0816949
6.10876e+06,0.999257,0.0312383,4,27,0,-6.10876e+06,0.115484,0.706853,0.146274,0.0816299
6.10876e+06,0.972156,0.0312383,3,15,0,-6.10876e+06,0.115474,0.707168,0.144153,0.0816595
6.10876e+06,0.977004,0.0312383,2,3,0,-6.10876e+06,0.115476,0.707202,0.143449,0.0816647
6.10876e+06,0.999729,0.0312383,4,31,0,-6.10876e+06,0.115418,0.708192,0.157132,0.0817382
6.10876e+06,1,0.0312383,4,15,0,-6.10876e+06,0.115442,0.707756,0.148415,0.0817048
6.10876e+06,0.99905,0.0312383,2,3,0,-6.10876e+06,0.115443,0.707777,0.148336,0.081708
6.10876e+06,0.987205,0.0312383,2,3,0,-6.10876e+06,0.115445,0.70779,0.148622,0.0817112
6.10876e+06,0.929217,0.0312383,3,15,0,-6.10876e+06,0.115464,0.707531,0.148137,0.0816947
6.10876e+06,0.999004,0.0312383,2,7,0,-6.10876e+06,0.115446,0.707446,0.148959,0.0816718
6.10876e+06,0.985933,0.0312383,2,7,0,-6.10876e+06,0.115464,0.707322,0.151453,0.0816702
6.10876e+06,0.760485,0.0312383,4,23,0,-6.10876e+06,0.115487,0.706861,0.144065,0.0816333
6.10876e+06,0.921451,0.0312383,4,15,0,-6.10876e+06,0.115462,0.707021,0.149607,0.0816339
6.10876e+06,0.933816,0.0312383,4,31,0,-6.10876e+06,0.115458,0.707296,0.151136,0.0816627
6.10876e+06,0.798037,0.0312383,4,23,0,-6.10876e+06,0.11547,0.706818,0.147432,0.0816162
6.10876e+06,0.981765,0.0312383,4,23,0,-6.10876e+06,0.115451,0.70718,0.148686,0.0816445
6.10876e+06,0.996112,0.0312383,4,31,0,-6.10876e+06,0.115443,0.707457,0.151107,0.0816712
6.10876e+06,0.886864,0.0312383,3,7,0,-6.10876e+06,0.115473,0.70744,0.151249,0.0816905
6.10876e+06,0.888995,0.0312383,4,31,0,-6.10876e+06,0.115501,0.70709,0.147153,0.0816693
6.10876e+06,0.999551,0.0312383,4,19,0,-6.10876e+06,0.115454,0.708042,0.151878,0.0817463
6.10876e+06,1,0.0312383,2,3,0,-6.10876e+06,0.115414,0.708029,0.150877,0.0817165
6.10876e+06,0.932581,0.0312383,2,7,0,-6.10876e+06,0.115409,0.708073,0.150471,0.0817178
6.10876e+06,0.858838,0.0312383,3,13,0,-6.10876e+06,0.115416,0.707766,0.147428,0.0816878
6.10876e+06,1,0.0312383,4,15,0,-6.10876e+06,0.115467,0.707674,0.147909,0.0817129
6.10876e+06,0.832427,0.0312383,3,11,0,-6.10876e+06,0.115468,0.707163,0.150538,0.0816547
6.10876e+06,0.835141,0.0312383,4,15,0,-6.10876e+06,0.115414,0.708006,0.151326,0.0817137
6.10876e+06,0.999693,0.0312383,4,31,0,-6.10876e+06,0.115498,0.706829,0.145736,0.081637
6.10876e+06,0.996391,0.0312383,2,7,0,-6.10876e+06,0.115485,0.706636,0.14755,0.0816059
6.10876e+06,0.969648,0.0312383,2,3,0,-6.10876e+06,0.115502,0.706685,0.148167,0.0816232
6.10876e+06,0.981078,0.0312383,4,27,0,-6.10876e+06,0.115479,0.707325,0.145627,0.0816814
6.10876e+06,0.995548,0.0312383,3,7,0,-6.10876e+06,0.115482,0.707228,0.14403,0.081672
6.10876e+06,0.643425,0.0312383,3,7,0,-6.10876e+06,0.11545,0.707255,0.145923,0.0816528
6.10876e+06,1,0.0312383,2,3,0,-6.10876e+06,0.115479,0.707388,0.145792,0.0816882
6.10876e+06,0.998183,0.0312383,4,15,0,-6.10876e+06,0.115489,0.7067,0.148439,0.0816158
6.10876e+06,0.970447,0.0312383,3,7,0,-6.10876e+06,0.115486,0.707001,0.146631,0.0816484
6.10876e+06,0.651285,0.0312383,4,15,0,-6.10876e+06,0.115493,0.706461,0.148233,0.0815915
6.10876e+06,0.983458,0.0312383,4,31,0,-6.10876e+06,0.115533,0.706086,0.141218,0.0815761
6.10876e+06,0.982254,0.0312383,3,7,0,-6.10876e+06,0.115521,0.705941,0.140275,0.0815508
6.10876e+06,1,0.0312383,3,15,0,-6.10876e+06,0.11553,0.705849,0.140304,0.0815468
6.10876e+06,0.994294,0.0312383,4,15,0,-6.10876e+06,0.115509,0.706278,0.144663,0.0815813
6.10876e+06,0.941474,0.0312383,4,23,0,-6.10876e+06,0.115481,0.706821,0.146323,0.0816244
6.10876e+06,0.905661,0.0312383,4,17,0,-6.10876e+06,0.115508,0.706397,0.14459,0.0815944
6.10876e+06,0.805685,0.0312383,4,31,0,-6.10876e+06,0.115427,0.707792,0.149283,0.0816986
6.10876e+06,0.975087,0.0312383,3,7,0,-6.10876e+06,0.115431,0.708289,0.147297,0.0817586
6.10876e+06,0.853552,0.0312383,3,7,0,-6.10876e+06,0.115409,0.708285,0.147048,0.0817422
6.10876e+06,1,0.0312383,3,15,0,-6.10876e+06,0.115398,0.708405,0.153928,0.0817485
6.10876e+06,1,0.0312383,4,19,0,-6.10876e+06,0.115456,0.707219,0.147402,0.0816524
6.10876e+06,0.772907,0.0312383,2,3,0,-6.10876e+06,0.115456,0.707219,0.147402,0.0816524
6.10876e+06,0.999814,0.0312383,4,31,0,-6.10876e+06,0.115464,0.70753,0.149691,0.081694
6.10876e+06,0.92266,0.0312383,3,15,0,-6.10876e+06,0.115457,0.707763,0.145764,0.0817163
6.10876e+06,1,0.0312383,4,15,0,-6.10876e+06,0.115435,0.707749,0.14988,0.0816988
6.10876e+06,0.924869,0.0312383,2,3,0,-6.10876e+06,0.115444,0.707811,0.150017,0.0817122
6.10876e+06,0.925357,0.0312383,3,15,0,-6.10876e+06,0.11545,0.707613,0.147176,0.0816936
6.10876e+06,0.774985,0.0312383,3,11,0,-6.10876e+06,0.11546,0.707586,0.151111,0.0816978
6.10876e+06,0.726633,0.0312383,2,3,0,-6.10876e+06,0.115433,0.707491,0.15061,0.0816681
6.10876e+06,0.973894,0.0312383,3,11,0,-6.10876e+06,0.11545,0.707665,0.150289,0.0816997
6.10876e+06,0.949672,0.0312383,2,7,0,-6.10876e+06,0.115434,0.70772,0.149502,0.0816947
6.10876e+06,0.997096,0.0312383,4,31,0,-6.10876e+06,0.115456,0.707355,0.148837,0.0816684
6.10876e+06,0.993133,0.0312383,2,7,0,-6.10876e+06,0.115461,0.707387,0.148689,0.0816755
6.10876e+06,0.986081,0.0312383,4,19,0,-6.10876e+06,0.115485,0.706827,0.148019,0.081628
6.10876e+06,0.547081,0.0312383,2,7,0,-6.10876e+06,0.115504,0.706958,0.145699,0.0816564
6.10876e+06,0.997647,0.0312383,4,15,0,-6.10876e+06,0.115526,0.706276,0.148834,0.0815932
6.10876e+06,0.772653,0.0312383,4,19,0,-6.10876e+06,0.11554,0.70609,0.146132,0.0815815
6.10876e+06,0.882965,0.0312383,2,3,0,-6.10876e+06,0.115548,0.706085,0.145989,0.0815866
6.10876e+06,1,0.0312383,2,7,0,-6.10876e+06,0.115487,0.706187,0.143435,0.0815555
6.10876e+06,0.998319,0.0312383,3,11,0,-6.10876e+06,0.115518,0.70647,0.144336,0.0816102
6.10876e+06,0.984175,0.0312383,3,15,0,-6.10876e+06,0.115494,0.706748,0.145688,0.0816254
6.10876e+06,0.607123,0.0312383,3,15,0,-6.10876e+06,0.11546,0.707154,0.14722,0.0816483
6.10876e+06,0.81182,0.0312383,4,31,0,-6.10876e+06,0.115501,0.706194,0.144651,0.0815659
6.10876e+06,1,0.0312383,3,15,0,-6.10876e+06,0.115471,0.706851,0.147486,0.0816205
6.10876e+06,0.968164,0.0312383,2,3,0,-6.10876e+06,0.115492,0.706896,0.14676,0.0816411
6.10876e+06,0.996411,0.0312383,4,31,0,-6.10876e+06,0.115537,0.70598,0.142211,0.081567
6.10876e+06,0.998502,0.0312383,3,15,0,-6.10876e+06,0.115509,0.706585,0.142563,0.0816171
6.10876e+06,0.98507,0.0312383,3,15,0,-6.10876e+06,0.115498,0.70663,0.143062,0.0816147
6.10876e+06,0.991562,0.0312383,3,7,0,-6.10876e+06,0.115494,0.706647,0.144224,0.0816133
6.10876e+06,0.93423,0.0312383,4,31,0,-6.10876e+06,0.115522,0.706375,0.141333,0.0816019
6.10876e+06,0.980553,0.0312383,4,31,0,-6.10876e+06,0.115497,0.706753,0.149354,0.0816279
6.10876e+06,0.729273,0.0312383,2,3,0,-6.10876e+06,0.115475,0.706674,0.149472,0.0816033
6.10876e+06,0.718458,0.0312383,3,15,0,-6.10876e+06,0.115474,0.70644,0.146426,0.0815756
6.10876e+06,0.979877,0.0312383,3,11,0,-6.10876e+06,0.115484,0.706717,0.148052,0.0816144
6.10876e+06,0.942116,0.0312383,4,23,0,-6.10876e+06,0.115483,0.70714,0.146983,0.0816625
6.10876e+06,0.739175,0.0312383,2,7,0,-6.10876e+06,0.115465,0.706902,0.147526,0.0816221
6.10876e+06,0.999547,0.0312383,4,19,0,-6.10876e+06,0.115458,0.707708,0.148039,0.0817106
6.10876e+06,0.931615,0.0312383,4,31,0,-6.10876e+06,0.115494,0.706793,0.148072,0.0816307
6.10876e+06,0.998348,0.0312383,3,15,0,-6.10876e+06,0.115487,0.70671,0.147532,0.0816156
6.10876e+06,0.954874,0.0312383,2,7,0,-6.10876e+06,0.115485,0.70684,0.146742,0.0816296
6.10876e+06,0.742705,0.0312383,3,11,0,-6.10876e+06,0.115486,0.70688,0.148377,0.0816347
6.10876e+06,0.998822,0.0312383,3,7,0,-6.10876e+06,0.115481,0.706872,0.148027,0.0816304
6.10876e+06,0.999229,0.0312383,3,11,0,-6.10876e+06,0.115486,0.706862,0.14664,0.0816325
6.10876e+06,0.979289,0.0312383,4,31,0,-6.10876e+06,0.115494,0.706498,0.146011,0.0815962
6.10876e+06,0.987221,0.0312383,4,15,0,-6.10876e+06,0.115501,0.706446,0.144516,0.0815954
6.10876e+06,0.869095,0.0312383,4,19,0,-6.10876e+06,0.11551,0.705983,0.143192,0.0815479
6.10876e+06,1,0.0312383,2,7,0,-6.10876e+06,0.115533,0.706189,0.143167,0.0815881
6.10876e+06,0.951202,0.0312383,2,3,0,-6.10876e+06,0.115496,0.706243,0.143695,0.0815679
6.10876e+06,0.999653,0.0312383,4,31,0,-6.10876e+06,0.115469,0.706802,0.146326,0.0816136
6.10876e+06,0.992626,0.0312383,3,15,0,-6.10876e+06,0.115521,0.705972,0.142482,0.0815544
6.10876e+06,0.87411,0.0312383,4,15,0,-6.10876e+06,0.115522,0.705848,0.143811,0.0815412
6.10876e+06,1,0.0312383,3,7,0,-6.10876e+06,0.115523,0.705876,0.142669,0.0815447
6.10876e+06,0.986604,0.0312383,3,15,0,-6.10876e+06,0.115517,0.706289,0.145864,0.0815886
6.10876e+06,0.872285,0.0312383,3,15,0,-6.10876e+06,0.115506,0.706139,0.144694,0.0815631
6.10876e+06,0.978352,0.0312383,4,31,0,-6.10876e+06,0.115486,0.706913,0.14622,0.0816382
6.10876e+06,0.990414,0.0312383,4,23,0,-6.10876e+06,0.11545,0.707429,0.149828,0.0816731
6.10876e+06,0.999926,0.0312383,2,7,0,-6.10876e+06,0.115456,0.707534,0.148959,0.0816891
6.10876e+06,0.738955,0.0312383,2,3,0,-6.10876e+06,0.115472,0.707536,0.149184,0.0817008
6.10876e+06,0.967009,0.0312383,2,7,0,-6.10876e+06,0.115454,0.707349,0.15081,0.081666
6.10876e+06,0.999446,0.0312383,5,31,0,-6.10876e+06,0.11545,0.707605,0.148317,0.081693
6.10876e+06,0.805208,0.0312383,4,23,0,-6.10876e+06,0.11548,0.707187,0.146095,0.0816656
6.10876e+06,0.849628,0.0312383,3,7,0,-6.10876e+06,0.115474,0.707494,0.144595,0.081697
6.10876e+06,0.979436,0.0312383,3,15,0,-6.10876e+06,0.115503,0.706847,0.145559,0.0816433
6.10876e+06,1,0.0312383,2,7,0,-6.10876e+06,0.115474,0.706699,0.146858,0.081605
6.10876e+06,0.97096,0.0312383,2,3,0,-6.10876e+06,0.115498,0.706853,0.147263,0.0816398
6.10876e+06,0.98408,0.0312383,4,27,0,-6.10876e+06,0.115476,0.707173,0.14846,0.0816617
6.10876e+06,0.988299,0.0312383,3,15,0,-6.10876e+06,0.115466,0.707211,0.147704,0.0816588
6.10876e+06,0.834439,0.0312383,2,7,0,-6.10876e+06,0.115481,0.707196,0.148533,0.0816681
6.10876e+06,0.992138,0.0312383,4,23,0,-6.10876e+06,0.115434,0.70809,0.149514,0.0817376
6.10876e+06,0.998925,0.0312383,4,15,0,-6.10876e+06,0.115447,0.707531,0.149304,0.0816822
6.10876e+06,0.996055,0.0312383,4,15,0,-6.10876e+06,0.115435,0.707935,0.152351,0.0817207
6.10876e+06,0.975976,0.0312383,4,15,0,-6.10876e+06,0.115422,0.708011,0.151496,0.0817201
6.10876e+06,0.826177,0.0312383,2,7,0,-6.10876e+06,0.115429,0.708319,0.149904,0.0817605
6.10876e+06,0.829474,0.0312383,4,31,0,-6.10876e+06,0.115452,0.707048,0.151048,0.0816304
6.10876e+06,0.952812,0.0312383,4,31,0,-6.10876e+06,0.115435,0.708149,0.148375,0.0817454
6.10876e+06,0.992336,0.0312383,2,3,0,-6.10876e+06,0.115416,0.708263,0.147371,0.0817446
6.10876e+06,0.998314,0.0312383,3,7,0,-6.10876e+06,0.115432,0.708226,0.14705,0.0817522
6.10876e+06,0.966341,0.0312383,2,3,0,-6.10876e+06,0.11542,0.708188,0.148091,0.0817391
6.10876e+06,0.978868,0.0312383,2,7,0,-6.10876e+06,0.115436,0.707972,0.149838,0.0817254
6.10876e+06,0.999933,0.0312383,3,11,0,-6.10876e+06,0.115453,0.707544,0.150595,0.0816884
6.10876e+06,0.976182,0.0312383,4,15,0,-6.10876e+06,0.115467,0.707336,0.148092,0.0816738
6.10876e+06,0.89068,0.0312383,4,31,0,-6.10876e+06,0.115496,0.706744,0.145791,0.081626
6.10876e+06,0.999491,0.0312383,4,31,0,-6.10876e+06,0.115473,0.706952,0.147759,0.0816339
6.10876e+06,0.987033,0.0312383,4,31,0,-6.10876e+06,0.11548,0.707075,0.14798,0.0816533
6.10876e+06,0.975372,0.0312383,2,7,0,-6.10876e+06,0.115474,0.706978,0.148955,0.0816379
6.10876e+06,0.974262,0.0312383,3,15,0,-6.10876e+06,0.115469,0.707267,0.146725,0.0816676
6.10876e+06,0.932243,0.0312383,3,15,0,-6.10876e+06,0.115456,0.707509,0.146293,0.0816861
