# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 7
# output
#   file = outputs/output_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,1,0.0261081,2,7,0,-6.10876e+06,0.115492,0.706498,0.147403,0.081595
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115499,0.706714,0.144334,0.0816249
6.10876e+06,0.681316,0.0261081,1,3,0,-6.10876e+06,0.115476,0.706631,0.145393,0.0815992
6.10876e+06,0.971129,0.0261081,2,3,0,-6.10876e+06,0.115475,0.70662,0.145234,0.0815969
6.10876e+06,0.946295,0.0261081,2,7,0,-6.10876e+06,0.115527,0.706497,0.144971,0.0816194
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115488,0.706282,0.144038,0.0815671
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115503,0.706423,0.144459,0.0815939
6.10876e+06,0.825495,0.0261081,3,11,0,-6.10876e+06,0.115533,0.705902,0.142457,0.0815553
6.10876e+06,0.88733,0.0261081,4,19,0,-6.10876e+06,0.11544,0.707926,0.14765,0.0817229
6.10876e+06,0.999783,0.0261081,3,11,0,-6.10876e+06,0.115488,0.706885,0.143757,0.0816366
6.10876e+06,0.777619,0.0261081,2,3,0,-6.10876e+06,0.115472,0.706835,0.145597,0.0816196
6.10876e+06,0.997281,0.0261081,5,31,0,-6.10876e+06,0.115424,0.708194,0.152539,0.0817425
6.10876e+06,0.87237,0.0261081,2,7,0,-6.10876e+06,0.115426,0.708316,0.150035,0.0817578
6.10876e+06,0.967678,0.0261081,4,23,0,-6.10876e+06,0.115469,0.70716,0.14861,0.0816549
6.10876e+06,0.86908,0.0261081,3,15,0,-6.10876e+06,0.115487,0.706813,0.149346,0.0816277
6.10876e+06,0.890276,0.0261081,2,3,0,-6.10876e+06,0.115494,0.7069,0.145515,0.0816426
6.10876e+06,0.844254,0.0261081,2,7,0,-6.10876e+06,0.115484,0.707075,0.143743,0.081656
6.10876e+06,0.945006,0.0261081,2,7,0,-6.10876e+06,0.115463,0.707102,0.151906,0.0816442
6.10876e+06,0.962349,0.0261081,3,11,0,-6.10876e+06,0.115467,0.707504,0.145628,0.0816931
6.10876e+06,0.978102,0.0261081,3,11,0,-6.10876e+06,0.115468,0.707005,0.149158,0.0816368
6.10876e+06,0.98129,0.0261081,4,19,0,-6.10876e+06,0.11551,0.70631,0.143892,0.0815862
6.10876e+06,0.950651,0.0261081,4,23,0,-6.10876e+06,0.115496,0.706754,0.147428,0.0816271
6.10876e+06,0.810927,0.0261081,2,3,0,-6.10876e+06,0.115493,0.706793,0.143318,0.0816293
6.10876e+06,0.977017,0.0261081,3,15,0,-6.10876e+06,0.115471,0.70698,0.15066,0.0816355
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115482,0.707054,0.144158,0.0816521
6.10876e+06,0.686536,0.0261081,1,3,0,-6.10876e+06,0.115484,0.707018,0.150134,0.0816491
6.10876e+06,0.981972,0.0261081,2,7,0,-6.10876e+06,0.115471,0.707157,0.145275,0.0816561
6.10876e+06,0.909737,0.0261081,2,7,0,-6.10876e+06,0.115467,0.707185,0.14961,0.0816565
6.10876e+06,0.535768,0.0261081,2,3,0,-6.10876e+06,0.115486,0.707324,0.1464,0.081686
6.10876e+06,1,0.0261081,3,15,0,-6.10876e+06,0.115485,0.706649,0.147928,0.0816075
6.10876e+06,0.81731,0.0261081,3,11,0,-6.10876e+06,0.115467,0.707211,0.151517,0.0816593
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115469,0.707264,0.150084,0.081667
6.10876e+06,0.891628,0.0261081,3,15,0,-6.10876e+06,0.115463,0.706989,0.148575,0.0816312
6.10876e+06,0.977022,0.0261081,2,7,0,-6.10876e+06,0.115469,0.707172,0.150054,0.0816567
6.10876e+06,0.946954,0.0261081,3,7,0,-6.10876e+06,0.115456,0.70736,0.145548,0.0816692
6.10876e+06,0.973385,0.0261081,3,11,0,-6.10876e+06,0.115478,0.706931,0.1432,0.0816347
6.10876e+06,0.564572,0.0261081,1,1,0,-6.10876e+06,0.115478,0.706931,0.1432,0.0816347
6.10876e+06,0.964516,0.0261081,3,11,0,-6.10876e+06,0.115448,0.707152,0.147784,0.0816393
6.10876e+06,0.819226,0.0261081,4,23,0,-6.10876e+06,0.115478,0.706696,0.149634,0.0816079
6.10876e+06,0.900813,0.0261081,3,15,0,-6.10876e+06,0.115505,0.70644,0.140677,0.0815972
6.10876e+06,0.886479,0.0261081,4,19,0,-6.10876e+06,0.115443,0.707252,0.146613,0.0816476
6.10876e+06,1,0.0261081,3,11,0,-6.10876e+06,0.115482,0.707242,0.148359,0.081674
6.10876e+06,0.999598,0.0261081,3,9,0,-6.10876e+06,0.115442,0.707768,0.149152,0.081706
6.10876e+06,0.811116,0.0261081,2,3,0,-6.10876e+06,0.115439,0.70788,0.151149,0.0817166
6.10876e+06,0.813922,0.0261081,2,7,0,-6.10876e+06,0.115456,0.707774,0.151688,0.0817165
6.10876e+06,0.899329,0.0261081,3,15,0,-6.10876e+06,0.115453,0.707238,0.145109,0.0816528
6.10876e+06,0.866778,0.0261081,2,7,0,-6.10876e+06,0.115461,0.70716,0.153887,0.0816495
6.10876e+06,0.939426,0.0261081,2,3,0,-6.10876e+06,0.115485,0.707107,0.148129,0.0816601
6.10876e+06,0.98549,0.0261081,4,19,0,-6.10876e+06,0.115469,0.707319,0.146891,0.0816733
6.10876e+06,0.947764,0.0261081,2,7,0,-6.10876e+06,0.115451,0.707439,0.149466,0.0816743
6.10876e+06,0.985058,0.0261081,2,3,0,-6.10876e+06,0.115462,0.707448,0.148392,0.0816834
6.10876e+06,0.842588,0.0261081,2,3,0,-6.10876e+06,0.115464,0.707409,0.150942,0.0816801
6.10876e+06,0.930324,0.0261081,2,3,0,-6.10876e+06,0.115454,0.707386,0.145514,0.0816705
6.10876e+06,0.979322,0.0261081,3,11,0,-6.10876e+06,0.11546,0.707083,0.150432,0.08164
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115469,0.707159,0.148799,0.0816553
6.10876e+06,0.975064,0.0261081,3,15,0,-6.10876e+06,0.115476,0.706934,0.145732,0.0816336
6.10876e+06,0.838616,0.0261081,3,11,0,-6.10876e+06,0.115478,0.706818,0.145605,0.0816221
6.10876e+06,0.976662,0.0261081,2,3,0,-6.10876e+06,0.11548,0.706842,0.14835,0.0816263
6.10876e+06,0.996812,0.0261081,3,15,0,-6.10876e+06,0.115475,0.707101,0.145428,0.0816528
6.10876e+06,0.950871,0.0261081,3,11,0,-6.10876e+06,0.115536,0.706048,0.143079,0.081574
6.10876e+06,0.993066,0.0261081,3,7,0,-6.10876e+06,0.115529,0.705783,0.142757,0.0815387
6.10876e+06,0.847005,0.0261081,3,7,0,-6.10876e+06,0.115547,0.705791,0.142255,0.0815522
6.10876e+06,0.995087,0.0261081,2,7,0,-6.10876e+06,0.115529,0.705955,0.142048,0.0815581
6.10876e+06,0.859987,0.0261081,2,3,0,-6.10876e+06,0.115527,0.705885,0.143755,0.0815489
6.10876e+06,0.876635,0.0261081,3,7,0,-6.10876e+06,0.115568,0.705339,0.140936,0.0815144
6.10876e+06,0.940666,0.0261081,4,19,0,-6.10876e+06,0.115433,0.708247,0.152625,0.0817548
6.10876e+06,0.997424,0.0261081,4,19,0,-6.10876e+06,0.115503,0.706544,0.146316,0.0816077
6.10876e+06,0.939448,0.0261081,3,11,0,-6.10876e+06,0.115497,0.706389,0.146042,0.081586
6.10876e+06,0.764354,0.0261081,2,3,0,-6.10876e+06,0.115485,0.706431,0.147142,0.0815823
6.10876e+06,0.872944,0.0261081,2,3,0,-6.10876e+06,0.115505,0.7065,0.147936,0.0816046
6.10876e+06,0.912313,0.0261081,3,7,0,-6.10876e+06,0.115486,0.706548,0.148016,0.0815966
6.10876e+06,0.980176,0.0261081,3,15,0,-6.10876e+06,0.115468,0.707384,0.147467,0.0816805
6.10876e+06,0.808259,0.0261081,2,3,0,-6.10876e+06,0.11545,0.707283,0.150167,0.0816557
6.10876e+06,0.993082,0.0261081,2,3,0,-6.10876e+06,0.115467,0.707486,0.147796,0.081691
6.10876e+06,0.93753,0.0261081,3,15,0,-6.10876e+06,0.115476,0.707048,0.150178,0.0816473
6.10876e+06,0.985355,0.0261081,2,3,0,-6.10876e+06,0.115466,0.707,0.150253,0.0816343
6.10876e+06,0.950708,0.0261081,3,11,0,-6.10876e+06,0.115499,0.706651,0.141462,0.0816176
6.10876e+06,0.910063,0.0261081,2,3,0,-6.10876e+06,0.115491,0.706525,0.145466,0.0815971
6.10876e+06,0.931826,0.0261081,3,11,0,-6.10876e+06,0.115543,0.705497,0.143266,0.0815154
6.10876e+06,0.949378,0.0261081,2,5,0,-6.10876e+06,0.115555,0.705216,0.140669,0.0814909
6.10876e+06,0.866623,0.0261081,2,3,0,-6.10876e+06,0.115572,0.705231,0.140628,0.0815047
6.10876e+06,0.890315,0.0261081,3,7,0,-6.10876e+06,0.115532,0.705766,0.142817,0.0815385
6.10876e+06,0.763159,0.0261081,4,19,0,-6.10876e+06,0.115484,0.707266,0.14746,0.0816776
6.10876e+06,0.932982,0.0261081,2,3,0,-6.10876e+06,0.115465,0.70689,0.146299,0.0816214
6.10876e+06,0.994516,0.0261081,3,15,0,-6.10876e+06,0.115469,0.707206,0.147027,0.0816607
6.10876e+06,0.978432,0.0261081,4,23,0,-6.10876e+06,0.115518,0.706095,0.144674,0.0815668
6.10876e+06,0.936509,0.0261081,2,7,0,-6.10876e+06,0.115514,0.706303,0.144148,0.0815876
6.10876e+06,0.852387,0.0261081,3,7,0,-6.10876e+06,0.115531,0.705857,0.141615,0.0815483
6.10876e+06,0.980406,0.0261081,3,7,0,-6.10876e+06,0.115526,0.70603,0.144987,0.0815651
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115527,0.706047,0.143631,0.0815673
6.10876e+06,0.97944,0.0261081,3,7,0,-6.10876e+06,0.115526,0.706028,0.143905,0.0815644
6.10876e+06,0.82159,0.0261081,1,3,0,-6.10876e+06,0.115528,0.706144,0.141514,0.0815791
6.10876e+06,0.997478,0.0261081,3,11,0,-6.10876e+06,0.115542,0.705416,0.142769,0.0815049
6.10876e+06,0.947647,0.0261081,2,3,0,-6.10876e+06,0.115537,0.705369,0.142501,0.0814963
6.10876e+06,0.954745,0.0261081,2,3,0,-6.10876e+06,0.115554,0.705331,0.141371,0.0815036
6.10876e+06,0.998044,0.0261081,1,3,0,-6.10876e+06,0.11556,0.705256,0.140698,0.0814997
6.10876e+06,0.72544,0.0261081,1,3,0,-6.10876e+06,0.11556,0.705256,0.140698,0.0814997
6.10876e+06,0.487558,0.0261081,1,3,0,-6.10876e+06,0.115541,0.705313,0.138144,0.0814927
6.10876e+06,0.995188,0.0261081,2,7,0,-6.10876e+06,0.115551,0.705519,0.139741,0.0815237
6.10876e+06,0.987071,0.0261081,2,3,0,-6.10876e+06,0.11554,0.705636,0.14409,0.0815292
6.10876e+06,0.996235,0.0261081,4,19,0,-6.10876e+06,0.11541,0.7084,0.151724,0.0817565
6.10876e+06,0.922752,0.0261081,3,7,0,-6.10876e+06,0.115419,0.708285,0.152332,0.0817498
6.10876e+06,0.861549,0.0261081,2,3,0,-6.10876e+06,0.115421,0.708163,0.154637,0.0817366
6.10876e+06,0.997693,0.0261081,4,19,0,-6.10876e+06,0.115526,0.706255,0.143419,0.081591
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115509,0.706267,0.144462,0.0815804
6.10876e+06,0.719995,0.0261081,4,19,0,-6.10876e+06,0.115432,0.707588,0.151977,0.0816783
6.10876e+06,1,0.0261081,2,7,0,-6.10876e+06,0.115457,0.707696,0.149673,0.0817082
6.10876e+06,0.837825,0.0261081,2,7,0,-6.10876e+06,0.115455,0.707479,0.151665,0.0816824
6.10876e+06,0.986915,0.0261081,3,15,0,-6.10876e+06,0.1155,0.706839,0.14502,0.0816396
6.10876e+06,1,0.0261081,4,23,0,-6.10876e+06,0.115452,0.707238,0.149441,0.0816522
6.10876e+06,0.956249,0.0261081,2,3,0,-6.10876e+06,0.11547,0.707308,0.15083,0.0816732
6.10876e+06,0.803896,0.0261081,2,3,0,-6.10876e+06,0.115455,0.707461,0.144909,0.0816799
6.10876e+06,0.881661,0.0261081,2,3,0,-6.10876e+06,0.115453,0.70737,0.147747,0.081668
6.10876e+06,0.728235,0.0261081,2,3,0,-6.10876e+06,0.115475,0.707622,0.149571,0.0817128
6.10876e+06,0.910969,0.0261081,2,3,0,-6.10876e+06,0.115451,0.707672,0.147808,0.0817016
6.10876e+06,0.93572,0.0261081,3,11,0,-6.10876e+06,0.11546,0.70719,0.149623,0.0816525
6.10876e+06,0.908151,0.0261081,3,15,0,-6.10876e+06,0.115481,0.706653,0.146082,0.0816051
6.10876e+06,0.96837,0.0261081,3,15,0,-6.10876e+06,0.115482,0.707232,0.146984,0.0816724
6.10876e+06,1,0.0261081,1,1,0,-6.10876e+06,0.115478,0.707206,0.146729,0.0816666
6.10876e+06,0.777523,0.0261081,2,3,0,-6.10876e+06,0.115457,0.7072,0.150343,0.0816511
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115462,0.707368,0.147347,0.0816742
6.10876e+06,0.683593,0.0261081,2,3,0,-6.10876e+06,0.115474,0.70747,0.144023,0.0816941
6.10876e+06,0.822893,0.0261081,2,3,0,-6.10876e+06,0.11544,0.707516,0.146319,0.081676
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115456,0.707516,0.152258,0.0816873
6.10876e+06,0.997053,0.0261081,3,11,0,-6.10876e+06,0.11548,0.707161,0.146465,0.081663
6.10876e+06,0.876068,0.0261081,2,3,0,-6.10876e+06,0.115457,0.706967,0.148163,0.0816244
6.10876e+06,0.899867,0.0261081,3,7,0,-6.10876e+06,0.115472,0.707504,0.145365,0.0816966
6.10876e+06,0.859801,0.0261081,3,11,0,-6.10876e+06,0.115465,0.707053,0.152833,0.08164
6.10876e+06,0.966726,0.0261081,2,7,0,-6.10876e+06,0.115474,0.706956,0.152985,0.0816351
6.10876e+06,0.876008,0.0261081,2,7,0,-6.10876e+06,0.115465,0.70741,0.141742,0.0816808
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115473,0.707321,0.144703,0.0816768
6.10876e+06,0.895665,0.0261081,3,11,0,-6.10876e+06,0.115491,0.706725,0.145949,0.0816203
6.10876e+06,0.979266,0.0261081,4,19,0,-6.10876e+06,0.115472,0.707033,0.148303,0.0816423
6.10876e+06,0.990878,0.0261081,4,23,0,-6.10876e+06,0.115455,0.707397,0.149526,0.0816725
6.10876e+06,0.802693,0.0261081,3,11,0,-6.10876e+06,0.115416,0.708033,0.155246,0.0817184
6.10876e+06,0.695578,0.0261081,1,3,0,-6.10876e+06,0.115431,0.708111,0.148501,0.081738
6.10876e+06,0.838874,0.0261081,2,3,0,-6.10876e+06,0.11541,0.708046,0.150729,0.0817153
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115424,0.708123,0.150744,0.081734
6.10876e+06,0.868583,0.0261081,2,7,0,-6.10876e+06,0.115437,0.707887,0.151349,0.0817166
6.10876e+06,0.92245,0.0261081,2,3,0,-6.10876e+06,0.11543,0.707932,0.153087,0.0817166
6.10876e+06,0.978249,0.0261081,4,19,0,-6.10876e+06,0.11553,0.705852,0.142861,0.0815472
6.10876e+06,0.88638,0.0261081,2,7,0,-6.10876e+06,0.115541,0.705991,0.142333,0.0815711
6.10876e+06,0.814601,0.0261081,2,7,0,-6.10876e+06,0.115542,0.705756,0.144582,0.0815443
6.10876e+06,0.703282,0.0261081,3,11,0,-6.10876e+06,0.115491,0.706438,0.146368,0.0815872
6.10876e+06,0.954982,0.0261081,4,19,0,-6.10876e+06,0.115453,0.707669,0.151944,0.0817027
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115443,0.707605,0.149232,0.0816883
6.10876e+06,0.921458,0.0261081,2,7,0,-6.10876e+06,0.115447,0.707674,0.151552,0.0816987
6.10876e+06,0.971811,0.0261081,2,3,0,-6.10876e+06,0.115439,0.707823,0.148073,0.0817102
6.10876e+06,0.900644,0.0261081,2,3,0,-6.10876e+06,0.115431,0.707901,0.153212,0.0817135
6.10876e+06,1,0.0261081,2,7,0,-6.10876e+06,0.115426,0.707961,0.152051,0.081717
6.10876e+06,0.91916,0.0261081,3,7,0,-6.10876e+06,0.115437,0.707901,0.152923,0.081718
6.10876e+06,0.933681,0.0261081,4,15,0,-6.10876e+06,0.115449,0.707676,0.147374,0.0817006
6.10876e+06,0.991306,0.0261081,4,23,0,-6.10876e+06,0.115501,0.706672,0.143405,0.0816211
6.10876e+06,0.795897,0.0261081,3,15,0,-6.10876e+06,0.115494,0.706923,0.14339,0.0816457
6.10876e+06,0.766703,0.0261081,3,11,0,-6.10876e+06,0.115487,0.707115,0.150138,0.0816629
6.10876e+06,0.904165,0.0261081,2,3,0,-6.10876e+06,0.115466,0.70698,0.151762,0.0816324
6.10876e+06,0.994992,0.0261081,2,3,0,-6.10876e+06,0.115484,0.706961,0.148065,0.0816424
6.10876e+06,0.8762,0.0261081,3,15,0,-6.10876e+06,0.115491,0.706695,0.143792,0.0816165
6.10876e+06,0.964071,0.0261081,2,7,0,-6.10876e+06,0.115504,0.706562,0.144069,0.0816105
6.10876e+06,0.968571,0.0261081,3,15,0,-6.10876e+06,0.115431,0.708009,0.149655,0.081726
6.10876e+06,0.917756,0.0261081,2,3,0,-6.10876e+06,0.115432,0.708033,0.15377,0.0817295
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.11543,0.707991,0.148741,0.0817235
6.10876e+06,0.971072,0.0261081,3,7,0,-6.10876e+06,0.115422,0.707955,0.151685,0.0817135
6.10876e+06,0.999528,0.0261081,2,3,0,-6.10876e+06,0.115432,0.708137,0.151569,0.0817419
6.10876e+06,0.895283,0.0261081,3,7,0,-6.10876e+06,0.115422,0.707875,0.152025,0.0817046
6.10876e+06,0.515885,0.0261081,2,3,0,-6.10876e+06,0.115447,0.708053,0.152437,0.0817427
6.10876e+06,0.997977,0.0261081,2,7,0,-6.10876e+06,0.115438,0.707996,0.150744,0.0817297
6.10876e+06,0.932805,0.0261081,2,7,0,-6.10876e+06,0.11543,0.707881,0.153293,0.0817109
6.10876e+06,0.974576,0.0261081,4,19,0,-6.10876e+06,0.115502,0.70653,0.145888,0.0816054
6.10876e+06,0.987124,0.0261081,4,19,0,-6.10876e+06,0.115443,0.707667,0.149955,0.081695
6.10876e+06,0.814081,0.0261081,1,3,0,-6.10876e+06,0.115441,0.707632,0.147229,0.0816899
6.10876e+06,0.91723,0.0261081,2,3,0,-6.10876e+06,0.115458,0.707635,0.149589,0.0817021
6.10876e+06,1,0.0261081,3,11,0,-6.10876e+06,0.115451,0.707453,0.148315,0.0816761
6.10876e+06,0.573729,0.0261081,1,3,0,-6.10876e+06,0.115451,0.707501,0.144226,0.081682
6.10876e+06,0.972808,0.0261081,2,7,0,-6.10876e+06,0.115477,0.707012,0.151838,0.0816433
6.10876e+06,0.926984,0.0261081,2,3,0,-6.10876e+06,0.115468,0.706969,0.14774,0.0816325
6.10876e+06,0.780374,0.0261081,3,11,0,-6.10876e+06,0.115484,0.707361,0.149065,0.0816888
6.10876e+06,0.902386,0.0261081,2,3,0,-6.10876e+06,0.115448,0.707232,0.147031,0.0816488
6.10876e+06,0.841632,0.0261081,3,15,0,-6.10876e+06,0.115497,0.70694,0.146974,0.0816492
6.10876e+06,0.818632,0.0261081,2,3,0,-6.10876e+06,0.115478,0.706815,0.150721,0.0816216
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115483,0.706897,0.148882,0.0816344
6.10876e+06,0.836637,0.0261081,2,3,0,-6.10876e+06,0.115467,0.706928,0.143971,0.0816271
6.10876e+06,0.952465,0.0261081,3,11,0,-6.10876e+06,0.115441,0.707492,0.151115,0.0816736
6.10876e+06,0.555513,0.0261081,2,3,0,-6.10876e+06,0.115467,0.70769,0.151186,0.0817148
6.10876e+06,1,0.0261081,2,7,0,-6.10876e+06,0.115465,0.707548,0.148778,0.0816969
6.10876e+06,0.999415,0.0261081,2,3,0,-6.10876e+06,0.115456,0.707427,0.148252,0.0816768
6.10876e+06,0.774327,0.0261081,1,3,0,-6.10876e+06,0.115456,0.707468,0.145506,0.0816815
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115467,0.707439,0.148676,0.0816858
6.10876e+06,0.980108,0.0261081,3,7,0,-6.10876e+06,0.115459,0.707371,0.150083,0.0816726
6.10876e+06,0.979635,0.0261081,2,7,0,-6.10876e+06,0.11546,0.707486,0.148677,0.0816864
6.10876e+06,0.987944,0.0261081,4,23,0,-6.10876e+06,0.115504,0.706403,0.146148,0.0815927
6.10876e+06,0.972503,0.0261081,3,11,0,-6.10876e+06,0.115493,0.706522,0.146144,0.0815984
6.10876e+06,0.98581,0.0261081,2,7,0,-6.10876e+06,0.115494,0.706663,0.144801,0.081615
6.10876e+06,0.988647,0.0261081,3,11,0,-6.10876e+06,0.115477,0.706894,0.146967,0.0816297
6.10876e+06,0.747955,0.0261081,2,3,0,-6.10876e+06,0.115494,0.706856,0.149125,0.0816379
6.10876e+06,0.99955,0.0261081,3,15,0,-6.10876e+06,0.115468,0.707355,0.150694,0.0816769
6.10876e+06,0.976912,0.0261081,2,3,0,-6.10876e+06,0.115453,0.707323,0.151267,0.0816628
6.10876e+06,0.972463,0.0261081,2,7,0,-6.10876e+06,0.115472,0.70735,0.146899,0.0816794
6.10876e+06,0.999224,0.0261081,3,11,0,-6.10876e+06,0.115462,0.707176,0.147515,0.0816516
6.10876e+06,0.868959,0.0261081,2,3,0,-6.10876e+06,0.115466,0.707186,0.151708,0.081656
6.10876e+06,0.887537,0.0261081,3,15,0,-6.10876e+06,0.115455,0.707593,0.144459,0.0816951
6.10876e+06,0.991426,0.0261081,3,15,0,-6.10876e+06,0.115476,0.707312,0.149535,0.0816775
6.10876e+06,0.996007,0.0261081,2,7,0,-6.10876e+06,0.11545,0.707406,0.146314,0.08167
6.10876e+06,0.900785,0.0261081,3,15,0,-6.10876e+06,0.115489,0.706885,0.148844,0.0816371
6.10876e+06,0.892183,0.0261081,3,11,0,-6.10876e+06,0.115482,0.707152,0.146035,0.0816633
6.10876e+06,0.946977,0.0261081,2,3,0,-6.10876e+06,0.115468,0.707109,0.146298,0.0816487
6.10876e+06,0.986684,0.0261081,2,7,0,-6.10876e+06,0.115483,0.707114,0.147417,0.0816594
6.10876e+06,0.899728,0.0261081,2,7,0,-6.10876e+06,0.115465,0.707067,0.148649,0.0816415
6.10876e+06,0.810217,0.0261081,2,3,0,-6.10876e+06,0.115471,0.70703,0.151262,0.0816417
6.10876e+06,0.856817,0.0261081,2,7,0,-6.10876e+06,0.11549,0.707037,0.151329,0.0816559
6.10876e+06,0.978411,0.0261081,2,7,0,-6.10876e+06,0.115468,0.707066,0.149027,0.0816433
6.10876e+06,0.979787,0.0261081,3,11,0,-6.10876e+06,0.115455,0.707323,0.14928,0.0816637
6.10876e+06,0.969945,0.0261081,3,15,0,-6.10876e+06,0.115471,0.707055,0.148916,0.0816444
6.10876e+06,0.983278,0.0261081,3,15,0,-6.10876e+06,0.115476,0.706965,0.145308,0.0816376
6.10876e+06,0.997986,0.0261081,3,15,0,-6.10876e+06,0.115438,0.707811,0.150915,0.0817083
6.10876e+06,0.92297,0.0261081,3,9,0,-6.10876e+06,0.115435,0.707972,0.149158,0.0817251
6.10876e+06,0.789574,0.0261081,2,3,0,-6.10876e+06,0.115438,0.708145,0.1485,0.081747
6.10876e+06,0.987745,0.0261081,2,3,0,-6.10876e+06,0.115424,0.708115,0.150718,0.0817338
6.10876e+06,0.834603,0.0261081,2,7,0,-6.10876e+06,0.115441,0.708012,0.151962,0.081734
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115438,0.708053,0.151561,0.0817365
6.10876e+06,0.789932,0.0261081,2,3,0,-6.10876e+06,0.115412,0.708126,0.152343,0.0817265
6.10876e+06,0.995629,0.0261081,2,7,0,-6.10876e+06,0.115411,0.708358,0.153619,0.0817525
6.10876e+06,0.927844,0.0261081,2,7,0,-6.10876e+06,0.115414,0.708171,0.154414,0.0817329
6.10876e+06,0.876423,0.0261081,2,7,0,-6.10876e+06,0.11544,0.707836,0.149949,0.0817125
6.10876e+06,0.872719,0.0261081,3,7,0,-6.10876e+06,0.115424,0.707981,0.152549,0.0817182
6.10876e+06,0.827776,0.0261081,4,23,0,-6.10876e+06,0.115506,0.706581,0.146181,0.0816147
6.10876e+06,0.923017,0.0261081,3,11,0,-6.10876e+06,0.115485,0.706637,0.14615,0.0816061
6.10876e+06,0.946944,0.0261081,2,7,0,-6.10876e+06,0.115508,0.706576,0.146972,0.0816149
6.10876e+06,0.999842,0.0261081,4,19,0,-6.10876e+06,0.115442,0.707482,0.148775,0.0816735
6.10876e+06,1,0.0261081,2,7,0,-6.10876e+06,0.11545,0.707481,0.147839,0.0816785
6.10876e+06,1,0.0261081,3,7,0,-6.10876e+06,0.115432,0.707798,0.15095,0.0817022
6.10876e+06,0.925257,0.0261081,2,3,0,-6.10876e+06,0.115435,0.707822,0.153176,0.0817072
6.10876e+06,1,0.0261081,2,7,0,-6.10876e+06,0.115438,0.707775,0.15133,0.0817045
6.10876e+06,0.374383,0.0261081,2,3,0,-6.10876e+06,0.115456,0.707806,0.155462,0.0817205
6.10876e+06,0.924543,0.0261081,2,3,0,-6.10876e+06,0.115415,0.708008,0.145046,0.0817146
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115453,0.707875,0.150808,0.0817267
6.10876e+06,0.979606,0.0261081,3,11,0,-6.10876e+06,0.115452,0.707738,0.147641,0.0817095
6.10876e+06,0.996889,0.0261081,4,19,0,-6.10876e+06,0.115489,0.706874,0.144924,0.0816365
6.10876e+06,0.99527,0.0261081,3,7,0,-6.10876e+06,0.115489,0.706611,0.147511,0.081606
6.10876e+06,0.808328,0.0261081,2,3,0,-6.10876e+06,0.115482,0.706539,0.145463,0.0815922
6.10876e+06,0.980757,0.0261081,3,15,0,-6.10876e+06,0.115455,0.707164,0.146236,0.0816453
6.10876e+06,0.758899,0.0261081,2,3,0,-6.10876e+06,0.115477,0.707386,0.150687,0.0816867
6.10876e+06,0.996072,0.0261081,4,19,0,-6.10876e+06,0.115499,0.706189,0.142188,0.081564
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115522,0.706243,0.144927,0.0815867
6.10876e+06,0.366297,0.0261081,1,3,0,-6.10876e+06,0.115522,0.706243,0.144927,0.0815867
6.10876e+06,0.918023,0.0261081,4,23,0,-6.10876e+06,0.115461,0.707511,0.149586,0.08169
